onset_type,onset_time,pitch
no_change,49.077,77
no_change,49.168,75
no_change,49.845,70
no_change,50.027,74
no_change,50.03,70
no_change,50.525,50
no_change,51.0,43
no_change,51.741,70
no_change,51.957,72
no_change,52.389,50
no_change,52.391,70
no_change,52.659,38
no_change,52.784,70
no_change,52.805,75
no_change,52.861,74
no_change,53.5,72
no_change,53.502,69
no_change,53.709,72
no_change,53.711,69
no_change,54.175,50
no_change,54.7,38
no_change,55.425,72
no_change,55.427,69
no_change,55.643,70
no_change,55.645,74
no_change,56.068,50
no_change,56.07,72
no_change,56.073,69
no_change,56.341,43
no_change,56.455,69
no_change,56.502,74
no_change,56.568,72
no_change,57.211,67
no_change,57.4,67
no_change,57.898,50
no_change,58.357,43
no_change,59.068,62
no_change,59.07,67
no_change,59.286,67
no_change,59.289,70
no_change,59.736,50
no_change,59.739,72
no_change,59.745,69
no_change,59.984,43
no_change,60.125,67
no_change,60.15,70
no_change,60.459,74
no_change,60.834,70
no_change,61.03,74
no_change,61.034,70
no_change,61.511,62
no_change,62.011,55
no_change,62.698,70
no_change,62.909,75
no_change,62.911,72
no_change,63.339,50
no_change,63.341,72
no_change,63.589,43
no_change,63.714,72
no_change,63.732,77
no_change,63.825,75
no_change,64.2,74
no_change,64.202,70
no_change,64.405,69
no_change,64.639,70
no_change,65.118,62
no_change,65.589,55
no_change,66.314,70
no_change,66.525,72
no_change,66.964,50
no_change,66.966,70
no_change,67.223,38
no_change,67.348,70
no_change,67.391,75
no_change,67.452,74
no_change,67.87,69
no_change,68.055,68
no_change,68.28,72
no_change,68.282,69
no_change,68.73,50
no_change,69.045,38
no_change,69.175,69
no_change,69.225,72
no_change,69.545,74
no_change,69.868,72
no_change,70.134,62
no_change,70.136,70
no_change,70.564,50
no_change,70.566,69
no_change,70.568,60
no_change,71.032,43
no_change,71.034,67
no_change,71.793,50
no_change,72.005,55
no_change,72.42,50
no_change,72.798,43
no_change,72.9,67
no_change,72.934,70
no_change,73.234,74
no_change,73.643,74
no_change,73.645,70
no_change,73.836,74
no_change,73.839,70
no_change,74.332,50
no_change,74.82,43
no_change,75.577,70
no_change,75.78,72
no_change,76.216,50
no_change,76.22,75
no_change,76.223,72
no_change,76.457,43
no_change,76.577,72
no_change,76.636,77
no_change,76.73,75
no_change,77.398,74
no_change,77.4,70
no_change,77.586,74
no_change,77.591,70
no_change,78.1,50
no_change,78.559,43
no_change,79.309,74
no_change,79.311,70
no_change,79.52,72
no_change,79.934,74
no_change,79.936,50
no_change,80.205,38
no_change,80.323,70
no_change,80.352,75
no_change,80.405,74
no_change,81.098,72
no_change,81.1,69
no_change,81.289,72
no_change,81.293,69
no_change,81.78,50
no_change,82.243,38
no_change,82.984,69
no_change,83.198,70
no_change,83.62,50
no_change,83.623,69
no_change,83.895,43
no_change,84.025,69
no_change,84.059,74
no_change,84.143,72
no_change,84.791,67
no_change,84.995,67
no_change,85.468,50
no_change,85.945,43
no_change,86.68,62
no_change,86.898,67
no_change,86.9,70
no_change,87.325,50
no_change,87.327,72
no_change,87.33,69
no_change,87.577,43
no_change,87.702,74
no_change,87.723,70
no_change,87.725,67
no_change,88.409,74
no_change,88.411,70
no_change,88.616,74
no_change,88.62,70
no_change,89.068,62
no_change,89.555,55
no_change,90.252,70
no_change,90.475,72
no_change,90.9,50
no_change,90.905,75
no_change,90.909,72
no_change,91.148,43
no_change,91.289,72
no_change,91.295,77
no_change,91.432,75
no_change,91.77,74
no_change,91.773,70
no_change,91.984,69
no_change,92.202,74
no_change,92.205,70
no_change,92.673,62
no_change,93.155,55
no_change,93.845,70
no_change,94.066,75
no_change,94.068,72
no_change,94.505,50
no_change,94.507,70
no_change,94.75,38
no_change,94.877,70
no_change,94.916,75
no_change,94.97,74
no_change,95.391,69
no_change,95.589,68
no_change,95.805,69
no_change,96.261,72
no_change,96.264,69
no_change,96.266,50
no_change,96.634,38
no_change,96.743,69
no_change,96.795,72
no_change,97.13,74
no_change,97.443,72
no_change,97.677,70
no_change,97.68,62
no_change,98.086,50
no_change,98.091,60
no_change,98.545,62
no_change,98.548,59
no_change,98.55,43
no_change,99.143,58
no_change,99.145,61
no_change,99.307,62
no_change,99.311,59
no_change,99.539,62
no_change,99.759,59
no_change,99.764,50
no_change,100.07,43
no_change,100.548,59
no_change,100.761,64
no_change,100.764,60
no_change,100.9,59
no_change,101.041,58
no_change,101.418,50
no_change,101.432,59
no_change,101.434,62
no_change,101.698,43
no_change,101.811,71
no_change,101.816,64
no_change,101.832,67
no_change,102.48,67
no_change,102.691,67
no_change,103.116,50
no_change,103.118,67
no_change,103.377,38
no_change,103.491,67
no_change,103.514,72
no_change,103.564,71
no_change,103.834,66
no_change,103.836,69
no_change,104.155,67
no_change,104.384,72
no_change,104.386,69
no_change,104.802,50
no_change,104.805,67
no_change,105.077,38
no_change,105.195,66
no_change,105.266,69
no_change,105.925,69
no_change,105.927,72
no_change,106.145,72
no_change,106.148,69
no_change,106.525,50
no_change,106.532,67
no_change,106.782,38
no_change,106.893,67
no_change,106.916,72
no_change,106.984,71
no_change,107.273,66
no_change,107.275,69
no_change,107.598,66
no_change,107.839,71
no_change,107.845,66
no_change,107.852,69
no_change,108.261,50
no_change,108.264,67
no_change,108.539,38
no_change,108.666,64
no_change,108.68,69
no_change,108.75,67
no_change,109.016,66
no_change,109.018,62
no_change,109.339,66
no_change,109.341,62
no_change,109.607,67
no_change,109.609,62
no_change,109.625,66
no_change,110.014,50
no_change,110.02,60
no_change,110.293,38
no_change,110.418,60
no_change,110.43,66
no_change,110.507,64
no_change,110.782,59
no_change,111.125,60
no_change,111.361,59
no_change,111.364,62
no_change,111.768,50
no_change,111.77,57
no_change,112.22,55
no_change,112.223,43
no_change,112.864,58
no_change,112.87,61
no_change,113.127,62
no_change,113.13,59
no_change,113.548,50
no_change,113.55,59
no_change,114.03,43
no_change,114.368,62
no_change,114.37,59
no_change,114.659,64
no_change,114.661,60
no_change,114.795,59
no_change,114.941,58
no_change,114.943,61
no_change,115.343,50
no_change,115.348,59
no_change,115.35,62
no_change,115.605,43
no_change,115.718,64
no_change,115.72,71
no_change,115.741,67
no_change,116.427,67
no_change,116.643,67
no_change,117.084,50
no_change,117.086,67
no_change,117.38,38
no_change,117.482,67
no_change,117.498,72
no_change,117.52,71
no_change,117.839,66
no_change,118.182,67
no_change,118.43,72
no_change,118.432,69
no_change,118.83,50
no_change,118.855,67
no_change,119.136,38
no_change,119.286,66
no_change,119.307,69
no_change,120.005,69
no_change,120.218,72
no_change,120.22,69
no_change,120.625,50
no_change,120.632,67
no_change,120.925,38
no_change,121.025,67
no_change,121.052,72
no_change,121.116,71
no_change,121.361,66
no_change,121.7,66
no_change,121.918,71
no_change,121.943,66
no_change,121.945,69
no_change,122.382,50
no_change,122.386,64
no_change,122.65,38
no_change,122.78,64
no_change,122.8,69
no_change,122.861,67
no_change,123.143,66
no_change,123.145,62
no_change,123.47,62
no_change,123.718,67
no_change,123.72,62
no_change,123.734,66
no_change,124.143,50
no_change,124.15,60
no_change,124.423,38
no_change,124.539,60
no_change,124.575,66
no_change,124.636,64
no_change,124.87,59
no_change,124.873,62
no_change,125.257,60
no_change,125.493,59
no_change,125.495,62
no_change,125.936,50
no_change,125.939,57
no_change,125.943,66
no_change,126.391,43
no_change,126.393,59
no_change,127.08,50
no_change,127.264,55
no_change,127.736,50
no_change,128.218,43
no_change,129.118,69
no_change,129.123,62
no_change,130.225,67
no_change,130.273,74
