onset_type,onset_time,pitch
no_change,82.745,64
no_change,83.214,63
no_change,83.445,64
no_change,83.823,74
no_change,83.827,68
no_change,84.239,71
no_change,84.416,68
no_change,84.757,40
no_change,85.164,65
no_change,85.345,68
no_change,85.593,59
no_change,85.602,56
no_change,85.725,66
no_change,86.098,64
no_change,86.284,62
no_change,86.586,45
no_change,86.916,61
no_change,87.18,69
no_change,87.518,57
no_change,87.523,68
no_change,87.525,62
no_change,88.293,66
no_change,88.498,45
no_change,88.5,57
no_change,88.507,61
no_change,89.168,66
no_change,89.439,47
no_change,89.52,56
no_change,89.641,66
no_change,89.961,64
no_change,90.218,62
no_change,90.22,40
no_change,90.648,62
no_change,90.655,45
no_change,91.616,61
no_change,91.891,57
no_change,91.893,61
no_change,92.33,64
no_change,92.634,68
no_change,92.902,71
no_change,93.136,45
no_change,93.339,69
no_change,93.489,68
no_change,93.625,69
no_change,93.711,71
no_change,93.977,69
no_change,94.211,69
no_change,94.366,74
no_change,94.67,73
no_change,94.886,71
no_change,95.073,69
no_change,95.277,68
no_change,95.543,69
no_change,95.632,71
no_change,95.807,69
no_change,95.905,64
no_change,96.259,61
no_change,96.711,64
no_change,96.818,61
no_change,96.886,59
no_change,96.982,58
no_change,97.027,47
no_change,97.166,59
no_change,97.455,54
no_change,97.559,59
no_change,97.605,63
no_change,97.727,69
no_change,99.077,69
no_change,99.516,69
no_change,100.1,69
no_change,100.627,69
no_change,101.236,69
no_change,101.495,40
no_change,101.748,68
no_change,102.048,64
no_change,102.05,56
no_change,102.286,57
no_change,102.552,61
no_change,102.555,45
no_change,102.895,42
no_change,103.25,47
no_change,103.255,56
no_change,103.736,63
no_change,104.084,61
no_change,104.3,59
no_change,104.536,57
no_change,105.189,54
no_change,105.67,54
no_change,106.207,47
no_change,107.459,52
no_change,107.475,40
no_change,109.157,59
no_change,109.67,61
no_change,110.007,47
no_change,110.052,56
no_change,110.157,62
no_change,110.511,64
no_change,110.793,68
no_change,111.095,73
no_change,111.355,40
no_change,112.261,71
no_change,112.502,69
no_change,112.507,40
no_change,112.825,68
no_change,113.102,71
no_change,113.477,59
no_change,113.491,56
no_change,113.495,66
no_change,114.568,64
no_change,114.775,45
no_change,115.577,45
no_change,116.561,45
no_change,116.564,64
no_change,116.573,61
no_change,116.784,52
no_change,117.909,62
no_change,118.361,61
no_change,118.723,49
no_change,118.743,53
no_change,118.809,56
no_change,118.88,61
no_change,119.175,65
no_change,119.43,68
no_change,119.702,68
no_change,119.945,74
no_change,120.268,73
no_change,120.732,68
no_change,121.014,71
no_change,121.514,69
no_change,122.152,57
no_change,122.155,54
no_change,122.568,50
no_change,122.573,59
no_change,123.032,53
no_change,123.132,62
no_change,123.141,49
no_change,123.759,61
no_change,123.948,61
no_change,124.477,61
no_change,124.975,47
no_change,125.473,64
no_change,125.73,64
no_change,125.741,56
no_change,125.745,40
no_change,126.132,62
no_change,126.541,45
no_change,127.209,61
no_change,127.489,57
no_change,127.536,61
no_change,127.927,64
no_change,128.2,68
no_change,128.484,71
no_change,128.695,71
no_change,128.7,45
no_change,128.941,69
no_change,129.064,68
no_change,129.198,69
no_change,129.273,71
no_change,129.555,69
no_change,129.764,69
no_change,129.907,74
no_change,130.216,73
no_change,130.427,71
no_change,130.627,69
no_change,130.825,68
no_change,131.62,69
no_change,131.966,71
no_change,132.182,69
no_change,132.189,64
no_change,132.277,61
no_change,132.348,59
no_change,132.373,61
no_change,132.4,59
no_change,132.498,50
no_change,132.559,58
no_change,132.757,59
no_change,133.023,59
no_change,133.03,57
no_change,134.275,51
no_change,134.334,57
no_change,134.375,60
no_change,134.382,66
no_change,134.495,66
no_change,135.12,66
no_change,135.382,66
no_change,135.9,68
no_change,136.382,69
no_change,136.507,40
no_change,136.636,52
no_change,136.9,57
no_change,136.902,61
no_change,137.173,68
no_change,137.414,52
no_change,137.702,57
no_change,137.709,61
no_change,138.066,40
no_change,138.07,66
no_change,138.484,56
no_change,138.745,52
no_change,138.748,62
no_change,139.005,56
no_change,139.266,52
no_change,139.27,62
no_change,139.591,59
no_change,139.909,56
no_change,139.93,57
no_change,139.945,45
no_change,141.557,56
no_change,141.559,45
no_change,141.905,59
no_change,142.139,62
no_change,142.368,45
no_change,142.405,56
no_change,142.459,59
no_change,142.53,66
no_change,142.789,64
no_change,143.375,62
no_change,143.684,45
no_change,144.264,61
no_change,144.416,57
no_change,145.33,45
no_change,145.682,56
no_change,145.855,59
no_change,146.05,45
no_change,146.182,56
no_change,146.232,62
no_change,146.495,61
no_change,147.091,59
no_change,147.334,45
no_change,147.502,61
no_change,147.616,57
no_change,148.018,57
no_change,148.023,42
no_change,149.068,50
no_change,149.073,54
no_change,149.393,56
no_change,149.616,58
no_change,149.857,59
no_change,149.861,47
no_change,150.198,61
no_change,150.795,62
no_change,150.914,66
no_change,151.025,52
no_change,151.223,64
no_change,151.448,64
no_change,151.643,64
no_change,151.677,52
no_change,151.68,58
no_change,151.898,64
no_change,152.107,64
no_change,152.336,40
no_change,152.418,59
no_change,152.45,62
no_change,152.57,65
no_change,153.011,64
no_change,153.202,64
no_change,153.414,40
no_change,153.434,59
no_change,153.5,62
no_change,153.584,68
no_change,154.032,66
no_change,154.425,64
no_change,154.523,66
no_change,154.611,45
no_change,155.516,57
no_change,155.523,45
no_change,155.539,52
no_change,155.543,61
no_change,156.55,56
no_change,156.552,45
no_change,156.87,59
no_change,157.093,62
no_change,157.307,45
no_change,157.373,56
no_change,157.425,59
no_change,157.505,66
no_change,157.83,64
no_change,158.245,62
no_change,158.684,45
no_change,159.416,69
no_change,159.42,45
no_change,159.423,61
no_change,160.25,45
no_change,160.555,56
no_change,160.739,59
no_change,160.914,45
no_change,160.995,56
no_change,161.084,62
no_change,161.311,61
no_change,161.934,59
no_change,162.261,45
no_change,162.502,57
no_change,162.82,42
no_change,162.825,57
no_change,163.818,50
no_change,163.864,54
no_change,163.943,59
no_change,164.373,58
no_change,164.614,59
no_change,164.845,59
no_change,165.116,49
no_change,165.127,61
no_change,165.866,47
no_change,166.489,66
no_change,166.768,61
no_change,166.77,52
no_change,166.773,57
no_change,168.359,52
no_change,169.523,64
no_change,170.23,40
no_change,172.1,56
no_change,173.282,61
no_change,173.836,64
no_change,174.207,69
no_change,174.511,66
no_change,174.795,64
no_change,175.073,61
no_change,175.398,57
no_change,175.693,59
no_change,176.111,61
no_change,176.123,52
no_change,176.493,56
no_change,177.018,40
no_change,177.484,59
no_change,177.823,45
no_change,178.866,57
no_change,179.614,56
no_change,180.309,52
no_change,180.82,62
no_change,181.13,57
no_change,181.132,61
no_change,181.923,64
no_change,181.925,59
no_change,181.932,44
no_change,182.643,61
no_change,182.648,42
no_change,183.45,68
no_change,183.452,44
no_change,184.039,66
no_change,184.28,57
no_change,184.32,66
no_change,184.327,45
no_change,185.08,47
no_change,185.136,57
no_change,185.198,63
no_change,185.286,66
no_change,186.543,64
no_change,186.568,64
no_change,186.659,40
no_change,188.27,54
no_change,188.523,52
no_change,189.048,50
no_change,189.357,49
no_change,189.661,47
no_change,189.968,45
no_change,190.018,57
no_change,190.12,61
no_change,190.541,64
no_change,191.005,50
no_change,191.075,66
no_change,191.161,69
no_change,191.83,66
no_change,192.22,64
no_change,192.23,45
no_change,192.598,57
no_change,192.807,57
no_change,193.002,54
no_change,193.461,47
no_change,193.952,49
no_change,195.084,59
no_change,195.507,54
no_change,196.507,42
no_change,197.395,47
no_change,198.2,59
no_change,198.202,44
no_change,199.014,64
no_change,199.018,49
no_change,199.816,61
no_change,199.82,45
no_change,200.591,50
no_change,201.384,47
no_change,202.175,52
no_change,203.007,64
no_change,203.014,49
no_change,203.73,54
no_change,203.889,61
no_change,204.03,69
no_change,204.886,52
no_change,204.889,57
no_change,205.634,66
no_change,205.907,66
no_change,205.911,50
no_change,205.914,57
no_change,206.686,46
no_change,206.748,55
no_change,206.811,61
no_change,206.916,64
no_change,207.866,62
no_change,207.977,47
no_change,208.705,49
no_change,208.723,52
no_change,208.798,57
no_change,208.855,61
no_change,209.505,59
no_change,209.882,54
no_change,209.934,50
no_change,210.886,51
no_change,210.948,57
no_change,210.998,60
no_change,211.052,66
no_change,211.877,64
no_change,212.157,52
no_change,212.948,65
no_change,212.952,60
no_change,212.955,57
no_change,212.968,40
no_change,214.055,64
no_change,214.057,59
no_change,214.059,57
no_change,214.064,40
no_change,215.545,64
no_change,215.568,59
no_change,215.57,56
no_change,215.573,40
no_change,217.693,45
no_change,217.75,57
no_change,217.836,61
no_change,218.316,64
no_change,218.85,69
no_change,218.886,50
no_change,219.348,66
no_change,219.68,49
no_change,219.682,64
no_change,220.018,61
no_change,220.025,45
no_change,220.377,42
no_change,220.768,40
no_change,221.27,61
no_change,221.273,45
no_change,221.377,57
no_change,221.689,64
no_change,222.264,69
no_change,222.266,50
no_change,223.202,66
no_change,223.514,64
no_change,223.516,49
no_change,223.968,45
no_change,224.389,42
no_change,224.852,59
no_change,224.855,40
no_change,225.555,59
no_change,225.955,40
no_change,228.82,40
no_change,231.109,52
no_change,231.116,45
no_change,231.559,45
