onset_type,onset_time,pitch
no_change,30.866,62
no_change,31.114,57
no_change,31.118,62
no_change,31.357,45
no_change,31.416,71
no_change,31.652,62
no_change,31.689,66
no_change,31.911,62
no_change,31.975,66
no_change,32.184,64
no_change,32.261,52
no_change,32.482,61
no_change,32.7,57
no_change,32.727,57
no_change,33.03,45
no_change,33.091,61
no_change,33.252,62
no_change,33.439,63
no_change,33.55,64
no_change,33.711,66
no_change,33.78,64
no_change,33.943,50
no_change,33.945,66
no_change,34.211,59
no_change,34.466,59
no_change,34.709,52
no_change,34.711,68
no_change,34.964,59
no_change,34.966,62
no_change,35.216,59
no_change,35.218,62
no_change,35.416,45
no_change,35.507,69
no_change,35.855,61
no_change,35.995,69
no_change,35.998,64
no_change,36.184,64
no_change,36.273,69
no_change,36.275,61
no_change,36.559,69
no_change,36.977,76
no_change,37.205,73
no_change,37.386,76
no_change,37.491,73
no_change,37.814,52
no_change,37.816,67
no_change,38.12,57
no_change,38.127,61
no_change,38.355,57
no_change,38.58,45
no_change,38.859,74
no_change,38.941,71
no_change,39.095,74
no_change,39.175,71
no_change,39.382,66
no_change,39.47,38
no_change,39.639,57
no_change,39.641,62
no_change,39.902,57
no_change,40.127,45
no_change,40.402,56
no_change,40.518,57
no_change,40.643,59
no_change,40.836,57
no_change,40.916,49
no_change,40.995,55
no_change,41.157,64
no_change,41.159,61
no_change,41.425,61
no_change,41.43,64
no_change,41.675,45
no_change,41.927,54
no_change,42.009,55
no_change,42.202,57
no_change,42.282,55
no_change,42.561,54
no_change,42.652,38
no_change,43.093,57
no_change,43.441,57
no_change,43.839,69
no_change,44.343,76
no_change,44.582,73
no_change,44.825,76
no_change,44.866,73
no_change,45.227,52
no_change,45.234,67
no_change,45.511,57
no_change,45.514,61
no_change,45.766,57
no_change,45.989,45
no_change,46.218,74
no_change,46.336,71
no_change,46.477,74
no_change,46.559,71
no_change,46.745,38
no_change,46.786,66
no_change,47.048,57
no_change,47.311,62
no_change,47.314,57
no_change,47.545,45
no_change,47.82,66
no_change,47.936,67
no_change,48.064,68
no_change,48.323,69
no_change,48.384,71
no_change,48.455,52
no_change,48.63,64
no_change,48.689,67
no_change,48.859,64
no_change,48.92,67
no_change,49.107,45
no_change,49.114,73
no_change,49.393,64
no_change,49.395,67
no_change,49.611,64
no_change,49.614,67
no_change,49.818,38
no_change,49.877,62
no_change,49.884,66
no_change,49.905,74
no_change,50.27,62
no_change,50.273,74
no_change,50.405,62
no_change,50.416,50
no_change,50.65,69
no_change,51.343,76
no_change,51.618,73
no_change,51.909,76
no_change,52.027,73
no_change,52.35,52
no_change,52.352,67
no_change,52.639,57
no_change,52.641,61
no_change,52.877,57
no_change,52.882,61
no_change,53.105,45
no_change,53.373,74
no_change,53.457,71
no_change,53.614,74
no_change,53.732,71
no_change,53.927,66
no_change,54.011,38
no_change,54.214,57
no_change,54.459,57
no_change,54.464,62
no_change,54.714,45
no_change,54.959,56
no_change,55.034,57
no_change,55.175,59
no_change,55.405,57
no_change,55.545,49
no_change,55.691,55
no_change,55.693,64
no_change,55.695,61
no_change,55.948,61
no_change,56.193,45
no_change,56.448,54
no_change,56.523,55
no_change,56.718,57
no_change,56.832,55
no_change,57.048,38
no_change,57.061,54
no_change,57.391,57
no_change,57.395,62
no_change,57.673,57
no_change,57.677,62
no_change,57.934,69
no_change,58.557,76
no_change,58.823,73
no_change,59.08,76
no_change,59.152,73
no_change,59.514,52
no_change,59.523,67
no_change,59.805,57
no_change,59.807,61
no_change,60.041,57
no_change,60.277,45
no_change,60.561,74
no_change,60.632,71
no_change,60.793,74
no_change,60.873,71
no_change,61.075,66
no_change,61.155,38
no_change,61.336,57
no_change,61.341,62
no_change,61.589,62
no_change,61.591,57
no_change,61.816,45
no_change,62.075,66
no_change,62.159,67
no_change,62.309,68
no_change,62.523,69
no_change,62.595,71
no_change,62.652,52
no_change,62.857,64
no_change,62.911,67
no_change,63.084,64
no_change,63.15,67
no_change,63.32,45
no_change,63.327,73
no_change,63.602,64
no_change,63.818,64
no_change,64.018,38
no_change,64.095,62
no_change,64.123,66
no_change,64.141,74
no_change,64.498,74
no_change,64.618,62
no_change,64.623,66
no_change,64.636,62
no_change,64.775,74
no_change,64.955,50
no_change,66.118,72
no_change,66.345,50
no_change,67.45,62
no_change,68.043,55
no_change,68.136,71
no_change,68.382,62
no_change,68.418,59
no_change,68.668,59
no_change,68.898,50
no_change,69.139,64
no_change,69.141,60
no_change,69.35,60
no_change,69.377,66
no_change,69.755,45
no_change,69.782,60
no_change,70.052,57
no_change,70.055,54
no_change,70.35,54
no_change,70.616,38
no_change,70.852,60
no_change,71.089,62
no_change,71.511,45
no_change,71.518,64
no_change,71.83,54
no_change,71.832,60
no_change,72.07,54
no_change,72.082,60
no_change,72.327,38
no_change,72.577,54
no_change,72.58,60
no_change,72.832,62
no_change,73.186,43
no_change,73.3,59
no_change,73.611,55
no_change,73.623,50
no_change,73.873,50
no_change,74.084,43
no_change,74.086,55
no_change,74.357,59
no_change,74.591,62
no_change,74.88,53
no_change,74.886,69
no_change,75.166,59
no_change,75.405,59
no_change,75.418,62
no_change,75.711,67
no_change,75.714,52
no_change,76.05,55
no_change,76.052,60
no_change,76.42,60
no_change,76.423,55
no_change,76.825,55
no_change,76.832,71
no_change,77.098,72
no_change,77.3,59
no_change,77.336,74
no_change,77.7,50
no_change,77.734,71
no_change,78.023,67
no_change,78.293,64
no_change,78.557,45
no_change,78.743,60
no_change,78.902,62
no_change,79.057,66
no_change,79.234,69
no_change,79.618,72
no_change,79.691,50
no_change,79.859,62
no_change,80.118,64
no_change,80.37,50
no_change,80.38,59
no_change,80.384,62
no_change,80.543,58
no_change,80.698,64
no_change,81.011,57
no_change,81.014,66
no_change,81.093,38
no_change,81.493,43
no_change,81.609,55
no_change,81.677,59
no_change,81.757,67
no_change,83.02,62
no_change,83.652,55
no_change,83.657,71
no_change,83.959,62
no_change,83.961,59
no_change,84.207,62
no_change,84.209,59
no_change,84.432,50
no_change,84.682,64
no_change,84.684,60
no_change,85.132,66
no_change,85.27,60
no_change,85.302,45
no_change,85.309,60
no_change,85.664,54
no_change,85.686,57
no_change,85.959,54
no_change,86.211,38
no_change,86.455,60
no_change,86.693,62
no_change,87.086,64
no_change,87.2,45
no_change,87.423,54
no_change,87.691,54
no_change,87.693,60
no_change,87.932,38
no_change,88.173,54
no_change,88.43,62
no_change,88.768,43
no_change,88.909,59
no_change,89.227,55
no_change,89.23,50
no_change,89.493,50
no_change,89.73,55
no_change,89.732,43
no_change,89.982,59
no_change,90.232,62
no_change,90.509,53
no_change,90.525,69
no_change,90.791,62
no_change,90.964,59
no_change,90.995,59
no_change,91.109,62
no_change,91.266,52
no_change,91.273,67
no_change,91.534,60
no_change,91.741,55
no_change,91.759,55
no_change,91.88,60
no_change,92.02,55
no_change,92.023,71
no_change,92.132,59
no_change,92.295,72
no_change,92.543,74
no_change,92.9,50
no_change,92.934,71
no_change,93.211,67
no_change,93.509,64
no_change,93.816,45
no_change,94.03,60
no_change,94.175,62
no_change,94.345,66
no_change,94.534,69
no_change,94.914,72
no_change,94.98,50
no_change,95.157,62
no_change,95.273,66
no_change,95.427,64
no_change,95.709,50
no_change,95.716,59
no_change,95.727,62
no_change,95.864,61
no_change,95.877,58
no_change,96.034,64
no_change,96.391,38
no_change,96.402,60
no_change,96.405,57
no_change,96.875,43
no_change,96.973,55
no_change,97.03,59
no_change,97.082,67
no_change,98.702,66
no_change,99.127,67
no_change,99.307,68
no_change,99.407,69
no_change,99.566,66
no_change,99.57,38
no_change,99.859,57
no_change,99.864,62
no_change,100.114,57
no_change,100.334,73
no_change,100.336,45
no_change,100.452,71
no_change,100.7,66
no_change,100.818,62
no_change,100.843,62
no_change,100.968,66
no_change,101.136,52
no_change,101.143,67
no_change,101.405,57
no_change,101.65,57
no_change,101.652,61
no_change,101.907,45
no_change,102.166,61
no_change,102.252,62
no_change,102.411,63
no_change,102.643,64
no_change,102.709,49
no_change,102.957,52
no_change,102.961,55
no_change,103.214,52
no_change,103.225,55
no_change,103.473,45
no_change,103.475,62
no_change,103.58,61
no_change,103.693,52
no_change,103.711,55
no_change,103.716,59
no_change,103.961,55
no_change,103.964,52
no_change,103.975,61
no_change,104.264,38
no_change,104.27,57
no_change,104.659,50
no_change,104.673,54
no_change,105.016,50
no_change,105.261,45
no_change,105.518,66
no_change,105.641,67
no_change,105.78,68
no_change,105.884,69
no_change,106.05,38
no_change,106.282,57
no_change,106.511,57
no_change,106.545,62
no_change,106.764,45
no_change,106.859,73
no_change,106.882,71
no_change,107.155,66
no_change,107.286,62
no_change,107.311,62
no_change,107.45,66
no_change,107.616,64
no_change,107.741,52
no_change,107.9,57
no_change,108.143,57
no_change,108.155,61
no_change,108.427,45
no_change,108.523,61
no_change,108.689,62
no_change,108.875,63
no_change,108.982,64
no_change,109.143,66
no_change,109.209,64
no_change,109.386,50
no_change,109.65,59
no_change,109.891,59
no_change,110.13,52
no_change,110.136,68
no_change,110.395,59
no_change,110.4,62
no_change,110.618,59
no_change,110.62,62
no_change,110.807,45
no_change,110.916,69
no_change,111.248,64
no_change,111.257,69
no_change,111.261,61
no_change,111.377,64
no_change,111.389,61
no_change,111.391,69
no_change,111.655,69
no_change,112.334,76
no_change,112.6,73
no_change,112.843,76
no_change,112.93,73
no_change,113.348,52
no_change,113.355,67
no_change,113.639,57
no_change,113.641,61
no_change,113.891,57
no_change,113.893,61
no_change,114.114,45
no_change,114.366,74
no_change,114.468,71
no_change,114.62,74
no_change,114.702,71
no_change,114.905,38
no_change,114.909,66
no_change,115.18,57
no_change,115.186,62
no_change,115.445,57
no_change,115.675,45
no_change,115.925,56
no_change,116.077,57
no_change,116.17,59
no_change,116.257,57
no_change,116.411,49
no_change,116.548,55
no_change,116.675,64
no_change,116.907,61
no_change,116.93,61
no_change,117.175,45
no_change,117.418,54
no_change,117.507,55
no_change,117.684,57
no_change,117.8,55
no_change,118.027,38
no_change,118.089,54
no_change,118.452,57
no_change,118.455,62
no_change,118.755,57
no_change,119.109,45
no_change,119.67,76
no_change,119.934,73
no_change,120.202,76
no_change,120.286,73
no_change,120.627,52
no_change,120.634,67
no_change,120.914,57
no_change,120.916,61
no_change,121.164,57
no_change,121.386,45
no_change,121.657,74
no_change,121.736,71
no_change,121.911,74
no_change,121.973,71
no_change,122.173,38
no_change,122.184,66
no_change,122.45,57
no_change,122.702,57
no_change,122.932,45
no_change,123.189,66
no_change,123.277,67
no_change,123.409,68
no_change,123.661,69
no_change,123.732,71
no_change,123.791,52
no_change,123.984,64
no_change,124.066,67
no_change,124.245,64
no_change,124.339,67
no_change,124.52,45
no_change,124.525,73
no_change,124.82,64
no_change,125.091,64
no_change,125.398,38
no_change,125.402,62
no_change,125.773,62
no_change,125.809,62
no_change,125.907,50
no_change,125.961,74
no_change,128.325,38
