onset_type,onset_time,pitch
no_change,23.377,48
no_change,23.889,69
no_change,24.516,43
no_change,24.689,59
no_change,24.752,62
no_change,24.791,69
no_change,25.18,67
no_change,25.38,53
no_change,25.382,59
no_change,25.541,62
no_change,25.72,59
no_change,25.727,65
no_change,25.798,65
no_change,25.905,69
no_change,26.114,48
no_change,26.116,65
no_change,26.298,64
no_change,26.491,60
no_change,26.518,64
no_change,26.909,60
no_change,26.934,64
no_change,27.361,72
no_change,27.364,64
no_change,27.366,56
no_change,27.661,62
no_change,27.816,64
no_change,28.007,68
no_change,28.182,72
no_change,28.186,56
no_change,28.4,71
no_change,28.68,57
no_change,28.682,71
no_change,29.116,64
no_change,29.118,60
no_change,29.55,60
no_change,30.041,50
no_change,30.045,62
no_change,30.375,65
no_change,30.552,50
no_change,30.555,57
no_change,30.73,62
no_change,30.923,62
no_change,30.925,57
no_change,30.927,67
no_change,31.123,65
no_change,31.332,65
no_change,31.334,43
no_change,31.595,64
no_change,31.764,52
no_change,31.891,60
no_change,32.107,57
no_change,32.109,65
no_change,32.295,64
no_change,32.298,55
no_change,32.514,45
no_change,32.573,54
no_change,32.605,60
no_change,32.636,64
no_change,33.045,62
no_change,33.048,54
no_change,33.143,60
no_change,33.218,61
no_change,33.411,62
no_change,33.414,54
no_change,33.593,69
no_change,33.809,43
no_change,33.959,53
no_change,33.977,43
no_change,34.034,59
no_change,34.064,62
no_change,34.095,69
no_change,34.534,59
no_change,34.566,67
no_change,35.175,69
no_change,35.509,98
no_change,35.923,43
no_change,36.077,59
no_change,36.141,62
no_change,36.257,69
no_change,36.582,67
no_change,36.786,53
no_change,36.789,59
no_change,36.95,62
no_change,37.125,59
no_change,37.2,65
no_change,37.314,69
no_change,37.516,65
no_change,37.52,48
no_change,37.716,64
no_change,37.893,60
no_change,37.92,64
no_change,37.923,67
no_change,38.298,60
no_change,38.311,64
no_change,38.725,64
no_change,38.727,56
no_change,39.032,62
no_change,39.195,64
no_change,39.38,68
no_change,39.564,72
no_change,39.566,56
no_change,39.757,71
no_change,40.027,71
no_change,40.03,57
no_change,40.475,60
no_change,40.916,60
no_change,41.398,50
no_change,41.4,62
no_change,41.736,65
no_change,41.914,50
no_change,41.916,57
no_change,42.095,62
no_change,42.27,62
no_change,42.273,57
no_change,42.277,67
no_change,42.461,65
no_change,42.655,65
no_change,42.657,43
no_change,42.886,64
no_change,43.08,52
no_change,43.216,60
no_change,43.416,57
no_change,43.42,65
no_change,43.607,55
no_change,43.632,64
no_change,43.809,55
no_change,43.825,43
no_change,43.932,64
no_change,44.3,55
no_change,44.361,59
no_change,44.364,53
no_change,44.82,53
no_change,44.823,47
no_change,44.825,55
no_change,45.293,48
no_change,45.295,52
no_change,45.298,60
no_change,45.836,48
no_change,45.959,55
no_change,46.043,64
no_change,46.205,72
no_change,47.841,64
no_change,47.843,45
no_change,48.282,64
no_change,48.284,60
no_change,48.464,69
no_change,48.641,60
no_change,48.852,76
no_change,49.125,45
no_change,49.127,71
no_change,49.548,65
no_change,49.55,62
no_change,49.552,56
no_change,49.959,65
no_change,49.961,56
no_change,50.405,40
no_change,50.784,64
no_change,50.786,62
no_change,50.97,68
no_change,51.141,64
no_change,51.157,62
no_change,51.341,65
no_change,51.35,74
no_change,51.52,45
no_change,51.634,64
no_change,51.709,72
no_change,52.098,64
no_change,52.107,66
no_change,52.307,62
no_change,52.309,71
no_change,52.523,64
no_change,52.536,60
no_change,52.539,69
no_change,52.916,45
no_change,52.927,64
no_change,53.309,64
no_change,53.311,60
no_change,53.493,69
no_change,53.661,64
no_change,53.668,72
no_change,53.673,60
no_change,53.877,76
no_change,54.077,50
no_change,54.28,65
no_change,54.773,62
no_change,54.775,58
no_change,55.045,69
no_change,55.234,67
no_change,55.386,65
no_change,55.52,65
no_change,55.536,67
no_change,55.548,40
no_change,55.652,65
no_change,55.823,64
no_change,55.966,62
no_change,55.97,53
no_change,56.152,60
no_change,56.155,52
no_change,56.323,56
no_change,56.348,59
no_change,56.35,50
no_change,56.552,56
no_change,56.791,57
no_change,56.793,45
no_change,56.795,48
no_change,57.25,48
no_change,57.707,64
no_change,58.266,64
no_change,58.273,45
no_change,58.684,64
no_change,58.689,60
no_change,58.877,69
no_change,59.034,64
no_change,59.05,72
no_change,59.055,60
no_change,59.234,76
no_change,59.486,45
no_change,59.489,71
no_change,59.909,62
no_change,59.914,56
no_change,60.286,62
no_change,60.289,56
no_change,60.723,40
no_change,60.725,64
no_change,61.1,64
no_change,61.102,62
no_change,61.27,68
no_change,61.464,64
no_change,61.466,62
no_change,61.664,74
no_change,61.666,65
no_change,61.85,45
no_change,61.95,64
no_change,62.023,72
no_change,62.395,64
no_change,62.398,66
no_change,62.6,62
no_change,62.8,64
no_change,62.814,60
no_change,62.816,69
no_change,63.193,45
no_change,63.195,64
no_change,63.568,64
no_change,63.57,60
no_change,63.739,69
no_change,63.918,60
no_change,63.93,72
no_change,64.148,76
no_change,64.357,50
no_change,64.557,65
no_change,64.991,62
no_change,64.993,58
no_change,65.273,69
no_change,65.461,67
no_change,65.602,65
no_change,65.764,65
no_change,65.773,40
no_change,65.777,67
no_change,65.884,65
no_change,66.018,64
no_change,66.191,62
no_change,66.195,53
no_change,66.364,60
no_change,66.368,52
no_change,66.561,59
no_change,66.566,50
no_change,66.648,56
no_change,66.775,56
no_change,67.03,48
no_change,67.039,45
no_change,67.041,52
no_change,67.548,48
no_change,67.55,52
no_change,68.1,64
no_change,69.036,45
no_change,69.045,57
no_change,69.17,61
no_change,69.2,64
no_change,69.686,57
no_change,69.702,64
no_change,69.705,61
no_change,69.95,73
no_change,70.123,71
no_change,70.286,69
no_change,70.486,64
no_change,70.489,45
no_change,70.905,64
no_change,70.909,61
no_change,71.298,59
no_change,71.702,42
no_change,71.748,52
no_change,71.809,58
no_change,71.875,61
no_change,72.291,52
no_change,72.295,58
no_change,72.459,67
no_change,72.607,58
no_change,72.632,52
no_change,72.811,64
no_change,73.023,64
no_change,73.025,47
no_change,73.461,62
no_change,73.464,54
no_change,73.914,45
no_change,73.916,53
no_change,74.418,44
no_change,74.507,52
no_change,74.589,59
no_change,74.614,64
no_change,75.08,52
no_change,75.123,59
no_change,75.42,74
no_change,75.605,71
no_change,75.73,68
no_change,75.916,40
no_change,76.309,59
no_change,76.311,62
no_change,76.568,71
no_change,76.748,68
no_change,76.898,64
no_change,77.125,40
no_change,77.127,62
no_change,77.552,56
no_change,77.555,59
no_change,77.773,68
no_change,77.918,66
no_change,78.055,64
no_change,78.225,45
no_change,78.386,60
no_change,78.898,57
no_change,78.9,54
no_change,79.486,52
no_change,79.489,57
no_change,79.491,61
no_change,80.139,45
no_change,80.145,57
no_change,80.284,61
no_change,80.311,64
no_change,80.777,57
no_change,81.016,73
no_change,81.17,71
no_change,81.357,69
no_change,81.545,45
no_change,81.914,64
no_change,81.918,61
no_change,82.302,62
no_change,82.305,59
no_change,82.664,42
no_change,82.75,52
no_change,82.775,58
no_change,82.843,61
no_change,83.25,52
no_change,83.257,58
no_change,83.42,67
no_change,83.584,66
no_change,83.586,52
no_change,83.589,61
no_change,83.757,64
no_change,83.966,64
no_change,83.97,47
no_change,84.373,62
no_change,84.375,54
no_change,84.377,59
no_change,84.782,66
no_change,84.784,62
no_change,84.789,59
no_change,85.077,50
no_change,85.302,71
no_change,85.695,62
no_change,85.702,66
no_change,85.875,69
no_change,86.041,60
no_change,86.055,68
no_change,86.057,66
no_change,86.211,66
no_change,86.45,40
no_change,86.502,69
no_change,86.723,64
no_change,86.88,57
no_change,86.884,61
no_change,87.059,64
no_change,87.214,62
no_change,87.398,61
no_change,87.609,66
no_change,87.611,62
no_change,87.614,40
no_change,88.005,66
no_change,88.007,62
no_change,88.234,68
no_change,88.389,40
no_change,88.473,64
no_change,88.493,68
no_change,88.541,73
no_change,88.793,62
no_change,88.83,66
no_change,89.12,57
no_change,89.132,45
no_change,89.15,45
no_change,89.245,61
no_change,89.293,64
no_change,89.336,69
no_change,89.818,64
no_change,89.82,57
no_change,89.823,61
no_change,90.416,57
no_change,90.418,61
no_change,91.016,45
no_change,91.075,57
no_change,91.134,61
no_change,91.191,64
no_change,91.839,64
no_change,91.843,57
no_change,91.845,61
no_change,92.116,73
no_change,92.309,71
no_change,92.452,69
no_change,92.661,64
no_change,92.666,45
no_change,93.1,64
no_change,93.102,61
no_change,93.484,59
no_change,93.814,42
no_change,93.909,52
no_change,93.975,58
no_change,94.036,61
no_change,94.47,52
no_change,94.643,67
no_change,94.807,52
no_change,94.809,58
no_change,94.811,61
no_change,94.959,64
no_change,95.186,47
no_change,95.666,62
no_change,95.668,59
no_change,95.67,54
no_change,96.139,53
no_change,96.141,45
no_change,96.57,44
no_change,96.634,52
no_change,96.718,59
no_change,96.745,64
no_change,97.189,59
no_change,97.191,52
no_change,97.47,74
no_change,97.643,71
no_change,97.786,68
no_change,97.975,40
no_change,97.977,64
no_change,98.391,59
no_change,98.393,62
no_change,98.641,71
no_change,98.795,68
no_change,98.961,64
no_change,99.161,40
no_change,99.164,62
no_change,99.584,56
no_change,99.593,59
no_change,99.786,68
no_change,99.959,66
no_change,100.091,64
no_change,100.241,45
no_change,100.445,60
no_change,101.0,57
no_change,101.002,54
no_change,101.57,52
no_change,101.575,61
no_change,102.155,45
no_change,102.295,61
no_change,102.314,57
no_change,102.323,64
no_change,102.755,57
no_change,102.757,64
no_change,102.759,61
no_change,103.009,73
no_change,103.198,71
no_change,103.341,69
no_change,103.539,64
no_change,103.541,45
no_change,103.927,64
no_change,103.934,61
no_change,104.307,62
no_change,104.309,59
no_change,104.634,42
no_change,104.711,52
no_change,104.75,58
no_change,104.784,61
no_change,105.15,52
no_change,105.155,58
no_change,105.32,67
no_change,105.486,52
no_change,105.489,58
no_change,105.67,64
no_change,105.855,47
no_change,106.259,54
no_change,106.261,59
no_change,106.652,59
no_change,106.655,66
no_change,106.952,50
no_change,107.155,71
no_change,107.525,62
no_change,107.532,66
no_change,107.686,69
no_change,107.87,60
no_change,107.889,68
no_change,107.891,66
no_change,108.068,66
no_change,108.28,40
no_change,108.332,69
no_change,108.545,64
no_change,108.684,57
no_change,108.686,61
no_change,108.864,64
no_change,109.018,62
no_change,109.198,61
no_change,109.407,62
no_change,109.414,40
no_change,109.809,62
no_change,110.018,68
no_change,110.184,40
no_change,110.277,64
no_change,110.291,68
no_change,110.359,73
no_change,110.659,66
no_change,110.664,62
no_change,110.93,57
no_change,110.945,45
no_change,110.97,45
no_change,111.048,61
no_change,111.08,64
no_change,111.127,69
no_change,111.827,69
no_change,113.507,64
no_change,113.514,45
no_change,113.993,60
no_change,114.205,69
no_change,114.341,64
no_change,114.35,72
no_change,114.355,60
no_change,114.566,76
no_change,114.866,45
no_change,115.316,56
no_change,115.318,62
no_change,115.32,65
no_change,115.725,62
no_change,115.727,56
no_change,116.168,40
no_change,116.58,62
no_change,116.766,68
no_change,116.948,64
no_change,116.95,62
no_change,117.134,74
no_change,117.139,65
no_change,117.323,45
no_change,117.445,64
no_change,117.523,72
no_change,117.923,64
no_change,118.125,62
no_change,118.325,64
no_change,118.332,60
no_change,118.339,69
no_change,118.702,45
no_change,118.707,64
no_change,119.095,64
no_change,119.098,60
no_change,119.28,69
no_change,119.461,72
no_change,119.464,64
no_change,119.466,60
no_change,119.68,76
no_change,119.889,50
no_change,120.075,65
no_change,120.52,58
no_change,120.793,69
no_change,120.964,67
no_change,121.109,65
no_change,121.23,65
no_change,121.248,67
no_change,121.264,65
no_change,121.27,40
no_change,121.53,64
no_change,121.707,53
no_change,121.9,60
no_change,121.905,52
no_change,122.12,59
no_change,122.125,50
no_change,122.202,56
no_change,122.32,56
no_change,122.58,48
no_change,122.605,52
no_change,122.616,45
no_change,123.082,48
no_change,123.582,64
no_change,124.118,64
no_change,124.123,45
no_change,124.541,60
no_change,124.72,69
no_change,124.9,64
no_change,124.902,72
no_change,124.905,60
no_change,125.102,76
no_change,125.343,45
no_change,125.748,62
no_change,125.75,56
no_change,126.134,56
no_change,126.566,64
no_change,126.57,40
no_change,126.966,62
no_change,127.132,68
no_change,127.334,62
no_change,127.525,74
no_change,127.53,65
no_change,127.752,45
no_change,127.818,64
no_change,127.92,72
no_change,128.327,64
no_change,128.518,71
no_change,128.52,62
no_change,128.727,64
no_change,128.732,60
no_change,128.741,69
no_change,129.127,45
no_change,129.13,64
no_change,129.539,64
no_change,129.541,60
no_change,129.775,69
no_change,130.027,60
no_change,130.03,64
no_change,130.38,76
no_change,130.757,50
no_change,131.027,65
no_change,131.825,58
no_change,132.52,69
no_change,133.409,67
no_change,133.648,65
no_change,133.77,65
no_change,133.795,67
no_change,133.798,40
no_change,133.891,65
no_change,134.034,64
no_change,134.202,53
no_change,134.389,60
no_change,134.391,52
no_change,134.498,56
no_change,134.573,59
no_change,134.575,50
no_change,134.782,56
no_change,134.98,48
no_change,135.0,45
no_change,135.002,52
no_change,135.436,60
no_change,135.439,69
no_change,136.164,45
no_change,136.314,76
no_change,136.464,71
no_change,136.552,65
no_change,136.7,74
no_change,136.825,69
no_change,136.959,64
no_change,137.068,76
no_change,137.198,71
no_change,137.289,65
no_change,137.443,50
no_change,137.445,77
no_change,137.575,72
no_change,137.675,67
no_change,137.811,76
no_change,137.936,71
no_change,138.032,65
no_change,138.18,74
no_change,138.28,69
no_change,138.395,64
no_change,138.545,45
no_change,138.677,71
no_change,138.775,65
no_change,138.914,74
no_change,139.025,69
no_change,139.13,64
no_change,139.277,76
no_change,139.395,71
no_change,139.5,65
no_change,139.655,50
no_change,139.773,72
no_change,139.884,67
no_change,140.018,76
no_change,140.143,71
no_change,140.25,65
no_change,140.389,74
no_change,140.495,69
no_change,140.6,64
no_change,140.755,76
no_change,140.757,45
no_change,140.884,71
no_change,140.977,65
no_change,141.12,74
no_change,141.241,69
no_change,141.334,64
no_change,141.477,72
no_change,141.595,67
no_change,141.691,62
no_change,141.82,50
no_change,141.97,65
no_change,142.061,60
no_change,142.211,69
no_change,142.309,64
no_change,142.418,59
no_change,142.541,67
no_change,142.673,62
no_change,142.773,57
no_change,142.916,65
no_change,142.923,45
no_change,143.068,60
no_change,143.198,55
no_change,143.284,64
no_change,143.402,59
no_change,143.516,53
no_change,143.657,62
no_change,143.77,57
no_change,143.877,52
no_change,144.025,40
no_change,144.034,60
no_change,144.182,56
no_change,144.289,52
no_change,144.407,59
no_change,144.534,54
no_change,144.666,50
no_change,144.823,57
no_change,144.936,53
no_change,145.059,48
no_change,145.191,40
no_change,145.198,56
no_change,145.336,52
no_change,145.439,47
no_change,145.573,55
no_change,145.695,52
no_change,145.836,48
no_change,145.98,56
no_change,146.109,52
no_change,146.225,47
no_change,146.448,41
no_change,146.507,47
no_change,146.559,50
no_change,146.573,57
no_change,147.252,59
no_change,147.564,64
no_change,147.83,76
no_change,147.991,71
no_change,148.343,76
no_change,148.559,71
no_change,148.793,64
no_change,149.016,59
no_change,149.245,52
no_change,149.473,47
no_change,149.741,57
no_change,149.752,45
no_change,150.764,64
no_change,150.814,69
no_change,151.193,45
