onset_type,onset_time,pitch
no_change,50.791,58
no_change,50.961,61
no_change,51.189,40
no_change,51.564,59
no_change,51.757,62
no_change,51.939,69
no_change,52.136,59
no_change,52.293,62
no_change,52.466,68
no_change,52.661,59
no_change,52.834,62
no_change,53.014,52
no_change,53.207,59
no_change,53.357,62
no_change,53.55,53
no_change,53.745,59
no_change,53.92,62
no_change,54.107,69
no_change,54.305,59
no_change,54.466,62
no_change,54.661,68
no_change,54.852,59
no_change,55.052,62
no_change,55.255,53
no_change,55.443,59
no_change,55.614,62
no_change,55.845,54
no_change,56.173,57
no_change,56.364,61
no_change,56.584,69
no_change,56.768,57
no_change,56.943,61
no_change,57.123,54
no_change,57.3,57
no_change,57.47,61
no_change,57.668,69
no_change,57.848,57
no_change,58.007,61
no_change,58.207,50
no_change,58.573,62
no_change,58.786,66
no_change,59.039,71
no_change,59.195,62
no_change,59.398,66
no_change,59.595,50
no_change,59.786,62
no_change,59.968,66
no_change,60.166,72
no_change,60.375,62
no_change,60.564,66
no_change,60.898,49
no_change,61.145,65
no_change,61.359,68
no_change,61.63,73
no_change,61.898,65
no_change,62.166,68
no_change,62.477,61
no_change,62.909,62
no_change,63.386,59
no_change,63.97,64
no_change,64.93,45
no_change,65.43,57
no_change,65.7,61
no_change,65.998,66
no_change,66.225,57
no_change,66.418,61
no_change,66.605,64
no_change,66.798,57
no_change,67.007,61
no_change,67.225,45
no_change,67.418,57
no_change,67.618,61
no_change,67.873,45
no_change,68.164,59
no_change,68.361,62
no_change,68.559,69
no_change,68.757,59
no_change,68.909,62
no_change,69.084,68
no_change,69.28,59
no_change,69.455,62
no_change,69.655,45
no_change,69.836,59
no_change,70.025,62
no_change,70.236,45
no_change,70.441,56
no_change,70.611,59
no_change,70.789,66
no_change,70.973,56
no_change,71.139,59
no_change,71.325,64
no_change,71.55,56
no_change,71.732,59
no_change,71.955,45
no_change,72.157,56
no_change,72.35,59
no_change,72.641,45
no_change,72.945,61
no_change,73.157,64
no_change,73.366,71
no_change,73.555,61
no_change,73.718,64
no_change,73.914,69
no_change,74.093,61
no_change,74.268,64
no_change,74.464,57
no_change,74.632,61
no_change,74.802,64
no_change,75.032,54
no_change,75.309,61
no_change,75.489,64
no_change,75.675,71
no_change,75.859,61
no_change,76.014,64
no_change,76.189,70
no_change,76.38,61
no_change,76.564,64
no_change,76.743,54
missing,77.066,64
no_change,77.295,50
no_change,77.659,62
no_change,77.845,66
no_change,78.045,73
no_change,78.236,62
no_change,78.411,66
no_change,78.605,71
no_change,78.795,62
no_change,78.973,66
no_change,79.223,74
no_change,79.448,62
no_change,79.655,66
no_change,80.032,51
no_change,80.439,57
no_change,80.666,59
no_change,80.864,65
no_change,81.061,57
no_change,81.27,59
no_change,81.498,52
no_change,81.684,56
no_change,81.859,62
no_change,82.057,64
no_change,82.277,56
no_change,82.491,59
no_change,82.745,45
no_change,82.998,61
no_change,83.2,64
no_change,83.395,69
no_change,83.609,61
no_change,83.741,64
no_change,84.064,57
no_change,85.484,40
no_change,85.9,56
no_change,86.155,59
no_change,86.423,66
no_change,86.639,56
no_change,86.811,59
no_change,86.98,64
no_change,87.164,56
no_change,87.359,59
no_change,87.566,52
no_change,87.743,56
no_change,87.941,59
no_change,88.166,40
no_change,88.361,57
no_change,88.555,61
no_change,88.755,68
no_change,88.955,57
no_change,89.123,61
no_change,89.305,66
no_change,89.5,57
no_change,89.675,61
no_change,89.88,52
no_change,90.055,57
no_change,90.232,61
no_change,90.432,40
no_change,90.614,58
no_change,90.795,61
no_change,90.98,67
no_change,91.161,58
no_change,91.332,61
no_change,91.495,64
no_change,91.7,58
no_change,91.873,61
no_change,92.055,52
no_change,92.239,58
no_change,92.405,61
no_change,92.598,40
no_change,92.816,59
no_change,92.986,62
no_change,93.186,69
no_change,93.357,59
no_change,93.518,62
no_change,93.695,68
no_change,93.891,59
no_change,94.048,62
no_change,94.243,52
no_change,94.427,59
no_change,94.58,62
no_change,94.78,53
no_change,94.982,59
no_change,95.145,62
no_change,95.323,69
no_change,95.507,59
no_change,95.682,62
no_change,95.855,68
no_change,96.025,59
no_change,96.202,62
no_change,96.43,53
no_change,96.614,59
no_change,96.786,62
no_change,96.993,54
no_change,97.3,57
no_change,97.495,61
no_change,97.707,69
no_change,97.895,57
no_change,98.082,61
no_change,98.261,54
no_change,98.443,57
no_change,98.614,61
no_change,98.789,69
no_change,98.986,57
no_change,99.143,61
no_change,99.368,50
no_change,99.718,62
no_change,99.923,66
no_change,100.134,71
no_change,100.293,62
no_change,100.484,66
no_change,100.668,50
no_change,100.843,62
no_change,101.032,66
no_change,101.252,72
no_change,101.47,62
no_change,101.675,66
no_change,102.03,49
no_change,102.291,65
no_change,102.52,68
no_change,102.77,73
no_change,103.048,65
no_change,103.307,68
no_change,103.609,61
no_change,104.048,62
no_change,104.559,59
no_change,105.311,64
no_change,106.564,45
no_change,107.05,57
no_change,107.302,61
no_change,107.568,66
no_change,107.805,57
no_change,108.018,61
no_change,108.198,64
no_change,108.414,57
no_change,108.6,61
no_change,108.789,45
no_change,108.966,57
no_change,109.157,61
no_change,109.364,45
no_change,109.559,59
no_change,109.739,62
no_change,109.95,69
no_change,110.184,59
no_change,110.382,62
no_change,110.566,68
no_change,110.77,59
no_change,110.973,62
no_change,111.195,45
no_change,111.382,59
no_change,111.555,62
no_change,111.757,45
no_change,111.943,56
no_change,112.125,59
no_change,112.33,66
no_change,112.525,56
no_change,112.739,59
no_change,112.914,64
no_change,113.118,56
no_change,113.286,59
no_change,113.518,45
no_change,113.734,56
no_change,113.932,59
no_change,114.207,45
no_change,114.55,61
no_change,114.773,64
no_change,114.984,71
no_change,115.164,61
no_change,115.334,64
no_change,115.52,69
no_change,115.72,61
no_change,115.882,64
no_change,116.07,57
no_change,116.264,61
no_change,116.409,64
no_change,116.67,54
no_change,117.041,61
no_change,117.227,64
no_change,117.425,71
no_change,117.611,61
no_change,117.77,64
no_change,117.948,70
no_change,118.141,61
no_change,118.32,64
no_change,118.516,54
no_change,118.698,61
no_change,118.857,64
no_change,119.061,50
no_change,119.391,62
no_change,119.602,66
no_change,119.825,73
no_change,119.998,62
no_change,120.168,66
no_change,120.366,71
no_change,120.568,62
no_change,120.77,66
no_change,121.002,74
no_change,121.23,62
no_change,121.484,66
no_change,121.93,51
no_change,122.38,57
no_change,122.6,59
no_change,122.816,65
no_change,123.039,57
no_change,123.273,59
no_change,123.509,52
no_change,123.736,56
no_change,123.945,62
no_change,124.191,64
no_change,124.423,56
no_change,124.664,59
no_change,124.955,45
no_change,125.266,61
no_change,125.568,64
no_change,125.891,69
no_change,126.259,61
no_change,126.773,64
no_change,127.602,57
