onset_type,onset_time,pitch
no_change,47.491,49
no_change,47.702,54
no_change,47.918,57
no_change,48.136,61
no_change,48.368,66
no_change,48.611,68
no_change,48.905,69
no_change,49.275,59
no_change,49.543,62
no_change,49.764,68
no_change,49.95,68
no_change,50.291,59
no_change,50.507,62
no_change,50.82,69
pitch,51.475,21
no_change,51.555,61
no_change,51.652,57
no_change,51.916,56
no_change,52.134,42
no_change,52.361,57
no_change,52.695,61
no_change,53.077,66
no_change,53.555,61
no_change,53.827,47
no_change,53.966,62
no_change,54.27,54
no_change,54.534,57
no_change,54.773,62
no_change,55.114,52
no_change,55.389,59
no_change,55.675,64
no_change,56.011,59
no_change,56.227,45
no_change,56.37,61
no_change,56.63,56
no_change,56.893,57
no_change,57.139,61
no_change,57.43,50
no_change,57.752,54
no_change,58.091,62
no_change,58.434,57
no_change,58.677,59
no_change,58.943,44
no_change,59.243,54
no_change,59.532,59
no_change,59.891,49
no_change,60.23,53
no_change,60.636,61
no_change,61.032,56
no_change,61.416,57
no_change,61.898,42
no_change,62.205,49
no_change,62.484,54
no_change,62.895,57
no_change,63.311,61
no_change,63.684,66
no_change,63.87,73
no_change,64.052,71
no_change,64.343,47
no_change,64.439,69
no_change,64.802,59
no_change,65.161,62
no_change,65.439,68
no_change,65.782,68
no_change,65.789,52
no_change,66.145,59
no_change,66.527,62
no_change,66.964,64
no_change,67.434,45
no_change,67.605,68
no_change,68.039,57
no_change,68.459,61
no_change,68.864,66
no_change,69.377,66
no_change,69.389,50
no_change,70.048,57
no_change,70.47,61
no_change,70.741,62
no_change,70.993,59
no_change,71.311,44
no_change,71.641,54
no_change,71.918,59
no_change,72.28,57
no_change,72.675,49
no_change,73.214,56
no_change,73.366,54
no_change,73.473,42
no_change,74.573,49
no_change,74.998,54
no_change,75.443,57
no_change,76.02,61
no_change,76.302,61
no_change,77.17,62
no_change,77.195,61
no_change,77.355,66
no_change,77.755,47
no_change,78.18,57
no_change,78.382,62
no_change,78.605,69
no_change,78.859,52
no_change,78.982,62
no_change,79.075,68
no_change,79.373,66
no_change,79.557,64
no_change,79.705,66
no_change,79.902,45
no_change,80.032,61
no_change,80.034,68
no_change,80.32,52
no_change,80.634,61
no_change,80.959,56
no_change,81.484,57
no_change,81.92,61
no_change,82.039,62
no_change,82.539,61
no_change,82.793,47
no_change,82.902,66
no_change,83.23,57
no_change,83.514,62
no_change,83.768,54
no_change,84.095,52
no_change,84.286,56
no_change,84.798,62
no_change,85.075,61
no_change,85.309,62
no_change,85.511,49
no_change,85.689,64
no_change,86.248,56
no_change,86.589,61
no_change,86.889,64
no_change,87.189,66
no_change,87.523,68
no_change,87.93,71
no_change,88.48,69
no_change,88.586,68
no_change,88.766,42
no_change,89.155,56
no_change,89.459,57
no_change,89.755,61
no_change,90.089,62
no_change,90.093,47
no_change,90.45,54
no_change,90.723,57
no_change,90.745,69
no_change,91.064,71
no_change,91.364,52
no_change,91.486,68
no_change,91.98,61
no_change,92.234,62
no_change,92.477,59
no_change,92.707,45
no_change,92.877,61
no_change,93.361,52
no_change,93.736,68
no_change,94.009,69
no_change,94.245,66
no_change,94.518,50
no_change,94.793,57
no_change,95.027,61
no_change,95.289,62
no_change,95.573,44
no_change,95.861,54
no_change,96.143,59
no_change,96.439,61
no_change,96.802,43
no_change,97.193,52
no_change,97.62,59
no_change,98.0,42
no_change,98.257,58
no_change,99.0,61
no_change,99.723,62
no_change,99.957,64
no_change,100.22,66
no_change,100.586,57
no_change,100.877,62
no_change,101.084,69
no_change,101.373,52
no_change,101.591,68
no_change,101.955,66
no_change,102.143,64
no_change,102.311,66
no_change,102.591,45
no_change,102.659,61
no_change,102.661,68
no_change,102.97,52
no_change,103.284,61
no_change,103.623,56
no_change,104.102,57
no_change,104.464,61
no_change,104.841,62
no_change,105.107,61
no_change,105.364,47
no_change,105.505,66
no_change,105.927,57
no_change,106.227,62
no_change,106.448,54
no_change,106.764,52
no_change,106.968,56
no_change,107.407,62
no_change,107.675,61
no_change,107.911,62
no_change,108.184,49
no_change,108.325,64
no_change,108.677,56
no_change,109.023,61
no_change,109.352,64
no_change,109.68,66
no_change,110.057,68
no_change,110.534,71
no_change,111.225,69
no_change,111.359,68
no_change,111.561,42
no_change,111.564,69
no_change,111.989,56
no_change,112.339,57
no_change,112.63,61
no_change,113.007,62
no_change,113.032,47
no_change,113.464,54
no_change,113.77,57
no_change,113.789,62
no_change,113.793,69
no_change,114.123,71
no_change,114.409,52
no_change,114.534,68
no_change,115.057,61
no_change,115.314,62
no_change,115.568,59
no_change,115.843,45
no_change,116.02,61
no_change,116.47,52
no_change,116.807,68
no_change,117.059,69
no_change,117.323,66
no_change,117.668,50
no_change,117.968,57
no_change,118.22,61
no_change,118.532,62
no_change,118.82,54
no_change,119.161,56
no_change,119.489,59
no_change,120.066,61
no_change,121.584,53
no_change,122.23,54
no_change,122.559,56
no_change,122.716,57
no_change,122.886,59
no_change,123.373,44
no_change,123.589,54
no_change,123.791,59
no_change,124.02,59
no_change,124.255,49
no_change,124.511,53
no_change,124.78,61
no_change,125.166,57
no_change,125.62,42
no_change,125.905,49
no_change,126.118,54
no_change,126.339,57
no_change,126.559,61
no_change,126.793,66
no_change,127.005,68
no_change,127.264,69
no_change,127.548,59
no_change,127.809,62
no_change,128.057,68
no_change,128.311,68
no_change,128.6,59
no_change,128.816,62
no_change,129.123,69
no_change,129.42,66
no_change,129.727,61
no_change,130.027,57
no_change,130.314,56
no_change,130.598,42
no_change,130.809,57
no_change,131.202,61
no_change,131.573,66
no_change,131.995,61
no_change,132.261,47
no_change,132.4,62
no_change,132.705,54
no_change,132.957,57
no_change,133.211,62
no_change,133.598,52
no_change,134.005,59
no_change,134.266,64
no_change,134.509,59
no_change,134.711,45
no_change,134.875,61
no_change,135.15,56
no_change,135.418,57
no_change,135.657,61
no_change,135.998,50
no_change,136.355,54
no_change,136.643,62
no_change,137.0,57
no_change,137.236,59
no_change,137.491,44
no_change,137.775,54
no_change,138.057,59
no_change,138.361,49
no_change,138.702,53
no_change,139.118,61
no_change,139.582,56
no_change,139.945,57
no_change,140.416,42
no_change,140.745,49
no_change,141.034,54
no_change,141.375,57
no_change,141.725,61
no_change,142.041,66
no_change,142.241,73
no_change,142.441,71
no_change,142.668,47
no_change,142.827,69
no_change,143.136,59
no_change,143.489,62
no_change,143.775,68
no_change,144.139,68
no_change,144.15,52
no_change,144.527,59
no_change,144.952,62
no_change,145.443,64
no_change,146.0,45
no_change,146.175,68
no_change,146.655,57
no_change,147.059,61
no_change,147.432,66
no_change,147.966,66
no_change,147.98,50
no_change,148.595,57
no_change,149.182,61
no_change,149.436,62
no_change,149.757,59
no_change,150.15,44
no_change,150.539,54
no_change,150.961,59
no_change,151.295,57
no_change,151.691,49
no_change,152.245,56
no_change,153.248,54
no_change,153.486,42
no_change,154.502,49
no_change,155.598,54
no_change,157.495,57
no_change,160.425,61
