onset_type,onset_time,pitch
no_change,60.45,59
no_change,60.616,56
no_change,60.777,50
no_change,60.941,56
no_change,61.132,47
no_change,61.314,56
no_change,61.5,40
no_change,61.714,57
no_change,61.893,60
no_change,62.027,64
no_change,62.205,60
no_change,62.366,57
no_change,62.518,60
no_change,62.68,57
no_change,62.843,48
no_change,63.043,57
no_change,63.216,45
no_change,63.375,57
no_change,63.595,40
no_change,63.895,57
no_change,64.061,59
no_change,64.225,62
no_change,64.389,59
no_change,64.55,57
no_change,64.709,59
no_change,64.832,57
no_change,65.027,53
no_change,65.205,57
no_change,65.366,50
no_change,65.543,57
no_change,65.75,40
no_change,66.014,56
no_change,66.184,59
no_change,66.348,62
no_change,66.502,59
no_change,66.668,56
no_change,66.825,59
no_change,66.966,56
no_change,67.168,52
no_change,67.361,56
no_change,67.57,47
no_change,67.809,56
no_change,68.086,45
no_change,68.436,56
no_change,68.639,59
no_change,68.8,62
no_change,68.973,59
no_change,69.132,56
no_change,69.275,59
no_change,69.416,56
no_change,69.627,53
no_change,69.816,56
no_change,70.009,50
no_change,70.23,56
no_change,70.489,45
no_change,70.8,57
no_change,70.995,59
no_change,71.177,62
no_change,71.361,61
no_change,71.507,57
no_change,71.666,61
no_change,71.814,57
no_change,71.975,52
no_change,72.109,57
no_change,72.282,49
no_change,72.473,57
no_change,72.689,45
no_change,72.941,59
no_change,73.12,62
no_change,73.282,68
no_change,73.439,62
no_change,73.605,59
no_change,73.732,62
no_change,73.884,59
no_change,74.05,53
no_change,74.216,59
no_change,74.386,50
no_change,74.589,59
no_change,74.777,45
no_change,75.091,62
no_change,75.286,68
no_change,75.45,71
no_change,75.605,68
no_change,75.773,62
no_change,75.923,68
no_change,76.084,62
no_change,76.23,53
no_change,76.409,62
no_change,76.584,50
no_change,76.761,62
no_change,76.984,45
no_change,77.289,61
no_change,77.48,64
no_change,77.632,69
no_change,77.789,64
no_change,77.955,61
no_change,78.109,64
no_change,78.268,61
no_change,78.439,57
no_change,78.627,61
no_change,78.823,52
no_change,79.016,61
no_change,79.232,45
no_change,79.548,61
no_change,79.748,64
no_change,79.932,67
no_change,80.114,64
no_change,80.293,61
no_change,80.457,64
no_change,80.602,61
no_change,80.795,58
no_change,80.973,61
no_change,81.134,55
no_change,81.314,61
no_change,81.525,45
no_change,81.78,57
no_change,81.966,62
no_change,82.125,65
no_change,82.286,62
no_change,82.445,57
no_change,82.602,62
no_change,82.745,57
no_change,82.911,53
no_change,83.084,57
no_change,83.255,50
no_change,83.468,57
no_change,83.691,45
no_change,83.914,56
no_change,84.109,62
no_change,84.261,65
no_change,84.441,62
no_change,84.611,56
no_change,84.757,62
no_change,84.932,56
no_change,85.082,53
no_change,85.264,56
no_change,85.452,50
no_change,85.645,56
no_change,85.889,45
no_change,86.136,56
no_change,86.316,62
no_change,86.464,65
no_change,86.623,62
no_change,86.773,56
no_change,86.925,62
no_change,87.093,56
no_change,87.239,53
no_change,87.434,56
no_change,87.616,50
no_change,87.834,56
no_change,88.145,45
no_change,88.468,57
no_change,88.7,61
no_change,88.877,64
no_change,89.07,61
no_change,89.259,57
no_change,89.464,61
no_change,89.684,64
no_change,89.975,65
no_change,90.295,62
no_change,90.641,59
no_change,91.12,68
no_change,91.85,45
no_change,91.948,57
no_change,92.023,61
no_change,92.109,69
