onset_type,onset_time,pitch
no_change,39.068,54
no_change,39.07,62
no_change,39.248,57
no_change,39.441,54
no_change,39.448,62
no_change,39.6,57
no_change,39.811,40
no_change,40.173,55
no_change,40.334,52
no_change,40.507,47
no_change,40.514,55
no_change,40.518,59
no_change,40.918,55
no_change,41.298,40
no_change,41.67,54
no_change,41.677,62
no_change,41.866,57
no_change,42.041,62
no_change,42.043,54
no_change,42.225,57
no_change,42.4,54
no_change,42.402,62
no_change,42.589,57
no_change,42.793,40
no_change,43.166,55
no_change,43.168,59
no_change,43.334,52
no_change,43.53,47
no_change,43.539,59
no_change,43.543,55
no_change,43.948,55
no_change,43.95,59
no_change,44.466,50
no_change,44.523,54
no_change,44.65,57
no_change,44.664,62
no_change,45.259,49
no_change,45.482,50
no_change,45.634,48
no_change,45.818,47
no_change,45.964,45
no_change,46.207,43
no_change,46.573,50
no_change,46.575,55
no_change,46.755,45
no_change,46.955,47
no_change,47.316,50
no_change,47.684,47
no_change,48.005,51
no_change,48.018,59
no_change,48.2,48
no_change,48.432,47
no_change,48.632,45
no_change,48.823,43
no_change,49.027,42
no_change,49.209,40
no_change,49.543,55
no_change,49.548,59
no_change,49.711,52
no_change,49.905,47
no_change,49.92,55
no_change,50.33,43
no_change,50.361,55
no_change,50.364,59
no_change,50.836,40
no_change,50.841,52
no_change,50.843,55
no_change,51.609,76
no_change,52.073,75
no_change,52.302,73
no_change,52.527,76
no_change,52.743,75
no_change,53.027,71
no_change,53.366,40
no_change,53.436,68
no_change,53.843,55
no_change,53.986,56
no_change,54.155,59
no_change,54.307,64
no_change,54.464,59
no_change,54.614,61
no_change,54.77,64
no_change,54.936,68
no_change,55.345,76
no_change,55.516,75
no_change,55.698,73
no_change,55.852,76
no_change,56.018,75
no_change,56.232,71
no_change,56.473,40
no_change,56.53,69
no_change,56.823,54
no_change,56.98,57
no_change,57.123,61
no_change,57.255,63
no_change,57.393,59
no_change,57.539,61
no_change,57.673,63
no_change,57.845,69
no_change,58.15,76
no_change,58.391,75
no_change,58.6,73
no_change,58.786,76
no_change,58.986,75
no_change,59.218,71
no_change,59.525,40
no_change,59.595,69
no_change,59.848,54
no_change,60.002,57
no_change,60.15,61
no_change,60.295,63
no_change,60.441,59
no_change,60.627,61
no_change,60.732,63
no_change,61.05,64
no_change,61.352,75
no_change,61.523,73
no_change,61.659,71
no_change,61.807,73
no_change,61.909,71
no_change,62.023,69
no_change,62.168,69
no_change,62.282,68
no_change,62.427,66
no_change,62.618,44
no_change,62.755,51
no_change,63.014,56
no_change,63.298,44
no_change,63.484,46
no_change,63.652,48
no_change,63.809,49
no_change,63.998,51
no_change,64.161,52
no_change,64.336,49
no_change,64.739,49
no_change,64.748,64
no_change,64.889,68
no_change,64.891,56
no_change,64.986,49
no_change,65.014,56
no_change,65.016,64
no_change,65.018,61
no_change,65.118,49
no_change,65.141,64
no_change,65.143,56
no_change,65.266,56
no_change,65.268,61
no_change,65.27,49
no_change,65.273,64
no_change,65.461,68
no_change,65.484,56
no_change,65.486,64
no_change,65.489,68
no_change,65.752,61
no_change,65.757,49
no_change,65.927,42
no_change,65.93,61
no_change,65.932,58
no_change,65.934,66
no_change,66.048,49
no_change,66.173,54
no_change,66.427,42
no_change,66.605,44
no_change,66.798,46
no_change,66.961,47
no_change,67.15,49
no_change,67.339,51
no_change,67.514,47
no_change,67.761,47
no_change,67.902,54
no_change,67.914,59
no_change,67.92,63
no_change,67.923,66
no_change,68.048,47
no_change,68.052,54
no_change,68.055,59
no_change,68.057,63
no_change,68.173,54
no_change,68.177,47
no_change,68.18,63
no_change,68.291,66
no_change,68.295,63
no_change,68.302,47
no_change,68.409,54
no_change,68.52,47
no_change,68.63,54
no_change,68.634,59
no_change,68.636,63
no_change,68.641,66
no_change,69.027,45
no_change,69.114,57
no_change,69.234,61
no_change,69.364,52
no_change,69.634,57
no_change,69.784,45
no_change,69.986,57
no_change,70.084,52
no_change,70.298,63
no_change,70.866,45
no_change,70.868,66
no_change,71.039,64
no_change,71.211,57
no_change,71.411,61
no_change,71.573,40
no_change,71.584,64
no_change,71.782,63
no_change,71.959,52
no_change,71.97,61
no_change,72.139,59
no_change,72.293,40
no_change,72.423,61
no_change,72.745,56
no_change,72.905,52
no_change,73.068,56
no_change,73.232,40
no_change,73.407,56
no_change,73.584,52
no_change,73.764,56
no_change,73.986,45
no_change,74.205,61
no_change,74.468,57
no_change,74.643,52
no_change,74.789,57
no_change,74.975,45
no_change,75.118,57
no_change,75.284,52
no_change,75.457,63
no_change,75.661,45
no_change,75.666,66
no_change,75.852,64
no_change,76.066,57
no_change,76.07,63
no_change,76.248,61
no_change,76.486,44
no_change,76.489,64
no_change,76.702,63
no_change,76.959,63
no_change,76.961,56
no_change,76.964,60
no_change,77.225,61
no_change,77.675,56
no_change,77.677,60
no_change,77.805,44
no_change,78.877,57
no_change,78.936,63
no_change,78.998,45
no_change,79.0,66
no_change,79.005,73
no_change,79.525,71
no_change,79.545,71
no_change,80.007,66
no_change,80.311,71
no_change,82.993,66
no_change,83.339,68
no_change,83.498,69
no_change,83.639,71
no_change,83.836,73
no_change,83.984,69
no_change,84.227,40
no_change,84.341,59
no_change,84.38,64
no_change,84.441,68
no_change,84.857,66
no_change,85.048,64
no_change,85.259,47
no_change,85.261,57
no_change,85.264,66
no_change,85.266,61
no_change,85.743,47
no_change,85.745,57
no_change,85.75,63
no_change,86.268,40
no_change,86.334,47
no_change,86.35,52
no_change,86.361,56
no_change,86.38,59
no_change,86.45,64
no_change,86.982,55
no_change,87.134,52
no_change,87.277,47
no_change,87.298,55
no_change,87.3,59
no_change,87.702,55
no_change,87.977,54
no_change,87.984,59
no_change,88.086,40
no_change,88.177,57
no_change,88.245,64
no_change,88.255,48
no_change,90.005,40
no_change,90.402,55
no_change,90.407,59
no_change,90.552,52
no_change,90.748,47
no_change,90.764,55
no_change,91.139,55
no_change,91.148,59
no_change,91.491,40
no_change,91.559,48
no_change,91.623,54
no_change,91.714,57
no_change,91.777,59
no_change,91.798,64
no_change,93.63,40
no_change,94.007,55
no_change,94.009,59
no_change,94.2,52
no_change,94.386,47
no_change,94.4,55
no_change,94.893,55
no_change,95.523,46
no_change,95.525,52
no_change,95.527,55
no_change,98.491,60
no_change,98.666,63
no_change,98.832,64
no_change,98.968,66
no_change,99.132,67
no_change,99.302,69
no_change,99.457,72
no_change,99.609,71
no_change,99.734,69
no_change,99.911,67
no_change,100.048,69
no_change,100.13,67
no_change,100.298,66
no_change,100.439,64
no_change,100.6,66
no_change,100.698,64
no_change,100.839,62
no_change,100.977,60
no_change,101.182,47
no_change,101.536,51
no_change,101.714,59
no_change,101.914,57
no_change,102.3,59
no_change,102.78,48
no_change,103.064,55
no_change,103.107,59
no_change,103.214,64
no_change,103.518,66
no_change,103.668,62
no_change,103.807,64
no_change,103.936,60
no_change,104.082,62
no_change,104.282,47
no_change,104.648,51
no_change,104.65,66
no_change,104.814,59
no_change,105.005,66
no_change,105.007,57
no_change,105.386,59
no_change,105.389,66
no_change,105.775,45
no_change,105.786,55
no_change,105.789,67
no_change,106.236,64
no_change,106.439,66
no_change,106.566,62
no_change,106.736,64
no_change,106.877,60
no_change,107.105,47
no_change,107.445,51
no_change,107.448,66
no_change,107.641,59
no_change,107.841,66
no_change,107.843,57
no_change,108.248,59
no_change,108.698,40
no_change,108.777,56
no_change,108.857,59
no_change,108.984,65
no_change,109.566,64
no_change,109.705,63
no_change,109.891,64
no_change,110.091,62
no_change,110.214,60
no_change,110.461,45
no_change,110.775,52
no_change,110.777,57
no_change,110.964,47
no_change,111.193,48
no_change,111.548,52
no_change,111.55,57
no_change,111.964,47
no_change,112.35,51
no_change,112.373,59
no_change,112.375,57
no_change,112.616,49
no_change,112.861,51
no_change,113.016,52
no_change,113.298,54
no_change,113.611,55
no_change,113.993,40
no_change,114.168,52
no_change,115.245,40
no_change,115.375,55
no_change,115.432,59
no_change,115.436,52
