onset_type,onset_time,pitch
no_change,140.009,70
no_change,140.62,63
no_change,141.102,67
no_change,141.609,58
no_change,141.982,51
no_change,142.298,58
no_change,142.67,70
no_change,143.027,63
no_change,143.377,67
no_change,143.72,58
no_change,144.127,53
no_change,144.502,56
no_change,144.977,68
no_change,145.589,61
no_change,146.064,65
no_change,146.445,56
no_change,146.868,41
no_change,147.257,56
no_change,147.639,68
no_change,147.95,62
no_change,148.357,65
no_change,148.689,56
no_change,149.084,43
no_change,149.461,55
no_change,149.893,67
no_change,150.391,60
no_change,150.768,63
no_change,151.116,55
no_change,151.468,43
no_change,151.802,55
no_change,152.141,67
no_change,152.486,60
no_change,152.836,63
no_change,153.189,55
no_change,153.561,43
no_change,153.909,55
no_change,154.334,65
no_change,154.764,59
no_change,155.132,62
no_change,155.498,55
no_change,155.868,43
no_change,156.45,55
no_change,156.889,65
no_change,157.352,59
no_change,157.775,62
no_change,158.348,55
no_change,158.802,48
no_change,159.334,51
no_change,159.88,62
no_change,160.498,55
no_change,160.905,60
no_change,161.264,51
no_change,161.627,48
no_change,161.98,51
no_change,162.416,63
no_change,162.834,55
no_change,163.209,60
no_change,163.577,51
no_change,163.97,48
no_change,164.37,51
no_change,164.834,63
no_change,165.295,55
no_change,165.784,60
no_change,166.33,51
no_change,167.102,48
