onset_type,onset_time,pitch
no_change,87.511,62
no_change,87.811,61
no_change,87.814,76
no_change,88.359,59
no_change,88.361,74
no_change,88.645,45
no_change,88.741,55
no_change,88.839,59
no_change,88.952,73
no_change,89.48,59
no_change,89.743,61
no_change,90.005,66
no_change,90.3,71
no_change,90.552,66
no_change,90.845,61
no_change,91.123,59
no_change,91.564,38
no_change,91.648,45
no_change,91.709,54
no_change,91.798,61
no_change,91.832,64
no_change,92.18,66
no_change,92.261,76
no_change,92.616,66
no_change,92.861,66
no_change,93.073,76
no_change,93.402,66
no_change,93.427,78
no_change,93.505,76
no_change,93.964,74
no_change,94.236,64
no_change,94.466,73
no_change,94.866,43
no_change,94.88,50
no_change,95.357,66
no_change,95.359,71
no_change,95.802,61
no_change,96.064,59
no_change,96.361,66
no_change,96.684,59
no_change,97.166,62
no_change,97.611,48
no_change,97.691,55
no_change,97.77,64
no_change,97.823,59
no_change,98.198,74
no_change,98.455,74
no_change,98.741,74
no_change,98.957,74
no_change,99.395,74
no_change,99.614,72
no_change,99.839,71
no_change,100.139,70
no_change,100.561,49
no_change,100.805,42
no_change,101.023,70
no_change,101.291,71
no_change,101.545,50
no_change,101.548,59
no_change,101.818,43
no_change,102.052,59
no_change,102.327,58
no_change,102.584,42
no_change,102.861,59
no_change,103.127,43
no_change,103.391,58
no_change,103.659,49
no_change,103.661,42
no_change,103.941,59
no_change,104.198,43
no_change,104.202,50
no_change,104.493,58
no_change,104.825,55
no_change,105.416,54
no_change,105.72,57
no_change,105.784,55
no_change,106.205,54
no_change,106.816,42
no_change,107.498,52
no_change,107.773,50
no_change,107.9,48
no_change,108.048,47
no_change,108.361,59
no_change,108.364,54
no_change,108.882,54
no_change,109.139,45
no_change,109.411,54
no_change,109.414,59
no_change,109.93,54
no_change,109.936,59
no_change,110.177,44
no_change,110.432,59
no_change,110.434,54
no_change,110.85,62
no_change,110.95,66
no_change,111.014,70
no_change,111.143,43
no_change,111.411,59
no_change,111.666,42
no_change,111.905,58
no_change,112.195,47
no_change,112.445,54
no_change,112.964,54
no_change,113.22,45
no_change,113.486,54
no_change,113.489,59
no_change,113.982,59
no_change,113.984,54
no_change,114.25,44
no_change,114.516,54
no_change,114.518,59
no_change,114.914,62
no_change,115.009,66
no_change,115.095,70
no_change,115.227,43
no_change,115.484,59
no_change,115.734,42
no_change,115.986,58
no_change,115.989,74
no_change,116.234,47
no_change,116.495,59
no_change,116.498,54
no_change,116.864,62
no_change,116.961,66
no_change,117.043,70
no_change,117.186,55
no_change,117.434,71
no_change,117.436,73
no_change,117.698,54
no_change,117.943,70
no_change,118.207,47
no_change,118.461,54
no_change,118.834,62
no_change,118.934,66
no_change,119.025,70
no_change,119.166,43
no_change,119.423,59
no_change,119.686,42
no_change,119.936,62
no_change,119.939,58
no_change,120.252,47
no_change,120.664,59
no_change,120.916,62
no_change,121.134,66
no_change,121.389,70
no_change,121.636,73
no_change,121.875,74
no_change,122.123,78
no_change,122.4,83
no_change,125.12,42
