onset_type,onset_time,pitch
no_change,66.943,52
no_change,67.273,48
no_change,67.609,48
no_change,68.011,47
no_change,68.014,55
no_change,68.532,50
no_change,68.932,53
no_change,68.934,47
no_change,69.748,47
no_change,70.536,47
no_change,71.32,55
no_change,71.323,47
no_change,71.795,53
no_change,72.152,47
no_change,72.473,50
no_change,72.9,48
no_change,73.389,55
no_change,73.755,57
no_change,73.757,48
no_change,74.027,59
no_change,74.493,45
no_change,74.495,55
no_change,74.986,55
no_change,75.325,57
no_change,75.33,45
no_change,75.639,52
no_change,76.027,50
no_change,76.452,57
no_change,76.789,50
no_change,76.791,59
no_change,77.08,60
no_change,77.493,43
no_change,77.498,50
no_change,77.893,57
no_change,78.309,55
no_change,78.311,43
no_change,79.22,55
no_change,80.007,64
no_change,80.009,55
no_change,80.455,62
no_change,80.907,55
no_change,80.916,64
no_change,81.239,62
no_change,81.598,55
no_change,81.6,60
no_change,81.941,59
no_change,82.355,57
no_change,82.357,55
no_change,83.168,55
no_change,83.934,53
no_change,84.718,62
no_change,84.725,53
no_change,85.202,64
no_change,85.545,53
no_change,85.548,62
no_change,85.877,60
no_change,86.211,53
no_change,86.532,57
no_change,86.92,59
no_change,86.934,53
no_change,87.341,62
no_change,87.668,53
no_change,87.982,65
no_change,88.366,62
no_change,88.377,52
no_change,88.38,67
no_change,88.866,62
no_change,89.195,52
no_change,89.509,59
no_change,89.889,57
no_change,90.323,64
no_change,90.655,69
no_change,90.659,57
no_change,90.936,67
no_change,91.316,60
no_change,91.323,50
no_change,91.325,65
no_change,91.825,60
no_change,92.177,62
no_change,92.18,50
no_change,92.5,57
no_change,92.877,55
no_change,92.88,59
no_change,93.336,60
no_change,93.693,62
no_change,93.695,55
no_change,93.973,64
no_change,94.339,55
no_change,94.355,65
no_change,94.359,50
no_change,94.707,69
no_change,95.025,50
no_change,95.041,67
no_change,95.048,59
no_change,95.38,65
no_change,95.802,48
no_change,95.805,55
no_change,95.807,64
no_change,96.65,48
no_change,97.398,48
no_change,97.825,62
no_change,98.195,48
no_change,98.57,59
no_change,98.909,48
no_change,98.911,57
no_change,99.25,55
no_change,99.584,48
no_change,99.764,55
no_change,99.952,52
no_change,100.439,48
no_change,101.039,50
no_change,101.389,52
no_change,101.677,54
no_change,101.97,55
no_change,102.341,59
no_change,102.543,57
no_change,102.773,60
no_change,103.007,59
no_change,103.291,62
no_change,103.575,60
no_change,103.927,64
no_change,104.277,47
no_change,104.391,55
no_change,104.516,62
no_change,105.991,48
no_change,106.339,64
no_change,106.495,62
no_change,106.67,60
no_change,106.836,62
no_change,107.023,64
no_change,107.348,50
no_change,107.548,59
no_change,108.35,59
no_change,108.493,60
no_change,108.55,59
no_change,108.691,57
no_change,109.002,59
no_change,109.311,60
no_change,110.043,57
no_change,111.459,55
no_change,111.864,43
no_change,116.389,62
no_change,116.393,55
no_change,117.202,55
no_change,117.989,55
no_change,118.759,62
no_change,118.761,55
no_change,119.532,55
no_change,119.534,64
no_change,120.082,62
no_change,120.445,55
no_change,120.755,59
no_change,121.143,56
no_change,121.673,59
no_change,122.089,62
no_change,122.091,56
no_change,122.834,56
no_change,123.591,62
no_change,123.593,56
no_change,124.364,59
no_change,124.377,64
no_change,124.38,56
no_change,124.875,62
no_change,125.207,60
no_change,125.209,56
no_change,125.491,59
no_change,125.891,57
no_change,125.9,60
no_change,126.375,62
no_change,126.745,64
no_change,126.748,57
no_change,127.584,53
no_change,128.411,64
no_change,128.416,53
no_change,129.15,53
no_change,129.566,60
no_change,129.9,59
no_change,129.902,53
no_change,130.216,57
no_change,130.566,52
no_change,130.984,66
no_change,131.393,52
no_change,131.395,59
no_change,131.398,68
no_change,132.209,62
no_change,132.9,62
no_change,132.902,68
no_change,133.245,71
no_change,133.684,71
no_change,133.686,62
no_change,134.2,68
no_change,134.52,62
no_change,134.841,64
no_change,135.282,60
no_change,136.036,60
no_change,136.795,60
no_change,137.252,71
no_change,137.595,60
no_change,137.891,67
no_change,138.295,60
no_change,138.775,64
no_change,139.077,57
no_change,139.391,64
no_change,139.741,54
no_change,139.745,69
no_change,140.127,71
no_change,140.448,54
no_change,140.45,72
no_change,141.191,72
no_change,141.218,63
no_change,142.014,63
no_change,142.025,72
no_change,142.448,71
no_change,142.77,59
no_change,142.773,69
no_change,143.107,67
no_change,143.432,59
no_change,143.434,69
no_change,143.727,66
no_change,144.139,52
no_change,144.141,67
no_change,144.616,64
no_change,144.907,54
no_change,145.232,64
no_change,145.641,55
no_change,145.643,71
no_change,146.436,69
no_change,146.439,57
no_change,147.157,59
no_change,147.159,69
no_change,147.593,67
no_change,147.914,59
no_change,148.22,66
no_change,148.609,52
no_change,148.634,66
no_change,148.636,64
no_change,149.377,54
no_change,149.402,64
no_change,150.23,62
no_change,150.973,64
no_change,150.975,62
no_change,151.334,65
no_change,151.677,62
no_change,152.03,69
no_change,152.439,70
no_change,152.443,62
no_change,153.25,61
no_change,154.064,69
no_change,154.066,61
no_change,154.834,57
no_change,155.586,57
no_change,155.589,67
no_change,156.37,57
no_change,156.373,67
no_change,156.85,65
no_change,157.17,57
no_change,157.173,67
no_change,157.461,64
no_change,157.895,64
no_change,157.902,62
no_change,158.741,62
no_change,159.586,50
no_change,160.332,62
no_change,160.334,50
no_change,160.668,64
no_change,161.005,57
no_change,161.007,50
no_change,161.011,65
no_change,161.359,67
no_change,161.7,50
no_change,161.702,59
no_change,162.436,52
no_change,163.266,52
no_change,164.045,54
no_change,164.375,60
no_change,164.702,54
no_change,165.345,54
no_change,165.364,64
no_change,165.7,62
no_change,165.889,54
no_change,166.018,64
no_change,166.325,60
no_change,166.745,59
no_change,166.784,55
no_change,167.53,55
no_change,168.27,55
no_change,168.677,59
no_change,169.043,55
no_change,169.098,60
no_change,169.443,59
no_change,169.764,57
no_change,169.768,43
no_change,170.091,55
no_change,170.395,43
no_change,170.677,52
no_change,171.066,53
no_change,171.068,44
no_change,171.48,63
no_change,171.83,62
no_change,172.098,60
no_change,172.384,59
no_change,172.673,60
no_change,172.923,68
no_change,173.205,67
no_change,173.468,45
no_change,173.532,50
no_change,173.586,60
no_change,173.67,66
no_change,174.082,60
no_change,174.216,59
no_change,174.384,60
no_change,174.68,66
no_change,175.043,67
no_change,175.045,43
no_change,175.059,60
no_change,175.268,52
no_change,175.964,69
no_change,176.264,67
no_change,176.566,65
no_change,176.866,64
no_change,177.016,65
no_change,177.298,67
no_change,177.468,50
no_change,177.498,43
no_change,178.975,59
no_change,179.266,57
no_change,179.58,59
no_change,179.986,59
no_change,181.73,57
no_change,181.939,59
no_change,182.3,48
no_change,183.116,48
no_change,183.925,48
no_change,183.973,52
no_change,184.768,48
no_change,184.798,52
no_change,185.641,54
no_change,185.643,45
no_change,186.42,54
no_change,186.423,45
no_change,187.057,43
no_change,187.15,55
no_change,187.282,59
no_change,187.734,60
no_change,188.118,55
no_change,188.12,43
no_change,188.993,55
no_change,189.707,55
no_change,190.455,64
no_change,190.459,55
no_change,190.95,62
no_change,191.32,55
no_change,191.611,59
no_change,191.995,56
no_change,192.459,59
no_change,192.845,56
no_change,192.848,62
no_change,193.602,56
no_change,194.323,56
no_change,194.325,62
no_change,194.327,65
no_change,195.07,59
no_change,195.082,56
no_change,195.539,62
no_change,195.868,60
no_change,195.87,56
no_change,196.166,59
no_change,196.573,60
no_change,196.575,57
no_change,197.08,62
no_change,197.448,57
no_change,198.202,53
no_change,198.934,53
no_change,199.689,62
no_change,199.691,53
no_change,200.098,60
no_change,200.42,59
no_change,200.423,53
no_change,200.702,57
no_change,201.098,59
no_change,201.1,52
no_change,201.548,66
no_change,201.916,52
no_change,202.645,62
no_change,203.255,62
no_change,203.259,68
no_change,203.598,71
no_change,204.057,62
no_change,204.059,71
no_change,204.595,68
no_change,204.914,62
no_change,204.916,68
no_change,205.225,64
no_change,205.661,69
no_change,205.666,60
no_change,206.409,60
no_change,207.148,60
no_change,207.557,71
no_change,207.943,60
no_change,208.234,67
no_change,208.62,60
no_change,209.064,64
no_change,209.38,57
no_change,209.677,64
no_change,210.043,63
no_change,210.045,54
no_change,210.436,71
no_change,210.723,54
no_change,210.759,72
no_change,211.436,72
no_change,211.45,63
no_change,212.207,63
no_change,212.209,72
no_change,212.641,71
no_change,212.991,59
no_change,213.364,67
no_change,213.648,59
no_change,213.95,66
no_change,214.327,59
no_change,214.33,52
no_change,214.773,64
no_change,215.059,54
no_change,215.373,64
no_change,215.761,55
no_change,216.543,57
no_change,217.259,59
no_change,217.261,69
no_change,217.723,67
no_change,218.016,59
no_change,218.018,69
no_change,218.311,66
no_change,218.7,52
no_change,218.714,66
no_change,218.718,64
no_change,219.52,54
no_change,219.539,64
no_change,220.425,62
no_change,221.205,62
no_change,221.741,65
no_change,222.134,62
no_change,222.432,69
no_change,222.834,70
no_change,222.841,62
no_change,223.639,61
no_change,224.53,61
no_change,225.343,57
no_change,226.164,57
no_change,226.166,67
no_change,226.939,57
no_change,226.941,67
no_change,227.539,65
no_change,227.916,57
no_change,227.925,67
no_change,228.202,64
no_change,228.691,64
no_change,228.698,62
no_change,229.507,65
no_change,229.509,62
no_change,230.307,50
no_change,231.05,50
no_change,231.418,64
no_change,231.752,57
no_change,231.755,50
no_change,232.066,67
no_change,232.452,50
no_change,233.234,52
no_change,233.236,59
no_change,234.064,52
no_change,234.882,54
no_change,235.23,60
no_change,235.582,54
no_change,236.241,54
no_change,236.248,64
no_change,236.625,62
no_change,236.95,54
no_change,236.952,64
no_change,237.259,60
no_change,237.666,59
no_change,237.677,55
no_change,238.473,55
no_change,239.191,55
no_change,239.586,59
no_change,239.936,55
no_change,239.982,60
no_change,240.332,59
no_change,240.65,57
no_change,240.657,43
no_change,240.982,55
no_change,241.282,53
no_change,241.284,43
no_change,241.566,52
no_change,241.957,44
no_change,242.377,63
no_change,242.702,62
no_change,242.973,60
no_change,243.243,59
no_change,243.552,60
no_change,243.83,68
no_change,244.109,67
no_change,244.382,45
no_change,244.457,50
no_change,244.555,60
no_change,244.557,66
no_change,244.939,60
no_change,245.111,59
no_change,245.305,60
no_change,245.682,66
no_change,246.045,67
no_change,246.05,43
no_change,246.052,60
no_change,246.311,52
no_change,247.143,69
no_change,247.5,67
no_change,247.886,65
no_change,248.243,64
no_change,248.423,65
no_change,248.6,67
no_change,248.957,43
no_change,250.852,59
no_change,251.209,57
no_change,251.589,59
no_change,252.0,59
no_change,254.061,57
no_change,254.323,59
no_change,254.618,52
no_change,254.63,48
