onset_type,onset_time,pitch
no_change,104.848,63
no_change,104.975,65
no_change,105.136,67
no_change,105.268,69
no_change,105.425,67
no_change,105.548,69
no_change,105.727,70
no_change,106.041,55
no_change,106.043,58
no_change,106.048,49
no_change,106.493,48
no_change,106.557,54
no_change,106.62,57
no_change,106.65,62
no_change,106.859,64
no_change,107.027,62
no_change,107.118,64
no_change,107.336,69
no_change,107.489,66
no_change,107.639,69
no_change,107.791,66
no_change,107.959,65
no_change,108.111,67
no_change,108.261,65
no_change,108.432,63
no_change,108.693,48
no_change,108.764,54
no_change,108.825,57
no_change,108.857,62
no_change,109.057,64
no_change,109.216,62
no_change,109.327,64
no_change,109.534,69
no_change,109.691,66
no_change,109.859,69
no_change,110.018,66
no_change,110.205,65
no_change,110.375,67
no_change,110.586,65
no_change,110.809,67
no_change,111.161,40
no_change,111.255,56
no_change,111.332,59
no_change,111.418,64
no_change,111.875,40
no_change,112.191,40
no_change,112.73,40
no_change,113.407,40
no_change,113.707,40
no_change,114.057,40
no_change,114.736,40
no_change,115.382,59
no_change,115.755,60
no_change,116.07,62
no_change,116.37,63
no_change,116.734,65
no_change,117.182,64
no_change,117.345,63
no_change,117.552,64
no_change,117.884,40
no_change,117.918,45
no_change,118.018,40
no_change,118.045,55
no_change,118.055,45
no_change,118.184,40
no_change,118.223,45
no_change,118.511,40
no_change,118.545,45
no_change,118.675,40
no_change,118.702,45
no_change,118.705,55
no_change,118.841,40
no_change,118.861,45
no_change,118.864,55
no_change,119.168,40
no_change,119.182,45
no_change,119.525,64
no_change,119.834,65
no_change,120.139,67
no_change,120.432,68
no_change,120.736,69
no_change,121.059,71
no_change,121.205,72
no_change,121.339,71
no_change,121.486,67
no_change,121.632,64
no_change,121.745,65
no_change,121.889,67
no_change,122.027,69
no_change,122.198,71
no_change,122.527,64
no_change,122.53,55
no_change,122.534,45
no_change,122.936,63
no_change,122.943,53
no_change,122.945,43
no_change,123.457,72
no_change,123.6,71
no_change,123.757,67
no_change,123.902,64
no_change,124.009,65
no_change,124.168,67
no_change,124.293,69
no_change,124.443,67
no_change,124.759,64
no_change,124.764,60
no_change,124.766,55
no_change,124.768,45
no_change,125.123,63
no_change,125.127,43
no_change,125.13,59
no_change,125.4,69
no_change,125.475,67
no_change,125.734,64
no_change,125.736,55
no_change,125.739,45
no_change,125.936,69
no_change,126.059,67
no_change,126.352,43
no_change,126.355,59
no_change,126.566,69
no_change,126.736,67
no_change,126.864,69
no_change,127.059,45
no_change,127.08,55
no_change,127.139,60
no_change,127.209,64
no_change,127.234,71
no_change,127.484,69
no_change,127.72,64
no_change,128.218,47
no_change,128.22,40
no_change,128.643,41
no_change,128.648,48
no_change,129.009,43
no_change,129.011,50
no_change,129.361,41
no_change,129.364,57
no_change,129.366,48
no_change,129.72,43
no_change,129.723,50
no_change,130.057,62
no_change,130.148,64
no_change,130.525,47
no_change,130.53,52
no_change,130.532,40
no_change,130.95,41
no_change,130.952,48
no_change,131.318,43
no_change,131.32,50
no_change,131.323,59
no_change,131.705,41
no_change,131.709,48
no_change,131.711,57
no_change,132.118,43
no_change,132.12,59
no_change,132.123,50
no_change,132.586,62
no_change,132.823,64
no_change,134.198,40
no_change,134.43,41
no_change,134.618,43
no_change,134.777,45
no_change,134.916,47
no_change,135.073,48
no_change,135.236,50
no_change,135.4,52
no_change,135.575,53
no_change,135.782,55
no_change,136.098,52
no_change,136.886,64
no_change,138.42,64
no_change,139.255,76
no_change,141.989,45
no_change,142.098,52
no_change,142.268,57
no_change,142.7,59
no_change,143.098,61
no_change,143.459,62
no_change,143.834,61
no_change,144.234,40
no_change,144.675,45
no_change,145.08,64
no_change,145.452,61
no_change,145.845,66
no_change,146.307,61
no_change,146.75,56
no_change,146.752,40
no_change,147.195,45
no_change,147.298,52
no_change,147.416,57
no_change,147.873,59
no_change,148.275,61
no_change,148.668,64
no_change,149.055,61
no_change,149.418,40
no_change,149.42,56
no_change,149.425,50
no_change,149.761,45
no_change,149.848,57
no_change,149.9,61
no_change,150.293,66
no_change,150.655,61
no_change,151.039,67
no_change,151.477,61
no_change,151.859,52
no_change,151.861,45
no_change,152.382,46
no_change,152.473,53
no_change,152.527,58
no_change,152.616,62
no_change,153.057,64
no_change,153.377,62
no_change,153.689,64
no_change,154.084,65
no_change,154.516,53
no_change,154.518,45
no_change,154.52,61
no_change,155.05,46
no_change,155.12,53
no_change,155.18,62
no_change,155.25,65
no_change,155.734,67
no_change,156.102,65
no_change,156.466,67
no_change,156.818,64
no_change,157.273,65
no_change,157.277,45
no_change,157.28,53
no_change,157.864,46
no_change,157.955,53
no_change,158.005,58
no_change,158.102,62
no_change,158.589,64
no_change,158.941,62
no_change,159.259,64
no_change,159.534,65
no_change,159.911,52
no_change,159.914,58
no_change,159.916,67
no_change,160.309,53
no_change,160.375,60
no_change,160.441,64
no_change,160.525,69
no_change,160.948,70
no_change,161.289,72
no_change,161.586,74
no_change,161.85,72
no_change,162.161,60
no_change,162.166,53
no_change,162.482,52
no_change,162.564,58
no_change,162.625,62
no_change,162.73,67
no_change,163.33,69
no_change,163.716,67
no_change,164.032,64
no_change,164.364,62
no_change,164.734,58
no_change,165.366,45
no_change,165.539,52
no_change,165.682,57
no_change,166.218,58
no_change,166.591,60
no_change,166.961,62
no_change,167.352,60
no_change,167.8,41
no_change,167.802,48
no_change,167.805,52
no_change,167.807,57
no_change,168.191,40
no_change,168.298,46
no_change,168.357,50
no_change,168.493,55
no_change,169.05,57
no_change,169.557,58
no_change,170.016,60
no_change,170.452,58
no_change,171.043,60
no_change,171.823,45
no_change,171.943,52
no_change,172.125,57
no_change,172.82,59
no_change,173.282,61
no_change,173.639,62
no_change,173.991,61
no_change,174.348,40
no_change,174.35,56
no_change,174.357,50
no_change,174.693,45
no_change,174.777,57
no_change,174.857,61
no_change,175.241,64
no_change,175.545,61
no_change,175.809,66
no_change,176.041,61
no_change,176.25,67
no_change,176.452,61
no_change,176.636,68
no_change,176.816,61
no_change,176.982,69
no_change,177.182,61
no_change,177.389,70
no_change,177.877,40
no_change,177.9,52
no_change,177.989,71
no_change,178.0,66
no_change,178.002,57
no_change,178.005,62
no_change,178.884,40
no_change,179.2,47
no_change,179.932,49
no_change,180.318,50
no_change,180.486,52
no_change,180.618,49
no_change,180.707,50
no_change,180.855,47
no_change,180.948,49
no_change,181.091,45
no_change,181.198,47
no_change,181.339,44
no_change,181.427,45
no_change,181.573,42
no_change,181.673,44
no_change,181.82,40
no_change,181.936,42
no_change,182.12,45
no_change,182.425,49
no_change,182.766,47
no_change,183.743,52
no_change,183.786,57
no_change,183.791,40
no_change,183.8,62
no_change,183.802,66
no_change,183.839,71
no_change,184.843,40
no_change,185.17,47
no_change,186.043,49
no_change,186.475,50
no_change,186.77,52
no_change,187.007,53
no_change,187.173,55
no_change,187.339,52
no_change,187.468,53
no_change,187.602,50
no_change,187.72,52
no_change,187.85,53
no_change,187.982,55
no_change,188.114,52
no_change,188.243,53
no_change,188.359,50
no_change,188.477,52
no_change,188.598,53
no_change,188.732,55
no_change,188.868,52
no_change,188.989,53
no_change,189.116,55
no_change,189.268,58
no_change,189.43,57
no_change,189.525,59
no_change,189.67,61
no_change,189.8,62
no_change,189.93,61
no_change,190.066,62
no_change,190.195,64
no_change,190.311,65
no_change,190.459,64
no_change,190.561,65
no_change,190.7,67
no_change,190.827,69
no_change,190.966,67
no_change,191.12,64
no_change,191.243,62
no_change,191.37,60
no_change,191.516,58
no_change,191.625,60
no_change,191.777,62
no_change,191.889,64
no_change,192.032,62
no_change,192.139,64
no_change,192.284,65
no_change,192.395,67
no_change,192.525,65
no_change,192.666,62
no_change,192.793,60
no_change,192.905,58
no_change,193.043,57
no_change,193.152,59
no_change,193.295,61
no_change,193.418,62
no_change,193.545,61
no_change,193.68,62
no_change,193.816,64
no_change,193.927,65
no_change,194.068,64
no_change,194.2,61
no_change,194.336,59
no_change,194.468,57
no_change,194.614,62
no_change,194.775,58
no_change,194.914,57
no_change,195.061,55
no_change,195.195,60
no_change,195.341,57
no_change,195.48,55
no_change,195.625,53
no_change,195.766,52
no_change,195.907,50
no_change,196.061,48
no_change,196.207,46
no_change,196.402,45
no_change,197.302,45
no_change,197.395,40
no_change,197.436,59
no_change,197.518,55
no_change,197.53,50
no_change,198.325,64
no_change,198.352,45
no_change,198.359,40
no_change,198.361,55
no_change,198.4,59
no_change,198.42,50
no_change,199.202,64
no_change,199.264,40
no_change,199.309,50
no_change,199.316,45
no_change,199.327,55
no_change,199.336,59
no_change,200.232,40
no_change,200.55,41
no_change,200.745,43
no_change,200.907,46
no_change,201.057,50
no_change,201.209,49
no_change,201.359,52
no_change,201.489,50
no_change,201.634,46
no_change,201.798,45
no_change,202.818,64
no_change,202.868,40
no_change,202.875,55
no_change,202.877,45
no_change,202.88,50
no_change,202.882,59
no_change,203.73,40
no_change,203.825,45
no_change,203.83,50
no_change,203.832,64
no_change,204.73,64
no_change,204.764,40
no_change,204.77,50
no_change,204.857,45
no_change,204.861,55
no_change,204.864,59
no_change,205.675,40
no_change,206.034,41
no_change,206.223,43
no_change,206.391,46
no_change,206.564,50
no_change,206.716,53
no_change,206.845,55
no_change,207.002,58
no_change,207.173,62
no_change,207.364,65
no_change,207.566,66
no_change,207.793,67
no_change,208.05,68
no_change,208.43,70
no_change,209.448,69
no_change,209.786,67
no_change,210.061,69
no_change,210.277,65
no_change,210.475,64
no_change,210.67,61
no_change,210.836,57
no_change,211.041,53
no_change,211.23,52
no_change,211.443,49
no_change,211.766,45
no_change,212.405,44
no_change,212.92,43
no_change,213.418,42
no_change,213.92,41
no_change,214.425,43
no_change,214.959,44
no_change,215.495,43
no_change,215.757,41
no_change,216.098,40
no_change,216.75,47
no_change,216.802,40
no_change,216.809,64
no_change,216.814,56
no_change,217.02,52
no_change,217.027,64
no_change,217.255,64
no_change,217.257,56
no_change,217.498,40
no_change,217.636,47
no_change,217.666,52
no_change,217.668,59
no_change,217.866,64
no_change,218.089,56
no_change,218.091,59
no_change,218.518,56
no_change,219.348,53
no_change,219.35,60
no_change,219.443,40
no_change,219.75,65
no_change,219.78,57
no_change,220.18,57
no_change,220.182,53
no_change,220.336,40
no_change,220.361,48
no_change,220.559,65
no_change,220.993,57
no_change,221.009,57
no_change,222.127,40
no_change,222.184,55
no_change,222.255,67
no_change,222.55,67
no_change,222.552,62
no_change,222.555,59
no_change,222.936,67
no_change,222.939,62
no_change,222.941,55
no_change,222.945,59
no_change,222.957,50
no_change,223.032,40
no_change,223.341,67
no_change,223.373,59
no_change,223.934,59
no_change,224.841,40
no_change,224.939,53
no_change,224.959,65
no_change,225.116,48
no_change,225.327,57
no_change,225.33,60
no_change,225.75,40
no_change,225.761,60
no_change,225.764,53
no_change,225.766,65
no_change,225.977,65
no_change,226.205,57
no_change,226.659,57
no_change,227.952,40
no_change,227.977,64
no_change,227.98,52
no_change,227.982,59
no_change,228.559,64
no_change,228.577,56
no_change,229.625,40
no_change,230.043,64
no_change,230.461,56
no_change,231.298,56
no_change,232.08,64
no_change,232.741,65
no_change,233.127,67
no_change,233.445,68
no_change,233.873,69
no_change,234.505,72
no_change,235.186,71
no_change,235.523,67
no_change,235.784,64
no_change,235.957,65
no_change,236.125,67
no_change,236.323,69
no_change,236.605,71
no_change,237.168,64
no_change,237.17,55
no_change,237.173,45
no_change,237.818,63
no_change,237.823,53
no_change,237.825,43
no_change,238.72,71
no_change,239.03,67
no_change,239.23,64
no_change,239.361,65
no_change,239.532,67
no_change,239.668,69
no_change,239.827,67
no_change,240.18,55
no_change,240.184,60
no_change,240.189,45
no_change,240.566,63
no_change,240.568,43
no_change,240.845,69
no_change,240.88,67
no_change,241.18,64
no_change,241.184,55
no_change,241.186,45
no_change,241.411,69
no_change,241.518,67
no_change,241.802,63
no_change,241.805,43
no_change,242.016,69
no_change,242.207,67
no_change,242.323,69
no_change,242.543,45
no_change,242.561,55
no_change,242.643,60
no_change,242.718,64
no_change,242.727,71
no_change,242.989,69
no_change,243.266,64
no_change,243.748,47
no_change,243.75,40
no_change,244.148,48
no_change,244.18,57
no_change,244.182,41
no_change,244.575,43
no_change,244.966,41
no_change,244.968,48
no_change,245.345,43
no_change,245.35,55
no_change,245.352,50
no_change,245.72,62
no_change,245.825,64
no_change,246.214,47
no_change,246.216,56
no_change,246.218,40
no_change,246.63,41
no_change,246.636,48
no_change,247.034,43
no_change,247.036,50
no_change,247.039,59
no_change,247.47,53
no_change,247.473,41
no_change,247.475,48
no_change,247.941,43
no_change,247.945,50
no_change,247.95,59
no_change,248.527,62
no_change,248.795,64
no_change,250.902,52
no_change,251.495,59
no_change,251.852,64
no_change,252.209,71
no_change,252.568,76
no_change,253.066,83
no_change,254.282,88
no_change,256.5,40
no_change,256.502,47
no_change,256.505,52
