onset_type,onset_time,pitch
no_change,60.223,63
no_change,60.409,62
no_change,60.591,63
no_change,60.593,48
no_change,61.216,46
no_change,61.882,46
no_change,62.523,60
no_change,62.527,44
no_change,63.184,44
no_change,63.834,58
no_change,63.836,43
no_change,64.484,43
no_change,64.986,48
no_change,65.039,62
no_change,65.168,63
no_change,65.348,65
no_change,65.534,63
no_change,65.716,65
no_change,65.725,48
no_change,66.33,62
no_change,66.348,46
no_change,67.041,46
no_change,67.673,60
no_change,67.675,44
no_change,68.341,44
no_change,68.966,55
no_change,69.0,43
no_change,69.657,43
no_change,70.143,48
no_change,70.189,55
no_change,70.273,60
no_change,70.293,63
no_change,70.314,67
no_change,70.639,56
no_change,70.986,48
no_change,71.261,55
no_change,71.589,46
no_change,71.591,62
no_change,71.593,56
no_change,72.225,55
no_change,72.227,46
no_change,72.545,56
no_change,72.782,44
no_change,72.834,55
no_change,72.861,60
no_change,73.2,56
no_change,73.486,44
no_change,73.777,55
no_change,74.059,56
no_change,74.093,43
no_change,74.709,55
no_change,74.714,43
no_change,75.025,56
no_change,75.15,55
no_change,75.282,48
no_change,75.405,60
no_change,75.43,63
no_change,75.45,67
no_change,75.784,56
no_change,76.098,48
no_change,76.357,55
no_change,76.68,46
no_change,76.682,56
no_change,77.327,55
no_change,77.334,46
no_change,77.659,56
no_change,77.93,44
no_change,77.936,55
no_change,77.952,60
no_change,78.286,56
no_change,78.564,44
no_change,78.827,55
no_change,79.145,43
no_change,79.155,56
no_change,79.741,43
no_change,79.973,56
no_change,80.348,62
no_change,80.355,58
no_change,80.357,48
no_change,80.684,63
no_change,80.689,60
no_change,80.973,48
no_change,81.223,62
no_change,81.23,58
no_change,81.527,63
no_change,81.53,46
no_change,82.132,46
no_change,82.445,63
no_change,82.495,60
no_change,82.736,44
no_change,82.739,58
no_change,82.741,62
no_change,83.077,63
no_change,83.082,60
no_change,83.373,44
no_change,83.634,62
no_change,83.636,58
no_change,83.973,43
no_change,83.98,60
no_change,84.559,43
no_change,84.561,62
no_change,84.566,58
no_change,84.87,63
no_change,84.875,60
no_change,85.166,48
no_change,85.17,58
no_change,85.507,63
no_change,85.511,60
no_change,85.766,48
no_change,86.041,62
no_change,86.045,58
no_change,86.357,63
no_change,86.364,46
no_change,86.932,58
no_change,86.934,46
no_change,87.252,63
no_change,87.261,60
no_change,87.523,58
no_change,87.525,44
no_change,87.841,63
no_change,87.845,60
no_change,88.116,44
no_change,88.391,62
no_change,88.393,58
no_change,88.739,43
no_change,88.741,63
no_change,88.745,60
no_change,89.316,62
no_change,89.318,43
no_change,89.607,63
no_change,89.611,60
no_change,89.925,48
no_change,89.927,60
no_change,90.6,48
no_change,91.218,46
no_change,91.811,46
no_change,92.468,63
no_change,92.475,44
no_change,93.116,44
no_change,93.609,43
no_change,93.675,58
no_change,93.752,62
no_change,93.884,63
no_change,94.027,65
no_change,94.427,43
no_change,94.991,48
no_change,95.034,55
no_change,95.093,63
no_change,95.202,62
no_change,95.38,63
no_change,95.777,48
no_change,96.411,62
no_change,96.414,46
no_change,97.048,46
no_change,97.52,44
no_change,97.611,60
no_change,97.645,62
no_change,97.75,63
no_change,97.936,65
no_change,98.291,44
no_change,98.886,58
no_change,98.893,43
no_change,99.52,43
no_change,100.027,48
no_change,100.082,63
no_change,100.164,67
no_change,100.268,65
no_change,100.473,67
no_change,100.836,48
no_change,101.468,62
no_change,101.475,46
no_change,102.123,46
no_change,102.75,60
no_change,102.755,44
no_change,103.391,44
no_change,104.032,43
no_change,104.034,58
no_change,104.702,43
no_change,105.28,48
no_change,105.282,67
no_change,105.284,63
no_change,105.67,72
no_change,105.952,48
no_change,106.159,71
no_change,106.614,46
no_change,106.616,62
no_change,107.261,46
no_change,107.905,60
no_change,107.907,44
no_change,108.555,44
no_change,109.22,58
no_change,109.234,43
no_change,109.898,43
no_change,110.402,48
no_change,110.495,63
no_change,110.552,70
no_change,110.673,68
no_change,110.848,67
no_change,111.155,48
no_change,111.791,46
no_change,112.427,46
no_change,113.08,44
no_change,113.082,60
no_change,113.745,44
no_change,114.373,58
no_change,114.375,43
no_change,115.018,43
no_change,115.514,48
no_change,115.6,55
no_change,115.666,65
no_change,115.802,63
no_change,115.966,62
no_change,116.273,48
no_change,116.934,46
no_change,116.941,58
no_change,117.616,46
no_change,118.05,62
no_change,118.22,60
no_change,118.227,44
no_change,118.884,44
no_change,119.523,43
no_change,119.525,58
no_change,120.168,43
no_change,120.764,48
no_change,120.766,60
no_change,120.92,62
no_change,121.095,63
no_change,121.216,62
no_change,121.37,63
no_change,121.377,48
no_change,121.534,62
no_change,121.677,60
no_change,121.991,62
no_change,121.995,46
no_change,122.636,46
no_change,123.307,44
no_change,123.93,44
no_change,124.559,43
no_change,125.173,58
no_change,125.182,43
no_change,125.47,56
no_change,125.755,48
no_change,125.766,62
no_change,125.927,63
no_change,126.082,65
no_change,126.225,63
no_change,126.409,48
no_change,126.414,65
no_change,126.541,63
no_change,126.723,62
no_change,127.032,58
no_change,127.034,46
no_change,127.693,46
no_change,128.339,60
no_change,128.343,44
no_change,128.941,44
no_change,129.62,58
no_change,129.623,43
no_change,130.325,43
no_change,130.859,48
no_change,130.923,63
no_change,131.005,62
no_change,131.014,67
no_change,131.611,48
no_change,132.225,46
no_change,132.891,46
no_change,133.316,44
no_change,133.484,62
no_change,133.505,67
no_change,133.893,63
no_change,134.264,44
no_change,135.068,62
no_change,135.5,43
no_change,136.693,43
no_change,137.72,60
no_change,137.723,55
no_change,137.725,48
