onset_type,onset_time,pitch
no_change,145.593,40
no_change,145.982,64
no_change,146.3,62
no_change,146.334,68
no_change,146.611,64
no_change,146.82,62
no_change,146.843,68
no_change,147.048,64
no_change,147.25,62
no_change,147.266,71
no_change,147.27,40
no_change,147.455,64
no_change,147.659,45
no_change,147.677,69
no_change,147.759,61
no_change,147.998,60
no_change,148.03,68
no_change,148.118,61
no_change,148.134,69
no_change,148.445,64
no_change,148.591,69
no_change,148.593,73
no_change,149.232,45
no_change,149.464,66
no_change,149.466,69
no_change,149.905,47
no_change,149.907,64
no_change,150.327,59
no_change,150.568,64
no_change,150.741,59
no_change,150.955,66
no_change,150.959,57
no_change,151.102,61
no_change,151.361,66
no_change,151.364,47
no_change,151.552,59
no_change,151.782,64
no_change,151.784,40
no_change,151.786,56
no_change,152.014,59
no_change,152.216,68
no_change,152.241,52
no_change,152.477,59
no_change,152.709,40
no_change,152.711,64
no_change,152.714,56
no_change,153.211,69
no_change,153.566,68
no_change,153.682,66
no_change,154.075,59
no_change,154.373,63
no_change,154.609,59
no_change,154.827,63
no_change,154.83,66
no_change,155.02,59
no_change,155.236,63
no_change,155.434,59
no_change,155.695,67
no_change,156.066,59
no_change,156.309,64
no_change,156.314,68
no_change,156.52,59
no_change,156.743,64
no_change,156.914,59
no_change,157.123,68
no_change,157.47,71
no_change,157.57,69
no_change,157.907,59
no_change,158.127,66
no_change,158.33,59
no_change,158.502,66
no_change,158.545,69
no_change,158.736,65
no_change,158.739,68
no_change,158.927,66
no_change,158.93,69
no_change,159.13,63
no_change,159.452,66
no_change,159.455,69
no_change,159.898,59
no_change,160.136,64
no_change,160.334,59
no_change,160.561,64
no_change,160.745,59
no_change,160.961,68
no_change,161.327,69
no_change,161.511,71
no_change,162.091,56
no_change,162.2,71
no_change,162.341,65
no_change,162.591,56
no_change,162.7,71
no_change,162.841,65
no_change,163.091,56
no_change,163.118,71
no_change,163.341,65
no_change,163.514,66
no_change,163.566,69
no_change,163.584,57
no_change,163.866,65
no_change,163.868,68
no_change,163.964,66
no_change,164.282,68
no_change,164.284,71
no_change,164.43,69
no_change,165.055,45
no_change,165.293,66
no_change,165.295,69
no_change,165.741,47
no_change,165.745,64
no_change,165.748,68
no_change,166.184,59
no_change,166.414,64
no_change,166.416,68
no_change,166.593,59
no_change,166.818,57
no_change,166.82,66
no_change,167.023,59
no_change,167.248,66
no_change,167.252,47
no_change,167.255,57
no_change,167.482,59
no_change,167.723,64
no_change,167.725,40
no_change,167.986,59
no_change,168.225,52
no_change,168.241,68
no_change,168.248,56
no_change,168.55,59
no_change,169.032,40
no_change,169.034,56
no_change,170.145,71
no_change,170.55,70
no_change,170.72,73
no_change,170.805,71
no_change,170.964,40
no_change,171.218,59
no_change,171.436,68
no_change,171.525,67
no_change,171.65,69
no_change,171.739,68
no_change,171.864,64
no_change,171.866,40
no_change,172.068,56
no_change,172.105,59
no_change,172.316,66
no_change,172.427,64
no_change,172.532,63
no_change,172.632,64
no_change,172.795,47
no_change,172.857,54
no_change,172.916,57
no_change,172.961,63
no_change,173.252,59
no_change,173.343,61
no_change,173.459,63
no_change,173.564,64
no_change,173.668,66
no_change,173.752,68
no_change,173.855,69
no_change,174.357,69
no_change,174.461,68
no_change,174.57,71
no_change,174.673,69
no_change,174.814,63
no_change,175.075,59
no_change,175.298,66
no_change,175.393,65
no_change,175.516,68
no_change,175.593,66
no_change,175.734,47
no_change,175.736,54
no_change,175.741,63
no_change,175.777,57
no_change,175.97,59
no_change,176.209,61
no_change,176.298,59
no_change,176.407,58
no_change,176.493,59
no_change,176.616,52
no_change,176.834,64
no_change,176.943,59
no_change,177.045,68
no_change,177.155,64
no_change,177.257,71
no_change,177.33,68
no_change,177.48,64
no_change,177.907,71
no_change,178.186,70
no_change,178.33,73
no_change,178.427,71
no_change,178.57,64
no_change,178.575,40
no_change,178.82,59
no_change,179.05,71
no_change,179.155,70
no_change,179.27,73
no_change,179.364,71
no_change,179.498,40
no_change,179.502,68
no_change,179.752,59
no_change,180.007,76
no_change,180.127,75
no_change,180.245,78
no_change,180.33,76
no_change,180.511,45
no_change,180.514,69
no_change,180.916,68
no_change,181.03,75
no_change,181.1,73
no_change,181.155,69
no_change,181.493,68
no_change,181.736,69
no_change,181.739,73
no_change,182.336,73
no_change,182.725,72
no_change,182.88,75
no_change,182.982,73
no_change,183.093,68
no_change,183.095,71
no_change,183.284,64
no_change,183.57,71
no_change,183.677,70
no_change,183.77,73
no_change,183.873,71
no_change,183.989,69
no_change,183.991,66
no_change,184.218,59
no_change,184.455,57
no_change,184.459,66
no_change,184.566,65
no_change,184.689,68
no_change,184.784,66
no_change,184.891,56
no_change,184.898,64
no_change,185.127,68
no_change,185.13,59
no_change,185.373,52
no_change,185.375,64
no_change,185.655,68
no_change,186.023,56
no_change,186.027,40
no_change,186.645,71
no_change,186.998,70
no_change,187.182,73
no_change,187.289,71
no_change,187.466,40
no_change,187.468,68
no_change,187.473,64
no_change,187.748,59
no_change,187.989,68
no_change,188.059,67
no_change,188.195,69
no_change,188.277,68
no_change,188.411,40
no_change,188.423,64
no_change,188.639,56
no_change,188.675,59
no_change,188.9,66
no_change,189.002,64
no_change,189.109,63
no_change,189.22,64
no_change,189.389,47
no_change,189.455,54
no_change,189.509,57
no_change,189.561,63
no_change,189.861,59
no_change,189.98,61
no_change,190.089,63
no_change,190.209,64
no_change,190.293,66
no_change,190.395,68
no_change,190.507,69
no_change,191.043,69
no_change,191.155,68
no_change,191.266,71
no_change,191.359,69
no_change,191.495,63
no_change,191.755,59
no_change,191.984,66
no_change,192.08,65
no_change,192.207,68
no_change,192.284,66
no_change,192.423,47
no_change,192.425,54
no_change,192.43,63
no_change,192.498,57
no_change,192.661,59
no_change,192.898,61
no_change,192.989,59
no_change,193.1,58
no_change,193.189,59
no_change,193.323,56
no_change,193.325,52
no_change,193.534,64
no_change,193.645,59
no_change,193.743,68
no_change,193.843,64
no_change,193.97,71
no_change,194.077,68
no_change,194.191,64
no_change,194.641,71
no_change,194.914,70
no_change,195.07,73
no_change,195.145,71
no_change,195.295,40
no_change,195.561,59
no_change,195.78,71
no_change,195.889,70
no_change,196.005,73
no_change,196.089,71
no_change,196.23,40
no_change,196.232,68
no_change,196.493,59
no_change,196.759,76
no_change,196.909,75
no_change,197.025,78
no_change,197.107,76
no_change,197.28,45
no_change,197.284,73
no_change,197.289,69
no_change,197.673,68
no_change,197.791,75
no_change,197.859,73
no_change,197.952,69
no_change,198.257,68
no_change,198.475,69
no_change,199.1,73
no_change,199.484,72
no_change,199.661,75
no_change,199.743,73
no_change,199.866,68
no_change,199.868,71
no_change,200.055,64
no_change,200.348,71
no_change,200.459,70
no_change,200.58,73
no_change,200.661,71
no_change,200.782,66
no_change,201.036,59
no_change,201.264,57
no_change,201.268,66
no_change,201.37,65
no_change,201.498,68
no_change,201.575,66
no_change,201.707,56
no_change,201.709,64
no_change,201.955,59
no_change,202.214,57
no_change,202.223,64
no_change,202.489,68
no_change,202.852,40
no_change,202.859,64
no_change,203.468,69
no_change,203.839,68
no_change,204.014,71
no_change,204.114,69
no_change,204.264,63
no_change,204.532,59
no_change,204.793,69
no_change,204.909,68
no_change,205.027,71
no_change,205.109,69
no_change,205.257,63
no_change,205.52,59
no_change,205.786,69
no_change,205.895,68
no_change,206.036,71
no_change,206.12,69
no_change,206.264,64
no_change,206.266,68
no_change,206.55,59
no_change,206.809,71
no_change,206.916,70
no_change,207.034,73
no_change,207.13,71
no_change,207.261,64
no_change,207.264,68
no_change,207.507,59
no_change,207.75,71
no_change,207.861,70
no_change,207.975,73
no_change,208.073,71
no_change,208.216,66
no_change,208.461,59
no_change,208.691,71
no_change,208.805,70
no_change,208.923,73
no_change,209.02,71
no_change,209.143,66
no_change,209.145,69
no_change,209.38,59
no_change,209.625,71
no_change,209.745,70
no_change,209.861,73
no_change,209.955,71
no_change,210.109,64
no_change,210.236,59
no_change,210.375,61
no_change,210.511,63
no_change,210.632,64
no_change,210.75,66
no_change,210.857,68
no_change,210.945,69
no_change,211.034,71
no_change,211.6,71
no_change,211.911,70
no_change,212.059,73
no_change,212.161,71
no_change,212.316,64
no_change,212.318,68
no_change,212.325,40
no_change,212.575,59
no_change,212.798,71
no_change,212.909,70
no_change,213.027,73
no_change,213.12,71
no_change,213.264,40
no_change,213.268,64
no_change,213.27,68
no_change,213.523,59
no_change,213.777,76
no_change,213.911,75
no_change,214.036,78
no_change,214.116,76
no_change,214.302,45
no_change,214.305,73
no_change,214.307,69
no_change,214.734,68
no_change,214.736,72
no_change,214.857,69
no_change,214.923,73
no_change,215.38,68
no_change,215.575,69
no_change,216.266,73
no_change,216.677,72
no_change,216.866,75
no_change,216.948,73
no_change,217.086,68
no_change,217.091,71
no_change,217.3,64
no_change,217.595,71
no_change,217.689,70
no_change,217.811,73
no_change,217.898,71
no_change,218.023,66
no_change,218.286,59
no_change,218.523,57
no_change,218.527,66
no_change,218.607,65
no_change,218.755,68
no_change,218.827,66
no_change,218.955,56
no_change,218.959,64
no_change,219.211,68
no_change,219.214,59
no_change,219.466,56
no_change,219.468,64
no_change,219.47,52
no_change,219.75,59
no_change,219.752,68
no_change,220.123,40
no_change,220.748,69
no_change,221.132,68
no_change,221.314,71
no_change,221.42,69
no_change,221.57,63
no_change,221.575,66
no_change,221.852,59
no_change,222.1,69
no_change,222.214,68
no_change,222.339,71
no_change,222.414,69
no_change,222.575,63
no_change,222.834,59
no_change,223.089,69
no_change,223.18,68
no_change,223.314,71
no_change,223.4,69
no_change,223.552,64
no_change,223.555,68
no_change,223.841,59
no_change,224.102,71
no_change,224.195,70
no_change,224.325,73
no_change,224.414,71
no_change,224.561,64
no_change,224.564,68
no_change,224.816,59
no_change,225.061,71
no_change,225.166,70
no_change,225.295,73
no_change,225.373,71
no_change,225.525,66
no_change,225.532,69
no_change,225.814,59
no_change,226.052,71
no_change,226.166,70
no_change,226.286,73
no_change,226.375,71
no_change,226.514,66
no_change,226.516,69
no_change,226.773,59
no_change,227.011,71
no_change,227.123,70
no_change,227.245,73
no_change,227.343,71
no_change,227.498,64
no_change,227.5,68
no_change,227.634,59
no_change,227.789,61
no_change,227.909,63
no_change,228.057,64
no_change,228.173,66
no_change,228.289,68
no_change,228.389,69
no_change,228.5,71
no_change,229.068,71
no_change,229.355,70
no_change,229.518,73
no_change,229.62,71
no_change,229.816,64
no_change,229.818,68
no_change,229.82,40
no_change,230.095,59
no_change,230.332,71
no_change,230.434,70
no_change,230.552,73
no_change,230.664,71
no_change,230.793,64
no_change,230.795,40
no_change,231.055,59
no_change,231.314,76
no_change,231.42,75
no_change,231.543,78
no_change,231.623,76
no_change,231.845,45
no_change,231.848,73
no_change,231.852,69
no_change,232.291,68
no_change,232.423,69
no_change,232.452,73
no_change,232.932,68
no_change,233.055,69
no_change,233.709,73
no_change,234.091,72
no_change,234.268,75
no_change,234.37,73
no_change,234.489,68
no_change,234.493,71
no_change,234.598,64
no_change,234.991,71
no_change,235.109,70
no_change,235.223,73
no_change,235.336,71
no_change,235.457,66
no_change,235.716,59
no_change,235.977,57
no_change,235.986,66
no_change,236.102,65
no_change,236.225,68
no_change,236.325,66
no_change,236.461,56
no_change,236.466,64
no_change,236.75,59
no_change,236.752,68
no_change,237.057,56
no_change,237.068,64
no_change,237.07,52
no_change,237.439,59
no_change,237.441,68
no_change,238.275,40
no_change,238.277,64
no_change,242.007,67
no_change,242.782,66
no_change,242.957,64
no_change,243.805,64
no_change,243.807,52
no_change,244.652,48
no_change,244.655,55
no_change,244.657,64
no_change,245.48,46
no_change,245.482,55
no_change,245.484,64
no_change,246.202,47
no_change,246.309,55
no_change,246.416,64
no_change,247.293,59
no_change,248.173,63
no_change,248.177,54
no_change,248.977,69
no_change,249.634,67
no_change,249.816,66
no_change,250.614,47
no_change,250.616,57
no_change,251.395,51
no_change,252.123,66
no_change,252.125,47
no_change,252.664,40
no_change,252.8,57
no_change,253.0,66
no_change,253.834,52
no_change,254.641,55
no_change,255.45,67
no_change,256.8,69
no_change,256.843,67
no_change,256.886,66
no_change,256.93,67
no_change,256.97,69
no_change,257.02,71
no_change,257.689,55
no_change,257.691,62
no_change,258.398,55
no_change,258.4,62
no_change,258.402,71
no_change,259.12,55
no_change,259.123,63
no_change,259.716,60
no_change,259.861,64
no_change,260.059,71
no_change,261.195,69
no_change,261.536,72
no_change,261.752,71
no_change,262.034,74
no_change,262.341,72
no_change,262.55,69
no_change,262.734,67
no_change,263.048,59
no_change,263.052,62
no_change,263.384,60
no_change,263.641,59
no_change,263.643,62
no_change,263.905,57
no_change,263.93,60
no_change,264.0,67
no_change,264.307,66
no_change,264.645,50
no_change,264.648,64
no_change,265.198,66
no_change,265.375,55
no_change,265.457,60
no_change,265.564,66
no_change,266.384,50
no_change,267.216,67
no_change,267.22,43
no_change,268.102,67
no_change,268.78,66
no_change,268.952,64
no_change,269.709,52
no_change,269.711,64
no_change,270.443,48
no_change,270.445,55
no_change,270.448,64
no_change,271.166,46
no_change,271.168,55
no_change,271.173,64
no_change,271.768,47
no_change,271.864,55
no_change,271.982,64
no_change,272.782,59
no_change,273.598,63
no_change,273.602,54
no_change,274.368,69
no_change,274.973,67
no_change,275.182,66
no_change,275.936,47
no_change,275.941,57
no_change,276.659,51
no_change,276.661,66
no_change,277.364,47
no_change,277.855,40
no_change,277.98,57
no_change,278.193,66
no_change,278.989,52
no_change,279.811,55
no_change,280.641,67
no_change,281.952,69
no_change,281.993,67
no_change,282.036,66
no_change,282.077,67
no_change,282.12,69
no_change,282.175,71
no_change,282.864,55
no_change,282.868,62
no_change,283.545,55
no_change,283.55,62
no_change,283.552,71
no_change,284.25,55
no_change,284.252,63
no_change,284.257,71
no_change,284.914,60
no_change,285.016,64
no_change,285.234,71
no_change,286.284,69
no_change,286.627,72
no_change,286.845,71
no_change,287.175,74
no_change,287.509,72
no_change,287.73,69
no_change,287.914,67
no_change,288.22,59
no_change,288.225,62
no_change,288.539,60
no_change,288.798,59
no_change,288.802,62
no_change,289.052,57
no_change,289.095,60
no_change,289.184,67
no_change,289.493,66
no_change,289.825,50
no_change,289.83,60
no_change,289.832,64
no_change,290.382,66
no_change,290.582,55
no_change,290.666,60
no_change,290.761,66
no_change,291.577,50
no_change,292.473,67
no_change,292.475,43
no_change,293.441,71
no_change,294.1,69
no_change,294.314,40
no_change,294.316,68
no_change,295.064,56
no_change,295.609,57
no_change,295.814,64
no_change,295.852,59
no_change,295.857,62
no_change,296.502,64
no_change,296.561,59
no_change,296.564,62
no_change,297.043,45
no_change,297.148,59
no_change,297.248,62
no_change,297.391,64
no_change,298.1,57
no_change,298.52,69
no_change,298.609,69
no_change,298.861,72
no_change,299.577,56
no_change,299.58,62
no_change,299.582,71
no_change,300.286,57
no_change,301.025,67
no_change,301.027,40
no_change,301.752,45
no_change,301.757,66
no_change,301.759,57
no_change,302.561,46
no_change,302.564,55
no_change,302.568,61
no_change,303.395,47
no_change,303.514,55
no_change,303.65,64
no_change,304.398,59
no_change,304.768,58
no_change,305.068,59
no_change,305.436,54
no_change,306.134,63
no_change,306.141,71
no_change,306.464,59
no_change,306.861,61
no_change,306.864,70
no_change,307.355,59
no_change,307.659,64
no_change,307.927,59
no_change,308.286,63
no_change,308.291,66
no_change,308.714,59
no_change,309.007,66
no_change,309.009,69
no_change,309.252,59
no_change,309.555,69
no_change,309.755,64
no_change,310.166,66
no_change,310.168,63
no_change,310.311,64
no_change,310.314,67
no_change,310.745,66
no_change,310.748,69
no_change,310.936,67
no_change,311.618,40
no_change,311.62,55
no_change,312.08,45
no_change,312.182,57
no_change,312.257,60
no_change,312.336,67
no_change,312.43,66
no_change,312.97,64
no_change,313.105,66
no_change,313.648,69
no_change,313.811,72
no_change,314.57,47
no_change,314.577,54
no_change,314.58,63
no_change,315.32,40
no_change,315.423,57
no_change,315.539,66
no_change,316.382,52
no_change,317.348,55
no_change,318.427,71
no_change,319.102,69
no_change,319.302,40
no_change,320.032,59
no_change,320.034,56
no_change,320.541,57
no_change,320.755,64
no_change,320.782,59
no_change,320.786,62
no_change,321.466,59
no_change,321.468,62
no_change,321.932,45
no_change,322.018,59
no_change,322.134,62
no_change,322.28,64
no_change,322.966,57
no_change,323.439,69
no_change,323.482,69
no_change,323.723,72
no_change,324.43,62
no_change,324.432,56
no_change,325.13,57
no_change,325.573,40
no_change,325.782,59
no_change,325.895,67
no_change,326.586,45
no_change,326.595,66
no_change,326.598,60
no_change,326.6,57
no_change,327.375,46
no_change,327.377,55
no_change,327.38,61
no_change,328.125,47
no_change,328.227,55
no_change,328.35,64
no_change,329.048,59
no_change,329.407,58
no_change,329.695,59
no_change,330.082,63
no_change,330.084,54
no_change,330.784,63
no_change,330.789,71
no_change,331.095,59
no_change,331.52,61
no_change,331.523,64
no_change,332.039,59
no_change,332.336,64
no_change,332.6,59
no_change,332.961,63
no_change,332.964,66
no_change,333.405,59
no_change,333.68,66
no_change,333.936,59
no_change,334.255,69
no_change,334.448,64
no_change,334.927,63
no_change,335.048,64
no_change,335.05,67
no_change,335.507,66
no_change,335.68,67
no_change,336.407,40
no_change,336.409,55
no_change,336.893,45
no_change,336.993,57
no_change,337.073,60
no_change,337.145,67
no_change,337.257,66
no_change,337.841,64
no_change,338.014,66
no_change,338.625,69
no_change,338.814,72
no_change,339.707,47
no_change,339.714,63
no_change,340.682,40
no_change,340.784,57
no_change,340.923,66
no_change,342.084,52
no_change,343.734,55
no_change,346.848,59
no_change,348.755,40
no_change,349.275,59
no_change,349.55,64
no_change,349.743,68
no_change,349.943,71
no_change,350.25,71
no_change,350.443,71
no_change,350.445,56
no_change,350.634,71
no_change,350.832,54
no_change,351.157,70
no_change,351.361,59
no_change,351.364,63
no_change,351.539,68
no_change,351.723,69
no_change,352.18,59
no_change,352.643,54
no_change,352.977,59
no_change,353.232,63
no_change,353.414,64
no_change,353.611,66
no_change,353.789,63
no_change,353.964,51
