onset_type,onset_time,pitch
no_change,64.48,54
no_change,65.014,64
no_change,65.02,60
no_change,65.541,60
no_change,66.152,59
no_change,67.502,63
no_change,68.757,71
no_change,70.127,59
no_change,70.391,58
no_change,70.623,59
no_change,70.861,60
no_change,71.114,59
no_change,71.3,45
no_change,71.457,66
no_change,71.957,60
no_change,72.423,57
no_change,72.857,47
no_change,73.068,54
no_change,73.33,59
no_change,73.586,58
no_change,73.832,59
no_change,74.075,60
no_change,74.277,59
no_change,74.518,40
no_change,74.63,67
no_change,75.2,55
no_change,75.202,59
no_change,75.968,42
no_change,76.2,43
no_change,76.427,59
no_change,76.659,64
no_change,76.93,55
no_change,77.145,60
no_change,77.361,59
no_change,77.573,42
no_change,77.736,60
no_change,78.261,57
no_change,78.695,52
no_change,78.989,47
no_change,79.157,59
no_change,79.591,51
no_change,79.818,57
no_change,80.027,42
no_change,80.468,40
no_change,80.739,55
no_change,80.975,59
no_change,81.205,51
no_change,81.427,52
no_change,81.65,55
no_change,81.87,59
no_change,82.08,60
no_change,82.314,59
no_change,82.57,58
no_change,82.809,59
no_change,83.064,64
no_change,83.309,45
no_change,83.42,66
no_change,83.916,60
no_change,84.386,57
no_change,84.809,47
no_change,85.041,59
no_change,85.286,58
no_change,85.545,59
no_change,85.809,60
no_change,86.064,59
no_change,86.482,71
no_change,86.75,40
no_change,87.177,62
no_change,87.18,56
no_change,87.452,64
no_change,87.827,56
no_change,88.441,45
no_change,88.67,60
no_change,88.923,64
no_change,88.925,71
no_change,89.136,69
no_change,89.373,64
no_change,89.627,60
no_change,89.993,47
no_change,90.168,67
no_change,90.682,55
no_change,90.898,59
no_change,91.132,58
no_change,91.366,59
no_change,92.082,47
no_change,92.084,47
no_change,92.516,57
no_change,92.784,66
no_change,93.077,57
no_change,93.095,59
no_change,93.6,40
no_change,93.7,55
no_change,93.816,59
no_change,93.898,64
no_change,94.398,46
no_change,94.655,47
no_change,95.023,48
no_change,95.53,47
no_change,95.755,40
no_change,96.589,64
no_change,96.591,59
no_change,96.593,55
no_change,98.23,40
no_change,98.514,71
no_change,98.745,68
no_change,98.986,64
no_change,99.239,62
no_change,99.507,59
no_change,99.782,45
no_change,99.957,60
no_change,100.491,52
no_change,100.97,55
no_change,101.073,60
no_change,101.198,64
no_change,101.911,50
no_change,102.139,69
no_change,102.348,66
no_change,102.577,62
no_change,102.818,60
no_change,103.055,57
no_change,103.368,43
no_change,103.373,59
no_change,103.943,50
no_change,104.461,54
no_change,104.552,59
no_change,104.705,62
no_change,105.545,40
no_change,105.932,67
no_change,106.17,64
no_change,106.398,59
no_change,106.648,55
no_change,106.891,54
no_change,107.202,45
no_change,107.42,52
no_change,107.909,60
no_change,107.911,55
no_change,108.37,52
no_change,108.805,54
no_change,109.307,64
no_change,109.311,60
no_change,109.848,60
no_change,110.518,59
no_change,111.895,63
no_change,112.982,71
no_change,114.239,59
no_change,114.489,58
no_change,114.743,59
no_change,114.975,60
no_change,115.243,59
no_change,115.411,45
no_change,115.555,66
no_change,116.048,60
no_change,116.52,57
no_change,116.939,47
no_change,117.148,54
no_change,117.416,59
no_change,117.639,58
no_change,117.891,59
no_change,118.145,60
no_change,118.384,59
no_change,118.716,67
no_change,118.832,40
no_change,119.248,59
no_change,119.252,55
no_change,120.02,42
no_change,120.25,43
no_change,120.498,59
no_change,120.707,64
no_change,120.966,55
no_change,121.189,60
no_change,121.43,59
no_change,121.643,42
no_change,121.814,60
no_change,122.336,57
no_change,122.775,52
no_change,123.07,47
no_change,123.23,59
no_change,123.691,51
no_change,123.914,57
no_change,124.157,42
no_change,124.616,40
no_change,124.868,55
no_change,125.091,59
no_change,125.323,51
no_change,125.532,52
no_change,125.752,55
no_change,125.993,59
no_change,126.202,60
no_change,126.443,59
no_change,126.7,58
no_change,126.923,59
no_change,127.173,64
no_change,127.411,45
no_change,127.514,66
no_change,128.005,60
no_change,128.491,57
no_change,128.936,47
no_change,129.161,59
no_change,129.42,58
no_change,129.695,59
no_change,129.977,60
no_change,130.234,59
no_change,130.655,71
no_change,130.948,40
no_change,131.359,56
no_change,131.368,62
no_change,131.645,64
no_change,132.002,56
no_change,132.007,62
no_change,132.595,45
no_change,132.827,60
no_change,133.073,64
no_change,133.307,69
no_change,133.552,64
no_change,133.82,60
no_change,134.082,47
no_change,134.266,67
no_change,134.791,55
no_change,135.007,59
no_change,135.284,58
no_change,135.552,59
no_change,136.111,47
no_change,136.114,47
no_change,136.548,57
no_change,136.814,66
no_change,137.202,57
no_change,137.205,59
no_change,137.818,40
no_change,137.902,55
no_change,138.005,59
no_change,138.089,64
no_change,138.702,46
no_change,138.991,47
no_change,139.352,48
no_change,140.014,47
no_change,140.3,40
no_change,142.102,71
no_change,142.502,67
