onset_type,onset_time,pitch
no_change,145.357,68
no_change,145.484,59
no_change,145.641,68
no_change,145.666,68
no_change,145.873,68
no_change,145.977,64
no_change,146.1,68
no_change,146.182,68
no_change,146.289,68
no_change,146.405,59
no_change,146.525,68
no_change,146.616,68
no_change,146.709,68
no_change,146.836,40
no_change,146.955,69
no_change,147.045,69
no_change,147.164,69
no_change,147.264,59
no_change,147.377,69
no_change,147.466,69
no_change,147.523,69
no_change,147.7,64
no_change,147.807,71
no_change,147.827,71
no_change,147.986,71
no_change,148.093,59
no_change,148.189,71
no_change,148.273,71
no_change,148.332,71
no_change,148.5,45
no_change,148.63,72
no_change,148.743,72
no_change,148.839,72
no_change,148.943,60
no_change,149.055,72
no_change,149.155,72
no_change,149.257,72
no_change,149.377,64
no_change,149.47,72
no_change,149.552,72
no_change,149.659,72
no_change,149.775,60
no_change,149.88,72
no_change,149.968,72
no_change,150.075,72
no_change,150.211,45
no_change,150.302,72
no_change,150.334,72
no_change,150.493,72
no_change,150.593,60
no_change,150.716,72
no_change,150.755,72
no_change,150.92,72
no_change,151.043,64
no_change,151.161,72
no_change,151.257,72
no_change,151.368,72
no_change,151.482,60
no_change,151.643,72
no_change,151.668,72
no_change,151.825,72
no_change,151.991,53
no_change,152.12,71
no_change,152.189,71
no_change,152.302,71
no_change,152.427,60
no_change,152.52,71
no_change,152.618,71
no_change,152.691,71
no_change,152.873,65
no_change,152.936,71
no_change,153.05,71
no_change,153.159,71
no_change,153.28,60
no_change,153.327,71
no_change,153.448,71
no_change,153.564,71
no_change,153.664,50
no_change,153.78,69
no_change,153.893,69
no_change,153.973,69
no_change,154.082,60
no_change,154.18,69
no_change,154.261,69
no_change,154.355,69
no_change,154.477,65
no_change,154.568,69
no_change,154.668,69
no_change,154.766,69
no_change,154.893,60
no_change,154.982,71
no_change,155.089,71
no_change,155.184,71
no_change,155.332,40
no_change,155.418,68
no_change,155.625,68
no_change,155.716,68
no_change,155.814,59
no_change,155.932,68
no_change,156.007,68
no_change,156.12,68
no_change,156.236,64
no_change,156.314,68
no_change,156.411,68
no_change,156.53,68
no_change,156.634,59
no_change,156.75,68
no_change,156.841,68
no_change,156.95,68
no_change,157.073,40
no_change,157.177,68
no_change,157.284,68
no_change,157.38,68
no_change,157.48,59
no_change,157.586,68
no_change,157.627,68
no_change,157.78,68
no_change,157.909,64
no_change,158.032,68
no_change,158.061,68
no_change,158.223,68
no_change,158.33,59
no_change,158.495,68
no_change,158.507,68
no_change,158.675,68
no_change,158.8,40
no_change,158.905,68
no_change,158.993,68
no_change,159.102,68
no_change,159.198,59
no_change,159.325,68
no_change,159.366,68
no_change,159.536,68
no_change,159.673,65
no_change,159.791,68
no_change,159.825,68
no_change,160.002,68
no_change,160.134,59
no_change,160.373,68
no_change,160.495,68
no_change,160.618,68
no_change,160.773,64
no_change,160.907,69
no_change,160.991,69
no_change,161.089,69
no_change,161.214,59
no_change,161.309,69
no_change,161.405,69
no_change,161.466,69
no_change,161.636,62
no_change,161.748,71
no_change,161.843,71
no_change,161.877,71
no_change,162.03,52
no_change,162.173,71
no_change,162.191,71
no_change,162.361,71
no_change,162.493,45
no_change,162.607,72
no_change,162.723,72
no_change,162.805,72
no_change,162.932,60
no_change,163.014,72
no_change,163.123,72
no_change,163.223,72
no_change,163.352,64
no_change,163.457,72
no_change,163.534,72
no_change,163.65,72
no_change,163.748,60
no_change,163.868,72
no_change,163.959,72
no_change,164.045,72
no_change,164.207,45
no_change,164.309,72
no_change,164.407,72
no_change,164.509,72
no_change,164.598,60
no_change,164.727,72
no_change,164.814,72
no_change,164.914,72
no_change,165.018,65
no_change,165.15,72
no_change,165.22,72
no_change,165.286,72
no_change,165.455,64
no_change,165.6,69
no_change,165.68,69
no_change,165.811,69
no_change,165.943,50
no_change,166.077,71
no_change,166.189,71
no_change,166.298,71
no_change,166.389,62
no_change,166.518,71
no_change,166.595,71
no_change,166.698,71
no_change,166.82,65
no_change,166.939,71
no_change,167.011,71
no_change,167.114,71
no_change,167.227,62
no_change,167.359,71
no_change,167.455,71
no_change,167.525,71
no_change,167.677,50
no_change,167.911,69
no_change,167.984,69
no_change,167.995,69
no_change,168.091,60
no_change,168.182,69
no_change,168.307,69
no_change,168.405,69
no_change,168.53,65
no_change,168.634,69
no_change,168.739,69
no_change,168.852,69
no_change,168.984,60
no_change,169.08,71
no_change,169.195,71
no_change,169.282,71
no_change,169.525,40
no_change,169.798,68
no_change,169.989,68
no_change,170.093,68
no_change,170.186,59
no_change,170.355,68
no_change,170.375,68
no_change,170.543,68
no_change,170.657,64
no_change,170.793,68
no_change,170.832,68
no_change,170.966,68
no_change,171.084,59
no_change,171.207,68
no_change,171.323,68
no_change,171.336,68
no_change,171.5,40
no_change,171.634,64
no_change,171.73,64
no_change,171.834,64
no_change,171.934,59
no_change,172.055,64
no_change,172.161,64
no_change,172.259,64
no_change,172.389,64
no_change,172.509,64
no_change,172.561,64
no_change,172.702,64
no_change,172.866,59
no_change,173.009,64
no_change,173.114,64
no_change,173.23,64
no_change,173.45,45
no_change,173.586,64
no_change,173.693,64
no_change,173.793,64
no_change,173.918,57
no_change,174.014,65
no_change,174.109,65
no_change,174.22,65
no_change,174.366,60
no_change,174.464,64
no_change,174.545,64
no_change,174.65,64
no_change,174.77,57
no_change,174.859,60
no_change,174.952,60
no_change,175.048,60
no_change,175.166,43
no_change,175.275,64
no_change,175.37,64
no_change,175.461,64
no_change,175.573,55
no_change,175.691,65
no_change,175.805,65
no_change,175.905,65
no_change,176.041,60
no_change,176.109,65
no_change,176.214,65
no_change,176.32,65
no_change,176.425,55
no_change,176.548,60
no_change,176.623,60
no_change,176.682,60
no_change,176.839,42
no_change,176.98,64
no_change,177.105,64
no_change,177.205,64
no_change,177.325,57
no_change,177.436,64
no_change,177.536,64
no_change,177.636,64
no_change,177.764,60
no_change,177.891,64
no_change,177.973,64
no_change,178.077,64
no_change,178.223,57
no_change,178.305,64
no_change,178.418,64
no_change,178.53,64
no_change,178.666,42
no_change,178.791,57
no_change,178.918,57
no_change,178.932,57
no_change,179.102,52
no_change,179.236,57
no_change,179.339,57
no_change,179.443,57
no_change,179.532,52
no_change,179.616,57
no_change,179.8,57
no_change,179.907,57
no_change,179.975,57
no_change,180.089,60
no_change,180.107,60
no_change,180.243,60
no_change,180.366,41
no_change,180.489,62
no_change,180.575,62
no_change,180.605,62
no_change,180.752,53
no_change,180.889,64
no_change,180.977,64
no_change,181.07,64
no_change,181.218,57
no_change,181.336,62
no_change,181.373,62
no_change,181.516,62
no_change,181.639,53
no_change,181.745,57
no_change,181.841,57
no_change,181.891,57
no_change,182.05,43
no_change,182.173,60
no_change,182.255,60
no_change,182.359,60
no_change,182.455,53
no_change,182.566,60
no_change,182.677,60
no_change,182.782,60
no_change,182.889,57
no_change,183.025,60
no_change,183.109,60
no_change,183.152,60
no_change,183.314,53
no_change,183.45,62
no_change,183.47,62
no_change,183.575,62
no_change,183.748,48
no_change,183.857,64
no_change,183.948,64
no_change,184.052,64
no_change,184.186,55
no_change,184.28,64
no_change,184.382,64
no_change,184.468,64
no_change,184.584,60
no_change,184.705,64
no_change,184.8,64
no_change,184.9,64
no_change,184.995,55
no_change,185.118,64
no_change,185.207,64
no_change,185.314,64
no_change,185.434,48
no_change,185.545,64
no_change,185.641,64
no_change,185.766,64
no_change,185.877,55
no_change,185.984,64
no_change,186.077,64
no_change,186.198,64
no_change,186.302,55
no_change,186.416,64
no_change,186.507,64
no_change,186.616,64
no_change,186.73,60
no_change,186.839,64
no_change,186.943,64
no_change,187.002,64
no_change,187.209,53
no_change,187.352,69
no_change,187.455,69
no_change,187.559,69
no_change,187.65,60
no_change,187.757,69
no_change,187.85,69
no_change,187.939,69
no_change,188.041,65
no_change,188.157,69
no_change,188.25,69
no_change,188.343,69
no_change,188.443,60
no_change,188.55,69
no_change,188.634,69
no_change,188.659,69
no_change,188.805,50
no_change,188.934,69
no_change,189.018,69
no_change,189.114,69
no_change,189.218,60
no_change,189.318,71
no_change,189.418,71
no_change,189.536,71
no_change,189.657,65
no_change,189.768,69
no_change,189.802,69
no_change,189.961,69
no_change,190.077,60
no_change,190.202,65
no_change,190.325,65
no_change,190.425,65
no_change,190.559,52
no_change,190.689,67
no_change,190.78,67
no_change,190.875,67
no_change,190.993,55
no_change,191.095,67
no_change,191.198,67
no_change,191.293,67
no_change,191.432,59
no_change,191.539,67
no_change,191.6,67
no_change,191.693,67
no_change,191.861,55
no_change,191.968,67
no_change,192.095,67
no_change,192.123,67
no_change,192.289,40
no_change,192.402,59
no_change,192.486,59
no_change,192.602,59
no_change,192.691,52
no_change,192.809,59
no_change,192.934,59
no_change,193.005,59
no_change,193.116,55
no_change,193.241,64
no_change,193.318,64
no_change,193.427,64
no_change,193.532,52
no_change,193.634,64
no_change,193.73,64
no_change,193.834,64
no_change,193.948,50
no_change,194.061,65
no_change,194.152,65
no_change,194.22,65
no_change,194.336,57
no_change,194.45,65
no_change,194.555,65
no_change,194.659,65
no_change,194.759,62
no_change,194.875,65
no_change,194.961,65
no_change,195.011,65
no_change,195.175,57
no_change,195.298,64
no_change,195.382,64
no_change,195.464,64
no_change,195.625,47
no_change,195.732,62
no_change,195.823,62
no_change,195.93,62
no_change,196.039,53
no_change,196.15,62
no_change,196.266,62
no_change,196.377,62
no_change,196.484,57
no_change,196.598,62
no_change,196.698,62
no_change,196.809,62
no_change,196.916,53
no_change,197.052,60
no_change,197.15,60
no_change,197.218,60
no_change,197.423,40
no_change,197.6,64
no_change,197.691,64
no_change,197.798,64
no_change,197.911,57
no_change,198.014,64
no_change,198.116,64
no_change,198.22,64
no_change,198.348,59
no_change,198.468,64
no_change,198.541,64
no_change,198.641,64
no_change,198.782,57
no_change,198.934,64
no_change,199.025,64
no_change,199.073,64
no_change,199.248,40
no_change,199.37,64
no_change,199.468,64
no_change,199.593,64
no_change,199.711,56
no_change,199.805,64
no_change,199.941,64
no_change,200.048,64
no_change,200.175,59
no_change,200.305,64
no_change,200.432,64
no_change,200.541,64
no_change,200.661,52
no_change,200.798,64
no_change,200.884,64
no_change,201.105,64
no_change,201.314,45
no_change,201.416,64
no_change,201.518,64
no_change,201.62,64
no_change,201.745,57
no_change,201.866,65
no_change,201.945,65
no_change,202.064,65
no_change,202.211,60
no_change,202.309,64
no_change,202.425,64
no_change,202.464,64
no_change,202.639,57
no_change,202.734,60
no_change,202.852,60
no_change,202.875,60
no_change,203.036,43
no_change,203.145,64
no_change,203.239,64
no_change,203.355,64
no_change,203.47,55
no_change,203.605,65
no_change,203.693,65
no_change,203.752,65
no_change,203.955,60
no_change,204.023,65
no_change,204.132,65
no_change,204.243,65
no_change,204.355,55
no_change,204.475,60
no_change,204.595,60
no_change,204.634,60
no_change,204.8,42
no_change,204.898,64
no_change,205.009,64
no_change,205.114,64
no_change,205.289,57
no_change,205.364,64
no_change,205.464,64
no_change,205.564,64
no_change,205.689,60
no_change,205.791,64
no_change,205.9,64
no_change,206.0,64
no_change,206.132,57
no_change,206.227,64
no_change,206.332,64
no_change,206.4,64
no_change,206.532,42
no_change,206.677,57
no_change,206.702,57
no_change,206.868,57
no_change,206.959,52
no_change,207.086,57
no_change,207.195,57
no_change,207.314,57
no_change,207.42,52
no_change,207.53,57
no_change,207.639,57
no_change,207.682,57
no_change,207.857,57
no_change,207.991,60
no_change,208.016,60
no_change,208.177,60
no_change,208.307,41
no_change,208.452,62
no_change,208.536,62
no_change,208.63,62
no_change,208.709,53
no_change,208.855,64
no_change,208.948,64
no_change,209.048,64
no_change,209.168,57
no_change,209.266,62
no_change,209.386,62
no_change,209.455,62
no_change,209.577,53
no_change,209.682,57
no_change,209.723,57
no_change,209.873,57
no_change,210.0,43
no_change,210.105,60
no_change,210.207,60
no_change,210.302,60
no_change,210.384,53
no_change,210.53,60
no_change,210.63,60
no_change,210.709,60
no_change,210.807,57
no_change,210.923,60
no_change,210.945,60
no_change,211.052,60
no_change,211.202,53
no_change,211.33,62
no_change,211.425,62
no_change,211.448,62
no_change,211.609,48
no_change,211.741,64
no_change,211.811,64
no_change,211.925,64
no_change,212.064,55
no_change,212.191,64
no_change,212.27,64
no_change,212.373,64
no_change,212.498,60
no_change,212.6,64
no_change,212.689,64
no_change,212.798,64
no_change,212.902,55
no_change,213.011,64
no_change,213.107,64
no_change,213.198,64
no_change,213.318,48
no_change,213.45,64
no_change,213.548,64
no_change,213.664,64
no_change,213.77,55
no_change,213.877,64
no_change,213.968,64
no_change,214.082,64
no_change,214.207,55
no_change,214.309,64
no_change,214.402,64
no_change,214.498,64
no_change,214.6,60
no_change,214.716,64
no_change,214.795,64
no_change,214.875,64
no_change,215.039,53
no_change,215.15,69
no_change,215.25,69
no_change,215.35,69
no_change,215.459,60
no_change,215.543,69
no_change,215.664,69
no_change,215.755,69
no_change,215.852,65
no_change,215.968,69
no_change,216.061,69
no_change,216.173,69
no_change,216.273,60
no_change,216.37,69
no_change,216.459,69
no_change,216.516,69
no_change,216.686,50
no_change,216.811,69
no_change,216.9,69
no_change,216.991,69
no_change,217.089,60
no_change,217.193,71
no_change,217.291,71
no_change,217.409,71
no_change,217.523,65
no_change,217.641,69
no_change,217.67,69
no_change,217.823,69
no_change,217.948,60
no_change,218.086,65
no_change,218.2,65
no_change,218.305,65
no_change,218.486,52
no_change,218.62,67
no_change,218.723,67
no_change,218.805,67
no_change,218.927,55
no_change,219.032,67
no_change,219.132,67
no_change,219.243,67
no_change,219.364,59
no_change,219.475,67
no_change,219.52,67
no_change,219.627,67
no_change,219.793,55
no_change,219.893,67
no_change,219.998,67
no_change,220.052,67
no_change,220.22,40
no_change,220.348,59
no_change,220.423,59
no_change,220.541,59
no_change,220.625,52
no_change,220.745,59
no_change,220.855,59
no_change,220.891,59
no_change,221.057,55
no_change,221.168,64
no_change,221.25,64
no_change,221.348,64
no_change,221.464,52
no_change,221.577,64
no_change,221.609,64
no_change,221.766,64
no_change,221.88,50
no_change,221.995,65
no_change,222.086,65
no_change,222.134,65
no_change,222.268,57
no_change,222.382,65
no_change,222.486,65
no_change,222.591,65
no_change,222.7,62
no_change,222.805,65
no_change,222.902,65
no_change,222.95,65
no_change,223.118,57
no_change,223.225,64
no_change,223.314,64
no_change,223.393,64
no_change,223.559,47
no_change,223.661,62
no_change,223.745,62
no_change,223.864,62
no_change,223.975,53
no_change,224.091,62
no_change,224.2,62
no_change,224.305,62
no_change,224.423,57
no_change,224.539,62
no_change,224.623,62
no_change,224.752,62
no_change,224.855,53
no_change,224.991,60
no_change,225.084,60
no_change,225.157,60
no_change,225.355,40
no_change,225.511,64
no_change,225.53,64
no_change,225.739,64
no_change,225.834,57
no_change,225.945,64
no_change,226.036,64
no_change,226.155,64
no_change,226.286,59
no_change,226.405,64
no_change,226.491,64
no_change,226.57,64
no_change,226.711,57
no_change,226.868,64
no_change,226.959,64
no_change,227.211,64
no_change,227.23,40
no_change,227.352,64
no_change,227.45,64
no_change,227.559,64
no_change,227.705,56
no_change,227.836,64
no_change,227.995,64
no_change,228.286,64
no_change,228.386,59
no_change,229.695,52
no_change,232.143,53
no_change,232.22,60
no_change,232.33,64
no_change,233.889,53
no_change,233.98,60
no_change,234.055,64
no_change,235.668,53
no_change,235.78,60
no_change,235.875,64
no_change,237.284,62
no_change,237.53,60
no_change,237.789,59
no_change,238.032,60
no_change,238.352,62
no_change,238.952,53
no_change,239.045,59
no_change,239.141,64
no_change,240.357,53
no_change,240.452,59
no_change,240.52,64
no_change,242.045,53
no_change,242.139,59
no_change,242.234,64
no_change,243.045,62
no_change,243.309,60
no_change,243.62,59
no_change,243.93,60
no_change,244.277,62
no_change,244.839,41
no_change,244.918,52
no_change,244.995,57
no_change,245.098,59
no_change,246.482,41
no_change,246.559,52
no_change,246.62,57
no_change,246.682,59
no_change,248.27,57
no_change,248.273,52
no_change,248.275,41
no_change,249.055,57
no_change,249.37,55
no_change,249.693,53
no_change,250.055,55
no_change,250.464,57
no_change,251.152,40
no_change,251.234,52
no_change,251.309,56
no_change,251.393,59
no_change,252.966,52
no_change,252.968,56
no_change,252.97,40
no_change,254.595,52
no_change,254.607,56
no_change,254.609,40
no_change,256.375,52
no_change,256.389,56
no_change,256.391,40
no_change,258.432,53
no_change,258.473,60
no_change,258.602,64
no_change,260.034,53
no_change,260.12,60
no_change,260.264,64
no_change,261.793,53
no_change,261.891,60
no_change,262.043,64
no_change,262.97,62
no_change,263.257,60
no_change,263.539,59
no_change,263.823,60
no_change,264.159,62
no_change,264.855,53
no_change,265.018,59
no_change,265.1,64
no_change,266.486,53
no_change,266.582,59
no_change,266.686,64
no_change,267.925,53
no_change,268.016,59
no_change,268.15,64
no_change,268.482,65
no_change,268.825,62
no_change,269.15,60
no_change,269.509,59
no_change,269.886,60
no_change,270.302,62
no_change,271.216,41
no_change,271.316,52
no_change,271.352,57
no_change,271.459,59
no_change,272.9,41
no_change,272.982,52
no_change,273.07,57
no_change,273.18,59
no_change,274.675,41
no_change,274.78,52
no_change,274.857,57
no_change,274.952,59
no_change,275.352,60
no_change,275.764,57
no_change,276.148,55
no_change,276.6,53
no_change,277.025,55
no_change,277.555,57
no_change,278.784,40
no_change,278.88,52
no_change,279.043,56
no_change,280.864,71
no_change,283.082,71
no_change,286.036,71
