onset_type,onset_time,pitch
no_change,48.845,60
no_change,48.85,43
no_change,49.143,59
no_change,49.452,59
no_change,50.123,74
no_change,50.13,55
no_change,50.332,59
no_change,50.5,74
no_change,50.62,50
no_change,50.634,79
no_change,50.909,55
no_change,50.914,59
no_change,51.202,45
no_change,51.205,78
no_change,51.377,76
no_change,51.502,72
no_change,51.62,69
no_change,51.727,66
no_change,52.0,64
no_change,52.211,69
no_change,52.32,50
no_change,52.552,62
no_change,52.555,66
no_change,52.673,72
no_change,52.848,50
no_change,52.964,72
no_change,53.011,78
no_change,53.268,62
no_change,53.466,76
no_change,53.473,55
no_change,53.586,74
no_change,53.777,71
no_change,53.902,67
no_change,54.039,64
no_change,54.452,62
no_change,55.102,55
no_change,55.105,43
no_change,55.507,59
no_change,55.791,50
no_change,55.807,38
no_change,56.1,59
no_change,56.105,62
no_change,56.375,45
no_change,56.377,54
no_change,56.707,60
no_change,57.014,62
no_change,57.02,60
no_change,57.245,55
no_change,57.375,57
no_change,57.507,59
no_change,57.62,38
no_change,57.95,62
no_change,57.952,66
no_change,58.22,50
no_change,58.223,60
no_change,58.511,62
no_change,58.518,66
no_change,58.773,60
no_change,58.777,43
no_change,59.068,59
no_change,59.07,62
no_change,59.382,62
no_change,59.384,59
no_change,60.109,55
no_change,60.111,62
no_change,60.389,67
no_change,60.391,71
no_change,60.677,65
no_change,60.68,56
no_change,60.832,62
no_change,60.959,74
no_change,61.25,57
no_change,61.255,64
no_change,61.552,69
no_change,61.555,72
no_change,61.932,48
no_change,62.082,60
no_change,62.164,64
no_change,62.309,69
no_change,62.47,50
no_change,62.723,59
no_change,62.725,62
no_change,63.023,50
no_change,63.027,66
no_change,63.305,60
no_change,63.32,57
no_change,63.63,55
no_change,63.636,59
no_change,64.298,50
no_change,64.843,43
no_change,65.386,66
no_change,65.682,69
no_change,65.818,50
no_change,66.134,62
no_change,66.409,69
no_change,66.414,45
no_change,66.673,66
no_change,66.675,62
no_change,66.948,69
no_change,66.952,52
no_change,67.202,67
no_change,67.207,61
no_change,67.491,69
no_change,67.641,71
no_change,67.752,73
no_change,67.88,74
no_change,68.03,73
no_change,68.032,45
no_change,68.177,76
no_change,68.298,71
no_change,68.416,74
no_change,68.566,69
no_change,68.677,73
no_change,68.83,67
no_change,69.068,71
no_change,69.091,38
no_change,69.377,66
no_change,69.38,69
no_change,69.652,66
no_change,69.655,62
no_change,70.291,66
no_change,70.295,69
no_change,70.3,50
no_change,70.507,66
no_change,70.511,62
no_change,70.773,51
no_change,71.057,60
no_change,71.334,52
no_change,71.336,69
no_change,71.582,64
no_change,71.584,61
no_change,71.898,61
no_change,72.02,64
no_change,72.1,69
no_change,72.159,73
no_change,72.32,78
no_change,72.427,76
no_change,72.684,64
no_change,72.959,40
no_change,73.234,59
no_change,73.236,68
no_change,73.239,52
no_change,73.241,62
no_change,73.523,57
no_change,73.525,45
no_change,74.123,44
no_change,74.166,45
no_change,74.598,69
no_change,74.602,50
no_change,74.891,62
no_change,74.893,66
no_change,75.17,45
no_change,75.432,62
no_change,75.702,52
no_change,75.709,69
no_change,75.982,61
no_change,75.984,67
no_change,76.243,69
no_change,76.364,71
no_change,76.511,73
no_change,76.65,74
no_change,76.793,45
no_change,76.884,76
no_change,77.043,71
no_change,77.148,74
no_change,77.32,69
no_change,77.405,73
no_change,77.555,67
no_change,77.684,71
no_change,77.823,38
no_change,77.825,71
no_change,78.098,66
no_change,78.1,69
no_change,78.355,62
no_change,78.361,66
no_change,78.855,66
no_change,78.973,50
no_change,78.984,69
no_change,79.211,62
no_change,79.214,66
no_change,79.484,51
no_change,79.491,69
no_change,79.789,60
no_change,80.045,52
no_change,80.048,69
no_change,80.314,64
no_change,80.316,61
no_change,80.632,61
no_change,80.739,64
no_change,80.795,69
no_change,80.877,73
no_change,81.02,78
no_change,81.155,76
no_change,81.395,64
no_change,81.68,40
no_change,81.682,66
no_change,81.939,52
no_change,81.941,68
no_change,81.943,59
no_change,81.945,62
no_change,82.234,45
no_change,82.236,69
no_change,82.239,61
no_change,82.72,44
no_change,82.85,56
no_change,83.018,45
no_change,83.655,57
no_change,83.659,45
no_change,83.861,59
no_change,84.007,61
no_change,84.136,62
no_change,84.261,64
no_change,84.275,45
no_change,84.384,66
no_change,84.534,67
no_change,84.611,69
no_change,84.759,38
no_change,85.018,62
no_change,85.282,66
no_change,85.284,62
no_change,85.286,69
no_change,85.543,71
no_change,85.625,74
no_change,85.852,74
no_change,85.855,52
no_change,86.127,64
no_change,86.386,64
no_change,86.507,73
no_change,86.695,76
no_change,86.973,54
no_change,86.975,76
no_change,87.236,74
no_change,87.366,59
no_change,87.495,66
no_change,87.53,59
no_change,87.543,74
no_change,87.545,66
no_change,88.111,55
no_change,88.114,59
no_change,88.116,73
no_change,88.266,71
no_change,88.357,70
no_change,88.482,71
no_change,88.68,76
no_change,88.686,55
no_change,88.773,74
no_change,88.839,73
no_change,89.03,71
no_change,89.22,66
no_change,89.402,71
no_change,89.414,45
no_change,89.677,66
no_change,89.68,62
no_change,89.932,62
no_change,90.223,78
no_change,90.341,74
no_change,90.477,69
no_change,90.484,45
no_change,90.609,74
no_change,90.736,66
no_change,90.877,69
no_change,90.989,57
no_change,91.268,67
no_change,91.27,76
no_change,91.548,54
no_change,91.55,38
no_change,92.141,74
no_change,92.143,66
no_change,92.145,50
no_change,92.77,45
no_change,92.882,57
no_change,92.959,59
no_change,93.107,61
no_change,93.25,62
no_change,93.357,45
no_change,93.373,64
no_change,93.548,66
no_change,93.664,67
no_change,93.789,69
no_change,93.907,38
no_change,93.909,71
no_change,94.193,66
no_change,94.195,62
no_change,94.47,66
no_change,94.473,62
no_change,94.475,69
no_change,94.725,71
no_change,94.82,74
no_change,95.048,74
no_change,95.073,52
no_change,95.309,67
no_change,95.339,73
no_change,95.341,64
no_change,95.614,67
no_change,95.618,64
no_change,95.866,73
no_change,95.995,76
no_change,96.273,76
no_change,96.28,54
no_change,96.598,74
no_change,96.605,66
no_change,96.72,59
no_change,96.982,66
no_change,97.107,59
no_change,97.795,55
no_change,97.798,59
no_change,97.8,73
no_change,97.92,71
no_change,98.08,70
no_change,98.2,71
no_change,98.33,76
no_change,98.332,55
no_change,98.409,74
no_change,98.564,73
no_change,98.668,71
no_change,98.864,66
no_change,99.0,71
no_change,99.05,45
no_change,99.325,69
no_change,99.327,62
no_change,99.33,66
no_change,99.63,66
no_change,99.634,62
no_change,99.941,78
no_change,100.08,74
no_change,100.234,69
no_change,100.314,45
no_change,100.336,74
no_change,100.432,66
no_change,100.564,69
no_change,100.677,57
no_change,100.97,67
no_change,101.241,38
no_change,101.248,54
no_change,101.25,62
no_change,102.505,74
no_change,102.507,62
no_change,102.509,66
no_change,102.534,50
