onset_type,onset_time,pitch
no_change,95.086,59
no_change,95.336,54
no_change,95.566,50
no_change,95.793,47
no_change,96.034,50
no_change,96.264,54
no_change,96.502,59
no_change,96.723,61
no_change,96.945,62
no_change,97.214,54
no_change,97.739,61
no_change,97.966,70
no_change,98.211,70
no_change,98.466,61
no_change,98.7,54
no_change,98.939,52
no_change,99.17,50
no_change,99.409,49
no_change,99.643,50
no_change,99.882,54
no_change,100.1,59
no_change,100.339,62
no_change,100.575,66
no_change,100.809,71
no_change,101.03,47
no_change,101.055,69
no_change,101.277,68
no_change,101.516,66
no_change,101.757,50
no_change,102.016,56
no_change,102.234,62
no_change,102.468,52
no_change,102.5,61
no_change,102.734,57
no_change,102.961,66
no_change,103.186,40
no_change,103.193,62
no_change,103.445,59
no_change,103.684,68
no_change,103.916,45
no_change,104.136,69
no_change,104.411,64
no_change,104.668,61
no_change,104.902,57
no_change,105.152,61
no_change,105.38,64
no_change,105.609,67
no_change,105.836,66
no_change,106.059,64
no_change,106.302,63
no_change,106.555,57
no_change,106.782,72
no_change,107.005,71
no_change,107.243,64
no_change,107.482,55
no_change,107.723,54
no_change,107.964,63
no_change,108.182,69
no_change,108.45,60
no_change,108.686,57
no_change,108.911,52
no_change,109.136,51
no_change,109.382,59
no_change,109.591,69
no_change,109.839,40
no_change,109.864,67
no_change,110.12,63
no_change,110.343,64
no_change,110.593,45
no_change,110.85,67
no_change,111.077,66
no_change,111.343,47
no_change,111.611,55
no_change,111.811,64
no_change,112.061,47
no_change,112.066,54
no_change,112.323,57
no_change,112.548,63
no_change,112.77,40
no_change,112.8,64
no_change,113.07,59
no_change,113.314,55
no_change,113.555,52
no_change,113.798,55
no_change,114.02,59
no_change,114.168,50
no_change,114.257,64
no_change,114.507,66
no_change,114.727,67
no_change,115.143,49
no_change,115.198,69
no_change,115.439,64
no_change,115.664,62
no_change,115.891,61
no_change,116.114,59
no_change,116.348,57
no_change,116.555,45
no_change,116.593,55
no_change,116.83,54
no_change,117.057,52
no_change,117.273,50
no_change,117.295,54
no_change,117.525,57
no_change,117.764,61
no_change,117.998,62
no_change,118.227,66
no_change,118.47,64
no_change,118.707,66
no_change,118.945,57
no_change,119.195,50
no_change,119.409,43
no_change,119.67,50
no_change,119.895,59
no_change,120.134,52
no_change,120.139,61
no_change,120.377,71
no_change,120.609,69
no_change,120.841,50
no_change,120.843,67
no_change,121.064,64
no_change,121.314,66
no_change,121.548,45
no_change,121.805,61
no_change,122.032,59
no_change,122.277,61
no_change,122.505,57
no_change,122.736,56
no_change,122.973,57
no_change,123.218,52
no_change,123.432,55
no_change,123.673,49
no_change,123.675,58
no_change,123.92,61
no_change,124.141,64
no_change,124.364,46
no_change,124.398,67
no_change,124.616,66
no_change,124.852,64
no_change,125.073,42
no_change,125.095,62
no_change,125.309,64
no_change,125.557,61
no_change,125.805,47
no_change,126.05,59
no_change,126.298,61
no_change,126.518,62
no_change,126.764,66
no_change,126.993,64
no_change,127.223,45
no_change,127.486,57
no_change,127.725,54
no_change,127.945,55
no_change,128.2,59
no_change,128.425,66
no_change,128.677,64
no_change,128.939,61
no_change,129.168,62
no_change,129.361,43
no_change,129.389,61
no_change,129.63,58
no_change,129.857,59
no_change,130.07,42
no_change,130.073,58
no_change,130.33,61
no_change,130.561,59
no_change,130.793,58
no_change,130.968,56
no_change,131.23,54
no_change,131.47,52
no_change,131.705,50
no_change,131.95,49
no_change,132.325,50
no_change,132.57,54
no_change,132.807,59
no_change,133.052,49
no_change,133.055,59
no_change,133.302,58
no_change,133.525,61
no_change,133.741,47
no_change,133.993,59
no_change,134.234,62
no_change,134.464,40
no_change,134.468,62
no_change,134.709,59
no_change,134.957,56
no_change,135.2,52
no_change,135.43,56
no_change,135.657,59
no_change,135.911,62
no_change,136.157,68
no_change,136.382,71
no_change,137.068,52
no_change,137.286,55
no_change,137.527,61
no_change,137.745,50
no_change,137.748,61
no_change,137.995,59
no_change,138.227,62
no_change,138.464,62
no_change,138.47,49
no_change,138.709,61
no_change,138.936,64
no_change,139.155,42
no_change,139.359,64
no_change,139.657,61
no_change,139.891,58
no_change,140.125,54
no_change,140.384,58
no_change,140.62,61
no_change,140.839,64
no_change,141.08,70
no_change,141.323,73
no_change,141.925,62
no_change,142.127,71
no_change,142.361,54
no_change,142.611,61
no_change,142.839,69
no_change,143.066,52
no_change,143.311,59
no_change,143.55,67
no_change,143.791,50
no_change,144.025,49
no_change,144.273,52
no_change,144.493,55
no_change,144.72,58
no_change,144.966,61
no_change,145.17,64
no_change,145.398,67
no_change,145.639,66
no_change,145.875,64
no_change,146.116,70
no_change,146.323,71
no_change,146.55,65
no_change,146.752,66
no_change,146.993,61
no_change,147.218,62
no_change,147.432,54
no_change,147.684,59
no_change,147.925,58
no_change,148.52,47
no_change,148.766,50
no_change,148.991,54
no_change,149.225,59
no_change,149.548,62
no_change,149.87,66
no_change,150.445,71
