onset_type,onset_time,pitch
no_change,32.175,57
no_change,32.405,54
no_change,32.63,57
no_change,32.839,62
no_change,33.055,50
no_change,33.252,54
no_change,33.468,57
no_change,33.689,56
no_change,33.691,53
no_change,33.698,45
no_change,33.907,62
no_change,34.109,62
no_change,34.32,62
no_change,34.323,52
no_change,34.536,62
no_change,34.743,62
no_change,34.961,62
no_change,34.966,50
no_change,35.155,62
no_change,35.38,52
no_change,35.405,45
no_change,35.627,60
no_change,35.805,60
no_change,36.048,50
no_change,36.05,60
no_change,36.28,60
no_change,36.475,60
no_change,36.711,48
no_change,36.92,60
no_change,37.123,47
no_change,37.33,59
no_change,37.555,58
no_change,37.757,59
no_change,37.984,60
no_change,38.177,59
no_change,38.395,58
no_change,38.582,59
no_change,38.809,40
no_change,39.245,50
no_change,39.655,64
no_change,39.661,48
no_change,40.075,47
no_change,40.5,60
no_change,40.505,45
no_change,40.902,44
no_change,40.92,59
no_change,41.33,57
no_change,41.332,41
no_change,41.739,56
no_change,41.741,40
no_change,42.132,64
no_change,42.141,45
no_change,42.357,52
no_change,42.557,57
no_change,42.752,64
no_change,42.766,53
no_change,42.993,60
no_change,43.209,59
no_change,43.4,64
no_change,43.423,57
no_change,43.616,52
no_change,43.823,64
no_change,43.848,45
no_change,44.064,57
no_change,44.289,60
no_change,44.489,64
no_change,44.702,65
no_change,44.886,64
no_change,45.118,62
no_change,45.305,60
no_change,45.555,64
no_change,45.564,44
no_change,45.773,52
no_change,45.984,59
no_change,46.166,64
no_change,46.2,60
no_change,46.416,62
no_change,46.605,60
no_change,46.809,59
no_change,46.814,64
no_change,47.027,52
no_change,47.255,64
no_change,47.257,44
no_change,47.475,52
no_change,47.675,59
no_change,47.882,64
no_change,48.109,65
no_change,48.289,64
no_change,48.5,62
no_change,48.7,60
no_change,48.911,64
no_change,48.918,43
no_change,49.139,52
no_change,49.348,55
no_change,49.543,57
no_change,49.77,58
no_change,49.777,64
no_change,49.989,57
no_change,50.216,55
no_change,50.22,64
no_change,50.414,53
no_change,50.609,52
no_change,50.645,43
no_change,50.866,55
no_change,51.057,58
no_change,51.259,64
no_change,51.475,65
no_change,51.67,64
no_change,51.889,62
no_change,52.086,61
no_change,52.309,62
no_change,52.314,42
no_change,52.541,50
no_change,52.75,57
no_change,52.968,52
no_change,52.97,62
no_change,53.391,57
no_change,53.607,62
no_change,53.609,50
no_change,53.793,57
no_change,54.041,42
no_change,54.243,50
no_change,54.441,55
no_change,54.68,62
no_change,54.877,64
no_change,55.098,62
no_change,55.327,60
no_change,55.523,59
no_change,55.748,41
no_change,55.964,50
no_change,56.189,57
no_change,56.402,52
no_change,56.418,62
no_change,56.83,57
no_change,57.052,62
no_change,57.057,50
no_change,57.257,57
no_change,57.47,41
no_change,57.725,61
no_change,57.923,62
no_change,58.136,65
no_change,58.357,64
no_change,58.575,62
no_change,58.789,60
no_change,58.984,59
no_change,59.193,40
no_change,59.195,60
no_change,59.445,52
no_change,59.664,55
no_change,59.882,62
no_change,60.291,55
no_change,60.511,60
no_change,60.716,55
no_change,60.925,52
no_change,61.161,55
no_change,61.375,60
no_change,61.57,64
no_change,61.791,62
no_change,61.991,60
no_change,62.205,59
no_change,62.395,57
no_change,62.614,59
no_change,62.898,51
no_change,63.248,54
no_change,63.266,60
no_change,63.686,51
no_change,63.895,59
no_change,64.109,54
no_change,64.307,59
no_change,64.511,51
no_change,64.72,54
no_change,64.927,59
no_change,65.15,62
no_change,65.35,60
no_change,65.552,59
no_change,65.775,57
no_change,65.995,56
no_change,66.005,40
no_change,66.009,64
no_change,66.227,64
no_change,66.441,64
no_change,66.657,64
no_change,66.664,53
no_change,66.882,64
no_change,67.084,64
no_change,67.289,64
no_change,67.291,52
no_change,67.498,64
no_change,67.7,50
no_change,67.895,64
no_change,68.116,64
no_change,68.345,64
no_change,68.352,48
no_change,68.55,64
no_change,68.739,64
no_change,68.961,64
no_change,68.966,47
no_change,69.168,64
no_change,69.398,45
no_change,69.598,64
no_change,69.83,64
no_change,70.045,64
no_change,70.052,53
no_change,70.266,64
no_change,70.473,64
no_change,70.698,52
no_change,70.866,64
no_change,71.116,64
no_change,71.125,45
no_change,71.343,59
no_change,71.555,56
no_change,71.752,64
no_change,71.764,53
no_change,72.023,64
no_change,72.505,52
no_change,72.945,45
no_change,72.95,55
no_change,73.186,64
no_change,73.382,64
no_change,73.589,64
no_change,73.593,53
no_change,73.805,64
no_change,74.005,64
no_change,74.23,64
no_change,74.232,52
no_change,74.448,64
no_change,74.661,64
no_change,74.666,45
no_change,74.868,57
no_change,75.1,54
no_change,75.307,57
no_change,75.311,62
no_change,75.518,62
no_change,75.727,50
no_change,75.927,54
no_change,76.139,57
no_change,76.35,53
no_change,76.352,45
no_change,76.589,62
no_change,76.795,62
no_change,77.016,52
no_change,77.227,62
no_change,77.432,62
no_change,77.659,62
no_change,77.666,50
no_change,77.857,62
no_change,78.07,52
no_change,78.093,45
no_change,78.095,55
no_change,78.332,60
no_change,78.516,60
no_change,78.739,50
no_change,78.741,60
no_change,78.932,60
no_change,79.136,60
no_change,79.386,60
no_change,79.391,48
no_change,79.586,60
no_change,79.805,47
no_change,80.014,59
no_change,80.23,58
no_change,80.411,59
no_change,80.645,60
no_change,80.832,59
no_change,81.045,58
no_change,81.234,59
no_change,81.464,40
no_change,81.9,65
no_change,81.902,50
no_change,82.325,48
no_change,82.332,64
no_change,82.734,47
no_change,82.736,62
no_change,83.148,60
no_change,83.15,45
no_change,83.552,44
no_change,83.58,59
no_change,83.984,41
no_change,84.373,56
no_change,84.377,40
no_change,84.777,64
no_change,84.78,45
no_change,85.007,52
no_change,85.207,57
no_change,85.395,64
no_change,85.409,53
no_change,85.636,60
no_change,85.839,59
no_change,85.927,64
no_change,86.064,57
no_change,86.252,52
no_change,86.477,64
no_change,86.482,45
no_change,86.693,57
no_change,86.902,60
no_change,87.114,64
no_change,87.316,65
no_change,87.52,64
no_change,87.725,62
no_change,87.914,60
no_change,88.141,64
no_change,88.143,44
no_change,88.368,52
no_change,88.568,59
no_change,88.78,64
no_change,88.825,60
no_change,89.048,62
no_change,89.225,60
no_change,89.441,64
no_change,89.443,59
no_change,89.645,52
no_change,89.873,64
no_change,89.88,44
no_change,90.089,52
no_change,90.289,59
no_change,90.495,64
no_change,90.718,65
no_change,90.916,64
no_change,91.127,62
no_change,91.323,60
no_change,91.536,64
no_change,91.543,43
no_change,91.755,52
no_change,91.973,55
no_change,92.152,64
no_change,92.175,57
no_change,92.409,58
no_change,92.63,57
no_change,92.818,55
no_change,92.825,64
no_change,93.005,53
no_change,93.207,52
no_change,93.239,43
no_change,93.445,55
no_change,93.62,58
no_change,93.857,64
no_change,94.066,65
no_change,94.257,64
no_change,94.475,62
no_change,94.666,61
no_change,94.884,62
no_change,94.891,42
no_change,95.116,50
no_change,95.323,57
no_change,95.548,52
no_change,95.95,57
no_change,96.184,50
no_change,96.418,57
no_change,96.62,62
no_change,96.623,42
no_change,96.825,50
no_change,97.02,55
no_change,97.243,62
no_change,97.468,64
no_change,97.682,62
no_change,97.891,60
no_change,98.086,59
no_change,98.305,41
no_change,98.309,62
no_change,98.502,50
no_change,98.736,57
no_change,98.955,52
no_change,99.398,57
no_change,99.598,50
no_change,99.6,62
no_change,99.775,57
no_change,99.993,62
no_change,99.998,41
no_change,100.22,61
no_change,100.43,62
no_change,100.632,65
no_change,100.843,64
no_change,101.059,62
no_change,101.264,60
no_change,101.459,59
no_change,101.682,40
no_change,101.936,52
no_change,102.148,55
no_change,102.357,62
no_change,102.748,55
no_change,102.977,60
no_change,103.173,55
no_change,103.373,52
no_change,103.618,55
no_change,103.827,60
no_change,104.0,64
no_change,104.218,62
no_change,104.43,60
no_change,104.632,59
no_change,104.85,57
no_change,105.045,59
no_change,105.282,51
no_change,105.441,54
no_change,105.691,60
no_change,106.114,51
no_change,106.325,59
no_change,106.525,54
no_change,106.693,59
no_change,106.92,51
no_change,107.145,54
no_change,107.352,59
no_change,107.568,62
no_change,107.757,60
no_change,107.989,59
no_change,108.209,57
no_change,108.418,56
no_change,108.432,64
no_change,108.436,40
no_change,108.648,64
no_change,108.866,64
no_change,109.082,64
no_change,109.086,53
no_change,109.293,64
no_change,109.5,64
no_change,109.725,52
no_change,109.934,64
no_change,110.143,64
no_change,110.145,50
no_change,110.355,64
no_change,110.561,64
no_change,110.786,64
no_change,110.795,48
no_change,111.005,64
no_change,111.209,64
no_change,111.441,64
no_change,111.443,47
no_change,111.648,64
no_change,111.861,57
no_change,111.864,45
no_change,114.743,45
