onset_type,onset_time,pitch
no_change,57.791,64
no_change,58.091,62
no_change,58.348,64
no_change,58.6,66
no_change,58.836,67
no_change,59.177,52
no_change,59.18,69
no_change,59.657,67
no_change,59.955,61
no_change,60.191,57
no_change,60.464,45
no_change,60.759,55
no_change,61.023,71
no_change,61.268,73
no_change,61.543,54
no_change,61.652,74
no_change,61.984,69
no_change,61.991,62
no_change,62.27,76
no_change,62.534,64
no_change,62.8,53
no_change,62.923,73
no_change,63.42,62
no_change,63.502,68
no_change,63.893,76
no_change,64.32,64
no_change,64.775,52
no_change,64.834,62
no_change,64.902,67
no_change,64.998,73
no_change,65.348,71
no_change,65.677,69
no_change,66.32,64
no_change,66.72,67
no_change,67.089,61
no_change,67.409,64
no_change,67.741,45
no_change,68.052,38
no_change,68.452,74
no_change,69.036,57
no_change,69.452,66
no_change,69.793,73
no_change,70.157,51
no_change,70.252,59
no_change,70.37,71
no_change,70.868,69
no_change,71.366,71
no_change,71.695,67
no_change,72.089,52
no_change,72.805,55
no_change,73.261,54
no_change,73.605,55
no_change,74.148,58
no_change,74.482,59
no_change,75.016,62
no_change,75.459,66
no_change,75.827,67
no_change,76.073,45
no_change,76.484,69
no_change,77.002,66
no_change,77.552,73
no_change,77.964,61
no_change,78.314,58
no_change,78.459,69
no_change,78.525,69
no_change,79.13,58
no_change,79.595,67
no_change,80.114,59
no_change,80.595,38
no_change,80.886,64
no_change,81.273,66
no_change,81.505,64
no_change,81.852,62
no_change,82.291,54
no_change,82.661,57
no_change,82.98,50
no_change,83.309,54
no_change,83.639,45
no_change,84.086,74
no_change,84.484,38
no_change,84.895,78
no_change,84.914,69
no_change,85.323,73
no_change,85.873,71
no_change,86.182,69
no_change,86.532,71
no_change,86.923,67
no_change,87.473,64
no_change,88.08,62
no_change,88.625,67
no_change,89.039,70
no_change,89.693,74
no_change,91.198,66
no_change,91.616,67
no_change,91.998,69
no_change,92.389,57
no_change,92.832,73
no_change,93.702,69
no_change,94.173,57
no_change,94.686,67
no_change,95.75,64
no_change,95.757,38
no_change,96.455,69
no_change,96.457,78
no_change,97.086,62
no_change,97.618,74
no_change,97.93,78
no_change,98.384,69
no_change,98.745,74
no_change,99.166,66
no_change,100.03,62
no_change,100.114,38
no_change,100.823,66
no_change,101.218,69
no_change,101.536,61
no_change,101.909,51
no_change,102.143,59
no_change,102.516,57
no_change,102.97,59
no_change,103.336,55
no_change,103.87,52
no_change,104.332,55
no_change,104.598,59
no_change,104.832,64
no_change,105.07,67
no_change,105.391,71
no_change,105.773,76
no_change,106.452,67
no_change,106.47,46
no_change,106.673,62
no_change,109.37,54
no_change,109.982,55
no_change,110.298,45
no_change,110.575,57
no_change,111.286,67
no_change,111.666,61
no_change,111.698,61
no_change,114.07,57
no_change,114.864,66
no_change,115.066,61
no_change,115.825,54
no_change,117.457,38
no_change,117.807,52
no_change,118.557,54
no_change,118.895,52
no_change,119.261,50
no_change,122.711,69
no_change,124.307,38
no_change,124.432,69
no_change,124.489,45
no_change,124.666,66
