onset_type,onset_time,pitch
no_change,152.675,45
no_change,152.914,57
no_change,152.925,61
no_change,153.045,61
no_change,153.086,69
no_change,153.266,73
no_change,153.484,56
no_change,153.486,65
no_change,153.489,62
no_change,153.491,71
no_change,153.923,65
no_change,153.925,62
no_change,154.368,64
no_change,154.37,57
no_change,154.373,61
no_change,154.827,64
no_change,154.836,74
no_change,154.92,68
no_change,155.293,64
no_change,155.38,73
no_change,155.72,69
no_change,155.839,88
no_change,156.193,76
no_change,156.661,52
no_change,157.134,52
no_change,157.593,52
no_change,157.905,61
no_change,158.207,45
no_change,158.305,61
no_change,158.645,64
no_change,158.65,67
no_change,158.868,67
no_change,158.87,70
no_change,159.068,67
no_change,159.07,64
no_change,159.305,59
no_change,159.307,40
no_change,159.73,57
no_change,160.111,45
no_change,160.275,61
no_change,160.577,64
no_change,160.58,67
no_change,160.773,67
no_change,160.775,70
no_change,160.948,67
no_change,160.95,64
no_change,161.191,59
no_change,161.193,40
no_change,161.607,57
no_change,161.975,45
no_change,162.452,64
no_change,162.455,67
no_change,162.639,67
no_change,162.641,70
no_change,162.818,67
no_change,162.825,64
no_change,163.064,59
no_change,163.066,40
no_change,163.5,57
no_change,163.93,45
no_change,163.991,57
no_change,164.145,62
no_change,164.327,62
no_change,164.332,71
no_change,164.505,74
no_change,164.534,62
no_change,164.72,40
no_change,164.727,62
no_change,165.184,62
no_change,165.186,71
no_change,165.664,45
no_change,165.882,57
no_change,165.886,61
no_change,166.075,66
no_change,166.077,57
no_change,166.264,57
no_change,166.266,61
no_change,166.268,69
no_change,166.441,57
no_change,166.452,61
no_change,166.9,57
no_change,167.286,45
no_change,167.52,61
no_change,167.87,65
no_change,167.873,68
no_change,168.068,68
no_change,168.241,65
no_change,168.243,68
no_change,168.448,40
no_change,168.643,59
no_change,169.311,62
no_change,171.155,45
no_change,171.157,54
no_change,171.489,63
no_change,171.491,60
no_change,171.693,63
no_change,171.695,60
no_change,171.889,63
no_change,171.891,60
no_change,172.075,63
no_change,172.077,60
no_change,172.259,60
no_change,172.261,68
no_change,172.448,60
no_change,172.45,63
no_change,172.452,71
no_change,172.65,63
no_change,172.652,60
no_change,173.257,54
no_change,173.259,63
no_change,173.261,60
no_change,173.739,56
no_change,174.155,54
no_change,174.602,40
no_change,174.639,47
no_change,174.659,54
no_change,174.982,57
no_change,175.168,66
no_change,175.173,57
no_change,175.345,69
no_change,175.35,57
no_change,175.514,68
no_change,175.516,57
no_change,175.52,61
no_change,175.966,66
no_change,175.968,57
no_change,176.377,40
no_change,176.382,47
no_change,176.389,54
no_change,176.391,57
no_change,176.395,61
no_change,176.855,54
no_change,176.857,57
no_change,177.3,56
no_change,177.711,57
no_change,178.145,40
no_change,178.35,59
no_change,178.65,62
no_change,178.843,62
no_change,179.027,62
no_change,179.03,74
no_change,179.205,62
no_change,179.602,66
no_change,179.607,59
no_change,179.957,40
no_change,180.132,62
no_change,180.405,64
no_change,180.407,68
no_change,180.45,64
no_change,180.598,68
no_change,180.782,64
no_change,180.793,68
no_change,181.032,61
no_change,181.034,76
no_change,181.036,68
no_change,181.039,64
no_change,181.468,59
no_change,181.805,40
no_change,181.959,62
no_change,182.223,64
no_change,182.393,64
no_change,182.395,76
no_change,182.398,68
no_change,182.6,64
no_change,182.602,68
no_change,182.825,76
no_change,182.827,61
no_change,182.83,64
no_change,183.295,59
no_change,183.739,45
no_change,183.802,57
no_change,183.98,61
no_change,183.982,64
no_change,184.043,64
no_change,184.114,61
no_change,184.161,69
no_change,184.325,73
no_change,184.543,56
no_change,184.545,62
no_change,184.548,71
no_change,184.975,65
no_change,184.977,62
no_change,185.42,69
no_change,185.423,57
no_change,185.866,64
no_change,185.968,68
no_change,186.345,64
no_change,186.427,73
no_change,186.757,69
no_change,186.889,88
no_change,187.239,76
no_change,187.702,59
no_change,187.705,68
no_change,187.98,71
no_change,188.17,64
no_change,188.361,68
no_change,188.539,40
no_change,188.689,63
no_change,189.164,52
no_change,189.166,56
no_change,189.63,47
no_change,189.632,56
no_change,189.634,52
no_change,190.105,52
no_change,190.107,61
no_change,190.495,40
no_change,190.591,52
no_change,190.67,56
no_change,190.723,59
no_change,191.134,44
no_change,191.389,42
no_change,191.639,40
no_change,191.743,59
no_change,191.78,64
no_change,191.834,68
no_change,192.08,71
no_change,192.245,64
no_change,192.409,68
no_change,192.714,63
no_change,192.775,40
no_change,193.152,52
no_change,193.155,56
no_change,193.609,44
no_change,193.611,59
no_change,194.114,53
no_change,194.118,59
no_change,194.627,42
no_change,195.164,57
no_change,195.166,54
no_change,195.168,61
no_change,195.689,69
no_change,195.993,73
no_change,196.17,66
no_change,196.341,69
no_change,196.595,47
no_change,196.614,63
no_change,197.066,63
no_change,197.068,57
no_change,197.07,54
no_change,197.507,47
no_change,197.509,62
no_change,197.975,47
no_change,198.427,57
no_change,198.43,47
no_change,198.914,57
no_change,198.916,54
no_change,199.42,69
no_change,199.748,73
no_change,199.927,66
no_change,200.075,69
no_change,200.305,45
no_change,200.307,63
no_change,200.532,66
no_change,200.741,44
no_change,200.95,64
no_change,201.186,42
no_change,201.425,63
no_change,201.689,41
no_change,201.693,57
no_change,202.002,61
no_change,202.402,40
no_change,202.473,56
no_change,202.625,59
no_change,203.118,52
no_change,203.575,59
no_change,203.825,71
no_change,204.018,64
no_change,204.189,68
no_change,204.334,40
no_change,204.502,63
no_change,204.941,52
no_change,204.945,63
no_change,204.948,56
no_change,205.405,56
no_change,205.407,47
no_change,205.409,52
no_change,205.875,52
no_change,206.295,52
no_change,206.386,56
no_change,206.452,59
no_change,206.595,40
no_change,206.957,52
no_change,207.148,54
no_change,207.361,56
no_change,207.548,59
no_change,207.702,64
no_change,207.752,66
no_change,208.111,49
no_change,208.566,64
no_change,208.568,56
no_change,208.57,59
no_change,209.011,47
no_change,209.014,68
no_change,209.486,52
no_change,209.489,59
no_change,209.927,45
no_change,209.93,52
no_change,210.052,57
no_change,210.075,61
no_change,210.08,68
no_change,210.514,57
no_change,210.52,52
no_change,210.523,61
no_change,210.723,65
no_change,210.902,52
no_change,210.905,66
no_change,210.907,61
no_change,211.098,68
no_change,211.289,53
no_change,211.298,69
no_change,211.498,72
no_change,211.75,75
no_change,211.752,45
no_change,212.205,59
no_change,212.207,65
no_change,212.666,57
no_change,212.668,63
no_change,213.139,64
no_change,213.141,55
no_change,213.143,61
no_change,213.684,47
no_change,213.686,59
no_change,213.689,68
no_change,214.22,59
no_change,214.391,61
no_change,214.58,64
no_change,214.745,68
no_change,214.957,71
no_change,215.141,69
no_change,215.43,42
no_change,215.432,61
no_change,215.909,58
no_change,215.911,68
no_change,215.916,61
no_change,216.348,47
no_change,216.35,57
no_change,216.825,57
no_change,216.834,63
no_change,217.339,56
no_change,217.343,64
no_change,217.345,40
no_change,217.936,78
no_change,218.28,83
no_change,220.432,83
