onset_type,onset_time,pitch
no_change,105.061,47
no_change,105.109,54
no_change,105.125,63
no_change,105.234,57
no_change,105.464,64
no_change,105.468,59
no_change,105.47,56
no_change,105.473,40
no_change,106.014,59
no_change,106.152,52
no_change,106.2,40
no_change,106.541,40
no_change,107.416,66
no_change,107.468,69
no_change,107.895,69
no_change,107.898,50
no_change,108.352,62
no_change,108.357,66
no_change,108.711,62
no_change,108.714,66
no_change,109.03,51
no_change,109.343,60
no_change,109.652,60
no_change,109.995,52
no_change,109.998,69
no_change,110.352,61
no_change,110.355,67
no_change,110.755,61
no_change,110.757,67
no_change,111.155,61
no_change,111.427,73
no_change,111.6,59
no_change,111.759,71
no_change,111.893,57
no_change,112.034,69
no_change,112.161,52
no_change,112.186,69
no_change,112.536,55
no_change,112.83,55
no_change,113.143,69
no_change,113.148,45
no_change,113.455,55
no_change,113.457,61
no_change,113.78,61
no_change,113.782,55
no_change,114.095,69
no_change,114.102,50
no_change,114.407,62
no_change,114.411,54
no_change,114.716,62
no_change,114.72,54
no_change,115.052,62
no_change,115.311,74
no_change,115.464,61
no_change,115.586,73
no_change,115.72,59
no_change,115.83,71
no_change,115.995,69
no_change,116.002,50
no_change,116.316,62
no_change,116.325,66
no_change,116.614,66
no_change,116.616,62
no_change,116.907,51
no_change,116.909,69
no_change,117.234,66
no_change,117.236,60
no_change,117.564,66
no_change,117.568,60
no_change,117.9,52
no_change,118.268,61
no_change,118.707,64
no_change,118.709,61
no_change,119.218,73
no_change,119.523,74
no_change,119.745,75
no_change,120.03,76
no_change,120.261,78
no_change,120.684,76
no_change,121.157,40
no_change,121.636,63
no_change,121.639,59
no_change,121.995,59
no_change,122.286,40
no_change,122.623,62
no_change,122.625,59
no_change,122.914,62
no_change,122.916,59
no_change,123.195,45
no_change,123.302,61
no_change,123.305,69
no_change,123.755,57
no_change,123.827,61
no_change,123.93,57
no_change,123.964,45
no_change,124.3,45
no_change,124.65,66
no_change,124.707,69
no_change,125.08,70
no_change,125.536,71
no_change,125.539,52
no_change,125.984,67
no_change,125.993,73
no_change,126.268,74
no_change,126.586,45
no_change,126.748,78
no_change,127.191,76
no_change,127.193,55
no_change,127.48,73
no_change,127.859,69
no_change,127.864,50
no_change,128.182,62
no_change,128.195,66
no_change,128.577,62
no_change,128.884,45
no_change,129.086,76
no_change,129.193,78
no_change,129.202,76
no_change,129.516,74
no_change,129.927,67
no_change,129.93,40
no_change,130.3,57
no_change,130.623,57
no_change,130.893,45
no_change,131.118,74
no_change,131.141,76
no_change,131.152,74
no_change,131.523,73
no_change,131.845,50
no_change,131.848,66
no_change,132.186,57
no_change,132.514,57
no_change,132.827,50
no_change,133.155,61
no_change,133.207,69
no_change,133.507,70
no_change,133.805,57
no_change,133.889,67
no_change,133.945,71
no_change,134.398,73
no_change,134.734,74
no_change,134.857,76
no_change,135.011,55
no_change,135.032,78
no_change,135.095,59
no_change,135.141,76
no_change,135.475,74
no_change,135.795,73
no_change,136.152,74
no_change,136.159,54
no_change,136.548,64
no_change,136.952,64
no_change,136.955,70
no_change,137.382,47
no_change,137.716,57
no_change,137.875,63
no_change,138.02,66
no_change,138.166,72
no_change,138.302,71
no_change,138.466,40
no_change,138.568,69
no_change,138.893,59
no_change,138.9,67
no_change,139.264,59
no_change,139.684,45
no_change,140.025,55
no_change,140.145,61
no_change,140.341,66
no_change,141.177,64
no_change,141.759,50
no_change,141.8,54
no_change,141.818,57
no_change,141.83,62
no_change,142.339,62
no_change,142.45,50
no_change,142.452,54
no_change,142.791,45
no_change,143.102,66
no_change,143.207,69
no_change,143.47,70
no_change,143.83,71
no_change,143.832,52
no_change,144.261,67
no_change,144.295,73
no_change,144.53,74
no_change,144.841,45
no_change,144.975,78
no_change,145.395,76
no_change,145.4,55
no_change,145.732,73
no_change,146.098,50
no_change,146.441,62
no_change,146.443,66
no_change,146.816,62
no_change,146.818,66
no_change,147.125,45
no_change,147.343,76
no_change,147.477,78
no_change,147.493,76
no_change,147.798,74
no_change,148.175,67
no_change,148.18,40
no_change,148.527,57
no_change,148.852,57
no_change,148.855,61
no_change,149.155,45
no_change,149.423,74
no_change,149.477,76
no_change,149.545,74
no_change,149.811,73
no_change,150.127,66
no_change,150.132,50
no_change,150.468,57
no_change,150.47,62
no_change,150.802,57
no_change,151.105,50
no_change,151.402,61
no_change,151.45,69
no_change,151.739,70
no_change,152.034,57
no_change,152.13,67
no_change,152.157,71
no_change,152.552,73
no_change,152.711,78
no_change,152.87,74
no_change,153.018,76
no_change,153.132,55
no_change,153.22,59
no_change,153.252,76
no_change,153.584,74
no_change,153.918,73
no_change,154.277,74
no_change,154.282,54
no_change,154.664,64
no_change,155.057,64
no_change,155.498,47
no_change,155.805,57
no_change,155.973,63
no_change,156.125,66
no_change,156.268,72
no_change,156.398,71
no_change,156.559,40
no_change,156.675,69
no_change,157.036,59
no_change,157.039,67
no_change,157.423,59
no_change,157.88,45
no_change,158.252,55
no_change,158.43,61
no_change,158.645,66
no_change,159.489,64
no_change,160.05,50
no_change,160.1,54
no_change,160.123,57
no_change,160.134,62
no_change,160.841,62
no_change,161.589,50
no_change,162.198,76
no_change,162.645,76
no_change,162.793,76
no_change,162.818,76
no_change,163.084,78
no_change,163.193,76
no_change,163.316,74
no_change,163.45,71
no_change,163.561,64
no_change,164.13,64
no_change,164.134,59
no_change,164.427,59
no_change,164.43,62
no_change,164.714,59
no_change,164.716,66
no_change,164.718,62
no_change,165.077,59
no_change,165.086,62
no_change,165.109,68
no_change,165.961,76
no_change,166.341,76
no_change,166.445,76
no_change,166.511,76
no_change,166.805,78
no_change,166.914,76
no_change,167.034,74
no_change,167.17,71
no_change,167.261,64
no_change,167.811,68
no_change,167.814,59
no_change,167.816,40
no_change,168.12,69
no_change,168.123,40
no_change,168.443,70
no_change,168.448,40
no_change,168.773,40
no_change,168.895,62
no_change,169.009,71
no_change,169.998,76
no_change,170.366,78
no_change,170.525,76
no_change,170.675,74
no_change,170.816,71
no_change,170.918,64
no_change,171.211,66
no_change,171.332,64
no_change,171.423,62
no_change,171.548,59
no_change,171.641,52
no_change,171.891,54
no_change,172.048,52
no_change,172.218,50
no_change,172.391,47
no_change,172.68,40
no_change,173.793,76
no_change,174.832,78
no_change,175.264,76
no_change,175.584,74
no_change,176.0,71
no_change,176.461,68
no_change,177.127,64
no_change,178.261,52
no_change,183.043,64
no_change,184.927,65
no_change,187.132,66
no_change,187.139,40
no_change,188.13,74
no_change,188.859,74
no_change,188.864,66
no_change,189.416,52
no_change,189.873,74
no_change,189.916,64
no_change,190.4,62
no_change,190.78,45
no_change,190.92,71
no_change,191.173,73
no_change,191.186,71
no_change,191.348,61
no_change,191.359,64
no_change,191.361,69
no_change,191.786,61
no_change,191.982,69
no_change,192.214,40
no_change,192.459,68
no_change,192.486,61
no_change,192.516,68
no_change,192.755,68
no_change,192.834,61
no_change,193.093,47
no_change,193.177,66
no_change,193.273,66
no_change,193.564,59
no_change,193.873,59
no_change,194.168,40
no_change,194.468,62
no_change,194.618,68
no_change,194.725,62
no_change,194.73,66
no_change,194.984,45
no_change,195.066,66
no_change,195.159,66
no_change,195.42,57
no_change,195.43,61
no_change,195.709,57
no_change,195.714,61
no_change,195.998,40
no_change,196.275,64
no_change,196.559,65
no_change,196.861,66
no_change,196.866,40
no_change,197.191,74
no_change,197.514,62
no_change,197.516,74
no_change,197.795,52
no_change,198.052,74
no_change,198.057,64
no_change,198.098,73
no_change,198.257,71
no_change,198.352,71
no_change,198.355,62
no_change,198.757,45
no_change,198.764,73
no_change,198.766,71
no_change,199.002,69
no_change,199.005,64
no_change,199.007,61
no_change,199.3,69
no_change,199.302,61
no_change,199.586,45
no_change,199.864,66
no_change,199.866,57
no_change,200.143,57
no_change,200.145,61
no_change,200.148,67
no_change,200.452,68
no_change,200.457,44
no_change,200.755,68
no_change,200.757,64
no_change,200.764,61
no_change,201.07,56
no_change,201.416,44
no_change,201.75,54
no_change,201.823,60
no_change,201.909,63
no_change,202.532,64
no_change,203.077,52
no_change,203.08,49
no_change,203.543,52
no_change,203.548,49
no_change,203.67,49
no_change,203.673,52
no_change,204.239,64
no_change,204.527,65
no_change,204.832,66
no_change,204.836,40
no_change,205.205,74
no_change,205.518,66
no_change,205.798,52
no_change,206.036,74
no_change,206.055,64
no_change,206.084,73
no_change,206.355,62
no_change,206.548,71
no_change,206.57,73
no_change,206.577,45
no_change,206.755,71
no_change,207.0,61
no_change,207.291,64
no_change,207.293,61
no_change,207.332,69
no_change,207.598,40
no_change,207.811,68
no_change,207.841,61
no_change,207.898,68
no_change,208.105,66
no_change,208.109,61
no_change,208.318,47
no_change,208.375,66
no_change,208.525,66
no_change,208.745,59
no_change,209.03,59
no_change,209.291,40
no_change,209.575,62
no_change,209.727,68
no_change,209.839,62
no_change,209.843,66
no_change,210.084,45
no_change,210.141,66
no_change,210.255,66
no_change,210.5,57
no_change,210.502,61
no_change,210.795,57
no_change,210.798,61
no_change,211.057,40
no_change,211.33,64
no_change,211.611,65
no_change,211.916,66
no_change,211.923,40
no_change,212.225,74
no_change,212.511,62
no_change,212.518,74
no_change,212.798,52
no_change,213.043,74
no_change,213.066,64
no_change,213.07,73
no_change,213.359,62
no_change,213.361,71
no_change,213.573,45
no_change,213.668,71
no_change,213.677,73
no_change,213.682,71
no_change,214.016,64
no_change,214.018,61
no_change,214.32,64
no_change,214.323,61
no_change,214.668,51
no_change,214.98,60
no_change,214.984,57
no_change,215.318,57
no_change,215.32,60
no_change,215.327,66
no_change,215.695,40
no_change,215.943,52
no_change,216.139,57
no_change,216.25,61
no_change,216.386,64
no_change,216.511,69
no_change,216.618,73
no_change,216.684,76
no_change,217.491,68
no_change,217.493,62
no_change,217.5,52
no_change,217.502,40
no_change,217.857,45
no_change,217.902,52
no_change,217.941,61
no_change,217.943,69
no_change,218.452,69
no_change,218.573,52
no_change,218.575,61
no_change,218.739,61
no_change,219.034,69
no_change,219.036,52
no_change,219.041,45
no_change,220.764,45
