onset_type,onset_time,pitch
no_change,42.207,62
no_change,42.5,45
no_change,42.805,50
no_change,43.098,52
no_change,43.402,38
no_change,43.409,53
no_change,43.72,50
no_change,44.014,53
no_change,44.32,57
no_change,44.323,45
no_change,44.623,65
no_change,44.918,58
no_change,45.22,40
no_change,45.236,57
no_change,45.55,64
no_change,45.555,62
no_change,45.855,62
no_change,46.166,55
no_change,46.168,45
no_change,46.461,64
no_change,46.464,61
no_change,46.775,64
no_change,46.777,61
no_change,47.073,40
no_change,47.08,55
no_change,47.377,62
no_change,47.68,62
no_change,48.005,45
no_change,48.302,62
no_change,48.575,64
no_change,48.584,50
no_change,48.909,49
no_change,48.911,40
no_change,49.2,64
no_change,49.202,55
no_change,49.52,64
no_change,49.525,55
no_change,49.823,45
no_change,50.111,64
no_change,50.114,55
no_change,50.42,49
no_change,50.716,40
no_change,51.016,49
no_change,51.314,52
no_change,51.618,45
no_change,51.911,57
no_change,52.189,58
no_change,52.507,38
no_change,52.518,56
no_change,52.814,65
no_change,52.816,62
no_change,53.116,62
no_change,53.416,57
no_change,53.423,45
no_change,53.707,65
no_change,53.709,62
no_change,54.011,62
no_change,54.318,38
no_change,54.323,65
no_change,54.62,53
no_change,54.668,57
no_change,54.923,53
no_change,54.927,57
no_change,55.218,45
no_change,55.53,53
no_change,55.805,53
no_change,55.809,62
no_change,56.114,60
no_change,56.116,43
no_change,56.416,50
no_change,56.711,58
no_change,56.714,50
no_change,57.025,55
no_change,57.027,38
no_change,57.323,50
no_change,57.609,50
no_change,57.918,48
no_change,57.92,64
no_change,58.23,52
no_change,58.518,55
no_change,58.814,62
no_change,59.13,52
no_change,59.407,52
no_change,59.72,60
no_change,59.725,41
no_change,60.02,53
no_change,60.023,57
no_change,60.298,53
no_change,60.302,57
no_change,60.62,46
no_change,60.918,65
no_change,60.925,62
no_change,60.932,53
no_change,61.248,53
no_change,61.25,67
no_change,61.555,69
no_change,61.559,45
no_change,61.868,69
no_change,61.877,50
no_change,61.998,67
no_change,62.148,69
no_change,62.155,50
no_change,62.305,70
no_change,62.468,67
no_change,62.47,46
no_change,62.764,67
no_change,62.768,50
no_change,62.911,65
no_change,63.068,50
no_change,63.073,67
no_change,63.223,69
no_change,63.377,65
no_change,63.382,45
no_change,63.7,50
no_change,64.018,65
no_change,64.023,69
no_change,64.348,46
no_change,64.648,65
no_change,64.655,62
no_change,64.977,67
no_change,64.98,53
no_change,65.277,69
no_change,65.286,45
no_change,65.586,69
no_change,65.595,50
no_change,65.732,67
no_change,65.889,50
no_change,66.03,70
no_change,66.191,46
no_change,66.502,67
no_change,66.514,50
no_change,66.655,65
no_change,66.816,50
no_change,66.818,67
no_change,66.959,69
no_change,67.118,65
no_change,67.123,45
no_change,67.452,50
no_change,67.755,65
no_change,67.759,50
no_change,68.116,46
no_change,68.445,62
no_change,68.75,55
no_change,69.068,45
no_change,69.389,65
no_change,69.4,57
no_change,69.536,64
no_change,69.695,65
no_change,69.707,57
no_change,69.809,67
no_change,70.0,55
no_change,70.002,45
no_change,70.316,64
no_change,70.325,55
no_change,70.452,62
no_change,70.623,64
no_change,70.636,55
no_change,70.741,65
no_change,70.927,50
no_change,71.236,45
no_change,71.532,41
no_change,71.861,38
no_change,72.484,60
no_change,72.802,65
no_change,72.807,41
no_change,73.12,60
no_change,73.132,57
no_change,73.427,60
no_change,73.739,65
no_change,74.05,60
no_change,74.055,57
no_change,74.361,60
no_change,74.364,57
no_change,74.652,65
no_change,74.657,41
no_change,74.97,64
no_change,74.975,57
no_change,75.261,62
no_change,75.561,60
no_change,75.566,48
no_change,75.866,57
no_change,76.168,60
no_change,76.17,57
no_change,76.466,64
no_change,76.477,43
no_change,76.782,52
no_change,76.784,58
no_change,77.07,52
no_change,77.077,58
no_change,77.375,64
no_change,77.382,48
no_change,77.686,58
no_change,77.986,52
no_change,77.991,58
no_change,78.298,41
no_change,78.302,62
no_change,78.609,57
no_change,78.898,53
no_change,78.902,57
no_change,79.207,53
no_change,79.477,53
no_change,79.5,55
no_change,79.782,53
no_change,79.786,57
no_change,80.077,62
no_change,80.08,38
missing,80.386,57
no_change,80.673,57
no_change,80.675,54
no_change,80.973,60
no_change,80.975,45
no_change,81.282,57
no_change,81.284,54
no_change,81.561,54
no_change,81.584,57
no_change,81.88,60
no_change,81.882,43
no_change,82.186,58
no_change,82.477,50
no_change,82.48,57
no_change,82.798,46
no_change,82.8,55
no_change,83.093,53
no_change,83.38,55
no_change,83.684,41
no_change,83.686,57
no_change,83.98,53
no_change,84.257,53
no_change,84.259,60
no_change,84.57,55
no_change,84.573,48
no_change,84.873,52
no_change,85.157,60
no_change,85.159,52
no_change,85.45,41
no_change,85.745,53
no_change,86.03,53
no_change,86.034,60
no_change,86.348,48
no_change,86.641,60
no_change,86.918,60
no_change,86.932,67
no_change,87.23,41
no_change,87.548,60
no_change,87.855,60
no_change,88.148,48
no_change,88.45,60
no_change,88.757,60
no_change,89.048,69
no_change,89.055,41
no_change,89.345,67
no_change,89.357,60
no_change,89.618,60
no_change,89.632,65
no_change,89.943,64
no_change,90.234,57
no_change,90.523,64
no_change,90.82,67
no_change,90.823,43
no_change,91.127,58
no_change,91.13,62
no_change,91.425,58
no_change,91.718,67
no_change,91.725,48
no_change,92.018,58
no_change,92.023,64
no_change,92.3,58
no_change,92.305,64
no_change,92.627,67
no_change,92.932,65
no_change,93.22,64
no_change,93.527,60
no_change,93.53,48
no_change,93.823,57
no_change,94.098,60
no_change,94.4,65
no_change,94.409,53
no_change,94.709,60
no_change,94.714,57
no_change,95.023,60
no_change,95.025,57
no_change,95.318,51
no_change,95.323,65
no_change,95.62,57
no_change,95.911,57
no_change,95.914,60
no_change,96.211,50
no_change,96.216,65
no_change,96.527,58
no_change,96.832,58
no_change,96.834,53
no_change,97.136,67
no_change,97.43,65
no_change,97.734,67
no_change,98.039,48
no_change,98.041,69
no_change,98.336,60
no_change,98.614,65
no_change,98.716,60
no_change,98.909,48
no_change,98.911,60
no_change,99.214,58
no_change,99.216,62
no_change,99.495,58
no_change,99.498,64
no_change,99.823,65
no_change,99.827,53
no_change,100.116,67
no_change,100.407,65
no_change,100.702,41
no_change,100.705,63
no_change,101.014,55
no_change,101.018,62
no_change,101.318,57
no_change,101.32,61
no_change,101.605,62
no_change,101.611,46
no_change,101.898,53
no_change,102.182,53
no_change,102.461,41
no_change,102.759,52
no_change,103.027,53
no_change,103.359,62
no_change,103.368,46
no_change,103.634,53
no_change,103.923,53
no_change,104.214,41
no_change,104.5,55
no_change,104.795,56
no_change,105.091,62
no_change,105.095,41
no_change,105.38,57
no_change,105.668,57
no_change,105.966,59
no_change,105.968,41
no_change,106.252,57
no_change,106.534,60
no_change,106.536,57
no_change,106.841,67
no_change,106.843,41
no_change,107.143,57
no_change,107.418,57
no_change,107.425,65
no_change,107.727,63
no_change,107.73,41
no_change,108.018,55
no_change,108.023,62
no_change,108.314,61
no_change,108.607,62
no_change,108.609,46
no_change,108.875,53
no_change,109.168,53
no_change,109.466,41
no_change,109.752,52
no_change,110.016,53
no_change,110.318,62
no_change,110.323,46
no_change,110.607,53
no_change,110.895,53
no_change,111.195,53
no_change,111.198,46
no_change,111.47,55
no_change,111.741,57
no_change,112.03,58
no_change,112.032,39
no_change,112.32,51
no_change,112.623,51
no_change,112.625,60
no_change,112.932,38
no_change,112.934,62
no_change,113.207,50
no_change,113.505,50
no_change,113.809,48
no_change,114.086,62
no_change,114.384,64
no_change,114.657,65
no_change,114.668,53
no_change,114.968,57
no_change,115.257,53
no_change,115.586,46
no_change,115.873,53
no_change,116.166,53
no_change,116.461,41
no_change,116.748,52
no_change,117.032,53
no_change,117.339,46
no_change,117.614,53
no_change,117.902,53
no_change,118.214,41
no_change,118.484,63
no_change,118.486,55
no_change,118.782,56
no_change,118.784,62
no_change,119.077,62
no_change,119.35,57
no_change,119.63,57
no_change,119.918,59
no_change,119.92,41
no_change,120.218,57
no_change,120.495,57
no_change,120.805,41
no_change,121.093,57
no_change,121.37,57
no_change,121.373,65
no_change,121.684,63
no_change,121.686,41
no_change,121.968,55
no_change,121.973,62
no_change,122.257,57
no_change,122.543,62
no_change,122.827,53
no_change,123.132,53
no_change,123.407,41
no_change,123.684,52
no_change,123.97,53
no_change,124.259,62
no_change,124.261,46
no_change,124.541,53
no_change,124.839,53
no_change,125.13,53
no_change,125.427,55
no_change,125.7,57
no_change,125.991,55
no_change,125.993,39
no_change,126.284,58
no_change,126.55,57
no_change,126.843,38
no_change,126.848,55
no_change,127.116,58
no_change,127.384,62
no_change,127.675,48
no_change,127.68,64
no_change,127.97,62
no_change,128.264,64
no_change,128.559,65
no_change,128.57,53
no_change,128.852,60
no_change,128.855,57
no_change,129.155,65
no_change,129.45,69
no_change,129.459,45
no_change,129.752,55
no_change,129.757,61
no_change,130.077,55
no_change,130.08,61
no_change,130.373,38
no_change,130.673,62
no_change,130.675,65
no_change,130.982,65
no_change,131.257,45
no_change,131.57,62
no_change,131.575,65
no_change,131.864,62
no_change,132.173,38
no_change,132.457,62
no_change,132.459,65
no_change,132.761,65
no_change,132.764,62
no_change,133.059,45
no_change,133.341,65
no_change,133.641,62
no_change,133.645,65
no_change,133.939,57
no_change,134.255,62
no_change,134.259,65
no_change,134.561,62
no_change,134.866,45
no_change,134.868,53
no_change,135.177,65
no_change,135.18,62
no_change,135.473,52
no_change,135.789,50
no_change,135.791,38
no_change,136.093,62
no_change,136.386,62
no_change,136.684,45
no_change,136.975,50
no_change,137.268,52
no_change,137.568,38
no_change,137.859,50
no_change,138.136,53
no_change,138.436,57
no_change,138.441,45
no_change,138.739,65
no_change,139.02,58
no_change,139.332,40
no_change,139.336,57
no_change,139.648,62
no_change,139.65,64
no_change,139.911,62
no_change,139.943,64
no_change,140.234,45
no_change,140.236,55
no_change,140.518,64
no_change,140.523,61
no_change,140.83,61
no_change,140.832,64
no_change,141.107,40
no_change,141.111,55
no_change,141.398,64
no_change,141.7,64
no_change,142.005,52
no_change,142.293,62
no_change,142.557,64
no_change,142.575,50
no_change,142.886,49
no_change,142.889,40
no_change,143.193,64
no_change,143.198,55
no_change,143.477,64
no_change,143.48,55
no_change,143.77,45
no_change,144.052,64
no_change,144.059,55
no_change,144.35,49
no_change,144.63,52
no_change,144.648,40
no_change,144.934,49
no_change,145.22,52
no_change,145.518,55
no_change,145.523,45
no_change,145.805,57
no_change,146.093,58
no_change,146.38,56
no_change,146.382,38
no_change,146.675,65
no_change,146.966,62
no_change,146.97,65
no_change,147.27,57
no_change,147.273,45
no_change,147.557,65
no_change,147.559,62
no_change,147.852,62
no_change,147.855,65
no_change,148.157,38
no_change,148.455,57
no_change,148.459,53
no_change,148.748,53
no_change,148.752,57
no_change,149.032,64
no_change,149.332,53
no_change,149.334,57
no_change,149.6,53
no_change,149.605,57
no_change,149.611,62
no_change,149.918,43
no_change,149.92,60
no_change,150.205,50
no_change,150.493,50
no_change,150.495,58
no_change,150.798,38
no_change,150.807,55
no_change,151.089,50
no_change,151.391,50
no_change,151.67,64
no_change,151.673,48
no_change,151.97,55
no_change,151.973,52
no_change,152.241,55
no_change,152.534,62
no_change,152.541,48
no_change,152.823,52
no_change,153.1,52
no_change,153.43,60
no_change,153.727,53
no_change,153.73,57
no_change,154.005,57
no_change,154.289,46
no_change,154.564,65
no_change,154.582,62
no_change,154.584,53
no_change,154.886,64
no_change,154.889,53
no_change,155.186,69
no_change,155.193,45
no_change,155.468,69
no_change,155.489,50
no_change,155.614,67
no_change,155.768,69
no_change,155.773,50
no_change,155.905,70
no_change,156.064,67
no_change,156.068,46
no_change,156.357,67
no_change,156.366,50
no_change,156.482,65
no_change,156.643,67
no_change,156.791,69
no_change,156.923,65
no_change,156.932,45
no_change,157.25,50
no_change,157.545,65
no_change,157.857,46
no_change,158.164,65
no_change,158.168,62
no_change,158.473,67
no_change,158.768,69
no_change,158.77,45
no_change,159.032,69
no_change,159.077,50
no_change,159.205,67
no_change,159.348,69
no_change,159.355,50
no_change,159.493,70
no_change,159.65,67
no_change,159.652,46
no_change,159.95,67
no_change,159.957,50
no_change,160.091,65
no_change,160.257,67
no_change,160.391,69
no_change,160.539,65
no_change,160.541,45
no_change,160.852,50
no_change,161.168,65
no_change,161.17,69
no_change,161.502,46
no_change,161.82,62
no_change,162.12,55
no_change,162.43,57
no_change,162.432,45
no_change,162.741,65
no_change,162.75,57
no_change,162.905,64
no_change,163.059,65
no_change,163.068,57
no_change,163.184,67
no_change,163.341,62
no_change,163.361,55
no_change,163.364,45
no_change,163.664,64
no_change,163.673,55
no_change,163.825,62
no_change,163.98,55
no_change,164.12,65
no_change,164.307,38
no_change,164.309,62
no_change,164.623,53
no_change,164.918,53
no_change,164.925,57
no_change,165.22,45
no_change,165.525,53
no_change,165.527,57
no_change,165.825,53
no_change,165.827,57
no_change,166.15,38
no_change,166.486,57
no_change,166.489,53
no_change,166.775,53
no_change,167.084,45
no_change,167.093,65
no_change,167.386,53
no_change,167.686,53
no_change,167.689,57
no_change,167.991,62
no_change,167.993,38
no_change,168.307,57
no_change,168.309,53
no_change,168.607,53
no_change,168.609,57
no_change,168.909,45
no_change,169.193,53
no_change,169.482,53
no_change,169.484,57
no_change,169.8,65
no_change,169.807,38
no_change,170.093,53
no_change,170.095,62
no_change,170.38,65
no_change,170.382,53
no_change,170.695,69
no_change,170.7,45
no_change,170.975,53
no_change,170.977,57
no_change,171.268,57
no_change,171.275,53
no_change,171.284,70
no_change,171.595,69
no_change,171.6,40
no_change,171.893,58
no_change,171.898,50
no_change,172.182,58
no_change,172.184,50
no_change,172.466,67
no_change,172.47,45
no_change,172.766,52
no_change,172.768,58
no_change,173.064,58
no_change,173.352,40
no_change,173.657,58
no_change,173.659,50
no_change,173.955,50
no_change,174.248,64
no_change,174.255,45
no_change,174.534,58
no_change,174.539,50
no_change,174.809,58
no_change,174.827,50
no_change,174.83,62
no_change,175.141,61
no_change,175.143,40
no_change,175.439,50
no_change,175.443,58
no_change,175.734,58
no_change,175.739,50
no_change,176.032,45
no_change,176.314,52
no_change,176.605,57
no_change,176.618,52
no_change,176.62,61
no_change,176.925,40
no_change,176.927,64
no_change,177.207,55
no_change,177.209,61
no_change,177.502,61
no_change,177.507,64
no_change,177.802,67
no_change,177.807,45
no_change,178.08,55
no_change,178.082,61
no_change,178.364,55
no_change,178.368,61
no_change,178.37,70
no_change,178.682,38
no_change,178.97,53
no_change,179.259,53
no_change,179.261,57
no_change,179.577,69
no_change,179.58,45
no_change,179.873,53
no_change,180.15,53
no_change,180.152,57
no_change,180.457,77
no_change,180.459,38
no_change,180.745,65
no_change,180.75,50
no_change,181.057,50
no_change,181.352,45
no_change,181.357,76
no_change,181.63,50
no_change,181.65,65
no_change,181.925,65
no_change,182.234,43
no_change,182.236,72
no_change,182.514,55
no_change,182.534,62
no_change,182.809,55
no_change,182.823,62
no_change,182.825,70
no_change,183.125,67
no_change,183.127,38
no_change,183.405,62
no_change,183.43,50
no_change,183.695,62
no_change,183.705,50
no_change,184.0,48
no_change,184.302,67
no_change,184.57,67
no_change,184.573,70
no_change,184.861,74
no_change,184.866,55
no_change,185.148,67
no_change,185.15,70
no_change,185.452,72
no_change,185.736,72
no_change,185.741,53
no_change,186.027,65
no_change,186.03,69
no_change,186.314,65
no_change,186.318,69
no_change,186.627,46
no_change,186.9,53
no_change,186.914,65
no_change,187.195,53
no_change,187.205,64
no_change,187.207,67
no_change,187.507,69
no_change,187.509,45
no_change,187.816,69
no_change,187.818,50
no_change,187.95,67
no_change,188.105,69
no_change,188.109,50
no_change,188.245,70
no_change,188.418,67
no_change,188.714,67
no_change,188.716,50
no_change,188.85,65
no_change,189.027,67
no_change,189.145,69
no_change,189.307,65
no_change,189.311,45
no_change,189.625,50
no_change,189.932,65
no_change,189.939,69
no_change,189.941,50
no_change,190.243,46
no_change,190.55,65
no_change,190.552,62
no_change,190.861,53
no_change,190.864,64
no_change,191.168,69
no_change,191.173,45
no_change,191.459,69
no_change,191.477,50
no_change,191.616,67
no_change,191.752,69
no_change,191.759,50
no_change,191.952,70
no_change,192.045,67
no_change,192.048,46
no_change,192.357,67
no_change,192.366,50
no_change,192.495,65
no_change,192.645,50
no_change,192.648,67
no_change,192.791,69
no_change,192.936,45
no_change,193.266,50
no_change,193.582,65
no_change,193.584,69
no_change,193.914,46
no_change,194.214,53
no_change,194.216,62
no_change,194.53,55
no_change,194.843,57
no_change,194.845,45
no_change,195.143,65
no_change,195.148,57
no_change,195.293,64
no_change,195.443,65
no_change,195.455,57
no_change,195.582,67
no_change,195.773,45
no_change,195.775,55
no_change,196.064,64
no_change,196.073,55
no_change,196.23,62
no_change,196.364,64
no_change,196.368,55
no_change,196.493,65
no_change,196.686,62
no_change,196.689,50
no_change,197.33,45
no_change,197.648,38
