onset_type,onset_time,pitch
no_change,18.484,52
no_change,18.498,60
no_change,18.602,53
no_change,18.741,43
no_change,18.761,64
no_change,18.886,50
no_change,18.991,59
no_change,19.107,55
no_change,19.214,50
no_change,19.327,55
no_change,19.455,41
no_change,19.457,60
no_change,19.607,48
no_change,19.691,57
no_change,19.814,51
no_change,19.911,48
no_change,20.023,51
no_change,20.161,40
no_change,20.173,56
no_change,20.293,47
no_change,20.377,43
no_change,20.505,47
no_change,20.63,52
no_change,20.741,47
no_change,20.873,40
no_change,21.139,52
no_change,21.382,52
no_change,21.625,64
no_change,21.634,40
no_change,21.77,53
no_change,21.877,52
no_change,21.995,53
no_change,22.13,52
no_change,22.241,53
no_change,22.375,40
no_change,22.377,64
no_change,22.498,53
no_change,22.636,52
no_change,22.714,53
no_change,22.839,62
no_change,22.841,44
no_change,22.975,53
no_change,23.093,45
no_change,23.205,53
no_change,23.341,52
no_change,23.441,53
no_change,23.573,52
no_change,23.702,53
no_change,23.814,52
no_change,23.925,53
no_change,24.05,52
no_change,24.052,59
no_change,24.184,53
no_change,24.305,52
no_change,24.314,60
no_change,24.416,53
no_change,24.564,43
no_change,24.566,64
no_change,24.691,50
no_change,24.811,59
no_change,24.925,55
no_change,25.034,50
no_change,25.152,55
no_change,25.277,41
no_change,25.28,60
no_change,25.443,48
no_change,25.52,57
no_change,25.643,51
no_change,25.755,48
no_change,25.859,51
no_change,25.993,40
no_change,26.014,56
no_change,26.145,47
no_change,26.243,44
no_change,26.377,47
no_change,26.484,52
no_change,26.607,47
no_change,26.73,40
no_change,27.016,52
no_change,27.298,56
no_change,27.475,40
no_change,27.661,59
no_change,27.823,68
no_change,27.97,62
no_change,28.075,64
no_change,28.173,56
no_change,28.286,59
no_change,28.411,62
no_change,28.525,64
no_change,28.645,57
no_change,28.764,62
no_change,28.889,59
no_change,29.039,62
no_change,29.084,40
no_change,29.191,57
no_change,29.289,59
no_change,29.416,62
no_change,29.543,64
no_change,29.641,56
no_change,29.761,59
no_change,29.893,62
no_change,29.989,64
no_change,30.109,57
no_change,30.223,62
no_change,30.359,59
no_change,30.452,62
no_change,30.568,45
no_change,30.623,60
no_change,30.748,64
no_change,30.859,57
no_change,30.945,60
no_change,31.061,65
no_change,31.064,69
no_change,31.175,64
no_change,31.286,43
no_change,31.357,59
no_change,31.477,62
no_change,31.593,55
no_change,31.691,59
no_change,31.807,64
no_change,31.809,67
no_change,31.925,62
no_change,32.061,47
no_change,32.066,53
no_change,32.143,57
no_change,32.289,59
no_change,32.373,63
no_change,32.543,52
no_change,32.545,56
no_change,32.834,40
no_change,33.082,52
no_change,33.366,56
no_change,33.557,40
no_change,33.732,59
no_change,33.98,68
no_change,34.145,62
no_change,34.255,64
no_change,34.366,56
no_change,34.459,59
no_change,34.586,62
no_change,34.7,64
no_change,34.83,57
no_change,34.936,62
no_change,35.061,59
no_change,35.195,62
no_change,35.28,40
no_change,35.334,57
no_change,35.466,59
no_change,35.568,62
no_change,35.716,64
no_change,35.832,56
no_change,35.936,59
no_change,36.052,62
no_change,36.173,64
no_change,36.316,57
no_change,36.425,62
no_change,36.564,59
no_change,36.666,62
no_change,36.791,45
no_change,36.87,60
no_change,37.02,64
no_change,37.136,57
no_change,37.234,60
no_change,37.327,65
no_change,37.336,69
no_change,37.427,64
no_change,37.548,43
no_change,37.623,59
no_change,37.741,62
no_change,37.85,55
no_change,37.95,59
no_change,38.075,64
no_change,38.17,62
no_change,38.302,53
no_change,38.314,47
no_change,38.402,57
no_change,38.545,59
no_change,38.641,63
no_change,38.757,52
no_change,38.845,56
no_change,38.861,59
no_change,38.873,64
no_change,39.164,40
no_change,39.475,64
no_change,39.816,64
no_change,40.045,40
no_change,40.166,76
no_change,40.45,65
no_change,40.455,69
no_change,40.718,64
no_change,40.725,68
no_change,40.989,40
no_change,41.252,62
no_change,41.507,64
no_change,41.509,74
no_change,41.511,68
no_change,41.764,74
no_change,41.768,45
no_change,42.0,64
no_change,42.025,68
no_change,42.282,64
no_change,42.284,69
no_change,42.555,45
no_change,42.809,71
no_change,43.07,72
no_change,43.327,76
no_change,43.33,55
no_change,43.609,71
no_change,43.816,59
no_change,43.852,55
no_change,44.093,72
no_change,44.095,53
no_change,44.366,69
no_change,44.577,53
no_change,44.607,59
no_change,44.816,40
no_change,44.886,68
no_change,45.125,59
no_change,45.284,52
no_change,45.375,56
no_change,45.4,64
no_change,45.645,40
no_change,45.909,64
no_change,46.161,64
no_change,46.43,40
no_change,46.673,65
no_change,46.675,69
no_change,46.934,64
no_change,46.936,68
no_change,47.211,40
no_change,47.464,62
no_change,47.716,64
no_change,47.718,74
no_change,47.72,68
no_change,47.991,74
no_change,47.995,45
no_change,48.239,64
no_change,48.241,68
no_change,48.43,64
no_change,48.48,69
no_change,48.532,72
no_change,48.752,45
no_change,49.0,71
no_change,49.268,72
no_change,49.514,55
no_change,49.518,76
no_change,49.798,71
no_change,50.009,59
no_change,50.045,55
no_change,50.055,62
no_change,50.291,72
no_change,50.298,53
no_change,50.557,69
no_change,50.77,53
no_change,50.809,63
no_change,50.811,59
no_change,50.991,40
no_change,51.08,68
no_change,51.339,59
no_change,51.473,52
no_change,51.545,56
no_change,51.591,64
no_change,51.845,40
no_change,52.093,64
no_change,52.37,68
no_change,52.614,40
no_change,52.62,71
no_change,52.861,57
no_change,52.864,65
no_change,52.93,64
no_change,53.007,65
no_change,53.091,55
no_change,53.123,64
no_change,53.127,68
no_change,53.386,40
no_change,53.614,60
no_change,53.62,69
no_change,53.877,62
no_change,53.88,67
no_change,54.08,40
no_change,54.1,71
no_change,54.341,69
no_change,54.361,65
no_change,54.364,62
no_change,54.382,60
no_change,54.468,62
no_change,54.623,59
no_change,54.627,64
no_change,54.884,40
no_change,55.139,69
no_change,55.407,71
no_change,55.655,45
no_change,55.907,60
no_change,55.911,69
no_change,56.002,59
no_change,56.075,60
no_change,56.155,57
no_change,56.416,43
no_change,56.673,62
no_change,56.675,67
no_change,56.677,59
no_change,56.739,58
no_change,56.814,59
no_change,56.911,55
no_change,57.093,51
no_change,57.148,57
no_change,57.214,60
no_change,57.232,65
no_change,57.445,47
no_change,57.718,52
no_change,57.72,59
no_change,57.725,56
no_change,57.977,40
no_change,58.22,64
no_change,58.511,68
no_change,58.698,40
no_change,58.77,71
no_change,59.002,65
no_change,59.016,57
no_change,59.05,64
no_change,59.143,65
no_change,59.227,55
no_change,59.252,64
no_change,59.259,68
no_change,59.525,40
no_change,59.73,60
no_change,59.761,65
no_change,59.766,69
no_change,60.016,62
no_change,60.018,71
no_change,60.023,67
no_change,60.23,69
no_change,60.234,40
no_change,60.25,71
no_change,60.42,69
no_change,60.52,62
no_change,60.532,65
no_change,60.534,60
no_change,60.664,62
no_change,60.77,59
no_change,60.773,64
no_change,61.039,40
no_change,61.302,69
no_change,61.586,71
no_change,61.836,72
no_change,61.839,45
no_change,62.095,60
no_change,62.1,64
no_change,62.102,69
no_change,62.186,59
no_change,62.248,60
no_change,62.345,57
no_change,62.614,43
no_change,62.616,71
no_change,62.884,59
no_change,62.898,62
no_change,62.9,67
no_change,62.95,58
no_change,63.011,59
no_change,63.111,55
no_change,63.325,51
no_change,63.375,57
no_change,63.457,60
no_change,63.473,65
no_change,63.766,47
no_change,64.505,52
no_change,64.511,56
no_change,64.514,64
no_change,65.218,40
no_change,65.65,59
no_change,65.652,40
no_change,65.655,57
no_change,65.661,63
no_change,65.782,53
no_change,65.905,63
no_change,65.907,59
no_change,65.909,57
no_change,65.911,40
no_change,65.923,55
no_change,66.018,53
no_change,66.13,62
no_change,66.155,40
no_change,66.164,52
no_change,66.166,56
no_change,66.293,53
no_change,66.414,40
no_change,66.416,52
no_change,66.418,56
no_change,66.45,62
no_change,66.534,53
no_change,66.661,59
no_change,66.666,62
no_change,66.668,52
no_change,66.67,40
no_change,66.673,56
no_change,66.782,53
no_change,66.905,52
no_change,66.907,40
no_change,67.007,53
no_change,67.139,57
no_change,67.143,40
no_change,67.145,55
no_change,67.148,59
no_change,67.15,63
no_change,67.25,53
no_change,67.359,63
no_change,67.377,57
no_change,67.384,40
no_change,67.386,55
no_change,67.491,53
no_change,67.618,59
no_change,67.625,40
no_change,67.627,56
no_change,67.73,53
no_change,67.864,40
no_change,67.866,56
no_change,67.98,53
no_change,68.107,40
no_change,68.109,52
no_change,68.111,62
no_change,68.114,56
no_change,68.214,53
no_change,68.357,52
no_change,68.361,56
no_change,68.364,40
no_change,68.45,53
no_change,68.564,57
no_change,68.598,40
no_change,68.6,55
no_change,68.607,63
no_change,68.73,53
no_change,68.748,57
no_change,68.823,63
no_change,68.83,40
no_change,68.832,55
no_change,68.927,53
no_change,69.05,65
no_change,69.075,40
no_change,69.077,59
no_change,69.186,57
no_change,69.293,65
no_change,69.32,40
no_change,69.325,55
no_change,69.427,57
no_change,69.536,65
no_change,69.559,40
no_change,69.561,55
no_change,69.684,57
no_change,69.78,65
no_change,69.786,40
no_change,69.793,55
no_change,69.868,57
no_change,69.873,59
no_change,70.036,40
no_change,70.039,55
no_change,70.041,57
no_change,70.148,53
no_change,70.257,63
no_change,70.266,59
no_change,70.275,40
no_change,70.361,53
no_change,70.45,52
no_change,70.55,59
no_change,70.561,40
no_change,70.566,56
no_change,70.577,59
no_change,70.6,62
no_change,70.814,40
no_change,70.818,56
no_change,70.82,62
no_change,70.886,59
no_change,70.941,59
no_change,70.973,59
no_change,71.07,40
no_change,71.075,56
no_change,71.077,62
no_change,71.186,59
no_change,71.305,40
no_change,71.423,59
no_change,71.525,53
no_change,71.536,40
no_change,71.539,60
no_change,71.541,63
no_change,71.643,57
no_change,71.752,53
no_change,71.782,63
no_change,71.786,40
no_change,71.789,59
no_change,71.868,57
no_change,72.016,52
no_change,72.018,40
no_change,72.02,56
no_change,72.1,59
no_change,72.143,59
no_change,72.264,40
no_change,72.268,62
no_change,72.27,52
no_change,72.3,59
no_change,72.516,52
no_change,72.518,40
no_change,72.52,56
no_change,72.632,59
no_change,72.67,59
no_change,72.755,52
no_change,72.757,40
no_change,72.789,59
no_change,72.966,63
no_change,72.986,53
no_change,72.989,40
no_change,72.991,60
no_change,73.066,59
no_change,73.073,57
no_change,73.202,53
no_change,73.218,40
no_change,73.22,60
no_change,73.225,59
no_change,73.28,57
no_change,73.455,40
no_change,73.457,55
no_change,73.466,65
no_change,73.573,62
no_change,73.686,65
no_change,73.693,40
no_change,73.711,59
no_change,73.798,55
no_change,73.834,62
no_change,73.914,65
no_change,73.959,40
no_change,73.966,55
no_change,73.968,59
no_change,74.089,62
no_change,74.2,55
no_change,74.205,65
no_change,74.22,40
no_change,74.302,62
no_change,74.427,63
no_change,74.45,53
no_change,74.455,40
no_change,74.459,60
no_change,74.573,57
no_change,74.673,60
no_change,74.698,40
no_change,74.702,53
no_change,74.784,59
no_change,74.802,57
no_change,74.939,40
no_change,75.066,53
no_change,75.205,52
no_change,75.311,53
no_change,75.436,52
no_change,75.564,53
no_change,75.693,52
no_change,75.809,53
no_change,75.934,52
no_change,76.039,53
no_change,76.161,52
no_change,76.275,53
no_change,76.398,52
no_change,76.511,53
no_change,76.641,55
no_change,76.757,53
no_change,76.873,52
no_change,76.993,53
no_change,77.123,52
no_change,77.232,53
no_change,77.364,55
no_change,77.366,59
no_change,77.489,53
no_change,77.6,52
no_change,77.716,53
no_change,77.845,40
no_change,78.486,52
no_change,78.602,59
