onset_type,onset_time,pitch
no_change,29.361,48
no_change,29.48,64
no_change,29.591,62
no_change,29.707,55
no_change,29.791,48
no_change,30.048,40
no_change,30.195,59
no_change,30.27,55
no_change,30.389,54
no_change,30.5,47
no_change,30.793,48
no_change,31.025,50
no_change,31.295,55
no_change,31.525,52
no_change,31.645,67
no_change,31.75,62
no_change,31.848,55
no_change,31.95,52
no_change,32.189,48
no_change,32.3,64
no_change,32.398,62
no_change,32.493,55
no_change,32.602,48
no_change,32.859,47
no_change,32.941,59
no_change,33.068,55
no_change,33.168,54
no_change,33.282,47
no_change,33.568,40
no_change,33.825,54
no_change,34.075,55
no_change,34.309,52
no_change,34.452,67
no_change,34.518,62
no_change,34.639,55
no_change,34.748,52
no_change,35.002,48
no_change,35.118,64
no_change,35.205,62
no_change,35.325,55
no_change,35.425,48
no_change,35.666,40
no_change,35.789,59
no_change,35.891,55
no_change,36.002,54
no_change,36.102,47
no_change,36.382,48
no_change,36.639,50
no_change,36.88,55
no_change,37.132,52
no_change,37.232,67
no_change,37.334,62
no_change,37.436,55
no_change,37.543,52
no_change,37.807,48
no_change,37.927,64
no_change,38.018,62
no_change,38.134,55
no_change,38.239,48
no_change,38.473,47
no_change,38.577,59
no_change,38.682,55
no_change,38.795,54
no_change,38.895,47
no_change,39.23,40
no_change,39.609,54
no_change,39.955,55
no_change,40.336,59
no_change,40.823,64
no_change,41.405,45
no_change,41.5,52
no_change,41.609,57
no_change,41.714,60
no_change,42.898,59
no_change,43.241,57
no_change,43.639,59
no_change,43.641,55
no_change,44.114,55
no_change,44.607,52
no_change,45.675,55
no_change,46.061,57
no_change,46.416,59
no_change,46.782,64
no_change,47.186,45
no_change,47.243,52
no_change,47.38,57
no_change,47.434,60
no_change,48.414,59
no_change,48.786,57
no_change,49.275,40
no_change,49.291,59
no_change,49.295,52
no_change,49.298,55
no_change,51.427,54
no_change,51.43,62
no_change,51.918,64
no_change,52.32,57
no_change,52.325,66
no_change,52.752,64
no_change,53.227,64
no_change,53.23,55
no_change,54.148,59
no_change,54.545,61
no_change,54.95,62
no_change,54.957,54
no_change,55.355,64
no_change,55.864,52
no_change,55.87,55
no_change,56.984,59
no_change,57.459,57
no_change,57.68,55
no_change,57.961,57
no_change,57.964,49
no_change,58.505,52
no_change,59.559,52
no_change,60.111,48
no_change,60.114,55
no_change,60.766,57
no_change,61.439,40
no_change,61.525,47
no_change,61.682,52
no_change,66.75,71
no_change,67.402,71
no_change,67.789,76
no_change,68.284,64
no_change,68.359,69
no_change,68.443,72
no_change,69.316,71
no_change,69.67,69
no_change,70.091,64
no_change,70.093,67
no_change,70.625,67
missing,72.136,67
no_change,72.698,69
no_change,73.07,71
no_change,73.416,76
no_change,73.95,72
no_change,73.955,66
no_change,74.775,71
no_change,75.155,69
no_change,75.675,64
no_change,75.677,67
no_change,77.639,74
no_change,78.086,76
no_change,78.545,78
no_change,78.548,69
no_change,78.975,76
no_change,79.493,76
no_change,79.495,67
no_change,80.382,71
no_change,80.811,73
no_change,81.28,66
no_change,81.786,76
no_change,82.357,64
no_change,83.498,71
no_change,84.014,69
no_change,84.261,67
no_change,84.577,69
no_change,84.589,61
no_change,85.205,64
no_change,86.289,64
no_change,86.914,60
no_change,86.925,67
no_change,87.584,69
no_change,88.273,40
no_change,88.382,55
no_change,88.491,59
no_change,88.607,64
no_change,91.089,66
no_change,92.055,52
no_change,92.3,67
no_change,92.427,62
no_change,92.507,55
no_change,92.616,52
no_change,92.868,48
no_change,92.98,64
no_change,93.08,62
no_change,93.189,55
no_change,93.291,48
no_change,93.552,40
no_change,93.689,59
no_change,93.777,55
no_change,93.886,54
no_change,93.993,47
no_change,94.293,48
no_change,94.511,50
no_change,94.752,55
no_change,94.991,52
no_change,95.134,67
no_change,95.218,62
no_change,95.325,55
no_change,95.427,52
no_change,95.67,48
no_change,95.78,64
no_change,95.877,62
no_change,95.993,55
no_change,96.091,48
no_change,96.339,47
no_change,96.459,59
no_change,96.545,55
no_change,96.636,54
no_change,96.761,47
no_change,97.068,40
no_change,97.298,54
no_change,97.555,55
no_change,97.786,52
no_change,97.934,67
no_change,98.018,62
no_change,98.116,55
no_change,98.223,52
no_change,98.477,48
no_change,98.575,64
no_change,98.673,62
no_change,98.791,55
no_change,98.882,48
no_change,99.136,40
no_change,99.27,59
no_change,99.348,55
no_change,99.464,54
no_change,99.543,47
no_change,99.823,48
no_change,100.052,50
no_change,100.289,55
no_change,100.518,52
no_change,100.634,67
no_change,100.718,62
no_change,100.823,55
no_change,100.909,52
no_change,101.152,48
no_change,101.266,64
no_change,101.364,62
no_change,101.466,55
no_change,101.564,48
no_change,101.805,47
no_change,101.92,59
no_change,102.02,55
no_change,102.143,54
no_change,102.23,47
no_change,102.548,40
no_change,102.884,54
no_change,103.23,55
no_change,103.668,40
no_change,103.673,67
no_change,104.109,64
no_change,104.382,64
no_change,104.666,66
no_change,104.941,64
no_change,105.195,71
no_change,105.47,67
no_change,105.761,64
no_change,106.025,64
no_change,106.334,59
no_change,106.605,64
no_change,106.866,69
no_change,107.175,50
no_change,107.182,66
no_change,107.52,62
no_change,107.789,64
no_change,108.05,66
no_change,108.327,62
no_change,108.577,69
no_change,108.864,66
no_change,109.145,62
no_change,109.405,64
no_change,109.698,59
no_change,109.964,62
no_change,110.245,71
no_change,110.557,40
no_change,110.561,67
no_change,110.852,64
no_change,111.111,64
no_change,111.389,66
no_change,111.666,64
no_change,111.914,71
no_change,112.161,40
no_change,112.184,67
no_change,112.459,64
no_change,112.695,64
no_change,112.998,59
no_change,113.266,64
no_change,113.534,66
no_change,113.827,52
no_change,114.082,67
no_change,114.35,64
no_change,114.595,47
no_change,114.87,62
no_change,115.132,59
no_change,115.405,40
no_change,115.659,57
no_change,115.791,55
no_change,115.923,52
no_change,116.198,59
no_change,116.509,64
no_change,116.843,71
no_change,117.241,67
no_change,117.623,64
no_change,117.877,64
no_change,118.166,66
no_change,118.45,64
no_change,118.702,71
no_change,118.998,67
no_change,119.273,64
no_change,119.518,64
no_change,119.818,59
no_change,120.111,64
no_change,120.395,69
no_change,120.698,50
no_change,120.707,66
no_change,121.048,62
no_change,121.309,64
no_change,121.591,66
no_change,121.877,62
no_change,122.143,69
no_change,122.407,66
no_change,122.72,62
no_change,122.95,64
no_change,123.239,59
no_change,123.536,62
no_change,123.823,71
no_change,124.141,40
no_change,124.145,67
no_change,124.43,64
no_change,124.695,64
no_change,124.986,66
no_change,125.255,64
no_change,125.545,71
no_change,125.823,40
no_change,125.836,67
no_change,126.13,64
no_change,126.389,64
no_change,126.67,59
no_change,126.973,64
no_change,127.255,66
no_change,127.559,52
no_change,127.825,67
no_change,128.114,64
no_change,128.416,47
no_change,128.723,62
no_change,129.075,59
no_change,129.427,40
no_change,129.823,57
no_change,130.084,55
no_change,130.407,52
no_change,132.27,40
no_change,132.323,64
no_change,132.389,47
no_change,132.489,52
no_change,132.623,55
no_change,132.734,59
