onset_type,onset_time,pitch
no_change,18.436,56
no_change,18.611,61
no_change,18.791,54
no_change,19.016,40
no_change,19.03,40
no_change,19.209,62
no_change,19.366,64
no_change,19.559,53
no_change,19.775,54
no_change,19.97,62
no_change,20.15,64
no_change,20.325,55
no_change,20.534,56
no_change,20.711,62
no_change,20.902,64
no_change,21.082,55
no_change,21.302,54
no_change,21.505,62
no_change,21.666,64
no_change,21.866,52
no_change,22.093,45
no_change,22.489,57
no_change,22.655,49
no_change,22.852,52
no_change,23.061,45
no_change,23.243,49
no_change,23.42,52
no_change,23.657,57
no_change,24.086,76
no_change,24.277,61
no_change,24.432,73
no_change,24.616,74
no_change,24.65,49
no_change,24.802,71
no_change,24.998,71
no_change,25.009,48
no_change,25.191,64
no_change,25.393,64
no_change,25.402,47
no_change,25.784,59
no_change,25.786,62
no_change,25.957,53
no_change,26.168,54
no_change,26.557,59
no_change,26.725,55
no_change,26.939,56
no_change,27.127,74
no_change,27.314,40
no_change,27.505,71
no_change,27.691,42
no_change,27.716,68
no_change,27.907,66
no_change,28.086,66
no_change,28.25,44
no_change,28.266,64
no_change,28.464,64
no_change,28.475,45
no_change,28.855,57
no_change,28.857,61
no_change,29.043,53
no_change,29.245,54
no_change,29.639,57
no_change,29.641,61
no_change,29.823,56
no_change,30.043,57
no_change,30.295,76
no_change,30.464,61
no_change,30.643,73
no_change,30.82,74
no_change,30.859,49
no_change,31.007,71
no_change,31.205,71
no_change,31.223,48
no_change,31.414,64
no_change,31.62,64
no_change,31.623,47
no_change,32.011,59
no_change,32.173,53
no_change,32.402,54
no_change,32.777,62
no_change,32.78,59
no_change,32.943,55
no_change,33.166,56
no_change,33.339,74
no_change,33.534,40
no_change,33.707,71
no_change,33.905,42
no_change,33.939,68
no_change,34.12,66
no_change,34.295,66
no_change,34.48,44
no_change,34.5,64
no_change,34.693,64
no_change,34.698,45
no_change,35.073,57
no_change,35.075,61
no_change,35.273,53
no_change,35.489,54
no_change,35.841,57
no_change,35.843,61
no_change,36.009,56
no_change,36.234,45
no_change,36.411,64
no_change,36.598,61
no_change,36.786,49
no_change,36.789,57
no_change,36.995,66
no_change,37.173,61
no_change,37.357,48
no_change,37.359,57
no_change,37.552,64
no_change,37.766,47
no_change,37.77,62
no_change,38.159,59
no_change,38.352,50
no_change,38.543,68
no_change,38.73,62
no_change,38.914,59
no_change,38.918,40
no_change,39.089,68
no_change,39.3,44
no_change,39.486,62
no_change,39.705,59
no_change,39.877,56
no_change,39.88,52
no_change,40.084,64
no_change,40.259,59
no_change,40.448,56
no_change,40.45,47
no_change,40.632,62
no_change,40.845,45
no_change,40.85,61
no_change,41.243,57
no_change,41.416,52
no_change,41.618,54
no_change,41.807,61
no_change,41.968,64
no_change,42.175,52
no_change,42.384,45
no_change,42.577,64
no_change,42.773,61
no_change,42.948,49
no_change,42.95,57
no_change,43.152,66
no_change,43.341,61
no_change,43.525,48
no_change,43.527,57
no_change,43.716,64
no_change,43.927,47
no_change,43.934,62
no_change,44.323,59
no_change,44.509,50
no_change,44.514,56
no_change,44.714,68
no_change,44.902,62
no_change,45.093,40
no_change,45.1,59
no_change,45.266,68
no_change,45.482,44
no_change,45.68,62
no_change,45.859,59
no_change,46.039,56
no_change,46.073,52
no_change,46.273,64
no_change,46.461,59
no_change,46.641,47
no_change,46.643,56
no_change,46.827,62
no_change,47.055,45
no_change,47.434,57
no_change,47.625,52
no_change,47.845,54
no_change,47.998,61
no_change,48.173,64
no_change,48.37,52
no_change,48.602,57
no_change,48.943,76
no_change,49.148,61
no_change,49.291,73
no_change,49.47,74
no_change,49.507,49
no_change,49.68,71
no_change,49.859,71
no_change,49.875,48
no_change,50.059,64
no_change,50.282,64
no_change,50.284,47
no_change,50.684,59
no_change,50.686,62
no_change,50.843,53
no_change,51.059,54
no_change,51.45,62
no_change,51.452,59
no_change,51.634,55
no_change,51.855,56
no_change,52.045,74
no_change,52.243,40
no_change,52.402,71
no_change,52.6,42
no_change,52.639,68
no_change,52.816,66
no_change,52.995,66
no_change,53.159,44
no_change,53.189,64
no_change,53.375,64
no_change,53.384,45
no_change,53.777,57
no_change,53.782,61
no_change,53.955,53
no_change,54.17,54
no_change,54.548,57
no_change,54.734,56
no_change,54.959,57
no_change,55.248,76
no_change,55.445,61
no_change,55.602,73
no_change,55.78,74
no_change,55.82,49
no_change,55.982,71
no_change,56.184,71
no_change,56.209,48
no_change,56.373,64
no_change,56.584,64
no_change,56.586,47
no_change,56.986,59
no_change,57.157,53
no_change,57.382,54
no_change,57.764,59
no_change,57.948,55
no_change,58.155,56
no_change,58.341,74
no_change,58.536,40
no_change,58.691,71
no_change,58.895,42
no_change,58.92,68
no_change,59.127,66
no_change,59.291,66
no_change,59.484,44
no_change,59.5,64
no_change,59.725,45
no_change,59.925,61
no_change,60.118,64
no_change,60.266,53
no_change,60.486,54
no_change,60.673,61
no_change,60.852,64
no_change,61.043,55
no_change,61.255,56
no_change,61.466,61
no_change,61.643,64
no_change,61.83,52
no_change,62.016,64
no_change,62.036,57
no_change,62.243,56
no_change,62.407,64
no_change,62.43,61
no_change,62.6,54
no_change,62.82,40
no_change,62.841,40
no_change,63.034,62
no_change,63.195,64
no_change,63.37,53
no_change,63.577,54
no_change,63.745,61
no_change,63.957,64
no_change,64.141,55
no_change,64.364,56
no_change,64.548,62
no_change,64.73,64
no_change,64.902,55
no_change,65.116,54
no_change,65.325,62
no_change,65.484,64
no_change,65.675,53
no_change,65.895,45
no_change,66.123,61
no_change,66.289,64
no_change,66.445,53
no_change,66.659,54
no_change,66.852,61
no_change,67.014,64
no_change,67.202,55
no_change,67.418,56
no_change,67.625,61
no_change,67.789,64
no_change,67.982,52
no_change,68.159,64
no_change,68.195,57
no_change,68.38,56
no_change,68.545,64
no_change,68.582,61
no_change,68.741,54
no_change,68.95,40
no_change,68.966,52
no_change,68.97,40
no_change,69.157,62
no_change,69.33,64
no_change,69.509,53
no_change,69.723,54
no_change,69.873,61
no_change,70.08,64
no_change,70.268,55
no_change,70.475,56
no_change,70.673,62
no_change,70.839,64
no_change,71.039,47
no_change,71.245,45
no_change,71.498,62
no_change,71.668,64
no_change,71.88,47
no_change,72.12,45
no_change,72.58,57
no_change,72.582,61
no_change,72.795,49
no_change,73.05,52
no_change,73.286,57
no_change,73.55,40
no_change,73.795,64
no_change,74.225,45
no_change,74.3,52
no_change,74.352,57
no_change,74.416,61
no_change,74.48,64
no_change,74.552,69
