onset_type,onset_time,pitch
no_change,34.161,42
no_change,34.468,58
no_change,34.473,50
no_change,34.745,62
no_change,35.023,61
no_change,35.295,62
no_change,35.584,64
no_change,35.877,42
no_change,36.143,62
no_change,36.459,50
no_change,36.993,45
no_change,37.286,47
no_change,37.548,48
no_change,37.82,50
no_change,38.086,60
no_change,38.373,65
no_change,38.689,60
no_change,38.693,69
no_change,39.195,65
no_change,39.498,60
no_change,40.034,59
no_change,40.036,53
no_change,40.466,67
no_change,40.875,66
no_change,41.161,67
no_change,41.445,43
no_change,41.711,45
no_change,41.998,47
no_change,42.277,48
no_change,42.282,67
no_change,42.561,52
no_change,42.836,55
no_change,43.143,59
no_change,43.668,55
no_change,43.989,52
no_change,44.38,45
no_change,44.491,55
no_change,44.539,60
no_change,44.614,67
no_change,45.009,65
no_change,45.348,64
no_change,45.675,53
no_change,45.677,60
no_change,45.682,65
no_change,46.214,52
no_change,46.741,50
no_change,47.018,62
no_change,47.302,57
no_change,47.582,65
no_change,47.85,48
no_change,48.109,62
no_change,48.398,48
no_change,48.4,57
no_change,48.898,47
no_change,48.975,57
no_change,49.007,62
no_change,49.066,65
no_change,49.445,64
no_change,49.807,62
no_change,50.148,57
no_change,50.673,47
no_change,51.234,40
no_change,51.236,65
no_change,51.518,62
no_change,51.805,56
no_change,52.082,64
no_change,52.602,59
no_change,52.9,56
no_change,53.161,62
no_change,53.452,40
no_change,53.455,65
no_change,53.734,56
no_change,54.009,62
no_change,54.27,64
no_change,54.536,40
no_change,54.802,42
no_change,55.1,43
no_change,55.389,44
no_change,55.652,45
no_change,55.961,55
no_change,56.495,45
no_change,56.793,60
no_change,56.795,54
no_change,57.064,64
no_change,57.336,63
no_change,57.618,64
no_change,57.891,45
no_change,57.893,65
no_change,58.173,53
no_change,58.459,60
no_change,58.734,52
no_change,59.28,40
no_change,59.543,42
no_change,59.814,43
no_change,60.086,44
no_change,60.382,52
no_change,60.92,44
no_change,61.22,52
no_change,61.505,64
no_change,61.798,63
no_change,62.061,64
no_change,62.343,65
no_change,62.623,62
no_change,62.916,56
no_change,63.211,64
no_change,63.73,59
no_change,64.002,56
no_change,64.275,62
no_change,64.57,64
no_change,64.891,58
no_change,65.418,43
no_change,65.718,52
no_change,66.0,64
no_change,66.273,63
no_change,66.559,64
no_change,66.855,65
no_change,67.143,62
no_change,67.439,58
no_change,67.723,58
no_change,67.727,64
no_change,67.73,62
no_change,68.257,52
no_change,68.552,40
no_change,68.827,41
no_change,69.118,42
no_change,69.42,50
no_change,69.975,42
no_change,70.268,58
no_change,70.27,50
no_change,70.539,62
no_change,70.834,61
no_change,71.111,62
no_change,71.407,64
no_change,71.693,42
no_change,71.982,62
no_change,72.286,50
no_change,72.85,45
no_change,73.125,47
no_change,73.398,48
no_change,73.664,50
no_change,73.934,60
no_change,74.205,65
no_change,74.518,60
no_change,74.52,69
no_change,75.02,65
no_change,75.314,60
no_change,75.816,53
no_change,75.902,55
no_change,75.943,59
no_change,75.993,69
no_change,76.382,67
no_change,76.766,66
no_change,77.05,67
no_change,77.327,43
no_change,77.618,45
no_change,77.873,47
no_change,78.168,48
no_change,78.452,52
no_change,78.739,55
no_change,79.055,59
no_change,79.573,55
no_change,79.895,52
no_change,80.286,45
no_change,80.425,55
no_change,80.455,60
no_change,80.532,67
no_change,80.923,65
no_change,81.305,64
no_change,81.632,53
no_change,81.634,65
no_change,82.186,52
no_change,82.734,65
no_change,82.741,50
no_change,83.025,62
no_change,83.305,57
no_change,83.584,65
no_change,83.886,48
no_change,84.15,62
no_change,84.452,57
no_change,84.457,48
no_change,84.895,47
no_change,85.0,57
no_change,85.032,62
no_change,85.091,65
no_change,85.498,64
no_change,85.852,62
no_change,86.17,57
no_change,86.707,47
no_change,87.298,65
no_change,87.589,62
no_change,87.859,56
no_change,88.155,64
no_change,88.677,59
no_change,88.986,56
no_change,89.257,62
no_change,89.536,40
no_change,89.541,65
no_change,89.816,56
no_change,90.105,62
no_change,90.37,64
no_change,90.636,40
no_change,90.895,42
no_change,91.2,43
no_change,91.484,44
no_change,91.789,45
no_change,92.05,52
no_change,92.061,55
no_change,92.064,60
no_change,92.073,67
no_change,92.618,45
no_change,92.943,54
no_change,92.948,60
no_change,92.955,64
no_change,92.964,66
no_change,93.875,45
no_change,93.909,45
no_change,94.473,53
no_change,94.475,65
no_change,94.48,64
no_change,95.048,45
no_change,95.37,60
no_change,95.373,57
no_change,95.375,52
no_change,95.377,64
no_change,95.95,40
no_change,96.536,45
no_change,96.825,52
no_change,96.827,55
no_change,96.832,67
no_change,97.393,45
no_change,97.691,66
no_change,97.714,54
no_change,97.718,60
no_change,97.725,64
no_change,98.655,45
no_change,98.936,45
no_change,99.202,65
no_change,99.234,53
no_change,99.236,60
no_change,99.239,64
no_change,99.805,45
no_change,100.118,57
no_change,100.125,52
no_change,100.132,60
no_change,100.136,64
no_change,100.725,40
no_change,101.295,45
no_change,101.589,60
no_change,101.591,55
no_change,102.173,45
no_change,102.523,66
no_change,102.525,54
no_change,103.493,45
no_change,103.782,45
no_change,104.061,53
no_change,104.075,60
no_change,104.077,65
no_change,104.673,45
no_change,105.005,60
no_change,105.586,40
no_change,106.145,45
no_change,106.48,55
no_change,106.482,60
no_change,107.089,45
no_change,107.398,54
no_change,108.311,45
no_change,108.598,45
no_change,108.886,64
no_change,108.889,60
no_change,109.45,45
no_change,109.795,60
no_change,109.798,52
no_change,110.414,40
no_change,111.018,45
no_change,111.35,64
no_change,111.352,55
no_change,111.927,45
no_change,112.245,54
no_change,112.248,60
no_change,113.205,45
no_change,113.455,45
no_change,113.773,64
no_change,113.777,60
no_change,113.78,53
no_change,114.336,45
no_change,114.723,64
no_change,115.489,40
no_change,116.234,45
no_change,117.393,52
no_change,117.845,57
no_change,118.275,59
no_change,118.784,60
no_change,119.395,64
no_change,120.723,60
no_change,120.809,64
no_change,120.968,69
