onset_type,onset_time,pitch
no_change,117.416,45
no_change,117.5,38
no_change,117.909,53
no_change,118.432,45
no_change,119.989,46
no_change,120.359,48
no_change,120.745,50
no_change,121.248,52
no_change,121.252,43
no_change,121.709,53
no_change,122.15,50
no_change,123.366,52
no_change,123.745,53
no_change,124.143,55
no_change,124.502,41
no_change,124.575,45
no_change,124.648,50
no_change,124.661,57
no_change,125.15,57
no_change,125.68,62
no_change,127.218,58
no_change,127.682,57
no_change,127.857,55
no_change,128.045,55
no_change,128.248,53
no_change,128.568,53
no_change,129.05,52
no_change,129.568,58
no_change,129.57,50
no_change,131.252,53
no_change,131.786,55
no_change,132.28,46
no_change,132.343,50
no_change,132.436,57
no_change,133.118,52
no_change,133.218,52
no_change,135.302,55
no_change,135.75,53
no_change,136.182,52
no_change,136.657,44
no_change,136.716,50
no_change,136.791,52
no_change,137.527,53
no_change,137.775,53
no_change,139.014,52
no_change,139.5,53
no_change,139.995,55
no_change,140.445,45
no_change,140.518,53
no_change,140.58,58
no_change,141.234,57
no_change,141.848,50
no_change,142.825,55
no_change,143.336,53
no_change,143.991,64
no_change,143.993,52
no_change,143.995,45
no_change,143.998,60
no_change,144.661,58
no_change,145.348,57
no_change,147.65,58
no_change,148.15,60
no_change,148.607,62
no_change,148.977,38
no_change,149.032,45
no_change,149.077,50
no_change,149.273,64
no_change,149.868,65
no_change,150.443,57
no_change,152.059,38
no_change,152.064,45
no_change,152.068,53
no_change,153.584,58
no_change,154.07,60
no_change,154.543,62
no_change,154.991,43
no_change,155.07,50
no_change,155.134,58
no_change,155.207,64
no_change,155.666,65
no_change,155.905,64
no_change,157.516,58
no_change,157.527,43
no_change,157.545,50
no_change,158.92,64
no_change,159.339,65
no_change,159.736,67
no_change,160.255,69
no_change,160.261,53
no_change,160.264,62
no_change,160.848,69
no_change,161.555,65
no_change,163.455,57
no_change,163.466,53
no_change,165.057,70
no_change,165.645,69
no_change,165.873,67
no_change,166.125,67
no_change,166.377,65
no_change,166.673,52
no_change,166.727,55
no_change,166.802,65
no_change,167.386,67
no_change,168.07,64
no_change,168.52,69
no_change,168.957,74
no_change,168.984,57
no_change,168.986,64
no_change,171.82,65
no_change,172.636,67
no_change,173.286,46
no_change,173.384,50
no_change,173.459,55
no_change,173.559,69
no_change,173.873,64
no_change,174.518,64
no_change,175.893,46
no_change,178.241,67
no_change,178.764,65
no_change,179.293,64
no_change,179.889,44
no_change,180.116,50
no_change,180.184,58
no_change,180.264,64
no_change,180.595,65
no_change,181.195,65
no_change,182.773,64
no_change,183.223,65
no_change,183.757,67
no_change,184.409,70
no_change,184.414,62
no_change,184.416,53
no_change,184.423,45
no_change,185.166,69
no_change,185.891,62
no_change,187.232,67
no_change,187.761,65
no_change,188.202,45
no_change,188.302,55
no_change,188.35,64
no_change,188.459,72
no_change,189.186,70
no_change,190.132,69
no_change,192.155,67
no_change,194.834,59
no_change,195.436,67
no_change,195.864,66
no_change,196.211,62
no_change,196.507,59
no_change,196.548,62
no_change,196.616,67
no_change,196.955,69
no_change,197.252,57
no_change,197.309,61
no_change,197.384,66
no_change,197.782,67
no_change,198.202,66
no_change,198.657,61
no_change,199.15,74
no_change,199.584,73
no_change,200.209,62
no_change,200.211,66
no_change,200.214,47
no_change,200.632,67
no_change,201.009,66
no_change,201.011,49
no_change,201.366,62
no_change,201.666,47
no_change,201.73,55
no_change,201.843,67
no_change,202.207,69
no_change,202.575,45
no_change,202.595,57
no_change,202.659,61
no_change,202.72,66
no_change,203.17,67
no_change,203.555,66
no_change,203.991,61
no_change,204.545,74
no_change,205.107,73
no_change,205.761,59
no_change,205.764,62
no_change,206.282,69
no_change,206.659,67
no_change,206.995,62
no_change,207.391,67
no_change,207.752,71
no_change,208.132,61
no_change,208.152,64
no_change,208.218,69
no_change,208.775,62
no_change,209.139,61
no_change,209.468,59
no_change,209.793,61
no_change,210.182,57
no_change,210.577,59
no_change,210.627,62
no_change,210.702,67
no_change,211.15,69
no_change,211.495,67
no_change,211.807,62
no_change,212.127,64
no_change,212.475,62
no_change,212.82,52
no_change,212.825,60
no_change,213.186,59
no_change,213.498,60
no_change,213.5,51
no_change,213.811,59
no_change,214.116,60
no_change,214.12,45
no_change,214.466,59
no_change,214.855,63
no_change,214.864,43
no_change,215.305,59
no_change,215.73,64
no_change,216.164,59
no_change,216.489,55
no_change,216.777,54
no_change,217.123,57
no_change,217.125,49
no_change,217.532,55
no_change,217.911,47
no_change,217.914,55
no_change,218.341,54
no_change,218.75,45
no_change,218.752,55
no_change,219.266,54
no_change,219.766,38
no_change,220.332,52
no_change,220.916,54
no_change,221.764,57
no_change,222.666,62
no_change,223.623,61
no_change,224.248,43
no_change,224.291,52
no_change,224.386,57
no_change,224.48,61
no_change,225.661,57
no_change,227.145,57
no_change,227.668,66
no_change,228.091,64
no_change,228.457,57
no_change,228.464,43
no_change,228.466,52
no_change,228.625,61
no_change,228.757,64
no_change,229.905,57
no_change,231.555,66
no_change,232.2,67
no_change,232.961,69
no_change,234.157,55
no_change,234.164,71
no_change,234.177,59
no_change,234.18,43
no_change,235.493,50
no_change,237.027,73
no_change,237.641,74
no_change,238.116,76
no_change,238.848,38
no_change,238.864,69
no_change,238.875,50
no_change,240.318,62
no_change,242.505,74
no_change,243.005,73
no_change,243.48,74
no_change,244.014,67
no_change,244.016,52
no_change,245.007,59
no_change,245.473,69
no_change,246.0,67
no_change,246.55,69
no_change,247.27,66
no_change,247.282,54
no_change,250.239,67
no_change,251.389,69
no_change,251.866,38
no_change,251.891,50
no_change,252.17,69
no_change,253.216,57
no_change,254.193,59
no_change,254.195,54
no_change,254.209,38
no_change,254.714,60
no_change,255.241,43
no_change,255.314,50
no_change,255.386,55
no_change,255.427,59
no_change,256.402,59
no_change,257.373,59
no_change,257.948,61
no_change,258.675,62
no_change,258.677,59
no_change,258.682,52
no_change,258.693,44
no_change,259.859,71
no_change,261.661,64
pitch,262.436,87
no_change,262.441,55
no_change,262.445,62
no_change,262.45,45
no_change,263.823,69
no_change,267.27,67
no_change,268.045,66
no_change,268.55,64
no_change,269.157,61
no_change,269.936,62
no_change,270.52,54
no_change,270.761,38
no_change,270.877,45
no_change,273.752,67
no_change,274.527,66
no_change,274.977,64
no_change,275.414,42
no_change,275.448,49
no_change,275.577,50
no_change,275.723,61
no_change,276.141,62
no_change,276.78,57
no_change,280.907,67
no_change,281.391,66
no_change,281.845,64
no_change,282.352,61
no_change,282.877,62
no_change,283.398,38
no_change,283.414,52
no_change,283.42,55
no_change,283.92,61
no_change,284.266,47
no_change,284.33,50
no_change,284.405,55
no_change,284.432,62
no_change,284.932,64
no_change,285.402,67
no_change,285.966,71
no_change,286.723,69
no_change,286.736,55
no_change,286.739,45
no_change,287.268,64
no_change,287.998,69
no_change,290.557,71
no_change,291.25,69
no_change,292.245,67
no_change,293.6,38
no_change,293.709,45
no_change,293.768,55
no_change,293.864,64
no_change,297.502,57
