onset_type,onset_time,pitch
no_change,20.057,56
no_change,20.257,49
no_change,20.432,59
no_change,20.459,56
no_change,20.641,53
no_change,21.9,56
no_change,21.902,59
no_change,22.92,42
no_change,23.72,49
no_change,23.807,54
no_change,23.886,57
no_change,23.975,61
no_change,24.089,66
no_change,24.741,42
no_change,24.825,49
no_change,24.911,54
no_change,25.023,57
no_change,25.141,61
no_change,25.259,66
no_change,28.2,61
no_change,28.345,64
no_change,28.755,45
no_change,28.845,57
no_change,28.916,61
no_change,29.039,64
no_change,30.793,66
no_change,31.475,64
no_change,31.477,68
no_change,32.036,66
no_change,32.039,62
no_change,32.282,61
no_change,32.286,64
no_change,32.839,59
no_change,32.843,44
no_change,33.995,45
no_change,34.152,57
no_change,34.255,61
no_change,36.311,56
no_change,36.352,65
no_change,36.355,59
no_change,36.357,44
no_change,36.841,42
no_change,36.911,57
no_change,37.011,61
no_change,37.145,66
no_change,39.193,59
no_change,39.23,62
no_change,39.232,47
no_change,39.845,61
no_change,39.848,49
no_change,39.875,49
no_change,40.548,61
no_change,40.818,61
no_change,41.286,49
no_change,41.343,53
no_change,41.418,56
no_change,41.555,59
no_change,43.025,42
no_change,45.35,61
no_change,45.48,64
no_change,46.034,45
no_change,46.105,57
no_change,46.175,61
no_change,46.289,64
no_change,48.205,66
no_change,48.575,68
no_change,48.698,52
no_change,48.8,64
no_change,48.832,68
no_change,49.305,66
no_change,49.348,62
no_change,49.609,61
no_change,49.618,64
no_change,49.87,62
no_change,49.875,53
no_change,50.852,54
no_change,50.943,57
no_change,51.036,61
no_change,53.134,49
no_change,53.709,50
no_change,53.798,57
no_change,53.945,66
no_change,55.398,47
no_change,56.895,49
no_change,57.018,57
no_change,57.745,61
no_change,58.023,61
no_change,58.541,49
no_change,58.605,53
no_change,58.698,56
no_change,58.811,59
no_change,60.648,54
no_change,60.695,42
no_change,60.698,49
no_change,63.664,42
no_change,63.991,44
no_change,64.298,45
no_change,64.664,57
no_change,64.666,61
no_change,64.98,52
no_change,65.255,57
no_change,65.259,61
no_change,65.52,45
no_change,65.777,57
no_change,65.78,61
no_change,66.009,52
no_change,66.234,57
no_change,66.241,61
no_change,66.502,47
no_change,66.743,62
no_change,66.75,54
no_change,66.986,50
no_change,67.175,62
no_change,67.177,54
no_change,67.366,47
no_change,67.573,62
no_change,67.575,54
no_change,67.766,50
no_change,67.955,62
no_change,67.959,54
no_change,68.168,49
no_change,68.355,56
no_change,68.357,59
no_change,68.564,53
no_change,68.734,59
no_change,68.736,56
no_change,68.918,49
no_change,69.107,56
no_change,69.109,59
no_change,69.282,53
no_change,69.495,56
no_change,69.698,42
no_change,69.911,49
no_change,70.091,54
no_change,70.309,57
no_change,70.527,61
no_change,70.936,42
no_change,71.148,44
no_change,71.391,45
no_change,71.67,57
no_change,71.675,61
no_change,71.905,52
no_change,72.12,57
no_change,72.125,61
no_change,72.325,45
no_change,72.514,57
no_change,72.516,61
no_change,72.707,52
no_change,72.905,57
no_change,72.907,61
no_change,73.111,47
no_change,73.302,62
no_change,73.307,54
no_change,73.486,50
no_change,73.652,62
no_change,73.657,54
no_change,73.832,47
no_change,74.002,54
no_change,74.209,50
no_change,74.382,62
no_change,74.393,54
no_change,74.595,49
no_change,74.809,59
no_change,75.027,56
no_change,75.236,59
no_change,75.445,49
no_change,75.652,65
no_change,75.659,59
no_change,75.88,56
no_change,76.084,59
no_change,76.343,42
no_change,76.568,49
no_change,76.793,54
no_change,77.011,57
no_change,77.275,66
no_change,77.277,61
no_change,77.702,42
no_change,77.959,44
no_change,78.186,45
no_change,78.484,57
no_change,78.761,52
no_change,79.009,57
no_change,79.014,61
no_change,79.225,45
no_change,79.427,57
no_change,79.43,61
no_change,79.645,52
no_change,79.832,61
no_change,79.843,57
no_change,80.07,47
no_change,80.273,62
no_change,80.275,54
no_change,80.47,50
no_change,80.645,62
no_change,80.648,54
no_change,80.825,47
no_change,81.032,54
no_change,81.218,50
no_change,81.414,62
no_change,81.427,54
no_change,81.639,49
no_change,81.873,56
no_change,82.089,53
no_change,82.35,56
no_change,82.352,59
no_change,82.623,49
no_change,82.939,56
no_change,83.323,53
no_change,83.716,59
no_change,83.718,56
no_change,84.1,42
no_change,85.036,49
no_change,85.114,54
no_change,85.205,57
no_change,85.277,61
no_change,85.357,66
no_change,85.934,61
no_change,86.059,42
no_change,86.141,49
no_change,86.214,54
no_change,86.314,57
no_change,89.445,42
no_change,89.825,57
no_change,89.827,61
no_change,90.175,69
no_change,90.452,57
no_change,90.455,61
no_change,90.7,68
no_change,90.945,57
no_change,91.141,66
no_change,91.357,61
no_change,91.409,57
no_change,91.636,42
no_change,91.739,59
no_change,92.086,53
no_change,92.534,62
no_change,92.88,65
no_change,92.886,59
no_change,93.15,61
no_change,93.382,65
no_change,93.384,59
no_change,93.611,59
no_change,93.827,59
no_change,93.848,65
no_change,94.145,42
no_change,94.245,61
no_change,94.616,57
no_change,94.618,54
no_change,94.891,69
no_change,95.086,57
no_change,95.132,61
no_change,95.348,68
no_change,95.595,57
no_change,95.598,61
no_change,95.805,66
no_change,96.023,61
no_change,96.159,57
no_change,96.323,42
no_change,96.418,59
no_change,96.761,56
no_change,96.764,53
no_change,97.255,62
no_change,97.568,65
no_change,97.577,59
no_change,97.798,61
no_change,98.041,65
no_change,98.052,59
no_change,98.261,59
no_change,98.482,59
no_change,98.614,65
no_change,98.773,42
no_change,98.893,61
no_change,99.195,54
no_change,99.457,69
no_change,99.705,57
no_change,99.707,61
no_change,99.923,68
no_change,100.17,61
no_change,100.173,57
no_change,100.398,66
no_change,100.62,61
no_change,100.668,57
no_change,100.914,42
no_change,101.057,59
no_change,101.391,56
no_change,101.393,53
no_change,101.798,62
no_change,102.141,65
no_change,102.152,59
no_change,102.436,61
no_change,102.78,59
no_change,103.12,59
no_change,103.466,59
no_change,103.47,65
no_change,103.984,42
no_change,105.98,66
no_change,106.309,57
no_change,106.38,61
no_change,107.918,57
no_change,108.998,61
no_change,109.268,64
no_change,109.786,45
no_change,109.832,57
no_change,109.914,61
no_change,110.011,64
no_change,111.741,68
no_change,111.743,71
no_change,112.348,40
no_change,112.455,64
no_change,112.539,68
no_change,113.161,61
no_change,113.17,64
no_change,113.525,62
no_change,113.527,59
no_change,113.927,45
no_change,114.039,57
no_change,114.177,61
no_change,115.459,49
no_change,115.586,52
no_change,115.732,57
no_change,117.802,65
no_change,117.805,56
no_change,117.807,44
no_change,118.382,42
no_change,118.457,57
no_change,118.541,61
no_change,118.675,66
no_change,120.636,59
no_change,120.639,47
no_change,121.295,49
no_change,121.345,49
no_change,122.289,61
no_change,122.595,61
no_change,122.752,49
no_change,122.825,53
no_change,122.884,56
no_change,122.993,59
no_change,124.634,42
no_change,124.636,54
no_change,124.639,49
no_change,128.25,42
no_change,128.564,44
no_change,128.859,45
no_change,129.255,57
no_change,129.257,61
no_change,129.573,52
no_change,129.852,57
no_change,129.855,61
no_change,130.12,45
no_change,130.359,57
no_change,130.361,61
no_change,130.582,52
no_change,130.841,57
no_change,131.057,47
no_change,131.277,62
no_change,131.28,54
no_change,131.486,50
no_change,131.673,62
no_change,131.677,54
no_change,131.861,47
no_change,132.064,62
no_change,132.066,54
no_change,132.261,50
no_change,132.432,54
no_change,132.505,62
no_change,132.639,49
no_change,132.836,56
no_change,132.839,59
no_change,133.032,53
no_change,133.202,56
no_change,133.205,59
no_change,133.375,49
no_change,133.561,56
no_change,133.739,53
no_change,133.909,56
no_change,133.911,59
no_change,134.116,42
no_change,134.302,49
no_change,134.495,54
no_change,134.666,57
no_change,134.864,66
no_change,134.866,61
no_change,135.241,42
no_change,135.414,44
no_change,135.625,45
no_change,135.866,57
no_change,135.87,61
no_change,136.102,52
no_change,136.33,57
no_change,136.332,61
no_change,136.527,45
no_change,136.716,57
no_change,136.718,61
no_change,136.889,52
no_change,137.059,57
no_change,137.086,61
no_change,137.275,47
no_change,137.461,62
no_change,137.466,54
no_change,137.645,50
no_change,137.814,54
no_change,137.973,47
no_change,138.164,54
no_change,138.341,50
no_change,138.595,54
no_change,138.707,49
no_change,138.909,59
no_change,138.911,65
no_change,139.102,56
no_change,139.28,65
no_change,139.284,59
no_change,139.459,49
no_change,139.657,59
no_change,139.827,56
no_change,140.011,65
no_change,140.02,59
no_change,140.234,42
no_change,140.468,49
no_change,140.666,54
no_change,140.882,57
no_change,141.116,61
no_change,141.511,42
no_change,141.745,44
no_change,141.986,45
no_change,142.273,57
no_change,142.275,61
no_change,142.495,52
no_change,142.72,57
no_change,142.916,45
no_change,143.107,57
no_change,143.109,61
no_change,143.291,52
no_change,143.475,57
no_change,143.548,61
no_change,143.695,47
no_change,143.873,62
no_change,143.875,54
no_change,144.055,50
no_change,144.225,62
no_change,144.227,54
no_change,144.43,47
no_change,144.589,54
no_change,144.593,62
no_change,144.805,50
no_change,145.045,54
no_change,145.191,49
no_change,145.425,56
no_change,145.648,53
no_change,145.886,59
no_change,145.889,56
no_change,146.152,49
no_change,146.434,56
no_change,146.436,59
no_change,146.768,53
no_change,147.105,56
no_change,147.107,59
no_change,147.416,42
no_change,148.239,49
no_change,148.332,54
no_change,148.402,57
no_change,148.498,61
no_change,148.598,66
no_change,149.259,42
no_change,149.368,49
no_change,149.441,54
no_change,149.53,57
no_change,149.618,61
no_change,149.736,66
no_change,152.998,61
no_change,153.155,64
no_change,153.68,45
no_change,153.789,57
no_change,153.841,61
no_change,153.955,64
no_change,155.718,66
no_change,155.72,69
no_change,156.336,64
no_change,156.339,68
no_change,156.861,62
no_change,157.134,64
no_change,157.139,61
no_change,157.493,62
no_change,157.498,44
no_change,158.568,45
no_change,158.782,57
no_change,158.918,61
no_change,160.859,56
no_change,160.905,65
no_change,160.907,44
no_change,161.386,42
no_change,161.484,57
no_change,161.561,61
no_change,161.657,66
no_change,163.616,59
no_change,163.623,47
no_change,164.275,49
no_change,164.28,61
no_change,164.311,49
no_change,164.989,61
no_change,165.268,61
no_change,165.75,49
no_change,165.825,53
no_change,165.891,56
no_change,166.016,59
no_change,167.375,54
no_change,167.414,42
no_change,167.416,49
no_change,169.714,61
no_change,169.85,64
no_change,170.398,45
no_change,170.461,57
no_change,170.516,61
no_change,170.627,64
no_change,172.459,66
no_change,172.461,69
no_change,172.92,52
no_change,172.959,68
no_change,173.027,64
no_change,173.084,68
no_change,173.623,62
no_change,173.632,66
no_change,173.87,61
no_change,173.875,64
no_change,174.148,53
no_change,174.15,59
no_change,174.152,62
no_change,175.198,54
no_change,175.291,57
no_change,175.439,61
no_change,177.3,49
no_change,177.786,50
no_change,177.886,57
no_change,178.041,66
no_change,179.73,47
no_change,181.502,49
no_change,181.543,57
no_change,181.593,61
no_change,182.336,61
no_change,182.65,61
no_change,183.091,49
no_change,183.152,53
no_change,183.218,56
no_change,183.332,59
no_change,185.12,54
no_change,185.164,42
no_change,185.166,49
no_change,188.007,42
no_change,188.359,44
no_change,188.641,45
no_change,189.02,61
no_change,189.023,57
no_change,189.345,52
no_change,189.634,57
no_change,189.639,61
no_change,189.925,45
no_change,190.143,57
no_change,190.157,61
no_change,190.395,52
no_change,190.602,57
no_change,190.67,61
no_change,190.841,47
no_change,191.055,62
no_change,191.057,54
no_change,191.259,50
no_change,191.423,54
no_change,191.432,62
no_change,191.643,47
no_change,191.83,54
no_change,191.839,62
no_change,192.032,50
no_change,192.311,54
no_change,192.411,49
no_change,192.589,56
no_change,192.591,59
no_change,192.752,53
no_change,192.941,59
no_change,192.943,56
no_change,193.13,49
no_change,193.311,56
no_change,193.491,53
no_change,193.68,59
no_change,193.732,56
no_change,193.868,42
no_change,194.075,49
no_change,194.275,54
no_change,194.466,57
no_change,194.684,61
no_change,195.061,42
no_change,195.282,44
no_change,195.511,45
no_change,195.811,57
no_change,195.816,61
no_change,196.041,52
no_change,196.257,57
no_change,196.264,61
no_change,196.452,45
no_change,196.636,57
no_change,196.639,61
no_change,196.827,52
no_change,197.005,57
no_change,197.118,61
no_change,197.25,47
no_change,197.411,54
no_change,197.58,50
no_change,197.741,62
no_change,197.743,54
no_change,197.945,47
no_change,198.107,54
no_change,198.116,62
no_change,198.3,50
no_change,198.475,62
no_change,198.611,54
no_change,198.709,49
no_change,198.875,59
no_change,199.066,56
no_change,199.248,59
no_change,199.411,49
no_change,199.605,59
no_change,199.607,65
no_change,199.791,56
no_change,200.061,59
no_change,200.177,42
no_change,200.416,49
no_change,200.595,54
no_change,200.834,57
no_change,201.077,61
no_change,201.482,42
no_change,201.702,44
no_change,201.934,45
no_change,202.198,57
no_change,202.2,61
no_change,202.42,52
no_change,202.634,57
no_change,202.636,61
no_change,202.836,45
no_change,203.016,57
no_change,203.2,52
no_change,203.391,57
no_change,203.393,61
no_change,203.602,47
no_change,203.789,62
no_change,203.791,54
no_change,203.98,50
no_change,204.157,62
no_change,204.161,54
no_change,204.339,47
no_change,204.523,54
no_change,204.53,62
no_change,204.743,50
no_change,205.045,54
no_change,205.155,49
no_change,205.398,56
no_change,205.4,59
no_change,206.059,53
no_change,206.625,56
no_change,206.627,59
no_change,207.116,49
no_change,207.514,56
no_change,208.193,53
no_change,208.727,56
no_change,209.445,42
no_change,211.211,66
no_change,211.352,49
no_change,211.355,61
no_change,211.516,54
no_change,211.616,57
no_change,218.611,42
