onset_type,onset_time,pitch
no_change,115.941,38
no_change,116.641,45
no_change,117.35,50
no_change,118.109,45
no_change,119.082,61
no_change,119.32,62
no_change,119.523,61
no_change,119.695,57
no_change,119.805,45
no_change,119.984,62
no_change,120.148,64
no_change,120.289,62
no_change,120.43,59
no_change,120.53,45
no_change,120.677,64
no_change,120.818,66
no_change,120.93,64
no_change,121.03,61
no_change,121.157,45
no_change,121.284,66
no_change,121.405,67
no_change,121.498,66
no_change,121.605,62
no_change,121.718,45
no_change,121.855,67
no_change,121.961,69
no_change,122.05,67
no_change,122.086,64
no_change,122.252,45
no_change,122.423,69
no_change,122.518,71
no_change,122.584,69
no_change,122.695,66
no_change,122.814,45
no_change,122.948,71
no_change,123.014,72
no_change,123.107,71
no_change,123.236,67
no_change,123.35,45
no_change,123.541,72
no_change,123.709,74
no_change,123.886,72
no_change,124.07,69
no_change,124.239,45
no_change,124.502,69
no_change,124.511,38
no_change,124.591,71
no_change,124.659,66
no_change,124.802,69
no_change,125.495,45
no_change,126.22,62
no_change,126.223,66
no_change,126.225,50
no_change,127.011,45
no_change,127.891,38
no_change,127.9,74
no_change,127.948,76
no_change,127.984,71
no_change,128.1,74
no_change,128.491,45
no_change,129.091,50
no_change,129.13,67
no_change,129.202,71
no_change,129.691,45
no_change,130.295,38
no_change,130.3,69
no_change,130.373,71
no_change,130.393,66
no_change,130.491,69
no_change,131.186,45
no_change,131.53,57
no_change,131.932,66
no_change,132.859,62
no_change,132.864,54
no_change,133.43,45
no_change,133.516,52
no_change,133.52,61
no_change,133.575,62
no_change,133.6,61
no_change,134.273,55
no_change,134.952,45
no_change,134.955,52
no_change,135.623,55
no_change,136.261,38
no_change,136.336,54
no_change,136.457,62
no_change,136.977,45
no_change,137.334,50
no_change,137.552,54
no_change,137.786,57
no_change,137.98,62
no_change,138.216,66
no_change,138.47,69
no_change,138.909,74
no_change,138.934,50
no_change,139.045,62
no_change,139.214,66
no_change,141.05,62
no_change,141.052,50
no_change,143.023,61
no_change,143.32,62
no_change,143.548,61
no_change,143.716,57
no_change,143.87,45
no_change,144.055,62
no_change,144.243,64
no_change,144.391,62
no_change,144.536,59
no_change,144.664,45
no_change,144.795,64
no_change,144.959,66
no_change,145.064,64
no_change,145.207,61
no_change,145.311,45
no_change,145.441,66
no_change,145.57,67
no_change,145.677,66
no_change,145.78,62
no_change,145.895,45
no_change,146.011,67
no_change,146.13,69
no_change,146.207,67
no_change,146.325,64
no_change,146.443,45
no_change,146.573,69
no_change,146.641,71
no_change,146.72,69
no_change,146.82,66
no_change,146.959,45
no_change,147.118,71
no_change,147.177,72
no_change,147.293,71
no_change,147.393,67
no_change,147.511,45
no_change,147.625,72
no_change,147.768,74
no_change,147.85,72
no_change,147.959,69
no_change,148.114,45
no_change,148.22,69
no_change,148.35,38
no_change,148.384,71
no_change,148.495,66
no_change,148.636,69
no_change,149.361,45
no_change,150.114,62
no_change,150.125,50
no_change,150.884,45
no_change,151.58,38
no_change,152.264,45
no_change,152.793,50
no_change,152.916,74
no_change,152.97,76
no_change,153.016,71
no_change,153.02,74
no_change,153.652,45
no_change,153.691,67
no_change,154.35,45
no_change,154.359,73
no_change,154.411,74
no_change,154.455,69
no_change,154.527,73
no_change,155.045,57
no_change,155.67,45
no_change,155.702,67
no_change,156.366,57
no_change,156.991,45
no_change,157.002,69
no_change,157.02,71
no_change,157.155,69
no_change,157.2,66
no_change,157.698,57
no_change,158.295,45
no_change,158.339,65
no_change,158.341,68
no_change,158.955,57
no_change,159.4,71
no_change,159.425,38
no_change,159.609,73
no_change,159.657,67
no_change,159.68,71
no_change,160.386,45
no_change,161.068,50
no_change,161.073,69
no_change,161.8,45
no_change,162.505,38
no_change,163.189,45
no_change,163.852,50
no_change,164.648,45
no_change,165.586,61
no_change,165.8,62
no_change,165.984,61
no_change,166.15,57
no_change,166.282,45
no_change,166.436,62
no_change,166.605,64
no_change,166.75,62
no_change,166.895,59
no_change,167.009,45
no_change,167.15,64
no_change,167.291,66
no_change,167.414,64
no_change,167.532,61
no_change,167.639,45
no_change,167.768,66
no_change,167.882,67
no_change,168.007,66
no_change,168.127,62
no_change,168.22,45
no_change,168.345,67
no_change,168.464,69
no_change,168.557,67
no_change,168.65,64
no_change,168.757,45
no_change,168.884,69
no_change,168.957,71
no_change,169.005,69
no_change,169.145,66
no_change,169.257,45
no_change,169.411,71
no_change,169.47,72
no_change,169.602,71
no_change,169.673,67
no_change,169.807,45
no_change,170.025,72
no_change,170.189,74
no_change,170.366,72
no_change,170.557,69
no_change,170.805,45
no_change,170.98,69
no_change,171.161,38
no_change,171.22,71
no_change,171.318,66
no_change,171.47,69
no_change,172.191,45
no_change,172.93,50
no_change,173.736,45
no_change,174.68,38
no_change,174.691,74
no_change,174.739,76
no_change,174.875,71
no_change,174.877,74
no_change,175.307,45
no_change,175.934,50
no_change,175.977,67
no_change,176.066,71
no_change,176.564,45
no_change,177.2,69
no_change,177.205,38
no_change,177.277,71
no_change,177.318,66
no_change,177.4,69
no_change,178.1,45
no_change,178.791,57
no_change,178.898,66
no_change,179.889,54
no_change,179.891,62
no_change,180.573,45
no_change,180.607,61
no_change,180.645,52
no_change,180.72,62
no_change,180.739,61
no_change,181.461,55
no_change,182.141,45
no_change,182.9,61
no_change,182.902,55
no_change,183.741,38
no_change,183.827,54
no_change,183.948,62
no_change,184.648,45
no_change,185.084,50
no_change,185.443,54
no_change,185.73,57
no_change,185.957,62
no_change,186.257,66
no_change,186.707,69
no_change,187.691,50
no_change,187.795,62
no_change,187.952,66
no_change,188.12,74
no_change,189.15,50
