onset_type,onset_time,pitch
no_change,35.268,71
no_change,35.611,50
no_change,35.616,68
no_change,35.911,54
no_change,36.082,61
no_change,36.25,64
no_change,36.416,63
no_change,36.566,64
no_change,36.795,51
no_change,36.798,67
no_change,37.198,57
no_change,37.489,66
no_change,37.984,52
no_change,38.234,54
no_change,38.398,55
no_change,38.573,58
no_change,38.714,59
no_change,38.839,61
no_change,38.989,45
no_change,39.43,58
no_change,39.432,55
no_change,39.814,63
no_change,40.248,50
no_change,40.702,56
no_change,40.705,61
no_change,41.064,62
no_change,41.434,51
no_change,41.802,67
no_change,42.134,66
no_change,42.443,52
no_change,42.745,56
no_change,42.748,63
no_change,43.061,64
no_change,43.405,53
no_change,43.407,59
no_change,43.798,69
no_change,44.075,68
no_change,44.364,54
no_change,44.434,57
no_change,44.502,61
no_change,44.898,63
no_change,45.2,64
no_change,45.705,65
no_change,45.789,45
no_change,46.293,54
no_change,46.664,61
no_change,47.141,47
no_change,47.145,64
no_change,47.63,57
no_change,48.048,61
no_change,48.539,65
no_change,49.089,60
no_change,49.77,66
no_change,50.543,40
no_change,50.859,67
no_change,51.62,56
no_change,51.93,68
no_change,52.182,71
no_change,52.395,67
no_change,52.641,40
no_change,53.139,56
no_change,53.145,63
no_change,53.341,68
no_change,53.5,71
no_change,53.652,66
no_change,53.848,40
no_change,54.277,57
no_change,54.282,61
no_change,54.418,68
no_change,54.566,69
no_change,54.711,65
no_change,54.875,47
no_change,55.225,60
no_change,55.561,66
no_change,55.891,40
no_change,56.08,67
no_change,56.6,56
no_change,56.807,68
no_change,56.98,71
no_change,57.127,73
no_change,57.3,47
no_change,57.302,74
no_change,57.661,57
no_change,57.664,65
no_change,57.986,66
no_change,58.368,53
no_change,58.891,56
no_change,59.111,72
no_change,59.268,71
no_change,59.427,70
no_change,59.591,54
no_change,59.593,68
no_change,60.055,61
no_change,60.498,69
no_change,61.061,47
no_change,61.23,65
no_change,61.705,60
no_change,62.082,71
no_change,62.575,66
no_change,62.577,44
no_change,63.002,58
no_change,63.33,59
no_change,63.641,49
no_change,63.643,67
no_change,64.009,53
no_change,64.325,69
no_change,64.645,42
no_change,64.793,68
no_change,65.3,52
no_change,65.473,61
no_change,65.641,61
no_change,66.075,61
no_change,66.095,42
no_change,66.636,58
no_change,66.641,52
no_change,66.989,64
no_change,67.45,47
no_change,67.602,65
no_change,68.114,57
no_change,68.53,61
no_change,68.968,66
no_change,69.516,60
no_change,70.245,59
no_change,71.107,40
no_change,71.377,67
no_change,72.095,55
no_change,72.098,62
no_change,72.545,70
no_change,73.048,45
no_change,73.47,58
no_change,73.473,61
no_change,73.814,66
no_change,74.159,64
no_change,74.164,42
no_change,74.507,50
no_change,74.83,62
no_change,75.209,61
no_change,75.211,41
no_change,75.755,50
no_change,76.043,59
no_change,76.241,58
no_change,76.434,59
no_change,76.668,40
no_change,76.898,67
no_change,77.57,58
no_change,77.573,50
no_change,77.939,59
no_change,78.352,45
no_change,78.355,66
no_change,78.741,55
no_change,79.048,61
no_change,79.305,42
no_change,79.427,59
no_change,79.791,50
no_change,80.057,57
no_change,80.432,59
no_change,80.434,41
no_change,80.9,56
no_change,80.902,50
no_change,81.15,59
no_change,81.3,61
no_change,81.436,62
no_change,81.743,40
no_change,81.864,67
no_change,82.341,55
no_change,82.673,70
no_change,83.045,45
no_change,83.425,58
no_change,83.427,55
no_change,83.72,73
no_change,83.993,50
no_change,84.175,76
no_change,84.62,54
no_change,84.991,74
no_change,85.43,50
no_change,85.432,76
no_change,85.955,53
no_change,86.182,74
no_change,86.352,73
no_change,86.516,71
no_change,86.748,40
no_change,86.968,74
no_change,87.586,56
no_change,87.866,65
no_change,88.068,66
no_change,88.232,68
no_change,88.425,40
no_change,88.911,56
no_change,88.916,62
no_change,89.243,73
no_change,89.77,74
no_change,89.841,45
no_change,90.327,55
no_change,90.33,66
no_change,90.332,59
no_change,90.773,58
no_change,91.309,75
no_change,91.911,58
no_change,91.914,55
no_change,92.625,57
no_change,93.227,50
no_change,93.548,76
no_change,94.007,54
no_change,94.334,59
no_change,94.589,74
no_change,94.798,76
no_change,94.966,74
no_change,95.205,50
no_change,95.486,53
no_change,95.666,59
no_change,95.825,74
no_change,95.98,73
no_change,96.136,71
no_change,96.345,50
no_change,96.348,74
no_change,96.586,52
no_change,96.743,55
no_change,96.893,59
no_change,97.034,61
no_change,97.141,62
no_change,97.291,63
no_change,97.295,45
no_change,97.639,55
no_change,97.641,61
no_change,97.932,71
no_change,98.268,50
no_change,98.27,68
no_change,98.534,54
no_change,98.695,61
no_change,98.843,64
no_change,98.986,63
no_change,99.123,64
no_change,99.282,51
no_change,99.289,67
no_change,99.63,57
no_change,99.932,66
no_change,100.416,52
no_change,100.766,54
no_change,100.993,55
no_change,101.161,58
no_change,101.311,59
no_change,101.47,61
no_change,101.616,62
no_change,101.618,45
no_change,102.009,55
no_change,102.33,63
no_change,102.732,64
no_change,102.734,50
no_change,103.155,57
no_change,103.325,62
no_change,103.461,61
no_change,103.582,62
no_change,103.845,51
no_change,103.848,67
no_change,104.207,57
no_change,104.491,66
no_change,104.732,52
no_change,104.864,66
no_change,105.259,55
no_change,105.466,64
no_change,105.636,63
no_change,105.768,64
no_change,106.043,40
no_change,106.214,70
no_change,106.645,55
no_change,106.902,78
no_change,107.145,76
no_change,107.4,70
no_change,107.764,69
no_change,107.766,45
no_change,108.475,50
no_change,108.755,65
no_change,108.948,66
no_change,109.141,73
no_change,109.543,71
no_change,109.545,45
no_change,110.145,55
no_change,110.793,61
no_change,111.523,50
no_change,112.15,59
no_change,112.152,66
no_change,112.72,74
no_change,113.216,62
no_change,113.218,66
no_change,113.618,73
no_change,114.034,61
no_change,114.036,64
no_change,114.393,69
no_change,114.773,59
no_change,114.775,62
no_change,115.166,67
no_change,115.666,57
no_change,115.67,61
no_change,116.182,55
no_change,116.184,59
no_change,116.836,64
no_change,117.655,50
no_change,117.909,54
no_change,118.093,57
no_change,118.25,62
