onset_type,onset_time,pitch
no_change,42.145,56
no_change,43.761,56
no_change,44.298,59
no_change,44.673,65
no_change,44.952,64
no_change,45.239,45
no_change,45.352,60
no_change,45.443,64
no_change,46.275,45
no_change,46.28,72
no_change,47.191,45
no_change,47.891,71
no_change,47.893,45
no_change,48.184,69
no_change,48.464,50
no_change,48.534,60
no_change,48.659,67
no_change,48.93,66
no_change,49.195,60
no_change,49.211,50
no_change,49.216,67
no_change,49.525,69
no_change,50.086,62
no_change,50.093,59
no_change,50.102,67
no_change,51.068,43
no_change,51.766,43
no_change,53.682,51
no_change,53.741,57
no_change,53.823,60
no_change,53.918,66
no_change,54.316,67
no_change,54.602,69
no_change,54.859,66
no_change,55.37,62
no_change,55.393,50
no_change,56.334,43
no_change,57.068,43
no_change,58.782,51
no_change,58.936,55
no_change,58.991,60
no_change,59.455,53
no_change,59.757,55
no_change,60.041,51
no_change,60.509,55
no_change,60.65,59
no_change,60.652,50
no_change,61.77,43
no_change,62.505,43
no_change,64.334,42
no_change,64.409,48
no_change,64.5,51
no_change,64.593,57
no_change,65.102,43
no_change,65.482,45
no_change,65.795,42
no_change,66.282,53
no_change,66.389,47
no_change,66.402,43
no_change,67.977,43
no_change,69.957,54
no_change,69.959,43
no_change,71.757,47
no_change,71.761,43
no_change,72.043,50
no_change,76.091,67
no_change,77.636,49
no_change,77.73,67
no_change,77.848,69
no_change,78.259,50
no_change,78.889,52
no_change,80.111,62
no_change,80.116,53
no_change,80.682,55
no_change,81.202,57
no_change,81.205,65
no_change,81.711,58
no_change,81.839,61
no_change,81.964,67
no_change,83.409,57
no_change,84.75,55
no_change,84.843,61
no_change,84.889,64
no_change,85.289,65
no_change,85.593,67
no_change,85.832,68
no_change,86.207,53
no_change,86.316,62
no_change,86.42,69
no_change,87.12,74
no_change,87.695,73
no_change,88.277,74
no_change,89.023,76
no_change,89.025,49
no_change,89.62,69
no_change,90.266,50
no_change,90.27,77
no_change,90.884,74
no_change,91.645,69
no_change,93.411,65
no_change,94.973,47
no_change,95.075,65
no_change,95.195,67
no_change,95.775,48
no_change,96.061,50
no_change,97.214,52
no_change,97.67,62
no_change,97.684,53
no_change,98.175,55
no_change,98.759,56
no_change,98.868,59
no_change,98.993,65
no_change,100.448,55
no_change,101.711,53
no_change,101.777,59
no_change,102.0,62
no_change,102.332,64
no_change,102.63,65
no_change,102.841,66
no_change,103.191,51
no_change,103.302,60
no_change,103.409,67
no_change,104.12,72
no_change,104.641,71
no_change,105.152,72
no_change,105.823,55
no_change,105.825,47
no_change,106.58,67
no_change,107.234,48
no_change,108.752,72
no_change,110.195,67
no_change,112.27,56
no_change,112.375,60
no_change,112.516,63
no_change,113.334,55
no_change,113.918,56
no_change,114.443,55
no_change,114.902,56
no_change,115.018,61
no_change,115.164,65
no_change,115.743,55
no_change,116.4,56
no_change,117.155,55
no_change,117.693,56
no_change,118.17,55
no_change,118.759,56
no_change,118.848,58
no_change,118.995,61
no_change,119.748,55
no_change,120.477,63
no_change,120.48,60
no_change,121.214,44
no_change,121.87,61
no_change,122.375,44
no_change,122.843,58
no_change,122.848,61
no_change,123.307,44
no_change,123.843,63
no_change,123.845,60
no_change,123.848,44
no_change,125.03,60
no_change,125.032,44
no_change,125.034,65
no_change,126.23,60
no_change,126.236,44
no_change,126.391,66
no_change,127.595,43
no_change,128.909,43
no_change,130.164,66
no_change,130.166,43
no_change,131.582,59
no_change,131.584,43
no_change,132.764,66
no_change,133.532,67
no_change,134.066,68
no_change,134.561,67
no_change,135.18,65
no_change,136.111,48
no_change,136.216,55
no_change,136.295,60
no_change,136.345,63
no_change,137.634,48
no_change,137.636,55
no_change,137.639,60
no_change,138.907,48
no_change,138.909,63
no_change,138.911,55
no_change,138.914,60
no_change,140.13,46
no_change,140.182,55
no_change,140.25,60
no_change,140.3,63
no_change,141.511,60
no_change,141.518,46
no_change,142.868,65
no_change,143.145,63
no_change,143.373,62
no_change,143.555,63
no_change,143.961,63
no_change,143.964,55
no_change,143.966,44
no_change,145.182,63
no_change,145.184,55
no_change,145.186,60
no_change,145.189,44
no_change,146.4,63
no_change,146.402,55
no_change,146.405,44
no_change,147.525,44
no_change,147.605,53
no_change,147.673,60
no_change,147.705,63
no_change,148.905,53
no_change,148.907,44
no_change,150.232,65
no_change,150.484,63
no_change,150.72,62
no_change,150.9,63
no_change,151.282,46
no_change,151.359,53
no_change,151.423,58
no_change,151.468,62
no_change,152.682,46
no_change,152.684,53
no_change,152.686,62
no_change,153.986,62
no_change,153.989,58
no_change,153.991,44
no_change,155.23,43
no_change,156.505,43
no_change,156.507,58
no_change,157.8,63
no_change,158.316,62
no_change,158.598,60
no_change,158.775,62
no_change,159.23,44
no_change,159.289,51
no_change,159.352,56
no_change,159.402,60
no_change,160.616,55
no_change,160.63,44
no_change,160.636,60
no_change,161.934,44
no_change,162.027,51
no_change,162.077,54
no_change,162.148,60
no_change,163.661,43
no_change,163.664,59
no_change,163.666,55
no_change,163.668,50
no_change,166.207,66
no_change,167.114,67
no_change,167.616,66
no_change,168.011,67
no_change,168.357,66
no_change,169.1,69
no_change,170.091,67
no_change,170.873,65
no_change,171.359,62
no_change,172.125,60
no_change,172.127,48
no_change,172.13,64
no_change,173.348,50
no_change,173.593,52
no_change,174.582,53
no_change,174.848,62
no_change,174.85,55
no_change,175.87,56
no_change,176.189,57
no_change,176.193,60
no_change,176.916,65
no_change,177.052,64
no_change,177.173,66
no_change,177.327,64
no_change,177.545,66
no_change,177.555,57
no_change,177.559,50
no_change,178.289,64
no_change,178.893,62
no_change,179.48,60
no_change,179.914,43
no_change,180.007,52
no_change,180.12,55
no_change,180.152,60
no_change,180.659,62
no_change,180.984,60
no_change,181.264,59
no_change,181.516,60
no_change,181.766,62
no_change,182.027,64
no_change,182.261,65
no_change,182.625,43
no_change,182.634,59
no_change,182.748,53
no_change,182.889,64
no_change,183.291,62
no_change,183.575,60
no_change,183.843,59
no_change,184.482,48
no_change,186.345,48
no_change,186.886,55
no_change,187.193,57
no_change,187.484,59
no_change,187.755,60
no_change,188.014,64
no_change,188.316,69
no_change,188.584,67
no_change,188.943,66
no_change,189.452,67
no_change,189.764,68
no_change,190.0,69
no_change,190.502,53
no_change,190.505,55
no_change,190.507,59
no_change,192.327,52
no_change,192.33,55
no_change,192.909,67
no_change,193.2,64
no_change,193.445,62
no_change,193.714,60
no_change,193.982,62
no_change,194.298,63
no_change,194.634,64
no_change,195.223,50
no_change,195.227,56
no_change,197.064,57
no_change,197.066,48
no_change,197.589,64
no_change,197.941,60
no_change,198.193,57
no_change,198.5,41
no_change,198.63,57
no_change,198.705,62
no_change,199.032,61
no_change,199.266,62
no_change,199.502,64
no_change,200.002,65
no_change,200.63,64
no_change,200.927,65
no_change,201.161,67
no_change,201.418,68
no_change,201.632,69
no_change,201.927,65
no_change,202.205,62
no_change,202.709,43
no_change,202.802,55
no_change,202.814,52
no_change,202.925,60
no_change,203.255,62
no_change,203.53,64
no_change,203.757,65
no_change,203.97,66
no_change,204.202,67
no_change,204.445,69
no_change,204.675,67
no_change,204.982,59
no_change,205.016,67
no_change,205.045,43
no_change,205.211,53
no_change,205.675,65
no_change,205.923,64
no_change,206.173,62
no_change,206.675,55
no_change,206.698,48
no_change,206.791,52
no_change,206.875,60
no_change,207.793,48
no_change,208.482,48
no_change,209.336,64
no_change,210.243,69
no_change,210.7,67
no_change,210.984,65
no_change,211.232,64
no_change,211.495,62
no_change,211.736,60
no_change,212.025,59
no_change,212.307,60
no_change,212.775,48
no_change,212.898,50
no_change,212.989,55
no_change,213.091,59
no_change,214.236,65
no_change,214.627,48
no_change,214.695,59
no_change,214.768,62
no_change,214.861,67
no_change,215.22,65
no_change,215.486,64
no_change,215.743,62
no_change,216.084,53
no_change,216.086,59
no_change,216.089,62
no_change,216.873,48
no_change,217.557,48
no_change,217.639,55
no_change,217.736,60
no_change,217.848,64
no_change,218.802,67
no_change,219.552,69
no_change,220.08,67
no_change,220.409,65
no_change,220.673,64
no_change,220.916,62
no_change,221.17,60
no_change,221.459,59
no_change,221.782,57
no_change,222.334,59
no_change,222.864,60
no_change,223.236,62
no_change,223.552,64
no_change,223.852,65
no_change,224.148,67
no_change,224.473,69
no_change,224.891,71
no_change,225.645,48
no_change,225.739,55
no_change,225.823,64
no_change,225.941,72
no_change,229.018,64
no_change,229.032,67
no_change,230.284,64
no_change,230.286,60
no_change,231.555,43
no_change,232.793,55
no_change,232.795,62
no_change,233.83,59
no_change,233.834,62
no_change,234.2,64
no_change,234.202,67
no_change,235.427,55
no_change,236.764,64
no_change,236.766,79
no_change,238.055,60
no_change,238.059,76
no_change,239.493,43
no_change,240.877,77
no_change,240.884,55
no_change,241.982,74
no_change,242.755,72
no_change,242.759,48
no_change,244.284,48
no_change,245.911,76
no_change,245.916,48
no_change,248.141,72
no_change,248.145,48
