onset_type,onset_time,pitch
no_change,41.482,56
no_change,41.568,64
no_change,41.65,64
no_change,41.718,64
no_change,41.816,57
no_change,41.882,64
no_change,41.973,64
no_change,42.064,64
no_change,42.143,61
no_change,42.225,64
no_change,42.298,64
no_change,42.327,64
no_change,42.475,56
no_change,42.548,74
no_change,42.63,74
no_change,42.709,74
no_change,42.784,59
no_change,42.855,74
no_change,42.934,74
no_change,43.025,74
no_change,43.116,54
no_change,43.177,72
no_change,43.261,72
no_change,43.345,72
no_change,43.434,57
no_change,43.564,72
no_change,43.648,72
no_change,43.75,72
no_change,43.77,52
no_change,43.832,71
no_change,43.934,71
no_change,44.005,71
no_change,44.095,56
no_change,44.148,71
no_change,44.241,71
no_change,44.332,71
no_change,44.416,59
no_change,44.484,71
no_change,44.566,71
no_change,44.655,71
no_change,44.741,64
no_change,44.82,74
no_change,44.911,74
no_change,44.982,74
no_change,45.089,66
no_change,45.164,74
no_change,45.25,74
no_change,45.323,74
no_change,45.436,68
no_change,45.53,74
no_change,45.609,74
no_change,45.698,74
no_change,45.809,45
no_change,45.882,73
no_change,45.964,73
no_change,46.048,73
no_change,46.148,71
no_change,46.241,73
no_change,46.298,73
no_change,46.393,73
no_change,46.486,69
no_change,46.564,73
no_change,46.645,73
no_change,46.736,73
no_change,46.832,68
no_change,46.895,73
no_change,46.993,73
no_change,47.086,73
no_change,47.223,57
no_change,47.298,78
no_change,47.4,78
no_change,47.505,78
no_change,47.6,67
no_change,47.67,78
no_change,47.739,78
no_change,47.825,78
no_change,47.934,58
no_change,47.986,76
no_change,48.08,76
no_change,48.175,76
no_change,48.227,67
no_change,48.293,76
no_change,48.38,76
no_change,48.45,76
no_change,48.536,59
no_change,48.611,74
no_change,48.7,74
no_change,48.77,74
no_change,48.852,66
no_change,48.923,74
no_change,49.011,74
no_change,49.095,74
no_change,49.189,61
no_change,49.255,73
no_change,49.341,73
no_change,49.414,73
no_change,49.525,64
no_change,49.577,73
no_change,49.675,73
no_change,49.768,73
no_change,49.88,50
no_change,49.964,71
no_change,50.055,71
no_change,50.141,71
no_change,50.202,62
no_change,50.261,71
no_change,50.352,71
no_change,50.436,71
no_change,50.516,66
no_change,50.586,73
no_change,50.657,73
no_change,50.741,73
no_change,50.823,62
no_change,50.891,74
no_change,50.925,74
no_change,51.073,74
no_change,51.159,64
no_change,51.243,76
no_change,51.311,76
no_change,51.407,76
no_change,51.516,66
no_change,51.627,78
no_change,51.743,78
no_change,51.852,78
no_change,52.118,51
no_change,52.25,66
no_change,52.35,66
no_change,52.436,66
no_change,52.541,57
no_change,52.627,66
no_change,52.716,66
no_change,52.798,66
no_change,52.875,47
no_change,52.923,66
no_change,53.032,66
no_change,53.102,66
no_change,53.186,57
no_change,53.264,66
no_change,53.352,66
no_change,53.445,66
no_change,53.507,51
no_change,53.584,66
no_change,53.659,66
no_change,53.727,66
no_change,53.816,57
no_change,53.884,66
no_change,53.975,66
no_change,54.041,66
no_change,54.157,54
no_change,54.236,69
no_change,54.33,69
no_change,54.4,69
no_change,54.491,59
no_change,54.55,69
no_change,54.636,69
no_change,54.718,69
no_change,54.816,56
no_change,54.868,68
no_change,54.95,68
no_change,55.036,68
no_change,55.13,59
no_change,55.205,68
no_change,55.27,68
no_change,55.355,68
no_change,55.441,54
no_change,55.541,69
no_change,55.627,69
no_change,55.698,69
no_change,55.791,59
no_change,55.845,69
no_change,55.945,69
no_change,56.034,69
no_change,56.189,40
no_change,56.336,71
no_change,56.427,71
no_change,56.525,71
no_change,56.607,56
no_change,56.693,71
no_change,56.709,71
no_change,56.834,71
no_change,56.923,62
no_change,56.998,71
no_change,57.091,71
no_change,57.157,71
no_change,57.216,56
no_change,57.295,71
no_change,57.323,71
no_change,57.441,71
no_change,57.536,62
no_change,57.623,68
no_change,57.695,68
no_change,57.764,68
no_change,57.875,56
no_change,57.989,68
no_change,58.014,68
no_change,58.139,68
no_change,58.264,42
no_change,58.33,66
no_change,58.359,66
no_change,58.484,66
no_change,58.577,57
no_change,58.652,66
no_change,58.741,66
no_change,58.83,66
no_change,58.945,43
no_change,59.032,64
no_change,59.1,64
no_change,59.193,64
no_change,59.295,58
no_change,59.375,64
no_change,59.482,64
no_change,59.568,64
no_change,59.686,44
no_change,59.818,62
no_change,59.943,62
no_change,60.086,62
no_change,60.214,59
no_change,60.366,62
no_change,60.559,62
no_change,60.702,62
no_change,60.857,45
no_change,60.986,61
no_change,61.066,61
no_change,61.195,61
no_change,61.42,52
no_change,61.536,61
no_change,61.566,61
no_change,61.664,61
no_change,61.827,51
no_change,61.916,61
no_change,61.998,61
no_change,62.018,61
no_change,62.168,52
no_change,62.27,62
no_change,62.366,62
no_change,62.384,62
no_change,62.495,51
no_change,62.6,63
no_change,62.659,63
no_change,62.736,63
no_change,62.85,50
no_change,62.957,64
no_change,63.0,64
no_change,63.118,64
no_change,63.227,49
no_change,63.332,73
no_change,63.405,73
no_change,63.418,73
no_change,63.548,52
no_change,63.632,73
no_change,63.695,73
no_change,63.78,73
no_change,63.859,59
no_change,63.939,73
no_change,64.0,73
no_change,64.095,73
no_change,64.182,57
no_change,64.25,73
no_change,64.332,73
no_change,64.407,73
no_change,64.493,56
no_change,64.566,73
no_change,64.652,73
no_change,64.68,73
no_change,64.8,57
no_change,64.893,73
no_change,64.957,73
no_change,65.048,73
no_change,65.148,45
no_change,65.248,76
no_change,65.323,76
no_change,65.4,76
no_change,65.464,61
no_change,65.536,76
no_change,65.641,76
no_change,65.725,76
no_change,65.852,40
no_change,65.957,81
no_change,66.032,81
no_change,66.118,81
no_change,66.193,66
no_change,66.268,81
no_change,66.334,81
no_change,66.4,81
no_change,66.502,45
no_change,66.586,76
no_change,66.655,76
no_change,66.73,76
no_change,66.814,61
no_change,66.873,76
no_change,66.961,76
no_change,67.041,76
no_change,67.15,45
no_change,67.214,78
no_change,67.309,78
no_change,67.373,78
no_change,67.443,60
no_change,67.536,78
no_change,67.62,78
no_change,67.689,78
no_change,67.784,66
no_change,67.85,78
no_change,67.939,78
no_change,68.007,78
no_change,68.08,59
no_change,68.173,78
no_change,68.25,78
no_change,68.332,78
no_change,68.445,64
no_change,68.518,76
no_change,68.595,76
no_change,68.7,76
no_change,68.791,60
no_change,68.88,76
no_change,68.961,76
no_change,69.08,76
no_change,69.182,47
no_change,69.225,76
no_change,69.314,76
no_change,69.391,76
no_change,69.489,54
no_change,69.555,76
no_change,69.63,76
no_change,69.698,76
no_change,69.786,53
no_change,69.859,76
no_change,69.916,76
no_change,70.009,76
no_change,70.091,54
no_change,70.175,76
no_change,70.25,76
no_change,70.266,76
no_change,70.38,59
no_change,70.473,74
no_change,70.518,74
no_change,70.616,74
no_change,70.695,57
no_change,70.764,73
no_change,70.839,73
no_change,70.936,73
no_change,71.061,45
no_change,71.1,71
no_change,71.173,71
no_change,71.266,71
no_change,71.361,56
no_change,71.418,71
no_change,71.5,71
no_change,71.591,71
no_change,71.698,50
no_change,71.802,64
no_change,71.889,64
no_change,71.945,64
no_change,72.045,56
no_change,72.132,64
no_change,72.207,64
no_change,72.241,64
no_change,72.402,52
no_change,72.461,64
no_change,72.557,64
no_change,72.584,64
no_change,72.711,56
no_change,72.791,64
no_change,72.87,64
no_change,72.943,64
no_change,73.023,57
no_change,73.098,64
no_change,73.182,64
no_change,73.205,64
no_change,73.318,61
no_change,73.416,64
no_change,73.464,64
no_change,73.518,64
no_change,73.673,56
no_change,73.743,74
no_change,73.814,74
no_change,73.9,74
no_change,73.984,59
no_change,74.039,74
no_change,74.118,74
no_change,74.209,74
no_change,74.293,54
no_change,74.35,73
no_change,74.441,73
no_change,74.536,73
no_change,74.6,57
no_change,74.661,73
no_change,74.752,73
no_change,74.841,73
no_change,74.968,52
no_change,75.059,71
no_change,75.086,71
no_change,75.152,71
no_change,75.232,56
no_change,75.3,71
no_change,75.38,71
no_change,75.461,71
no_change,75.541,59
no_change,75.609,71
no_change,75.7,71
no_change,75.798,71
no_change,75.898,64
no_change,75.982,71
no_change,76.059,71
no_change,76.139,71
no_change,76.236,66
no_change,76.32,74
no_change,76.409,74
no_change,76.486,74
no_change,76.559,68
no_change,76.63,74
no_change,76.7,74
no_change,76.791,74
no_change,76.898,45
no_change,76.97,73
no_change,77.045,73
no_change,77.13,73
no_change,77.207,71
no_change,77.282,73
no_change,77.377,73
no_change,77.452,73
no_change,77.555,69
no_change,77.616,73
no_change,77.709,73
no_change,77.78,73
no_change,77.861,68
no_change,77.939,73
no_change,78.02,73
no_change,78.109,73
no_change,78.245,57
no_change,78.361,78
no_change,78.443,78
no_change,78.527,78
no_change,78.623,67
no_change,78.686,78
no_change,78.755,78
no_change,78.911,78
no_change,78.98,58
no_change,79.061,76
no_change,79.077,76
no_change,79.116,76
no_change,79.245,67
no_change,79.309,76
no_change,79.398,76
no_change,79.482,76
no_change,79.559,59
no_change,79.623,74
no_change,79.723,74
no_change,79.777,74
no_change,79.864,66
no_change,79.927,74
no_change,80.011,74
no_change,80.091,74
no_change,80.177,61
no_change,80.277,73
no_change,80.35,73
no_change,80.436,73
no_change,80.498,64
no_change,80.566,73
no_change,80.634,73
no_change,80.734,73
no_change,80.816,50
no_change,80.939,71
no_change,81.018,71
no_change,81.091,71
no_change,81.166,62
no_change,81.25,71
no_change,81.309,71
no_change,81.407,71
no_change,81.477,66
no_change,81.518,73
no_change,81.65,73
no_change,81.714,73
no_change,81.807,62
no_change,81.943,73
no_change,82.036,73
no_change,82.127,73
no_change,82.245,51
no_change,82.33,65
no_change,82.423,65
no_change,82.514,65
no_change,82.62,57
no_change,82.757,65
no_change,82.868,65
no_change,82.961,65
no_change,83.009,52
no_change,83.059,64
no_change,83.141,64
no_change,83.227,64
no_change,83.332,56
no_change,83.389,64
no_change,83.47,64
no_change,83.555,64
no_change,83.652,57
no_change,83.732,66
no_change,83.791,66
no_change,83.891,66
no_change,84.005,59
no_change,84.098,68
no_change,84.164,68
no_change,84.241,68
no_change,84.345,61
no_change,84.448,69
no_change,84.527,69
no_change,84.557,69
no_change,84.709,62
no_change,84.811,71
no_change,84.902,71
no_change,85.0,71
no_change,85.134,54
no_change,85.25,73
no_change,85.318,73
no_change,85.427,73
no_change,85.5,64
no_change,85.591,73
no_change,85.682,73
no_change,85.766,73
no_change,85.832,55
no_change,85.911,73
no_change,86.018,73
no_change,86.107,73
no_change,86.207,64
no_change,86.311,73
no_change,86.386,73
no_change,86.491,73
no_change,86.605,56
no_change,86.727,71
no_change,86.868,71
no_change,86.986,71
no_change,87.12,62
no_change,87.268,71
no_change,87.414,71
no_change,87.589,71
no_change,87.761,45
no_change,87.948,69
no_change,87.984,69
no_change,88.189,69
no_change,88.293,57
no_change,88.416,69
no_change,88.505,69
no_change,88.605,69
no_change,88.693,61
no_change,88.793,69
no_change,88.884,69
no_change,88.964,69
no_change,89.064,66
no_change,89.166,69
no_change,89.236,69
no_change,89.28,69
no_change,89.448,64
no_change,89.559,69
no_change,89.625,69
no_change,89.68,69
no_change,89.85,40
no_change,89.92,69
no_change,90.023,69
no_change,90.123,69
no_change,90.266,45
no_change,90.636,57
no_change,91.009,61
no_change,91.414,66
no_change,91.855,40
no_change,91.868,64
no_change,92.827,45
no_change,93.061,73
no_change,93.186,73
no_change,93.277,73
no_change,93.38,57
no_change,93.452,73
no_change,93.473,73
no_change,93.561,73
no_change,93.714,61
no_change,93.807,73
no_change,93.891,73
no_change,93.964,73
no_change,94.059,66
no_change,94.143,73
no_change,94.218,73
no_change,94.302,73
no_change,94.386,64
no_change,94.455,73
no_change,94.555,73
no_change,94.62,73
no_change,94.723,57
no_change,94.814,73
no_change,94.886,73
no_change,94.982,73
no_change,95.068,40
no_change,95.173,74
no_change,95.252,74
no_change,95.311,74
no_change,95.407,56
no_change,95.486,74
no_change,95.568,74
no_change,95.639,74
no_change,95.743,59
no_change,95.814,74
no_change,95.891,74
no_change,95.966,74
no_change,96.057,66
no_change,96.132,74
no_change,96.216,74
no_change,96.298,74
no_change,96.393,64
no_change,96.457,74
no_change,96.532,74
no_change,96.614,74
no_change,96.702,59
no_change,96.786,74
no_change,96.861,74
no_change,96.948,74
no_change,97.045,45
no_change,97.118,72
no_change,97.209,72
no_change,97.277,72
no_change,97.364,63
no_change,97.432,72
no_change,97.523,72
no_change,97.6,72
no_change,97.7,57
no_change,97.782,73
no_change,97.859,73
no_change,97.945,73
no_change,98.02,64
no_change,98.116,73
no_change,98.148,73
no_change,98.261,73
no_change,98.389,42
no_change,98.448,69
no_change,98.541,69
no_change,98.611,69
no_change,98.68,61
no_change,98.766,69
no_change,98.843,69
no_change,98.936,69
no_change,99.05,44
no_change,99.139,71
no_change,99.22,71
no_change,99.314,71
no_change,99.386,52
no_change,99.491,71
no_change,99.548,71
no_change,99.634,71
no_change,99.736,62
no_change,99.809,71
no_change,99.882,71
no_change,99.97,71
no_change,100.061,52
no_change,100.136,71
no_change,100.243,71
no_change,100.261,71
no_change,100.402,40
no_change,100.502,73
no_change,100.598,73
no_change,100.698,73
no_change,100.809,64
no_change,100.925,73
no_change,101.02,73
no_change,101.123,73
no_change,101.264,45
no_change,101.414,69
no_change,101.498,69
no_change,101.577,69
no_change,101.68,52
no_change,101.777,69
no_change,101.832,69
no_change,101.923,69
no_change,102.009,49
no_change,102.095,69
no_change,102.195,69
no_change,102.241,69
no_change,102.352,54
no_change,102.407,69
no_change,102.498,69
no_change,102.584,69
no_change,102.698,52
no_change,102.77,69
no_change,102.866,69
no_change,102.959,69
no_change,103.084,40
no_change,103.118,69
no_change,103.255,69
no_change,103.33,69
no_change,103.464,45
no_change,103.809,52
no_change,104.2,49
no_change,104.573,54
no_change,104.984,52
no_change,105.436,40
no_change,105.836,45
no_change,106.043,73
no_change,106.145,73
no_change,106.239,73
no_change,106.332,57
no_change,106.427,73
no_change,106.455,73
no_change,106.602,73
no_change,106.689,61
no_change,106.777,73
no_change,106.793,73
no_change,106.936,73
no_change,107.023,66
no_change,107.095,73
no_change,107.182,73
no_change,107.257,73
no_change,107.375,64
no_change,107.418,73
no_change,107.507,73
no_change,107.605,73
no_change,107.675,57
no_change,107.764,73
no_change,107.795,73
no_change,107.85,73
no_change,107.998,40
no_change,108.089,74
no_change,108.175,74
no_change,108.191,74
no_change,108.325,56
no_change,108.407,74
no_change,108.498,74
no_change,108.57,74
no_change,108.664,59
no_change,108.75,74
no_change,108.823,74
no_change,108.909,74
no_change,108.998,66
no_change,109.077,74
no_change,109.159,74
no_change,109.243,74
no_change,109.318,64
no_change,109.409,74
no_change,109.468,74
no_change,109.564,74
no_change,109.641,57
no_change,109.732,74
no_change,109.832,74
no_change,109.893,74
no_change,110.011,45
no_change,110.07,72
no_change,110.161,72
no_change,110.232,72
no_change,110.316,63
no_change,110.391,72
no_change,110.484,72
no_change,110.509,72
no_change,110.65,57
no_change,110.743,73
no_change,110.802,73
no_change,110.886,73
no_change,110.968,64
no_change,111.043,73
no_change,111.125,73
no_change,111.161,73
no_change,111.359,42
no_change,111.382,69
no_change,111.459,69
no_change,111.568,69
no_change,111.639,54
no_change,111.784,69
no_change,111.795,69
no_change,111.964,69
no_change,112.011,44
no_change,112.08,71
no_change,112.186,71
no_change,112.257,71
no_change,112.343,52
no_change,112.427,71
no_change,112.514,71
no_change,112.577,71
no_change,112.673,62
no_change,112.75,71
no_change,112.836,71
no_change,112.909,71
no_change,112.986,52
no_change,113.068,71
no_change,113.141,71
no_change,113.207,71
no_change,113.293,62
no_change,113.386,71
no_change,113.443,71
no_change,113.525,71
no_change,113.602,52
no_change,113.695,71
no_change,113.782,71
no_change,113.852,71
no_change,114.014,45
no_change,114.111,71
no_change,114.168,71
no_change,114.186,71
no_change,114.277,62
no_change,114.334,71
no_change,114.423,71
no_change,114.5,71
no_change,114.598,66
no_change,114.661,73
no_change,114.75,73
no_change,114.823,73
no_change,114.884,62
no_change,114.959,73
no_change,115.034,73
no_change,115.111,73
no_change,115.195,66
no_change,115.284,74
no_change,115.355,74
no_change,115.427,74
no_change,115.516,62
no_change,115.577,74
no_change,115.664,74
no_change,115.705,74
no_change,115.948,51
no_change,116.036,80
no_change,116.118,80
no_change,116.2,80
no_change,116.28,63
no_change,116.355,80
no_change,116.439,80
no_change,116.495,80
no_change,116.589,69
no_change,116.645,80
no_change,116.73,80
no_change,116.805,80
no_change,116.882,63
no_change,116.95,80
no_change,117.025,80
no_change,117.095,80
no_change,117.191,69
no_change,117.261,78
no_change,117.336,78
no_change,117.425,78
no_change,117.495,63
no_change,117.561,78
no_change,117.636,78
no_change,117.72,78
no_change,117.834,44
no_change,117.945,71
no_change,118.009,71
no_change,118.107,71
no_change,118.17,52
no_change,118.257,71
no_change,118.334,71
no_change,118.359,71
no_change,118.489,62
no_change,118.557,73
no_change,118.657,73
no_change,118.727,73
no_change,118.807,52
no_change,118.889,73
no_change,118.973,73
no_change,119.041,73
no_change,119.132,62
no_change,119.161,74
no_change,119.289,74
no_change,119.352,74
no_change,119.436,52
no_change,119.516,74
no_change,119.6,74
no_change,119.689,74
no_change,119.957,45
no_change,120.023,78
no_change,120.07,78
no_change,120.102,78
no_change,120.191,61
no_change,120.273,78
no_change,120.336,78
no_change,120.407,78
no_change,120.5,67
no_change,120.568,78
no_change,120.652,78
no_change,120.727,78
no_change,120.814,61
no_change,120.882,78
no_change,120.95,78
no_change,121.043,78
no_change,121.084,67
no_change,121.218,76
no_change,121.3,76
no_change,121.377,76
no_change,121.457,61
no_change,121.527,76
no_change,121.586,76
no_change,121.718,76
no_change,121.836,50
no_change,121.941,69
no_change,122.014,69
no_change,122.093,69
no_change,122.198,62
no_change,122.293,69
no_change,122.375,69
no_change,122.461,69
no_change,122.561,66
no_change,122.632,69
no_change,122.723,69
no_change,122.741,69
no_change,122.866,62
no_change,122.95,69
no_change,123.03,69
no_change,123.107,69
no_change,123.173,65
no_change,123.275,71
no_change,123.37,71
no_change,123.439,71
no_change,123.534,62
no_change,123.607,71
no_change,123.675,71
no_change,123.761,71
no_change,123.925,49
no_change,124.002,73
no_change,124.107,73
no_change,124.182,73
no_change,124.273,56
no_change,124.375,73
no_change,124.461,73
no_change,124.541,73
no_change,124.632,68
no_change,124.725,73
no_change,124.789,73
no_change,124.868,73
no_change,124.955,64
no_change,125.045,73
no_change,125.107,73
no_change,125.184,73
no_change,125.264,61
no_change,125.37,73
no_change,125.43,73
no_change,125.509,73
no_change,125.611,56
no_change,125.659,73
no_change,125.757,73
no_change,125.855,73
no_change,125.998,47
no_change,126.066,71
no_change,126.157,71
no_change,126.243,71
no_change,126.323,54
no_change,126.414,71
no_change,126.484,71
no_change,126.566,71
no_change,126.661,59
no_change,126.73,71
no_change,126.82,71
no_change,126.902,71
no_change,127.002,62
no_change,127.064,71
no_change,127.15,71
no_change,127.245,71
no_change,127.33,66
no_change,127.402,73
no_change,127.5,73
no_change,127.58,73
no_change,127.666,62
no_change,127.75,74
no_change,127.843,74
no_change,127.914,74
no_change,128.043,49
no_change,128.141,69
no_change,128.207,69
no_change,128.295,69
no_change,128.364,56
no_change,128.461,69
no_change,128.557,69
no_change,128.636,69
no_change,128.716,65
no_change,128.807,69
no_change,128.882,69
no_change,128.964,69
no_change,129.043,59
no_change,129.168,69
no_change,129.236,69
no_change,129.318,69
no_change,129.43,65
no_change,129.561,68
no_change,129.677,68
no_change,129.761,68
no_change,129.882,59
no_change,129.993,68
no_change,130.12,68
no_change,130.225,68
no_change,130.452,42
no_change,130.57,66
no_change,130.675,66
no_change,130.77,66
no_change,130.85,49
no_change,130.932,66
no_change,131.018,66
no_change,131.086,66
no_change,131.17,61
no_change,131.286,66
no_change,131.345,66
no_change,131.425,66
no_change,131.477,57
no_change,131.607,66
no_change,131.67,66
no_change,131.75,66
no_change,131.834,54
no_change,131.966,66
no_change,132.057,66
no_change,132.118,66
no_change,132.202,57
no_change,132.282,66
no_change,132.359,66
no_change,132.457,66
no_change,132.575,44
no_change,132.689,65
no_change,132.75,65
no_change,132.816,65
no_change,132.918,59
no_change,132.982,65
no_change,133.077,65
no_change,133.086,65
no_change,133.236,62
no_change,133.3,66
no_change,133.368,66
no_change,133.459,66
no_change,133.543,59
no_change,133.63,66
no_change,133.716,66
no_change,133.739,66
no_change,133.88,40
no_change,133.968,68
no_change,134.061,68
no_change,134.075,68
no_change,134.216,59
no_change,134.298,68
no_change,134.364,68
no_change,134.441,68
no_change,134.602,45
no_change,134.668,71
no_change,134.77,71
no_change,134.845,71
no_change,135.005,61
no_change,135.091,71
no_change,135.102,71
no_change,135.234,71
no_change,135.33,66
no_change,135.405,71
no_change,135.484,71
no_change,135.514,71
no_change,135.661,61
no_change,135.707,71
no_change,135.793,71
no_change,135.855,71
no_change,135.957,66
no_change,136.059,69
no_change,136.075,69
no_change,136.193,69
no_change,136.289,61
no_change,136.37,69
no_change,136.441,69
no_change,136.577,69
no_change,136.623,47
no_change,136.739,68
no_change,136.798,68
no_change,136.877,68
no_change,136.975,59
no_change,137.045,68
no_change,137.132,68
no_change,137.2,68
no_change,137.289,62
no_change,137.38,68
no_change,137.411,68
no_change,137.532,68
no_change,137.625,59
no_change,137.702,68
no_change,137.768,68
no_change,137.857,68
no_change,137.955,48
no_change,138.039,66
no_change,138.123,66
no_change,138.209,66
no_change,138.3,57
no_change,138.391,66
no_change,138.484,66
no_change,138.534,66
no_change,138.773,49
no_change,138.936,73
no_change,139.05,73
no_change,139.141,73
no_change,139.27,56
no_change,139.361,73
no_change,139.434,73
no_change,139.514,73
no_change,139.625,68
no_change,139.707,73
no_change,139.791,73
no_change,139.866,73
no_change,139.964,65
no_change,140.03,73
no_change,140.095,73
no_change,140.18,73
no_change,140.252,61
no_change,140.359,73
no_change,140.441,73
no_change,140.493,73
no_change,140.564,56
no_change,140.67,73
no_change,140.745,73
no_change,140.805,73
no_change,140.884,49
no_change,140.97,73
no_change,141.064,73
no_change,141.123,73
no_change,141.23,56
no_change,141.298,73
no_change,141.38,73
no_change,141.445,73
no_change,141.55,68
no_change,141.627,73
no_change,141.716,73
no_change,141.791,73
no_change,141.889,65
no_change,141.97,73
no_change,142.034,73
no_change,142.107,73
no_change,142.202,61
no_change,142.305,73
no_change,142.327,73
no_change,142.473,73
no_change,142.57,56
no_change,142.639,73
no_change,142.734,73
no_change,142.823,73
no_change,142.973,57
no_change,143.098,78
no_change,143.195,78
no_change,143.302,78
no_change,143.389,61
no_change,143.484,78
no_change,143.502,78
no_change,143.65,78
no_change,143.718,57
no_change,143.827,78
no_change,143.852,78
no_change,143.998,78
no_change,144.066,61
no_change,144.157,78
no_change,144.186,78
no_change,144.316,78
no_change,144.42,57
no_change,144.511,78
no_change,144.539,78
no_change,144.648,78
no_change,144.739,60
no_change,144.836,78
no_change,144.918,78
no_change,144.945,78
no_change,145.116,56
no_change,145.184,78
no_change,145.27,78
no_change,145.35,78
no_change,145.443,59
no_change,145.536,78
no_change,145.55,78
no_change,145.675,78
no_change,145.777,56
no_change,145.866,76
no_change,145.891,76
no_change,146.036,76
no_change,146.123,59
no_change,146.202,76
no_change,146.289,76
no_change,146.364,76
no_change,146.482,56
no_change,146.543,76
no_change,146.575,76
no_change,146.655,76
no_change,146.782,59
no_change,146.875,76
no_change,146.95,76
no_change,147.034,76
no_change,147.143,54
no_change,147.23,76
no_change,147.316,76
no_change,147.384,76
no_change,147.482,57
no_change,147.57,76
no_change,147.652,76
