onset_type,onset_time,pitch
no_change,75.525,76
no_change,75.648,76
no_change,75.811,76
no_change,75.832,57
no_change,75.936,76
no_change,76.057,76
no_change,76.159,76
no_change,76.33,55
no_change,76.498,69
no_change,76.577,69
no_change,76.593,69
no_change,76.707,67
no_change,76.852,69
no_change,76.905,69
no_change,77.048,69
no_change,77.068,67
no_change,77.098,38
no_change,77.184,55
no_change,77.291,69
no_change,77.307,69
no_change,77.436,69
no_change,77.468,55
no_change,77.675,69
no_change,77.711,69
no_change,77.855,69
no_change,77.927,45
no_change,78.091,69
no_change,78.22,69
no_change,78.243,69
no_change,78.398,65
no_change,78.409,53
no_change,78.555,69
no_change,78.591,69
no_change,78.739,69
no_change,78.868,62
no_change,78.995,69
no_change,79.12,69
no_change,79.398,69
no_change,79.509,71
no_change,79.52,38
no_change,79.977,53
no_change,80.445,59
no_change,80.957,48
no_change,81.42,53
no_change,81.907,60
no_change,82.464,47
no_change,82.875,53
no_change,83.38,62
no_change,83.855,47
no_change,84.33,53
no_change,84.814,62
no_change,85.286,47
no_change,85.791,53
no_change,86.259,62
no_change,86.793,72
no_change,86.795,48
no_change,87.257,53
no_change,87.718,60
no_change,88.227,49
no_change,88.689,53
no_change,89.182,59
no_change,89.645,49
no_change,89.648,71
no_change,90.152,56
no_change,90.645,59
no_change,91.236,50
no_change,91.489,71
no_change,91.607,71
no_change,91.725,71
no_change,91.83,55
no_change,91.943,71
no_change,92.055,71
no_change,92.077,71
no_change,92.211,59
no_change,92.366,71
no_change,92.498,71
no_change,92.518,71
no_change,92.684,48
no_change,92.775,72
no_change,92.816,72
no_change,92.941,72
no_change,93.064,55
no_change,93.148,72
no_change,93.191,72
no_change,93.33,72
no_change,93.452,60
no_change,93.6,72
no_change,93.618,72
no_change,93.741,72
no_change,93.85,45
no_change,93.995,73
no_change,94.093,73
no_change,94.189,73
no_change,94.289,52
no_change,94.461,73
no_change,94.557,73
no_change,94.655,73
no_change,94.709,62
no_change,94.798,73
no_change,94.895,73
no_change,94.995,73
no_change,95.114,45
no_change,95.273,72
no_change,95.286,72
no_change,95.398,72
no_change,95.518,60
no_change,95.65,72
no_change,95.686,72
no_change,95.834,72
no_change,95.998,65
no_change,96.095,77
no_change,96.127,77
no_change,96.284,77
no_change,96.507,46
no_change,96.623,77
no_change,96.689,77
no_change,96.814,77
no_change,96.93,62
no_change,97.068,77
no_change,97.089,77
no_change,97.2,77
no_change,97.336,65
no_change,97.486,77
no_change,97.589,77
no_change,97.607,77
no_change,97.768,50
no_change,97.859,77
no_change,98.066,77
no_change,98.109,77
no_change,98.234,62
no_change,98.352,74
no_change,98.461,74
no_change,98.509,74
no_change,98.636,59
no_change,98.752,71
no_change,98.839,71
no_change,98.973,71
no_change,99.123,48
no_change,99.236,72
no_change,99.27,72
no_change,99.411,72
no_change,99.527,60
no_change,99.643,72
no_change,99.67,72
no_change,99.811,72
no_change,99.936,57
no_change,100.075,72
no_change,100.109,72
no_change,100.195,72
no_change,100.348,48
no_change,100.452,72
no_change,100.6,72
no_change,100.62,72
no_change,100.795,58
no_change,100.902,72
no_change,101.05,72
no_change,101.066,72
no_change,101.225,55
no_change,101.386,67
no_change,101.552,67
no_change,101.757,67
no_change,101.914,41
no_change,102.048,65
no_change,102.545,53
no_change,103.011,77
no_change,103.543,48
no_change,103.545,51
no_change,104.064,53
no_change,104.514,65
no_change,105.018,46
no_change,105.509,53
no_change,106.025,65
no_change,106.593,48
no_change,107.109,60
no_change,107.114,53
no_change,107.67,65
no_change,108.252,46
no_change,108.361,65
no_change,108.9,50
no_change,109.327,53
no_change,109.775,47
no_change,110.22,62
no_change,110.223,53
no_change,110.661,56
no_change,111.086,45
no_change,111.17,60
no_change,111.689,57
no_change,112.134,48
no_change,112.659,40
no_change,113.175,58
no_change,113.182,46
no_change,113.736,48
no_change,113.739,55
no_change,114.427,41
no_change,114.975,64
no_change,115.439,65
no_change,115.995,53
no_change,115.998,38
no_change,116.48,73
no_change,116.989,74
no_change,117.564,55
no_change,117.566,40
no_change,118.055,62
no_change,118.539,61
no_change,119.1,49
no_change,119.67,69
no_change,120.225,61
no_change,121.048,38
no_change,121.57,69
no_change,121.782,69
no_change,121.932,69
no_change,122.066,61
no_change,122.186,69
no_change,122.223,69
no_change,122.384,69
no_change,122.491,62
no_change,122.65,69
no_change,122.675,69
no_change,122.809,69
no_change,122.916,53
no_change,123.043,69
no_change,123.145,69
no_change,123.2,69
no_change,123.334,69
no_change,123.459,77
no_change,123.493,77
no_change,123.639,77
no_change,123.757,70
no_change,123.902,74
no_change,123.934,74
no_change,124.027,74
no_change,124.143,55
no_change,124.289,74
no_change,124.314,74
no_change,124.439,74
no_change,124.555,62
no_change,124.716,74
no_change,124.841,74
no_change,124.861,74
no_change,124.968,61
no_change,125.1,74
no_change,125.209,74
no_change,125.223,74
no_change,125.37,45
no_change,125.484,73
no_change,125.523,73
no_change,125.661,73
no_change,125.761,58
no_change,125.893,73
no_change,125.973,73
no_change,126.075,73
no_change,126.175,57
no_change,126.323,73
no_change,126.427,73
no_change,126.539,73
no_change,126.709,38
no_change,126.925,69
no_change,126.986,69
no_change,127.111,69
no_change,127.22,61
no_change,127.327,69
no_change,127.418,69
no_change,127.514,69
no_change,127.62,62
no_change,127.764,69
no_change,127.777,69
no_change,127.911,69
no_change,128.02,53
no_change,128.168,69
no_change,128.318,69
no_change,128.336,69
no_change,128.439,69
no_change,128.564,77
no_change,128.586,77
no_change,128.727,77
no_change,128.845,70
no_change,128.993,74
no_change,129.023,74
no_change,129.116,74
no_change,129.234,55
no_change,129.402,74
no_change,129.43,74
no_change,129.523,74
no_change,129.664,62
no_change,129.798,74
no_change,129.827,74
no_change,129.957,74
no_change,130.068,61
no_change,130.218,74
no_change,130.243,74
no_change,130.325,74
no_change,130.461,45
no_change,130.598,73
no_change,130.63,73
no_change,130.77,73
no_change,130.891,70
no_change,130.991,73
no_change,131.116,73
no_change,131.23,73
no_change,131.352,69
no_change,131.482,73
no_change,131.523,73
no_change,131.72,73
no_change,131.945,38
no_change,132.1,74
no_change,132.205,74
no_change,132.277,74
no_change,132.441,61
no_change,132.559,74
no_change,132.627,74
no_change,132.73,74
no_change,132.875,62
no_change,132.982,74
no_change,133.08,74
no_change,133.191,74
no_change,133.393,42
no_change,133.523,72
no_change,133.625,72
no_change,133.718,72
no_change,133.843,58
no_change,133.968,72
no_change,134.055,72
no_change,134.18,72
no_change,134.3,57
no_change,134.411,72
no_change,134.486,72
no_change,134.62,72
no_change,134.811,55
no_change,134.95,74
no_change,134.97,74
no_change,135.139,74
no_change,135.168,70
no_change,135.377,74
no_change,135.43,74
no_change,135.48,61
no_change,135.566,74
no_change,135.705,62
no_change,135.816,74
no_change,135.893,74
no_change,136.061,74
no_change,136.148,54
no_change,136.277,72
no_change,136.348,72
no_change,136.457,72
no_change,136.509,69
no_change,136.718,72
no_change,136.795,72
no_change,136.802,62
no_change,136.907,72
no_change,137.039,60
no_change,137.155,72
no_change,137.216,72
no_change,137.336,72
no_change,137.48,55
no_change,137.598,70
no_change,137.684,70
no_change,137.784,70
no_change,137.825,67
no_change,138.052,70
no_change,138.12,62
no_change,138.211,70
no_change,138.345,63
no_change,138.475,70
no_change,138.593,70
no_change,138.616,70
no_change,138.775,60
no_change,138.93,69
no_change,139.089,69
no_change,139.105,69
no_change,139.207,58
no_change,139.35,69
no_change,139.382,69
no_change,139.518,69
no_change,139.607,57
no_change,139.711,69
no_change,139.807,69
no_change,139.861,69
no_change,140.002,48
no_change,140.191,67
no_change,140.268,67
no_change,140.359,67
no_change,140.486,65
no_change,140.607,67
no_change,140.666,67
no_change,140.77,67
no_change,140.868,64
no_change,141.041,67
no_change,141.061,67
no_change,141.159,67
no_change,141.366,38
no_change,141.466,65
no_change,141.557,65
no_change,141.657,65
no_change,141.784,57
no_change,141.889,65
no_change,141.957,65
no_change,142.095,65
no_change,142.209,62
no_change,142.3,65
no_change,142.395,65
no_change,142.516,65
no_change,142.789,46
no_change,142.82,50
no_change,142.886,55
no_change,143.084,64
no_change,143.198,64
no_change,143.302,64
no_change,143.416,52
no_change,143.525,64
no_change,143.557,64
no_change,143.702,64
no_change,143.805,50
no_change,143.982,64
no_change,143.995,64
no_change,144.091,64
no_change,144.232,47
no_change,144.405,62
no_change,144.448,62
no_change,144.559,62
no_change,144.652,56
no_change,144.818,62
no_change,144.864,62
no_change,144.934,62
no_change,145.08,53
no_change,145.25,62
no_change,145.264,62
no_change,145.357,62
no_change,145.507,45
no_change,145.673,61
no_change,145.718,61
no_change,145.814,61
no_change,145.92,49
no_change,146.098,61
no_change,146.234,61
no_change,146.248,61
no_change,146.35,52
no_change,146.525,61
no_change,146.545,61
no_change,146.659,61
no_change,146.777,45
no_change,146.916,62
no_change,146.939,62
no_change,147.068,62
no_change,147.175,53
no_change,147.323,62
no_change,147.361,62
no_change,147.464,62
no_change,147.575,57
no_change,147.745,62
no_change,147.768,62
no_change,147.889,62
no_change,148.002,45
no_change,148.157,64
no_change,148.17,64
no_change,148.309,64
no_change,148.411,52
no_change,148.536,64
no_change,148.555,64
no_change,148.68,64
no_change,148.8,57
no_change,148.93,64
no_change,148.959,64
no_change,149.075,64
no_change,149.191,45
no_change,149.32,65
no_change,149.448,65
no_change,149.493,65
no_change,149.58,62
no_change,149.65,65
no_change,149.764,65
no_change,149.866,65
no_change,149.982,53
no_change,150.12,65
no_change,150.141,65
no_change,150.209,65
no_change,150.361,45
no_change,150.461,64
no_change,150.582,64
no_change,150.62,64
no_change,150.743,52
no_change,150.864,64
no_change,150.895,64
no_change,151.007,64
no_change,151.134,57
no_change,151.259,64
no_change,151.291,64
no_change,151.407,64
no_change,151.545,45
no_change,151.67,64
no_change,151.698,64
no_change,151.834,64
no_change,151.968,61
no_change,152.105,64
no_change,152.214,64
no_change,152.259,64
no_change,152.416,52
no_change,152.518,64
no_change,152.739,64
no_change,152.964,64
no_change,152.973,38
no_change,153.118,62
no_change,153.452,55
no_change,153.807,49
no_change,154.527,50
no_change,154.78,38
no_change,154.784,48
no_change,154.786,57
no_change,155.289,55
no_change,155.732,54
no_change,156.2,38
no_change,156.28,54
no_change,156.352,60
no_change,156.866,58
no_change,157.332,57
no_change,157.907,42
no_change,157.911,45
no_change,158.514,62
no_change,159.125,60
no_change,159.877,43
no_change,160.295,74
no_change,160.539,74
no_change,160.684,74
no_change,160.848,58
no_change,160.989,74
no_change,161.048,74
no_change,161.15,74
no_change,161.291,55
no_change,161.405,74
no_change,161.432,74
no_change,161.566,74
no_change,161.67,50
no_change,161.764,74
no_change,161.8,74
no_change,161.959,74
no_change,162.073,55
no_change,162.186,74
no_change,162.211,74
no_change,162.348,74
no_change,162.45,50
no_change,162.536,74
no_change,162.634,74
no_change,162.709,74
no_change,162.818,46
no_change,162.932,74
no_change,163.039,74
no_change,163.064,74
no_change,163.17,50
no_change,163.284,74
no_change,163.432,74
no_change,163.452,74
no_change,163.557,46
no_change,163.648,74
no_change,163.8,74
no_change,163.816,74
no_change,163.916,43
no_change,164.045,74
no_change,164.202,74
no_change,164.443,74
no_change,164.511,46
no_change,164.85,74
no_change,164.882,74
no_change,165.068,74
no_change,165.218,43
no_change,165.495,74
no_change,165.545,74
no_change,165.852,74
no_change,165.88,74
no_change,165.968,38
no_change,165.984,54
no_change,166.127,57
no_change,166.189,62
no_change,166.339,66
