onset_type,onset_time,pitch
no_change,38.477,59
no_change,38.734,66
no_change,38.739,47
no_change,38.741,57
no_change,39.02,66
no_change,39.023,59
no_change,39.027,47
no_change,39.295,47
no_change,39.373,51
no_change,39.439,57
no_change,39.461,59
no_change,39.505,59
no_change,39.561,66
no_change,40.291,59
no_change,40.607,59
no_change,41.189,59
no_change,41.486,59
no_change,42.13,59
no_change,42.482,59
no_change,42.905,59
no_change,43.418,59
no_change,43.966,59
no_change,44.439,59
no_change,44.827,40
no_change,44.959,55
no_change,45.064,59
no_change,45.195,64
no_change,45.355,59
no_change,45.452,55
no_change,45.575,40
no_change,45.72,55
no_change,45.807,59
no_change,45.932,66
no_change,46.08,59
no_change,46.175,55
no_change,46.293,40
no_change,46.434,55
no_change,46.518,59
no_change,46.645,67
no_change,46.791,59
no_change,46.873,55
no_change,47.0,40
no_change,47.152,55
no_change,47.243,59
no_change,47.352,69
no_change,47.502,59
no_change,47.62,55
no_change,47.732,40
no_change,47.893,55
no_change,48.009,59
no_change,48.127,71
no_change,48.284,59
no_change,48.38,55
no_change,48.491,40
no_change,48.639,55
no_change,48.723,59
no_change,48.843,70
no_change,48.993,59
no_change,49.073,55
no_change,49.195,40
no_change,49.341,55
no_change,49.441,59
no_change,49.566,71
no_change,49.716,59
no_change,49.793,55
no_change,49.925,40
no_change,50.059,55
no_change,50.17,59
no_change,50.282,64
no_change,50.436,59
no_change,50.532,55
no_change,50.666,40
no_change,50.816,57
no_change,50.895,60
no_change,51.011,67
no_change,51.123,60
no_change,51.248,57
no_change,51.373,40
no_change,51.541,57
no_change,51.63,60
no_change,51.755,66
no_change,51.884,60
no_change,51.984,57
no_change,52.111,40
no_change,52.248,57
no_change,52.323,59
no_change,52.452,67
no_change,52.598,59
no_change,52.684,57
no_change,52.8,40
no_change,52.95,57
no_change,53.041,59
no_change,53.175,66
no_change,53.207,59
no_change,53.314,57
no_change,53.502,40
no_change,53.505,64
no_change,53.784,52
no_change,53.93,55
no_change,53.955,59
no_change,54.132,51
no_change,54.277,55
no_change,54.305,59
no_change,54.475,48
no_change,54.677,55
no_change,54.798,59
no_change,54.82,47
no_change,55.009,55
no_change,55.143,59
no_change,55.168,45
no_change,55.339,55
no_change,55.477,59
no_change,55.509,43
no_change,55.723,55
no_change,55.816,59
no_change,55.857,42
no_change,56.084,55
no_change,56.189,59
no_change,56.264,40
no_change,56.43,55
no_change,56.536,59
no_change,56.645,64
no_change,56.811,59
no_change,56.909,55
no_change,57.032,40
no_change,57.177,55
no_change,57.277,59
no_change,57.386,66
no_change,57.53,59
no_change,57.614,55
no_change,57.741,40
no_change,57.882,55
no_change,57.957,59
no_change,58.082,67
no_change,58.223,59
no_change,58.327,55
no_change,58.407,40
no_change,58.573,55
no_change,58.65,59
no_change,58.768,69
no_change,58.895,59
no_change,59.007,55
no_change,59.116,40
no_change,59.211,55
no_change,59.309,59
no_change,59.459,71
no_change,59.614,59
no_change,59.705,55
no_change,59.8,40
no_change,59.964,55
no_change,60.043,59
no_change,60.159,70
no_change,60.316,59
no_change,60.389,55
no_change,60.502,40
no_change,60.645,55
no_change,60.761,59
no_change,60.866,71
no_change,60.975,59
no_change,61.111,55
no_change,61.27,49
no_change,61.411,55
no_change,61.484,64
no_change,61.586,70
no_change,61.73,64
no_change,61.82,55
no_change,61.943,50
no_change,62.08,55
no_change,62.148,59
no_change,62.284,71
no_change,62.457,59
no_change,62.545,55
no_change,62.661,50
no_change,62.8,55
no_change,62.877,59
no_change,63.016,76
no_change,63.23,59
no_change,63.343,55
no_change,63.484,50
no_change,63.623,55
no_change,63.711,59
no_change,63.823,74
no_change,64.018,59
no_change,64.123,55
no_change,64.277,50
no_change,64.45,57
no_change,64.527,62
no_change,64.655,66
no_change,64.789,62
no_change,64.88,57
no_change,65.039,43
no_change,65.193,55
no_change,65.289,59
no_change,65.395,67
no_change,65.564,59
no_change,65.664,55
no_change,65.816,50
no_change,66.068,55
no_change,66.218,59
no_change,66.236,47
no_change,66.445,55
no_change,66.725,59
no_change,66.809,43
no_change,66.893,55
no_change,67.134,59
no_change,67.241,50
no_change,67.386,55
no_change,67.564,59
no_change,67.684,51
no_change,67.839,57
no_change,68.034,59
no_change,68.048,47
no_change,68.325,57
no_change,68.427,59
no_change,68.475,40
no_change,68.645,55
no_change,68.727,59
no_change,68.845,64
no_change,69.007,59
no_change,69.102,55
no_change,69.234,40
no_change,69.391,55
no_change,69.495,59
no_change,69.593,66
no_change,69.72,59
no_change,69.809,55
no_change,69.934,40
no_change,70.086,55
no_change,70.189,59
no_change,70.302,67
no_change,70.457,59
no_change,70.545,55
no_change,70.677,40
no_change,70.809,55
no_change,70.893,59
no_change,71.009,69
no_change,71.136,59
no_change,71.23,55
no_change,71.364,40
no_change,71.493,55
no_change,71.586,59
no_change,71.707,71
no_change,71.848,59
no_change,71.941,55
no_change,72.055,40
no_change,72.157,55
no_change,72.307,59
no_change,72.407,70
no_change,72.557,59
no_change,72.652,55
no_change,72.775,40
no_change,72.902,55
no_change,73.0,59
no_change,73.125,71
no_change,73.273,59
no_change,73.364,55
no_change,73.495,40
no_change,73.611,55
no_change,73.72,59
no_change,73.855,64
no_change,73.989,59
no_change,74.073,55
no_change,74.223,40
no_change,74.368,57
no_change,74.464,60
no_change,74.593,67
no_change,74.743,60
no_change,74.818,57
no_change,74.955,40
no_change,75.089,57
no_change,75.175,60
no_change,75.307,66
no_change,75.427,60
no_change,75.543,57
no_change,75.686,40
no_change,75.818,57
no_change,75.902,59
no_change,76.034,67
no_change,76.175,59
no_change,76.266,57
no_change,76.389,40
no_change,76.536,57
no_change,76.616,59
no_change,76.752,66
no_change,76.777,59
no_change,76.905,57
no_change,77.095,40
no_change,77.38,52
no_change,77.502,55
no_change,77.55,59
no_change,77.745,51
no_change,77.884,55
no_change,77.902,59
no_change,78.098,48
no_change,78.227,55
no_change,78.245,59
no_change,78.443,47
no_change,78.58,55
no_change,78.598,59
no_change,78.782,45
no_change,78.943,55
no_change,78.961,59
no_change,79.139,43
no_change,79.286,55
no_change,79.314,59
no_change,79.491,42
no_change,79.584,55
no_change,79.657,59
no_change,79.902,40
no_change,80.045,55
no_change,80.125,59
no_change,80.248,64
no_change,80.389,59
no_change,80.489,55
no_change,80.625,40
no_change,80.739,55
no_change,80.83,59
no_change,80.945,66
no_change,81.109,59
no_change,81.186,55
no_change,81.307,40
no_change,81.439,55
no_change,81.514,59
no_change,81.652,67
no_change,81.791,59
no_change,81.88,55
no_change,82.016,40
no_change,82.116,55
no_change,82.205,59
no_change,82.327,69
no_change,82.477,59
no_change,82.568,55
no_change,82.67,40
no_change,82.791,55
no_change,82.902,59
no_change,83.016,71
no_change,83.168,59
no_change,83.255,55
no_change,83.382,40
no_change,83.507,55
no_change,83.636,59
no_change,83.72,70
no_change,83.884,59
no_change,83.966,55
no_change,84.089,40
no_change,84.207,55
no_change,84.302,59
no_change,84.43,71
no_change,84.57,59
no_change,84.652,55
no_change,84.791,49
no_change,84.948,55
no_change,85.059,64
no_change,85.139,70
no_change,85.289,64
no_change,85.37,55
no_change,85.5,50
no_change,85.625,55
no_change,85.68,59
no_change,85.798,71
no_change,85.986,59
no_change,86.064,55
no_change,86.184,50
no_change,86.336,55
no_change,86.414,59
no_change,86.584,76
no_change,86.775,59
no_change,86.891,55
no_change,87.032,50
no_change,87.177,55
no_change,87.255,59
no_change,87.382,74
no_change,87.589,59
no_change,87.68,55
no_change,87.841,50
no_change,88.0,57
no_change,88.086,62
no_change,88.216,66
no_change,88.361,62
no_change,88.452,57
no_change,88.589,43
no_change,88.77,55
no_change,88.882,59
no_change,89.02,67
no_change,89.164,59
no_change,89.28,55
no_change,89.427,50
no_change,89.664,55
no_change,89.684,59
no_change,89.88,47
no_change,90.175,55
no_change,90.261,59
no_change,90.395,43
no_change,91.618,47
no_change,91.814,57
no_change,91.927,59
no_change,92.059,66
no_change,92.218,59
no_change,92.33,57
no_change,92.445,48
no_change,92.591,57
no_change,92.659,59
no_change,92.786,66
no_change,92.916,59
no_change,93.018,57
no_change,93.141,47
no_change,93.289,57
no_change,93.368,59
no_change,93.489,66
no_change,93.616,59
no_change,93.725,57
no_change,93.845,51
no_change,93.989,57
no_change,94.055,59
no_change,94.182,66
no_change,94.332,59
no_change,94.466,57
no_change,94.593,52
no_change,94.711,55
no_change,94.793,59
no_change,94.909,64
no_change,95.048,59
no_change,95.148,55
no_change,95.289,40
no_change,95.423,55
no_change,95.505,59
no_change,95.618,66
no_change,95.757,59
no_change,95.864,55
no_change,96.002,52
no_change,96.145,55
no_change,96.243,59
no_change,96.336,67
no_change,96.475,59
no_change,96.582,55
no_change,96.739,40
no_change,96.873,55
no_change,96.968,59
no_change,97.064,64
no_change,97.191,59
no_change,97.295,55
no_change,97.439,48
no_change,97.568,55
no_change,97.639,60
no_change,97.761,64
no_change,97.884,60
no_change,98.018,55
no_change,98.145,52
no_change,98.295,55
no_change,98.368,60
no_change,98.489,64
no_change,98.611,60
no_change,98.75,55
no_change,98.882,46
no_change,99.027,55
no_change,99.116,61
no_change,99.264,64
no_change,99.398,61
no_change,99.509,55
no_change,99.639,52
no_change,99.777,55
no_change,99.882,61
no_change,100.002,64
no_change,100.182,61
no_change,100.195,55
no_change,100.407,47
no_change,100.409,59
no_change,100.743,46
no_change,100.877,59
no_change,100.995,59
no_change,101.134,47
no_change,101.264,59
no_change,101.364,59
no_change,101.486,48
no_change,101.607,59
no_change,101.716,59
no_change,101.823,47
no_change,101.927,59
no_change,102.048,59
no_change,102.17,45
no_change,102.302,59
no_change,102.418,59
no_change,102.55,43
no_change,102.755,59
no_change,102.83,59
no_change,102.964,42
no_change,103.13,59
no_change,103.289,59
no_change,103.457,40
no_change,103.63,55
no_change,103.67,59
no_change,103.889,64
no_change,104.043,59
no_change,104.143,55
no_change,104.277,40
no_change,104.434,55
no_change,104.532,59
no_change,104.655,66
no_change,104.793,59
no_change,104.886,55
no_change,105.018,40
no_change,105.168,55
no_change,105.261,59
no_change,105.364,67
no_change,105.532,59
no_change,105.618,55
no_change,105.725,40
no_change,105.875,55
no_change,105.952,59
no_change,106.086,69
no_change,106.223,59
no_change,106.323,55
no_change,106.43,40
no_change,106.591,55
no_change,106.67,59
no_change,106.791,71
no_change,106.916,59
no_change,107.061,55
no_change,107.189,40
no_change,107.345,55
no_change,107.409,59
no_change,107.532,71
no_change,107.643,59
no_change,107.791,55
no_change,107.916,45
no_change,108.059,60
no_change,108.152,66
no_change,108.311,71
no_change,108.468,66
no_change,108.577,60
no_change,108.736,45
no_change,108.882,60
no_change,108.955,66
no_change,109.084,69
no_change,109.239,66
no_change,109.355,60
no_change,109.552,47
no_change,109.736,55
no_change,109.795,59
no_change,109.916,67
no_change,110.066,59
no_change,110.157,55
no_change,110.277,47
no_change,110.418,55
no_change,110.489,59
no_change,110.6,67
no_change,110.705,59
no_change,110.845,55
no_change,110.957,47
no_change,111.111,57
no_change,111.248,59
no_change,111.355,67
no_change,111.502,59
no_change,111.584,57
no_change,111.748,47
no_change,111.911,57
no_change,112.041,59
no_change,112.132,66
no_change,112.264,59
no_change,112.366,57
no_change,112.495,40
no_change,112.65,55
no_change,112.727,59
no_change,112.834,64
no_change,112.936,59
no_change,113.068,55
no_change,113.225,51
no_change,113.373,55
no_change,113.452,59
no_change,113.555,64
no_change,113.693,59
no_change,113.809,55
no_change,113.941,52
no_change,114.084,55
no_change,114.159,59
no_change,114.255,64
no_change,114.377,59
no_change,114.498,55
no_change,114.641,54
no_change,114.807,55
no_change,114.857,59
no_change,114.968,64
no_change,115.111,59
no_change,115.205,55
no_change,115.355,55
no_change,115.391,55
no_change,115.602,59
no_change,115.716,64
no_change,115.87,59
no_change,115.982,55
no_change,116.109,54
no_change,116.273,55
no_change,116.341,59
no_change,116.443,64
no_change,116.58,59
no_change,116.698,55
no_change,116.85,55
no_change,116.88,55
no_change,117.068,59
no_change,117.205,64
no_change,117.336,59
no_change,117.45,55
no_change,117.609,52
no_change,117.748,55
no_change,117.818,59
no_change,117.936,64
no_change,118.064,59
no_change,118.182,55
no_change,118.334,51
no_change,118.5,57
no_change,118.595,59
no_change,118.695,66
no_change,118.827,59
no_change,118.943,57
no_change,119.082,48
no_change,119.223,57
no_change,119.298,59
no_change,119.416,66
no_change,119.534,59
no_change,119.641,57
no_change,119.764,47
no_change,119.914,57
no_change,120.002,59
no_change,120.123,66
no_change,120.245,59
no_change,120.345,57
no_change,120.47,48
no_change,120.609,57
no_change,120.684,59
no_change,120.789,66
no_change,120.923,59
no_change,121.032,57
no_change,121.184,47
no_change,121.32,57
no_change,121.407,59
no_change,121.525,66
no_change,121.664,59
no_change,121.777,57
no_change,121.905,45
no_change,122.052,57
no_change,122.118,59
no_change,122.241,66
no_change,122.359,59
no_change,122.48,57
no_change,122.614,43
no_change,122.773,57
no_change,122.898,59
no_change,123.009,66
no_change,123.141,59
no_change,123.252,57
no_change,123.384,42
no_change,123.539,57
no_change,123.639,59
no_change,123.755,66
no_change,123.895,59
no_change,124.009,57
no_change,124.132,40
no_change,124.291,55
no_change,124.357,59
no_change,124.459,64
no_change,124.593,59
no_change,124.709,55
no_change,124.855,51
no_change,124.998,55
no_change,125.061,59
no_change,125.191,64
no_change,125.318,59
no_change,125.432,55
no_change,125.561,52
no_change,125.691,55
no_change,125.766,59
no_change,125.861,64
no_change,126.007,59
no_change,126.125,55
no_change,126.261,54
no_change,126.4,55
no_change,126.468,59
no_change,126.573,64
no_change,126.702,59
no_change,126.82,55
no_change,126.955,55
no_change,127.082,55
no_change,127.164,59
no_change,127.293,64
no_change,127.425,59
no_change,127.609,55
no_change,127.786,60
no_change,128.0,55
no_change,128.068,59
no_change,128.207,64
no_change,128.366,59
no_change,128.495,55
no_change,128.616,59
no_change,128.784,55
no_change,128.859,59
no_change,128.959,64
no_change,129.082,59
no_change,129.209,55
no_change,129.359,52
no_change,129.448,55
no_change,129.561,59
no_change,129.689,64
no_change,129.811,59
no_change,129.923,55
no_change,130.061,51
no_change,130.234,57
no_change,130.33,59
no_change,130.42,66
no_change,130.548,59
no_change,130.661,57
no_change,130.789,48
no_change,130.952,57
no_change,131.03,59
no_change,131.123,66
no_change,131.25,59
no_change,131.355,57
no_change,131.477,47
no_change,131.65,57
no_change,131.707,59
no_change,131.834,66
no_change,131.964,59
no_change,132.08,57
no_change,132.211,48
no_change,132.368,57
no_change,132.489,59
no_change,132.566,66
no_change,132.725,59
no_change,132.827,57
no_change,132.948,47
no_change,133.089,57
no_change,133.155,59
no_change,133.282,66
no_change,133.432,59
no_change,133.545,57
no_change,133.652,45
no_change,133.8,57
no_change,133.82,59
no_change,133.984,66
no_change,134.132,59
no_change,134.22,57
no_change,134.384,43
no_change,134.516,57
no_change,134.614,59
no_change,134.727,66
no_change,134.864,59
no_change,134.957,57
no_change,135.07,42
no_change,135.207,57
no_change,135.28,59
no_change,135.409,66
no_change,135.575,59
no_change,135.673,57
no_change,135.807,40
no_change,135.93,55
no_change,136.005,59
no_change,136.116,64
no_change,136.236,59
no_change,136.334,55
no_change,136.459,51
no_change,136.607,55
no_change,136.716,59
no_change,136.809,52
no_change,136.925,55
no_change,137.002,59
no_change,137.105,40
no_change,137.239,57
no_change,137.343,63
no_change,137.43,54
no_change,137.58,57
no_change,137.641,63
no_change,137.761,53
no_change,137.884,57
no_change,137.964,63
no_change,138.082,54
no_change,138.193,57
no_change,138.284,63
no_change,138.411,40
no_change,138.541,59
no_change,138.639,64
no_change,138.755,55
no_change,138.875,59
no_change,138.957,64
no_change,139.077,54
no_change,139.205,59
no_change,139.28,64
no_change,139.386,55
no_change,139.505,59
no_change,139.543,64
no_change,139.705,45
no_change,139.827,60
no_change,139.864,66
no_change,140.0,57
no_change,140.139,60
no_change,140.214,66
no_change,140.325,56
no_change,140.45,60
no_change,140.516,66
no_change,140.652,57
no_change,140.768,60
no_change,140.793,66
no_change,140.945,46
no_change,141.05,61
no_change,141.125,67
no_change,141.159,64
no_change,141.273,58
no_change,141.37,61
no_change,141.427,67
no_change,141.455,64
no_change,141.582,52
no_change,141.675,61
no_change,141.743,67
no_change,141.782,64
no_change,141.895,58
no_change,141.991,61
no_change,142.045,67
no_change,142.1,64
no_change,142.23,46
no_change,142.33,61
no_change,142.382,67
no_change,142.418,64
no_change,142.53,58
no_change,142.618,61
no_change,142.682,67
no_change,142.716,64
no_change,142.845,52
no_change,142.932,61
no_change,142.982,67
no_change,143.045,64
no_change,143.145,58
no_change,143.236,61
no_change,143.291,67
no_change,143.334,64
no_change,143.455,47
no_change,143.559,55
no_change,143.627,59
no_change,143.691,71
no_change,143.78,47
no_change,143.843,55
no_change,143.911,59
no_change,143.948,70
no_change,144.084,47
no_change,144.157,55
no_change,144.202,59
no_change,144.268,71
no_change,144.42,47
no_change,144.5,55
no_change,144.548,59
no_change,144.611,72
no_change,144.748,47
no_change,144.841,55
no_change,144.893,59
no_change,144.943,71
no_change,145.082,47
no_change,145.157,55
no_change,145.182,59
no_change,145.261,64
no_change,145.391,47
no_change,145.47,57
no_change,145.505,59
no_change,145.557,67
no_change,145.659,47
no_change,145.775,57
no_change,145.832,59
no_change,145.861,66
no_change,146.0,40
no_change,146.136,55
no_change,146.177,59
no_change,146.302,64
no_change,146.439,59
no_change,146.543,55
no_change,146.67,51
no_change,146.818,55
no_change,146.918,59
no_change,147.016,52
no_change,147.139,55
no_change,147.198,59
no_change,147.325,40
no_change,147.452,57
no_change,147.495,63
no_change,147.627,54
no_change,147.757,57
no_change,147.823,63
no_change,147.941,53
no_change,148.084,57
no_change,148.157,63
no_change,148.264,54
no_change,148.4,57
no_change,148.452,63
no_change,148.573,40
no_change,148.711,59
no_change,148.8,64
no_change,148.907,55
no_change,149.041,59
no_change,149.1,64
no_change,149.225,54
no_change,149.357,59
no_change,149.4,64
no_change,149.525,55
no_change,149.666,59
no_change,149.727,64
no_change,149.861,45
no_change,149.98,60
no_change,150.048,66
no_change,150.155,57
no_change,150.289,60
no_change,150.305,66
no_change,150.459,56
no_change,150.575,60
no_change,150.607,66
no_change,150.739,57
no_change,150.861,60
no_change,150.88,66
no_change,151.045,46
no_change,151.13,61
no_change,151.175,67
no_change,151.248,64
no_change,151.343,58
no_change,151.455,61
no_change,151.498,67
no_change,151.539,64
no_change,151.668,52
no_change,151.75,61
no_change,151.802,67
no_change,151.852,61
no_change,151.961,58
no_change,152.055,61
no_change,152.114,67
no_change,152.159,64
no_change,152.28,46
no_change,152.361,61
no_change,152.398,67
no_change,152.461,64
no_change,152.566,58
no_change,152.645,61
no_change,152.698,67
no_change,152.77,64
no_change,152.866,52
no_change,152.961,61
no_change,153.025,67
no_change,153.064,61
no_change,153.17,58
no_change,153.268,61
no_change,153.318,67
no_change,153.37,64
no_change,153.482,47
no_change,153.555,55
no_change,153.611,59
no_change,153.659,71
no_change,153.802,47
no_change,153.877,55
no_change,153.952,59
no_change,153.991,70
no_change,154.13,47
no_change,154.191,55
no_change,154.261,59
no_change,154.334,71
no_change,154.425,47
no_change,154.52,55
no_change,154.536,59
no_change,154.618,72
no_change,154.745,47
no_change,154.843,55
no_change,154.907,59
no_change,154.95,71
no_change,155.068,47
no_change,155.182,55
no_change,155.225,59
no_change,155.284,64
no_change,155.466,47
no_change,155.534,57
no_change,155.559,59
no_change,155.627,67
no_change,155.757,47
no_change,155.848,57
no_change,155.905,59
no_change,155.955,66
no_change,156.068,40
no_change,156.18,55
no_change,156.241,59
no_change,156.28,64
no_change,156.432,40
no_change,156.502,55
no_change,156.566,59
no_change,156.655,76
no_change,156.766,40
no_change,156.832,55
no_change,156.909,59
no_change,156.998,74
no_change,157.111,40
no_change,157.186,55
no_change,157.236,59
no_change,157.302,72
no_change,157.432,40
no_change,157.523,55
no_change,157.598,59
no_change,157.627,71
no_change,157.777,40
no_change,157.864,55
no_change,157.943,59
no_change,157.961,69
no_change,158.109,40
no_change,158.191,55
no_change,158.259,59
no_change,158.286,67
no_change,158.425,40
no_change,158.514,55
no_change,158.58,59
no_change,158.609,66
no_change,158.743,40
no_change,158.827,55
no_change,158.875,59
no_change,158.907,64
no_change,159.018,52
no_change,159.114,55
no_change,159.175,59
no_change,159.202,64
no_change,159.314,51
no_change,159.4,55
no_change,159.468,59
no_change,159.495,64
no_change,159.616,48
no_change,159.698,55
no_change,159.761,59
no_change,159.786,64
no_change,159.902,47
no_change,159.995,55
no_change,160.048,59
no_change,160.093,64
no_change,160.193,45
no_change,160.291,55
no_change,160.35,59
no_change,160.389,64
no_change,160.514,43
no_change,160.598,55
no_change,160.666,59
no_change,160.686,64
no_change,160.807,42
no_change,160.905,55
no_change,160.97,59
no_change,161.002,64
no_change,161.111,40
no_change,161.202,55
no_change,161.25,59
no_change,161.302,64
no_change,161.418,45
no_change,161.452,57
no_change,161.573,60
no_change,161.602,64
no_change,161.714,40
no_change,161.802,55
no_change,161.852,59
no_change,161.902,64
no_change,162.002,45
no_change,162.102,57
no_change,162.166,60
no_change,162.205,64
no_change,162.3,40
no_change,162.405,55
no_change,162.45,59
no_change,162.505,64
no_change,162.607,45
no_change,162.714,57
no_change,162.784,60
no_change,162.814,64
no_change,162.923,40
no_change,163.014,55
no_change,163.068,59
no_change,163.107,64
no_change,163.205,45
no_change,163.305,57
no_change,163.33,60
no_change,163.411,64
no_change,163.518,40
no_change,163.605,55
no_change,163.684,59
no_change,163.705,64
no_change,163.814,52
no_change,163.902,55
no_change,163.959,59
no_change,164.002,64
no_change,164.109,51
no_change,164.2,55
no_change,164.259,59
no_change,164.3,64
no_change,164.409,52
no_change,164.498,55
no_change,164.559,59
no_change,164.598,64
no_change,164.698,47
no_change,164.798,55
no_change,164.848,59
no_change,164.886,64
no_change,164.993,52
no_change,165.095,55
no_change,165.134,59
no_change,165.193,64
no_change,165.291,43
no_change,165.393,55
no_change,165.434,59
no_change,165.491,64
no_change,165.593,47
no_change,165.691,55
no_change,165.743,59
no_change,165.839,64
no_change,165.875,40
no_change,165.968,55
no_change,165.991,59
no_change,166.048,67
no_change,166.157,52
no_change,166.245,55
no_change,166.291,59
no_change,166.336,67
no_change,166.439,51
no_change,166.545,55
no_change,166.58,59
no_change,166.693,67
no_change,166.72,52
no_change,166.832,55
no_change,166.866,59
no_change,166.92,67
no_change,167.011,40
no_change,167.1,55
no_change,167.148,59
no_change,167.189,67
no_change,167.298,52
no_change,167.377,55
no_change,167.43,59
no_change,167.468,67
no_change,167.566,51
no_change,167.666,55
no_change,167.709,59
no_change,167.755,67
no_change,167.87,52
no_change,167.984,55
no_change,168.134,59
no_change,168.152,67
no_change,168.248,40
no_change,168.323,55
no_change,168.427,59
no_change,168.464,71
no_change,168.489,52
no_change,168.541,55
no_change,168.564,59
no_change,168.641,71
no_change,168.684,51
no_change,168.798,55
no_change,168.839,59
no_change,168.914,71
no_change,168.964,52
no_change,169.068,55
no_change,169.107,59
no_change,169.184,71
no_change,169.255,40
no_change,169.339,55
no_change,169.38,59
no_change,169.455,71
no_change,169.518,52
no_change,169.609,55
no_change,169.643,59
no_change,169.725,71
no_change,169.798,51
no_change,169.891,55
no_change,169.932,59
no_change,170.007,71
no_change,170.077,52
no_change,170.205,55
no_change,170.325,59
no_change,170.35,71
no_change,170.441,40
no_change,170.457,55
no_change,170.482,59
no_change,170.53,76
no_change,170.655,52
no_change,170.743,55
no_change,170.759,59
no_change,170.807,76
no_change,170.907,51
no_change,171.007,55
no_change,171.064,59
no_change,171.089,76
no_change,171.207,52
no_change,171.311,55
no_change,171.355,59
no_change,171.393,76
no_change,171.498,40
no_change,171.586,55
no_change,171.632,59
no_change,171.668,76
no_change,171.782,52
no_change,171.902,55
no_change,171.939,59
no_change,172.034,76
no_change,172.075,51
no_change,172.207,55
no_change,172.239,59
no_change,172.359,76
no_change,172.4,52
no_change,172.541,55
no_change,172.584,59
no_change,172.964,76
no_change,173.045,40
no_change,174.836,40
no_change,175.561,40
no_change,176.818,40
no_change,177.97,40
