onset_type,onset_time,pitch
no_change,47.311,76
no_change,47.539,38
no_change,47.752,74
no_change,48.08,69
no_change,48.445,65
no_change,48.714,64
no_change,48.891,62
no_change,49.125,64
no_change,49.389,43
no_change,49.657,52
no_change,49.889,58
no_change,50.143,62
no_change,50.373,64
no_change,50.484,62
no_change,50.584,58
no_change,50.734,52
no_change,50.955,43
no_change,51.698,58
no_change,51.7,52
no_change,52.332,67
no_change,52.595,64
no_change,52.786,65
no_change,53.005,45
no_change,53.014,67
no_change,53.77,57
no_change,53.773,61
no_change,54.239,73
no_change,54.455,74
no_change,54.609,76
no_change,54.782,45
no_change,55.002,73
no_change,55.223,69
no_change,55.48,67
no_change,55.741,65
no_change,56.402,64
no_change,57.066,42
no_change,57.302,70
no_change,57.632,54
no_change,57.839,60
no_change,58.291,70
no_change,58.609,54
no_change,58.98,60
no_change,59.375,38
no_change,59.907,69
no_change,60.411,66
no_change,60.839,62
no_change,61.443,60
no_change,61.848,57
no_change,62.905,43
no_change,63.195,69
no_change,63.655,58
no_change,63.934,62
no_change,64.25,69
no_change,64.564,43
no_change,64.823,42
no_change,65.109,41
no_change,65.373,67
no_change,65.734,55
no_change,65.814,58
no_change,65.85,65
no_change,66.114,64
no_change,66.318,63
no_change,66.461,64
no_change,66.893,38
no_change,67.018,67
no_change,67.345,57
no_change,67.593,62
no_change,67.952,67
no_change,68.255,48
no_change,68.532,47
no_change,68.836,46
no_change,69.109,65
no_change,69.405,53
no_change,69.502,56
no_change,69.543,63
no_change,69.809,62
no_change,70.041,61
no_change,70.232,62
no_change,70.641,43
no_change,70.777,65
no_change,71.12,55
no_change,71.35,58
no_change,71.625,65
no_change,71.939,58
no_change,72.205,55
no_change,72.523,45
no_change,72.848,64
no_change,73.184,62
no_change,73.52,61
no_change,73.886,60
no_change,74.398,61
no_change,75.55,38
no_change,75.836,64
no_change,76.293,53
no_change,76.7,57
no_change,76.989,53
no_change,77.243,64
no_change,77.477,63
no_change,78.107,62
no_change,78.83,53
no_change,80.032,69
no_change,80.864,65
no_change,81.184,67
no_change,81.389,38
no_change,81.498,69
no_change,82.352,62
no_change,82.382,65
no_change,83.132,74
no_change,83.425,76
no_change,83.609,77
no_change,83.818,50
no_change,83.827,76
no_change,84.116,74
no_change,84.4,69
no_change,84.775,65
no_change,85.07,64
no_change,85.243,62
no_change,85.505,64
no_change,85.707,64
no_change,85.759,43
no_change,86.055,52
no_change,86.309,58
no_change,86.543,62
no_change,86.78,64
no_change,86.877,62
no_change,87.007,58
no_change,87.118,52
no_change,87.355,43
no_change,88.111,52
no_change,88.116,58
no_change,88.998,67
no_change,89.257,64
no_change,89.459,65
no_change,89.709,45
no_change,89.732,67
no_change,90.464,57
no_change,90.47,61
no_change,91.141,73
no_change,91.359,74
no_change,91.53,76
no_change,91.727,74
no_change,91.948,73
no_change,92.186,69
no_change,92.436,67
no_change,92.673,65
no_change,93.48,64
no_change,93.814,38
no_change,93.995,67
no_change,94.357,57
no_change,94.593,62
no_change,94.886,67
no_change,95.216,57
no_change,95.395,62
no_change,95.605,50
no_change,95.757,65
no_change,96.659,62
no_change,96.661,57
no_change,97.627,57
no_change,97.641,62
no_change,98.645,69
no_change,99.007,38
no_change,99.27,77
no_change,100.298,65
no_change,100.3,69
no_change,100.855,76
no_change,101.15,74
no_change,101.334,76
no_change,101.548,77
no_change,102.1,60
no_change,102.127,48
no_change,102.402,65
no_change,102.648,69
no_change,103.164,77
no_change,103.375,69
no_change,103.718,46
no_change,103.905,76
no_change,104.436,58
no_change,104.523,64
no_change,104.573,67
no_change,104.757,74
no_change,105.061,73
no_change,105.25,74
no_change,105.555,46
no_change,105.689,76
no_change,105.957,58
no_change,106.211,67
no_change,106.491,64
no_change,106.793,58
no_change,107.107,67
no_change,107.339,45
no_change,107.489,76
no_change,108.034,67
no_change,108.1,61
no_change,108.391,74
no_change,108.634,73
no_change,108.857,74
no_change,109.168,45
no_change,109.214,76
no_change,109.75,61
no_change,109.791,67
no_change,109.864,69
no_change,110.441,77
no_change,110.961,38
no_change,111.086,76
no_change,111.673,65
no_change,112.014,74
no_change,112.314,69
no_change,112.58,65
no_change,112.827,50
no_change,112.97,74
no_change,113.884,65
no_change,114.157,69
no_change,114.909,69
no_change,115.232,65
no_change,115.459,67
no_change,115.718,69
no_change,115.873,38
no_change,116.207,50
no_change,116.616,50
no_change,116.659,62
no_change,116.661,65
no_change,117.207,74
no_change,117.43,76
no_change,117.609,77
no_change,117.8,76
no_change,118.048,38
no_change,118.259,74
no_change,118.582,69
no_change,118.889,65
no_change,119.225,64
no_change,119.386,62
no_change,119.639,64
no_change,119.925,43
no_change,120.195,52
no_change,120.457,58
no_change,120.682,62
no_change,120.932,64
no_change,121.039,62
no_change,121.161,58
no_change,121.284,52
no_change,121.52,43
no_change,122.216,52
no_change,122.227,58
no_change,122.755,67
no_change,123.014,64
no_change,123.232,65
no_change,123.466,45
no_change,123.518,67
no_change,124.141,57
no_change,124.143,61
no_change,124.716,73
no_change,124.955,74
no_change,125.111,76
no_change,125.309,74
no_change,125.518,73
no_change,125.736,69
no_change,125.973,67
no_change,126.209,65
no_change,126.668,64
no_change,127.036,42
no_change,127.236,70
no_change,127.523,54
no_change,127.705,60
no_change,128.093,70
no_change,128.384,54
no_change,128.72,60
no_change,129.102,38
no_change,129.502,69
no_change,129.982,66
no_change,130.341,62
no_change,130.866,60
no_change,131.266,57
no_change,132.255,43
no_change,132.523,69
no_change,132.891,58
no_change,133.18,62
no_change,133.5,69
no_change,133.78,43
no_change,134.039,42
no_change,134.318,41
no_change,134.568,67
no_change,134.873,55
no_change,134.975,58
no_change,134.977,65
no_change,135.245,64
no_change,135.455,63
no_change,135.623,64
no_change,136.02,38
no_change,136.173,67
no_change,136.455,57
no_change,136.698,62
no_change,137.075,67
no_change,137.345,48
no_change,137.614,47
no_change,137.927,46
no_change,138.166,65
no_change,138.434,53
no_change,138.518,56
no_change,138.57,63
no_change,138.818,62
no_change,139.02,61
no_change,139.2,62
no_change,139.595,43
no_change,139.723,65
no_change,140.039,55
no_change,140.282,58
no_change,140.557,65
no_change,140.875,58
no_change,141.155,55
no_change,141.548,45
no_change,141.911,64
no_change,142.289,62
no_change,142.625,61
no_change,143.027,60
no_change,143.566,61
no_change,144.68,38
no_change,145.023,64
no_change,145.414,52
no_change,145.75,53
no_change,146.041,57
no_change,146.33,64
no_change,146.664,63
no_change,146.802,38
no_change,146.93,62
no_change,148.518,57
no_change,148.527,53
no_change,149.261,57
no_change,149.325,53
no_change,149.923,57
no_change,150.555,58
no_change,150.561,43
no_change,150.884,57
no_change,151.111,56
no_change,151.286,57
no_change,151.47,61
no_change,151.675,62
no_change,151.998,64
no_change,152.007,45
no_change,152.311,67
no_change,152.541,65
no_change,152.739,64
no_change,152.92,62
no_change,153.095,61
no_change,153.298,38
no_change,153.377,64
no_change,153.655,62
no_change,153.875,61
no_change,154.095,62
no_change,154.259,64
no_change,154.436,65
no_change,154.677,50
no_change,154.943,69
no_change,155.275,65
no_change,155.568,62
no_change,155.998,62
no_change,156.557,48
no_change,156.691,63
no_change,156.964,62
no_change,157.084,61
no_change,157.332,62
no_change,157.498,66
no_change,157.616,67
no_change,157.873,38
no_change,157.914,69
no_change,158.209,72
no_change,158.42,70
no_change,158.6,69
no_change,158.755,67
no_change,158.914,66
no_change,159.166,69
no_change,159.38,67
no_change,159.527,66
no_change,159.766,67
no_change,159.92,69
no_change,160.08,70
no_change,160.384,74
no_change,161.048,55
no_change,161.052,70
no_change,161.9,55
no_change,161.907,70
no_change,162.482,45
no_change,162.5,50
no_change,162.502,38
no_change,162.623,55
no_change,162.655,70
no_change,162.691,76
no_change,163.034,74
no_change,163.243,70
no_change,163.411,67
no_change,163.555,64
no_change,163.741,62
no_change,164.098,58
no_change,164.475,55
no_change,164.782,58
no_change,164.943,62
no_change,165.1,64
no_change,165.236,62
no_change,165.391,65
no_change,165.42,38
no_change,165.57,45
no_change,165.682,50
no_change,165.723,74
no_change,165.909,69
no_change,166.261,65
no_change,166.932,64
no_change,167.175,62
no_change,167.391,57
no_change,167.655,53
no_change,167.884,57
no_change,168.116,62
no_change,168.334,64
no_change,168.536,65
no_change,168.834,40
no_change,168.998,64
no_change,169.325,56
no_change,169.484,59
no_change,169.798,64
no_change,170.011,40
no_change,170.25,39
no_change,170.486,38
no_change,170.743,62
no_change,170.92,50
no_change,171.023,56
no_change,171.05,61
no_change,171.316,59
no_change,171.523,61
no_change,171.739,62
no_change,172.007,46
no_change,172.209,65
no_change,172.491,58
no_change,172.714,62
no_change,172.93,65
no_change,173.123,62
no_change,173.336,64
no_change,173.341,45
no_change,173.911,52
no_change,173.914,55
no_change,173.916,61
no_change,174.509,55
no_change,174.623,61
no_change,174.702,64
no_change,175.234,57
no_change,176.193,43
no_change,176.195,58
no_change,176.486,57
no_change,176.695,56
no_change,176.891,57
no_change,177.07,61
no_change,177.264,62
no_change,177.577,64
no_change,177.58,45
no_change,177.905,67
no_change,178.145,65
no_change,178.348,64
no_change,178.523,62
no_change,178.68,61
no_change,178.877,38
no_change,179.007,64
no_change,179.268,62
no_change,179.498,61
no_change,179.698,62
no_change,179.82,64
no_change,180.027,65
no_change,180.209,50
no_change,180.402,69
no_change,180.925,65
no_change,180.955,62
no_change,181.343,62
no_change,181.764,48
no_change,181.891,63
no_change,182.155,62
no_change,182.275,61
no_change,182.511,62
no_change,182.67,66
no_change,182.839,67
no_change,183.091,38
no_change,183.111,69
no_change,183.332,72
no_change,183.555,70
no_change,183.75,69
no_change,183.927,67
no_change,184.1,66
no_change,184.323,69
no_change,184.559,67
no_change,184.73,66
no_change,184.995,67
no_change,185.193,69
no_change,185.407,70
no_change,185.818,74
no_change,186.455,55
no_change,186.457,70
no_change,187.225,55
no_change,187.23,70
no_change,187.866,38
no_change,187.898,50
no_change,187.9,76
no_change,187.934,45
no_change,188.034,55
no_change,188.048,74
no_change,188.077,70
no_change,188.255,70
no_change,188.782,67
no_change,188.984,64
no_change,189.177,62
no_change,189.52,58
no_change,189.866,55
no_change,190.184,58
no_change,190.336,62
no_change,190.464,64
no_change,190.6,62
no_change,190.77,65
no_change,190.775,38
no_change,190.791,69
no_change,190.941,45
no_change,191.082,50
no_change,191.111,74
no_change,191.318,69
no_change,191.641,65
no_change,192.282,64
no_change,192.541,62
no_change,192.739,57
no_change,192.948,53
no_change,193.132,52
no_change,193.316,50
no_change,193.525,48
no_change,193.72,47
no_change,193.936,46
no_change,194.189,67
no_change,194.452,58
no_change,194.668,63
no_change,194.92,67
no_change,195.118,63
no_change,195.414,45
no_change,195.655,69
no_change,195.966,57
no_change,196.214,61
no_change,196.505,69
no_change,196.757,61
no_change,197.309,38
no_change,197.552,62
no_change,197.786,65
no_change,198.009,57
no_change,198.243,62
no_change,198.457,53
no_change,198.732,57
no_change,198.973,38
no_change,198.982,50
no_change,200.598,62
no_change,201.411,69
no_change,202.225,65
no_change,203.039,67
no_change,203.72,38
no_change,203.87,69
no_change,204.768,62
no_change,205.527,74
no_change,205.816,76
no_change,205.998,77
no_change,206.211,50
no_change,206.223,76
no_change,206.495,74
no_change,206.816,69
no_change,207.195,65
no_change,207.53,64
no_change,207.711,62
no_change,207.948,64
no_change,208.141,64
no_change,208.232,43
no_change,208.505,52
no_change,208.766,58
no_change,209.02,62
no_change,209.295,64
no_change,209.414,62
no_change,209.57,58
no_change,209.734,52
no_change,209.966,43
no_change,210.661,52
no_change,210.682,58
no_change,211.511,67
no_change,211.773,64
no_change,211.986,65
no_change,212.245,45
no_change,212.266,67
no_change,212.907,57
no_change,212.911,61
no_change,213.491,73
no_change,213.741,74
no_change,213.916,76
no_change,214.1,45
no_change,214.102,74
no_change,214.323,73
no_change,214.534,69
no_change,214.798,67
no_change,215.023,65
no_change,215.561,64
no_change,215.898,38
no_change,216.086,67
no_change,216.502,57
no_change,216.766,62
no_change,217.05,67
no_change,217.391,57
no_change,217.609,62
no_change,217.8,50
no_change,217.957,65
no_change,218.839,57
no_change,218.841,62
no_change,219.795,57
no_change,219.8,62
no_change,220.718,69
no_change,221.127,38
no_change,221.457,77
no_change,222.405,69
no_change,222.875,76
no_change,223.186,74
no_change,223.395,76
no_change,223.659,77
no_change,224.175,60
no_change,224.177,48
no_change,224.464,65
no_change,224.734,69
no_change,225.23,77
no_change,225.466,69
no_change,225.764,46
no_change,225.982,76
no_change,226.461,58
no_change,226.559,64
no_change,226.62,67
no_change,226.827,74
no_change,227.139,73
no_change,227.311,74
no_change,227.625,46
no_change,227.748,76
no_change,228.014,58
no_change,228.277,67
no_change,228.536,64
no_change,228.82,58
no_change,229.073,67
no_change,229.343,45
no_change,229.48,76
no_change,230.02,67
no_change,230.13,61
no_change,230.423,74
no_change,230.641,73
no_change,230.791,74
no_change,231.027,45
no_change,231.161,76
no_change,231.745,61
no_change,231.775,67
no_change,231.9,69
no_change,232.484,77
no_change,233.016,38
no_change,233.141,76
no_change,233.707,65
no_change,234.075,74
no_change,234.375,69
no_change,234.618,65
no_change,234.82,50
no_change,234.993,74
no_change,235.936,65
no_change,235.945,69
no_change,236.393,69
no_change,237.193,65
no_change,237.395,67
no_change,237.63,69
no_change,237.839,38
no_change,238.084,50
no_change,238.534,50
no_change,238.575,62
no_change,238.58,65
no_change,239.198,74
no_change,239.475,76
no_change,239.616,77
no_change,239.77,76
no_change,239.948,38
no_change,240.177,74
no_change,240.475,69
no_change,240.807,65
no_change,241.118,64
no_change,241.252,62
no_change,241.532,64
no_change,241.827,43
no_change,242.102,52
no_change,242.359,58
no_change,242.605,62
no_change,242.864,64
no_change,242.959,62
no_change,243.1,58
no_change,243.245,52
no_change,243.475,43
no_change,244.336,58
no_change,244.339,52
no_change,244.636,67
no_change,244.898,64
no_change,245.148,65
no_change,245.382,45
no_change,245.502,67
no_change,246.232,61
no_change,246.68,73
no_change,246.918,74
no_change,247.095,76
no_change,247.266,45
no_change,247.27,74
no_change,247.498,73
no_change,247.716,69
no_change,247.959,67
no_change,248.177,65
no_change,248.668,64
no_change,249.043,42
no_change,249.275,70
no_change,249.568,54
no_change,249.77,60
no_change,250.17,70
no_change,250.525,54
no_change,250.886,60
no_change,251.291,38
no_change,251.709,69
no_change,252.193,66
no_change,252.541,62
no_change,253.057,60
no_change,253.4,57
no_change,254.416,43
no_change,254.686,69
no_change,255.048,58
no_change,255.318,62
no_change,255.586,69
no_change,255.845,43
no_change,256.077,42
no_change,256.38,41
no_change,256.652,67
no_change,256.982,58
no_change,257.009,55
no_change,257.12,65
no_change,257.359,64
no_change,257.532,63
no_change,257.677,64
no_change,258.248,38
no_change,258.361,67
no_change,258.652,57
no_change,258.895,62
no_change,259.218,67
no_change,259.539,48
no_change,259.809,47
no_change,260.218,46
no_change,260.468,65
no_change,260.802,53
no_change,260.868,56
no_change,260.914,63
no_change,261.159,62
no_change,261.37,61
no_change,261.525,62
no_change,261.941,43
no_change,262.064,65
no_change,262.345,55
no_change,262.591,58
no_change,262.866,65
no_change,263.166,58
no_change,263.402,55
no_change,263.718,45
no_change,264.032,64
no_change,264.38,62
no_change,264.705,61
no_change,265.043,60
no_change,265.493,61
no_change,266.655,38
no_change,266.973,64
no_change,267.332,52
no_change,267.684,53
no_change,267.986,57
no_change,268.33,64
no_change,268.62,63
no_change,268.884,38
no_change,269.07,62
no_change,269.78,57
no_change,269.782,53
no_change,270.53,45
no_change,271.359,74
no_change,271.441,38
no_change,271.555,45
no_change,271.568,50
no_change,271.698,65
no_change,271.777,69
no_change,274.614,50
no_change,274.705,45
no_change,274.77,38
no_change,275.045,74
