onset_type,onset_time,pitch
no_change,156.88,69
no_change,156.882,45
no_change,156.936,60
no_change,157.032,47
no_change,157.211,48
no_change,157.218,60
no_change,157.22,69
no_change,157.373,69
no_change,157.375,50
no_change,157.53,69
no_change,157.532,60
no_change,157.714,60
no_change,157.889,52
no_change,157.891,69
no_change,158.048,53
no_change,158.05,60
no_change,158.227,60
no_change,158.402,52
no_change,158.405,60
no_change,158.564,69
no_change,158.575,60
no_change,158.807,51
no_change,158.811,60
no_change,158.814,69
no_change,159.868,72
no_change,159.968,71
no_change,160.086,69
no_change,160.193,72
no_change,160.305,71
no_change,160.407,69
no_change,160.511,72
no_change,160.611,71
no_change,160.73,69
no_change,160.827,72
no_change,160.932,71
no_change,161.03,69
no_change,161.148,72
no_change,161.216,71
no_change,161.341,69
no_change,161.609,52
no_change,161.611,59
no_change,162.782,77
no_change,162.945,77
no_change,163.109,77
no_change,163.275,77
no_change,163.48,74
no_change,163.655,74
no_change,163.818,74
no_change,164.007,74
no_change,164.175,71
no_change,164.368,71
no_change,164.507,71
no_change,164.68,71
no_change,164.85,68
no_change,165.03,68
no_change,165.18,68
no_change,165.373,68
no_change,165.539,65
no_change,165.711,65
no_change,165.893,62
no_change,166.223,59
no_change,166.402,59
no_change,166.566,56
no_change,166.736,56
no_change,166.905,53
no_change,167.089,53
no_change,167.255,50
no_change,167.498,50
no_change,167.861,53
no_change,167.977,56
no_change,168.12,59
no_change,168.175,56
no_change,168.286,53
no_change,168.391,50
no_change,168.53,53
no_change,168.643,56
no_change,168.709,50
no_change,168.77,59
no_change,168.873,56
no_change,168.984,53
no_change,169.098,50
no_change,169.216,53
no_change,169.33,56
no_change,169.459,59
no_change,169.561,56
no_change,169.677,53
no_change,169.805,50
no_change,169.93,53
no_change,170.052,56
no_change,170.168,50
no_change,170.175,59
no_change,170.27,56
no_change,170.391,53
no_change,170.53,48
no_change,170.639,52
no_change,170.748,57
no_change,170.857,60
no_change,170.968,57
no_change,171.107,52
no_change,171.209,48
no_change,171.32,52
no_change,171.427,57
no_change,171.545,48
no_change,171.561,60
no_change,171.655,57
no_change,171.802,52
no_change,171.893,47
no_change,172.016,52
no_change,172.127,56
no_change,172.245,62
no_change,172.366,56
no_change,172.459,53
no_change,172.598,47
no_change,172.711,52
no_change,172.816,56
no_change,172.898,47
no_change,172.966,62
no_change,173.064,56
no_change,173.195,52
no_change,173.291,45
no_change,173.4,52
no_change,173.5,57
no_change,173.616,60
no_change,173.723,57
no_change,173.823,52
no_change,174.032,43
no_change,174.198,58
no_change,174.327,61
no_change,174.434,64
no_change,174.566,61
no_change,174.661,58
no_change,174.773,41
no_change,174.889,57
no_change,175.007,62
no_change,175.114,65
no_change,175.239,62
no_change,175.355,57
no_change,175.445,40
no_change,175.57,57
no_change,175.682,61
no_change,175.807,67
no_change,175.92,61
no_change,176.027,57
no_change,176.134,50
no_change,176.25,57
no_change,176.339,62
no_change,176.464,65
no_change,176.573,62
no_change,176.693,57
no_change,176.8,50
no_change,176.923,57
no_change,177.027,62
no_change,177.155,50
no_change,177.161,65
no_change,177.277,62
no_change,177.38,57
no_change,177.518,51
no_change,177.634,60
no_change,177.711,66
no_change,177.827,69
no_change,177.948,66
no_change,178.05,60
no_change,178.15,51
no_change,178.264,60
no_change,178.368,66
no_change,178.48,51
no_change,178.509,69
no_change,178.625,66
no_change,178.707,60
no_change,178.83,52
no_change,178.93,59
no_change,179.025,64
no_change,179.152,68
no_change,179.264,64
no_change,179.366,59
no_change,179.484,52
no_change,179.575,60
no_change,179.68,64
no_change,179.798,69
no_change,179.916,64
no_change,180.018,60
no_change,180.12,52
no_change,180.234,59
no_change,180.33,64
no_change,180.441,40
no_change,180.445,68
no_change,180.552,64
no_change,180.664,59
no_change,180.775,52
no_change,180.886,60
no_change,181.005,64
no_change,181.109,40
no_change,181.125,69
no_change,181.27,64
no_change,181.384,60
no_change,181.518,52
no_change,181.523,59
no_change,181.595,64
no_change,181.714,40
no_change,181.745,68
no_change,181.83,64
no_change,181.87,59
no_change,181.97,52
no_change,182.057,60
no_change,182.141,64
no_change,182.227,40
no_change,182.314,64
no_change,182.398,60
no_change,182.484,52
no_change,184.586,64
no_change,184.8,63
no_change,184.966,66
no_change,185.059,64
no_change,185.168,68
no_change,185.236,66
no_change,185.386,69
no_change,185.464,68
no_change,185.591,71
no_change,185.664,69
no_change,185.793,72
no_change,185.88,71
no_change,185.991,74
no_change,186.07,72
no_change,186.205,76
no_change,186.257,74
no_change,186.457,77
no_change,186.689,76
no_change,186.818,74
no_change,186.889,76
no_change,187.011,74
no_change,187.125,72
no_change,187.223,71
no_change,187.309,72
no_change,187.425,71
no_change,187.555,69
no_change,187.682,68
no_change,187.739,69
no_change,187.864,68
no_change,187.939,65
no_change,188.086,64
no_change,188.193,65
no_change,188.357,64
no_change,188.561,62
no_change,188.695,65
no_change,188.775,62
no_change,188.925,60
no_change,188.995,59
no_change,189.13,62
no_change,189.22,59
no_change,189.373,57
no_change,189.507,56
no_change,189.659,59
no_change,189.827,56
no_change,190.061,52
no_change,191.848,52
no_change,192.045,51
no_change,192.239,54
no_change,192.373,52
no_change,192.491,56
no_change,192.593,54
no_change,192.732,57
no_change,192.82,56
no_change,192.955,59
no_change,193.041,57
no_change,193.177,60
no_change,193.261,59
no_change,193.389,62
no_change,193.509,60
no_change,193.652,64
no_change,193.791,62
no_change,193.966,65
no_change,194.282,64
no_change,194.416,63
no_change,194.518,64
no_change,194.595,64
no_change,194.764,62
no_change,194.87,61
no_change,194.991,62
no_change,195.102,62
no_change,195.291,60
no_change,195.436,59
no_change,195.555,60
no_change,195.682,60
no_change,195.9,59
no_change,196.077,58
no_change,196.23,59
no_change,196.473,57
no_change,196.65,52
no_change,196.827,48
no_change,196.955,52
no_change,197.15,45
no_change,197.311,52
no_change,197.443,57
no_change,197.589,60
no_change,197.757,48
no_change,197.766,64
no_change,198.145,64
no_change,198.507,50
no_change,198.509,67
no_change,198.668,65
no_change,198.832,64
no_change,198.97,62
no_change,199.152,52
no_change,199.155,57
no_change,199.52,40
no_change,199.898,52
no_change,199.9,59
no_change,200.234,64
no_change,200.398,67
no_change,200.568,67
no_change,200.57,50
no_change,200.711,65
no_change,200.88,64
no_change,201.025,65
no_change,201.186,48
no_change,201.193,65
no_change,201.341,64
no_change,201.52,63
no_change,201.648,64
no_change,201.816,47
no_change,201.995,62
no_change,202.173,61
no_change,202.314,62
no_change,202.466,45
no_change,202.468,62
no_change,202.645,60
no_change,202.786,59
no_change,202.939,60
no_change,203.1,50
no_change,203.102,60
no_change,203.248,59
no_change,203.418,62
no_change,203.555,59
no_change,203.725,52
no_change,203.889,60
no_change,204.048,40
no_change,204.052,59
no_change,204.193,56
no_change,204.38,45
no_change,204.548,52
no_change,204.698,48
no_change,204.85,52
no_change,205.048,45
no_change,205.732,40
no_change,205.83,56
no_change,205.852,59
no_change,206.391,60
no_change,206.564,64
no_change,206.932,62
no_change,207.084,59
no_change,207.257,45
no_change,207.259,57
no_change,207.577,60
no_change,207.711,64
no_change,207.87,69
no_change,208.03,72
no_change,208.177,71
no_change,208.318,69
no_change,208.443,40
no_change,208.532,69
no_change,208.802,68
no_change,208.977,71
no_change,209.102,69
no_change,209.261,68
no_change,209.411,65
no_change,209.557,64
no_change,209.711,62
no_change,209.882,45
no_change,209.93,62
no_change,210.47,61
no_change,210.655,60
no_change,211.014,64
no_change,211.4,67
no_change,211.405,50
no_change,211.47,65
no_change,211.609,64
no_change,211.752,65
no_change,211.916,69
