onset_type,onset_time,pitch
no_change,40.477,56
no_change,40.5,66
no_change,40.823,64
no_change,41.057,64
no_change,41.393,73
no_change,41.648,56
no_change,41.68,62
no_change,41.736,65
no_change,41.768,73
no_change,42.091,71
no_change,42.316,54
no_change,42.318,61
no_change,42.707,69
no_change,42.925,64
no_change,43.3,71
no_change,43.534,69
no_change,43.977,56
no_change,44.043,60
no_change,44.175,69
no_change,44.561,68
no_change,44.8,63
no_change,45.166,69
no_change,45.516,68
no_change,46.066,47
no_change,46.214,57
no_change,46.4,63
no_change,46.843,66
no_change,47.125,68
no_change,47.273,66
no_change,47.407,64
no_change,47.541,63
no_change,47.68,61
no_change,47.793,59
no_change,47.902,57
no_change,48.082,56
no_change,48.266,54
no_change,48.47,52
no_change,49.741,40
no_change,52.145,48
no_change,52.557,64
no_change,52.775,65
no_change,53.161,67
no_change,53.4,65
no_change,53.736,64
no_change,54.002,41
no_change,54.025,57
no_change,54.152,62
no_change,54.47,60
no_change,54.745,62
no_change,55.325,69
no_change,56.409,43
no_change,56.414,53
no_change,56.782,59
no_change,57.034,60
no_change,57.355,62
no_change,57.589,60
no_change,57.93,59
no_change,58.191,48
no_change,58.257,52
no_change,58.391,59
no_change,58.923,57
no_change,59.536,64
no_change,60.114,69
no_change,61.241,50
no_change,61.243,59
no_change,61.614,67
no_change,61.866,69
no_change,62.186,71
no_change,62.43,69
no_change,62.73,67
no_change,62.941,49
no_change,63.0,55
no_change,63.145,59
no_change,63.45,64
no_change,63.695,66
no_change,64.039,67
no_change,64.275,66
no_change,64.582,64
no_change,64.841,48
no_change,64.882,54
no_change,64.991,57
no_change,65.295,62
no_change,65.541,64
no_change,65.891,66
no_change,66.127,64
no_change,66.464,62
no_change,66.698,58
no_change,66.7,49
no_change,67.032,61
no_change,67.28,63
no_change,67.614,65
no_change,67.848,63
no_change,68.182,61
no_change,68.386,49
no_change,68.464,54
no_change,68.548,57
no_change,68.884,61
no_change,69.102,63
no_change,69.461,64
no_change,69.698,63
no_change,70.045,61
no_change,70.282,51
no_change,70.666,60
no_change,70.886,61
no_change,71.232,63
no_change,71.466,61
no_change,71.798,60
no_change,72.107,70
no_change,72.482,68
no_change,72.718,65
no_change,73.073,63
no_change,73.307,60
no_change,73.689,56
no_change,73.92,53
no_change,74.514,55
no_change,75.064,51
no_change,75.523,44
no_change,75.698,54
no_change,76.139,60
no_change,76.468,61
no_change,76.732,63
no_change,76.943,61
no_change,77.161,60
no_change,77.373,47
no_change,77.445,57
no_change,77.736,63
no_change,78.009,64
no_change,78.234,66
no_change,78.475,64
no_change,78.695,63
no_change,79.036,73
no_change,79.389,71
no_change,79.655,69
no_change,79.977,68
no_change,80.225,66
no_change,80.573,65
no_change,80.816,68
no_change,81.166,66
no_change,81.375,64
no_change,81.389,66
no_change,81.411,64
no_change,81.745,63
no_change,81.964,61
no_change,82.316,63
no_change,82.541,40
no_change,82.6,56
no_change,82.695,59
no_change,82.766,64
no_change,83.125,66
no_change,83.341,71
no_change,83.684,66
no_change,83.9,44
no_change,83.905,64
no_change,84.093,59
no_change,84.316,56
no_change,84.466,45
no_change,84.475,61
no_change,84.839,68
no_change,85.084,66
no_change,85.432,61
no_change,85.661,47
no_change,85.664,57
no_change,85.666,63
no_change,86.034,40
no_change,86.125,47
no_change,86.27,57
no_change,86.823,56
no_change,86.827,64
no_change,87.141,68
no_change,87.37,68
no_change,87.373,63
no_change,87.377,48
no_change,87.714,66
no_change,87.93,49
no_change,87.959,56
no_change,88.034,66
no_change,88.373,64
no_change,88.645,64
no_change,89.007,73
no_change,89.334,56
no_change,89.35,62
no_change,89.432,65
no_change,89.5,73
no_change,89.864,71
no_change,90.084,54
no_change,90.086,61
no_change,90.095,71
no_change,90.466,69
no_change,90.709,64
no_change,91.077,71
no_change,91.316,54
no_change,91.318,61
no_change,91.752,56
no_change,91.811,60
no_change,91.934,69
no_change,92.339,68
no_change,92.582,63
no_change,92.993,69
no_change,93.282,56
no_change,93.284,68
no_change,93.932,45
no_change,93.98,52
no_change,94.027,62
no_change,94.093,57
no_change,94.652,66
no_change,94.902,68
no_change,95.023,69
no_change,95.182,68
no_change,95.264,66
no_change,95.4,64
no_change,95.498,62
no_change,95.686,61
no_change,95.773,59
no_change,95.927,57
no_change,96.061,47
no_change,96.325,56
no_change,96.327,52
no_change,96.332,61
no_change,96.607,47
no_change,96.882,56
no_change,97.166,47
no_change,97.386,57
no_change,97.511,63
no_change,97.566,66
no_change,97.909,40
no_change,98.259,56
no_change,98.436,57
no_change,98.586,59
no_change,98.718,61
no_change,98.886,59
no_change,99.03,61
no_change,99.216,63
no_change,99.45,64
no_change,99.693,66
no_change,99.968,68
no_change,100.27,69
no_change,100.607,71
no_change,101.709,52
no_change,101.786,59
no_change,101.848,68
no_change,102.436,68
no_change,102.443,52
no_change,102.986,52
no_change,103.064,59
no_change,103.189,68
no_change,104.057,40
