onset_type,onset_time,pitch
no_change,64.32,71
no_change,64.475,69
no_change,64.609,71
no_change,64.764,72
no_change,65.027,69
no_change,65.3,40
no_change,65.32,71
no_change,65.632,67
no_change,65.943,55
no_change,65.986,59
no_change,66.041,64
no_change,66.355,59
no_change,66.666,40
no_change,66.675,47
no_change,66.759,52
no_change,66.793,55
no_change,66.855,59
no_change,66.87,64
no_change,67.239,64
no_change,67.395,66
no_change,67.534,67
no_change,67.805,69
no_change,68.016,71
no_change,68.075,40
no_change,68.139,55
missing,68.605,71
no_change,68.95,71
no_change,69.325,76
no_change,69.977,76
no_change,70.591,50
no_change,70.659,72
no_change,70.866,71
no_change,71.009,69
no_change,71.159,71
no_change,71.305,72
no_change,71.645,74
no_change,72.152,67
no_change,72.264,71
no_change,72.5,55
no_change,73.011,55
no_change,73.641,59
no_change,73.873,57
no_change,74.082,55
no_change,74.307,54
no_change,74.557,52
no_change,74.845,54
no_change,75.207,47
no_change,75.573,59
no_change,76.016,51
no_change,76.145,59
no_change,76.45,60
no_change,76.661,62
no_change,76.911,55
no_change,77.023,64
no_change,77.382,62
no_change,77.489,64
no_change,77.611,62
no_change,77.945,60
no_change,78.314,59
no_change,78.802,47
no_change,79.332,47
no_change,79.843,59
no_change,80.209,40
no_change,80.225,47
no_change,80.234,52
no_change,80.314,55
no_change,80.343,59
no_change,80.35,64
no_change,80.716,64
no_change,80.864,66
no_change,80.993,67
no_change,81.239,69
no_change,81.5,40
no_change,81.559,55
no_change,81.595,59
no_change,81.602,71
no_change,82.03,71
no_change,82.348,71
no_change,82.589,76
no_change,83.125,76
no_change,83.539,45
no_change,83.645,72
no_change,83.83,71
no_change,83.973,69
no_change,84.125,71
no_change,84.27,72
no_change,84.548,69
no_change,84.845,71
no_change,84.92,40
no_change,85.166,67
no_change,85.482,55
no_change,85.53,59
no_change,85.627,64
no_change,85.936,59
no_change,86.195,40
no_change,86.302,47
no_change,86.345,52
no_change,86.38,55
no_change,86.436,59
no_change,86.445,64
no_change,86.82,64
no_change,86.982,66
no_change,87.116,67
no_change,87.389,69
no_change,87.686,40
no_change,87.736,55
no_change,87.802,59
no_change,87.861,71
no_change,88.266,71
no_change,88.627,71
no_change,88.95,76
no_change,89.595,76
no_change,90.236,50
no_change,90.343,72
no_change,90.555,71
no_change,90.72,69
no_change,90.868,71
no_change,91.061,72
no_change,91.516,74
no_change,92.43,67
no_change,92.5,71
no_change,93.009,55
no_change,93.584,55
no_change,94.202,59
no_change,94.466,57
no_change,94.734,55
no_change,95.025,54
no_change,95.436,52
no_change,96.67,54
no_change,97.502,47
no_change,97.536,59
no_change,98.241,51
no_change,98.4,59
no_change,98.748,60
no_change,98.964,62
no_change,99.286,55
no_change,99.42,64
no_change,99.92,62
no_change,100.07,64
no_change,100.198,62
no_change,100.684,60
no_change,101.164,59
no_change,101.98,47
no_change,102.832,47
no_change,103.818,59
no_change,104.536,40
no_change,104.843,64
no_change,105.191,59
no_change,105.395,55
no_change,105.593,64
no_change,105.752,59
no_change,105.914,55
no_change,106.073,66
no_change,106.207,59
no_change,106.355,55
no_change,106.493,67
no_change,106.602,59
no_change,106.741,55
no_change,106.884,45
no_change,106.989,67
no_change,107.241,60
no_change,107.427,57
no_change,107.63,66
no_change,107.805,60
no_change,107.986,57
no_change,108.143,66
no_change,108.307,60
no_change,108.5,57
no_change,108.698,66
no_change,108.895,60
no_change,109.075,57
no_change,109.589,47
no_change,109.686,67
no_change,109.923,63
no_change,110.102,57
no_change,110.248,66
no_change,110.398,63
no_change,110.564,57
no_change,110.768,69
no_change,111.016,63
no_change,111.316,57
no_change,111.575,67
no_change,111.805,63
no_change,112.02,57
no_change,112.243,40
no_change,112.398,66
no_change,112.614,59
no_change,112.798,55
no_change,112.97,64
no_change,113.164,59
no_change,113.323,55
no_change,113.464,64
no_change,113.6,59
no_change,113.766,55
no_change,113.902,64
no_change,114.041,59
no_change,114.173,55
no_change,114.348,40
no_change,114.639,71
no_change,114.88,59
no_change,115.036,55
no_change,115.177,71
no_change,115.316,59
no_change,115.47,55
no_change,115.918,76
no_change,116.225,59
no_change,116.439,55
no_change,116.68,74
no_change,116.875,59
no_change,117.036,55
no_change,117.25,45
no_change,117.514,72
no_change,117.73,64
no_change,117.914,60
no_change,118.08,71
no_change,118.234,64
no_change,118.391,60
no_change,118.555,69
no_change,118.7,64
no_change,118.843,60
no_change,119.018,45
no_change,119.223,60
no_change,119.477,64
no_change,119.752,69
no_change,119.766,66
no_change,119.811,60
no_change,119.85,50
no_change,119.977,69
no_change,120.105,66
no_change,120.239,60
no_change,120.695,74
no_change,120.991,66
no_change,121.216,62
no_change,121.468,72
no_change,121.684,66
no_change,121.882,62
no_change,122.114,71
no_change,122.35,59
no_change,122.527,55
no_change,122.743,55
no_change,122.916,55
no_change,123.061,59
no_change,123.218,54
no_change,123.359,55
no_change,123.482,59
no_change,123.641,52
no_change,123.818,55
no_change,123.945,59
no_change,124.136,48
no_change,124.268,64
no_change,124.461,60
no_change,124.63,55
no_change,124.775,64
no_change,124.939,60
no_change,125.08,55
no_change,125.239,66
no_change,125.393,60
no_change,125.52,55
no_change,125.693,67
no_change,125.836,60
no_change,125.955,55
no_change,126.386,71
no_change,126.652,59
no_change,126.866,55
no_change,127.066,50
no_change,127.248,55
no_change,127.466,59
no_change,127.739,69
no_change,127.936,66
no_change,128.123,60
no_change,128.309,50
no_change,128.539,60
no_change,128.791,66
no_change,129.261,67
no_change,129.523,59
no_change,129.693,55
no_change,129.87,67
no_change,130.034,59
no_change,130.186,55
no_change,130.33,66
no_change,130.473,59
no_change,130.618,55
no_change,130.761,64
no_change,130.923,59
no_change,131.068,55
no_change,131.223,67
no_change,131.389,59
no_change,131.514,55
no_change,131.657,47
no_change,131.83,55
no_change,131.982,59
no_change,132.168,66
no_change,132.318,59
no_change,132.445,57
no_change,132.616,47
no_change,132.8,57
no_change,132.98,59
no_change,133.236,40
no_change,133.393,64
no_change,133.605,59
no_change,133.768,55
no_change,133.918,64
no_change,134.061,59
no_change,134.207,55
no_change,134.359,66
no_change,134.514,59
no_change,134.648,55
no_change,134.786,67
no_change,134.936,59
no_change,135.048,55
no_change,135.2,45
no_change,135.302,67
no_change,135.573,60
no_change,135.757,57
no_change,135.961,66
no_change,136.141,60
no_change,136.32,57
no_change,136.491,66
no_change,136.659,60
no_change,136.857,57
no_change,137.057,66
no_change,137.255,60
no_change,137.395,57
no_change,137.959,47
no_change,138.055,67
no_change,138.289,63
no_change,138.457,57
no_change,138.609,66
no_change,138.768,63
no_change,138.92,57
no_change,139.13,69
no_change,139.375,63
no_change,139.673,57
no_change,139.939,67
no_change,140.166,63
no_change,140.377,57
no_change,140.6,40
no_change,140.75,66
no_change,140.97,59
no_change,141.159,55
no_change,141.33,64
no_change,141.525,59
no_change,141.682,55
no_change,141.83,64
no_change,141.966,59
no_change,142.12,55
no_change,142.266,64
no_change,142.402,59
no_change,142.532,55
no_change,142.7,40
no_change,142.902,71
no_change,143.205,59
no_change,143.35,55
no_change,143.477,71
no_change,143.611,59
no_change,143.925,55
no_change,144.18,76
no_change,144.486,59
no_change,144.686,55
no_change,144.923,74
no_change,145.132,59
no_change,145.311,55
no_change,145.518,45
no_change,145.727,72
no_change,145.943,64
no_change,146.127,60
no_change,146.284,71
no_change,146.443,64
no_change,146.616,60
no_change,146.784,69
no_change,146.927,64
no_change,147.114,60
no_change,147.273,45
no_change,147.484,60
no_change,147.909,64
no_change,148.286,69
no_change,148.43,66
no_change,148.566,60
no_change,148.711,50
no_change,148.716,69
no_change,148.889,66
no_change,148.934,60
no_change,149.018,74
no_change,149.261,66
no_change,149.452,62
no_change,149.666,72
no_change,149.85,66
no_change,150.023,62
no_change,150.214,71
no_change,150.416,59
no_change,150.659,55
no_change,150.886,55
no_change,151.168,55
no_change,151.4,59
no_change,151.616,54
no_change,151.791,55
no_change,151.955,59
no_change,152.116,52
no_change,152.298,55
no_change,152.461,59
no_change,152.677,48
no_change,152.823,64
no_change,153.059,60
no_change,153.23,55
no_change,153.373,64
no_change,153.514,60
no_change,153.673,55
no_change,153.818,66
no_change,153.952,60
no_change,154.107,55
no_change,154.264,67
no_change,154.393,60
no_change,154.527,55
no_change,154.877,71
no_change,155.186,59
no_change,155.418,55
no_change,155.65,50
no_change,155.836,55
no_change,156.048,59
no_change,156.28,69
no_change,156.457,66
no_change,156.645,60
no_change,156.839,50
no_change,157.057,60
no_change,157.125,66
no_change,157.534,67
no_change,157.914,59
no_change,158.116,55
no_change,158.307,67
no_change,158.48,59
no_change,158.641,55
no_change,158.78,66
no_change,158.914,59
no_change,159.086,55
no_change,159.239,64
no_change,159.391,59
no_change,159.541,55
no_change,159.725,67
no_change,159.927,59
no_change,160.077,55
no_change,160.266,47
no_change,160.443,55
no_change,160.634,59
no_change,160.789,66
no_change,160.948,59
no_change,161.109,57
no_change,161.298,47
no_change,161.495,57
no_change,161.668,59
no_change,162.136,64
no_change,162.493,59
no_change,162.605,55
no_change,162.661,52
no_change,162.68,55
no_change,162.784,59
no_change,162.959,47
no_change,163.105,55
no_change,163.32,59
no_change,163.539,43
no_change,163.768,55
no_change,163.945,59
no_change,164.332,40
no_change,164.395,52
no_change,164.48,55
no_change,164.584,59
no_change,164.666,64
no_change,166.886,47
no_change,167.502,52
no_change,168.005,55
no_change,168.007,59
no_change,168.316,55
no_change,168.318,59
no_change,168.584,64
no_change,168.586,55
no_change,168.834,55
no_change,168.836,59
no_change,169.061,54
no_change,169.391,55
no_change,169.964,64
no_change,169.966,59
no_change,170.389,54
no_change,170.7,52
no_change,170.939,64
no_change,170.943,59
no_change,171.189,50
no_change,171.527,47
no_change,171.811,64
no_change,171.818,59
no_change,172.116,64
no_change,172.12,59
no_change,172.125,55
no_change,172.42,59
no_change,172.423,64
no_change,172.425,55
no_change,172.716,55
no_change,173.064,55
no_change,173.405,43
no_change,173.782,64
no_change,173.786,59
no_change,174.48,64
no_change,174.484,59
no_change,174.925,64
no_change,174.932,59
no_change,175.386,55
no_change,175.709,47
no_change,176.325,52
no_change,176.611,64
no_change,176.723,55
no_change,176.852,64
no_change,176.855,55
no_change,176.857,59
no_change,177.248,55
no_change,177.25,59
no_change,177.575,55
no_change,177.87,54
no_change,178.252,55
no_change,179.041,64
no_change,179.043,55
no_change,179.045,59
no_change,179.536,54
no_change,180.023,52
no_change,180.577,55
no_change,180.58,59
no_change,181.386,50
no_change,181.923,40
no_change,182.002,52
no_change,182.307,47
no_change,184.289,48
no_change,184.35,55
no_change,184.65,52
no_change,186.082,64
no_change,186.084,45
no_change,186.116,60
no_change,189.136,47
no_change,189.718,54
no_change,189.775,57
no_change,189.95,63
no_change,190.761,40
no_change,190.836,64
no_change,191.15,47
