onset_type,onset_time,pitch
no_change,61.777,52
no_change,61.973,42
no_change,62.082,60
no_change,62.489,57
no_change,62.677,50
no_change,62.83,57
no_change,62.993,64
no_change,63.141,57
no_change,63.261,50
no_change,63.364,57
no_change,63.5,62
no_change,63.614,57
no_change,63.739,50
no_change,63.852,57
no_change,63.961,60
no_change,64.075,57
no_change,64.207,50
no_change,64.298,57
no_change,64.441,43
no_change,64.55,59
no_change,64.841,55
no_change,65.002,50
no_change,65.134,55
no_change,65.348,59
no_change,65.373,71
no_change,65.652,55
no_change,65.877,50
no_change,65.991,55
no_change,66.095,59
no_change,66.155,69
no_change,66.302,55
no_change,66.393,50
no_change,66.507,55
no_change,66.614,59
no_change,66.63,67
no_change,66.75,55
no_change,66.845,50
no_change,66.936,55
no_change,67.064,66
no_change,67.189,55
no_change,67.291,45
no_change,67.4,55
no_change,67.52,67
no_change,67.661,55
no_change,67.743,45
no_change,67.886,55
no_change,68.025,59
no_change,68.195,55
no_change,68.348,45
no_change,68.461,55
no_change,68.618,61
no_change,68.805,55
no_change,68.961,45
no_change,69.07,55
no_change,69.357,50
no_change,69.445,54
no_change,69.561,62
no_change,70.23,50
no_change,70.639,50
no_change,70.905,49
no_change,71.127,50
no_change,71.311,48
no_change,71.464,50
no_change,71.62,47
no_change,71.739,50
no_change,71.893,46
no_change,72.059,50
no_change,72.245,45
no_change,72.427,50
no_change,72.657,44
no_change,72.88,50
no_change,73.175,43
no_change,73.65,55
no_change,73.884,50
no_change,74.066,55
no_change,74.277,59
no_change,74.52,55
no_change,74.693,50
no_change,74.834,55
no_change,74.941,59
no_change,74.989,64
no_change,75.139,55
no_change,75.243,50
no_change,75.364,55
no_change,75.502,62
no_change,75.63,55
no_change,75.748,50
no_change,75.866,55
no_change,76.018,55
no_change,76.045,43
no_change,76.093,59
no_change,76.136,67
no_change,76.441,55
no_change,76.607,50
no_change,76.764,55
no_change,76.92,59
no_change,77.059,55
no_change,77.182,50
no_change,77.291,55
no_change,77.375,59
no_change,77.389,66
no_change,77.502,55
no_change,77.625,50
no_change,77.725,55
no_change,77.83,64
no_change,77.941,55
no_change,78.073,50
no_change,78.164,55
no_change,78.33,43
no_change,78.384,62
no_change,78.641,59
no_change,78.777,50
no_change,78.875,59
no_change,79.007,63
no_change,79.13,59
no_change,79.243,50
no_change,79.339,59
no_change,79.493,40
no_change,79.53,52
no_change,79.566,47
no_change,79.648,59
no_change,79.686,64
no_change,79.8,56
no_change,79.959,52
no_change,80.07,56
no_change,80.2,59
no_change,80.357,56
no_change,80.489,52
no_change,80.643,56
no_change,80.823,45
no_change,80.918,60
no_change,81.343,57
no_change,81.495,52
no_change,81.641,57
no_change,81.773,48
no_change,81.918,57
no_change,82.055,52
no_change,82.182,57
no_change,82.355,45
no_change,82.509,52
no_change,82.689,57
no_change,82.848,60
no_change,83.066,64
no_change,83.28,60
no_change,83.536,57
no_change,83.825,52
no_change,84.193,45
no_change,84.523,60
no_change,84.63,57
no_change,84.768,60
no_change,85.239,64
no_change,85.37,60
no_change,85.498,57
no_change,85.605,60
no_change,85.727,71
no_change,85.841,60
no_change,85.964,57
no_change,86.059,60
no_change,86.177,69
no_change,86.293,60
no_change,86.43,57
no_change,86.541,60
no_change,86.7,50
no_change,86.861,59
no_change,86.882,69
no_change,87.107,55
no_change,87.339,59
no_change,87.889,67
no_change,88.002,59
no_change,88.164,55
no_change,88.286,59
no_change,88.391,66
no_change,88.534,59
no_change,88.627,55
no_change,88.741,59
no_change,88.88,64
no_change,88.989,59
no_change,89.107,55
no_change,89.234,59
no_change,89.414,64
no_change,89.639,60
no_change,89.805,50
no_change,89.923,60
no_change,90.061,62
no_change,90.202,60
no_change,90.345,50
no_change,90.466,60
no_change,90.602,63
no_change,90.764,60
no_change,90.916,50
no_change,91.057,60
no_change,91.239,62
no_change,91.414,60
no_change,91.616,50
no_change,91.834,60
no_change,91.986,43
no_change,91.991,59
no_change,92.386,67
no_change,92.882,43
no_change,93.091,47
no_change,93.268,50
no_change,93.473,55
no_change,93.716,59
no_change,93.991,62
no_change,94.302,67
no_change,96.355,47
no_change,96.714,59
no_change,96.916,57
no_change,97.086,59
no_change,97.25,66
no_change,97.43,59
no_change,97.548,57
no_change,97.659,59
no_change,97.759,67
no_change,97.891,59
no_change,97.995,57
no_change,98.102,59
no_change,98.223,66
no_change,98.348,59
no_change,98.461,57
no_change,98.57,59
no_change,98.761,40
no_change,98.852,64
no_change,99.182,59
no_change,99.336,55
no_change,99.475,59
no_change,99.65,71
no_change,99.791,59
no_change,99.9,55
no_change,100.014,59
no_change,100.123,72
no_change,100.259,59
no_change,100.364,55
no_change,100.48,59
no_change,100.593,71
no_change,100.72,59
no_change,100.83,55
no_change,100.957,59
no_change,101.2,47
no_change,101.5,59
no_change,101.655,57
no_change,101.759,59
no_change,101.895,66
no_change,102.027,59
no_change,102.125,57
no_change,102.241,59
no_change,102.357,67
no_change,102.493,59
no_change,102.598,57
no_change,102.707,59
no_change,102.825,66
no_change,102.939,59
no_change,103.068,57
no_change,103.168,59
no_change,103.32,40
no_change,103.382,64
no_change,103.77,55
no_change,103.893,52
no_change,104.023,55
no_change,104.161,59
no_change,104.3,55
no_change,104.414,52
no_change,104.55,55
no_change,104.682,60
no_change,104.823,55
no_change,104.975,52
no_change,105.105,55
no_change,105.28,59
no_change,105.459,55
no_change,105.6,52
no_change,105.757,55
no_change,106.052,45
no_change,106.18,64
no_change,106.598,55
no_change,106.782,57
no_change,106.923,55
no_change,107.048,65
no_change,107.182,55
no_change,107.289,57
no_change,107.398,55
no_change,107.5,66
no_change,107.627,55
no_change,107.743,57
no_change,107.841,55
no_change,107.945,64
no_change,108.045,55
no_change,108.159,57
no_change,108.302,55
no_change,108.439,62
no_change,108.693,54
no_change,108.877,45
no_change,109.005,54
no_change,109.164,61
no_change,109.309,54
no_change,109.414,45
no_change,109.545,54
no_change,109.632,62
no_change,109.764,54
no_change,109.877,45
no_change,109.957,54
no_change,110.105,63
no_change,110.232,54
no_change,110.343,45
no_change,110.439,54
no_change,110.577,64
no_change,110.743,55
no_change,110.857,45
no_change,110.98,55
no_change,111.114,71
no_change,111.3,55
no_change,111.464,45
no_change,111.586,55
no_change,111.707,70
no_change,111.868,55
no_change,112.011,45
no_change,112.139,55
no_change,112.314,69
no_change,112.518,55
no_change,112.689,45
no_change,112.916,55
no_change,113.336,50
no_change,113.427,54
no_change,113.548,62
no_change,114.28,50
no_change,114.689,50
no_change,114.961,49
no_change,115.168,50
no_change,115.355,48
no_change,115.5,50
no_change,115.655,47
no_change,115.773,50
no_change,115.925,46
no_change,116.08,50
no_change,116.266,45
no_change,116.452,50
no_change,116.673,44
no_change,116.898,50
no_change,117.143,43
no_change,117.545,55
no_change,117.786,50
no_change,117.95,55
no_change,118.141,59
no_change,118.291,55
no_change,118.407,50
no_change,118.536,55
no_change,118.643,59
no_change,118.657,64
no_change,118.791,55
no_change,118.889,50
no_change,118.995,55
no_change,119.107,62
no_change,119.225,55
no_change,119.355,50
no_change,119.448,55
no_change,119.566,55
no_change,119.591,43
no_change,119.609,59
no_change,119.632,67
no_change,119.795,55
no_change,120.034,50
no_change,120.168,55
no_change,120.345,59
no_change,120.464,55
no_change,120.605,50
no_change,120.693,55
no_change,120.793,59
no_change,120.818,66
no_change,120.941,55
no_change,121.039,50
no_change,121.134,55
no_change,121.264,64
no_change,121.375,55
no_change,121.493,50
no_change,121.6,55
no_change,121.775,43
no_change,121.841,62
no_change,122.111,59
no_change,122.236,50
no_change,122.341,59
no_change,122.489,63
no_change,122.611,59
no_change,122.711,50
no_change,122.816,59
no_change,122.973,40
no_change,123.011,52
no_change,123.045,47
no_change,123.05,56
no_change,123.109,59
no_change,123.166,64
no_change,123.28,56
no_change,123.42,52
no_change,123.564,56
no_change,123.72,59
no_change,123.905,56
no_change,124.036,52
no_change,124.22,56
no_change,124.416,45
no_change,124.523,60
no_change,124.877,57
no_change,125.018,52
no_change,125.152,57
no_change,125.27,48
no_change,125.418,57
no_change,125.559,52
no_change,125.693,57
no_change,125.841,45
no_change,126.039,52
no_change,126.223,57
no_change,126.402,60
no_change,126.627,64
no_change,126.834,60
no_change,127.07,57
no_change,127.343,52
no_change,127.675,45
no_change,128.1,60
no_change,128.268,57
no_change,128.423,60
no_change,128.557,64
no_change,128.677,60
no_change,128.807,57
no_change,128.923,60
no_change,129.068,71
no_change,129.193,60
no_change,129.316,57
no_change,129.418,60
no_change,129.561,69
no_change,129.682,60
no_change,129.823,57
no_change,129.932,60
no_change,130.093,50
no_change,130.311,69
no_change,130.657,59
no_change,130.839,55
no_change,130.973,59
no_change,131.148,67
no_change,131.302,59
no_change,131.409,55
no_change,131.532,59
no_change,131.636,66
no_change,131.759,59
no_change,131.866,55
no_change,131.984,59
no_change,132.13,64
no_change,132.252,59
no_change,132.375,55
no_change,132.527,59
no_change,132.707,62
no_change,133.061,60
no_change,133.223,50
no_change,133.352,60
no_change,133.516,63
no_change,133.648,60
no_change,133.773,50
no_change,133.88,60
no_change,133.984,64
no_change,134.118,60
no_change,134.23,50
no_change,134.33,60
no_change,134.448,66
no_change,134.577,60
no_change,134.668,50
no_change,134.864,60
no_change,135.041,43
no_change,135.086,59
no_change,135.148,67
no_change,135.305,55
no_change,135.541,50
no_change,135.632,55
no_change,135.723,59
no_change,135.859,55
no_change,135.975,50
no_change,136.064,55
no_change,136.177,59
no_change,136.214,67
no_change,136.325,55
no_change,136.423,50
no_change,136.509,55
no_change,136.611,59
no_change,136.63,69
no_change,136.748,55
no_change,136.827,50
no_change,136.92,55
no_change,137.027,59
no_change,137.039,71
no_change,137.152,55
no_change,137.248,50
no_change,137.327,55
no_change,137.427,59
no_change,137.441,66
no_change,137.552,55
no_change,137.636,50
no_change,137.73,55
no_change,137.827,59
no_change,137.859,67
no_change,137.961,55
no_change,138.057,50
no_change,138.159,55
no_change,138.257,59
no_change,138.261,64
no_change,138.384,55
no_change,138.518,50
no_change,138.616,55
no_change,138.745,45
no_change,138.795,62
no_change,139.186,60
no_change,139.348,50
no_change,139.448,60
no_change,139.586,63
no_change,139.705,60
no_change,139.811,50
no_change,139.916,60
no_change,140.007,64
no_change,140.12,60
no_change,140.236,50
no_change,140.334,60
no_change,140.441,65
no_change,140.523,60
no_change,140.632,50
no_change,140.72,60
no_change,140.816,45
no_change,140.893,66
no_change,141.08,60
no_change,141.191,50
no_change,141.284,60
no_change,141.382,67
no_change,141.491,60
no_change,141.564,50
no_change,141.65,60
no_change,141.773,68
no_change,141.87,60
no_change,141.939,50
no_change,142.036,60
no_change,142.173,69
no_change,142.268,60
no_change,142.366,50
no_change,142.441,60
no_change,142.527,59
no_change,142.6,43
no_change,142.614,67
no_change,142.793,55
no_change,143.023,50
no_change,143.107,55
no_change,143.202,59
no_change,143.227,66
no_change,143.339,55
no_change,143.425,50
no_change,143.502,55
no_change,143.614,67
no_change,143.648,59
no_change,143.714,55
no_change,143.798,50
no_change,143.886,55
no_change,143.973,59
no_change,143.989,69
no_change,144.098,55
no_change,144.2,50
no_change,144.27,55
no_change,144.368,59
no_change,144.38,71
no_change,144.47,55
no_change,144.555,50
no_change,144.636,55
no_change,144.727,59
no_change,144.743,66
no_change,144.825,55
no_change,144.902,50
no_change,145.014,55
no_change,145.13,59
no_change,145.214,55
no_change,145.32,50
no_change,145.405,55
no_change,145.543,59
no_change,145.552,64
no_change,145.657,55
no_change,145.757,50
no_change,145.841,55
no_change,145.973,45
no_change,146.059,62
no_change,146.423,60
no_change,146.568,50
no_change,146.666,60
no_change,146.818,63
no_change,146.923,60
no_change,147.039,50
no_change,147.134,60
no_change,147.243,64
no_change,147.339,60
no_change,147.443,50
no_change,147.52,60
no_change,147.62,65
no_change,147.732,60
no_change,147.832,50
no_change,147.92,60
no_change,148.057,45
no_change,148.116,66
no_change,148.443,60
no_change,148.602,50
no_change,148.707,60
no_change,148.832,67
no_change,148.948,60
no_change,149.075,50
no_change,149.189,60
no_change,149.395,71
no_change,149.545,60
no_change,149.698,50
no_change,149.83,60
no_change,149.982,69
no_change,150.13,60
no_change,150.291,50
no_change,150.418,60
no_change,150.702,59
no_change,150.757,43
no_change,150.895,67
no_change,151.08,55
no_change,151.259,50
no_change,151.373,55
no_change,151.607,59
no_change,151.673,76
no_change,152.039,55
no_change,152.175,50
no_change,152.27,55
no_change,152.37,59
no_change,152.377,74
no_change,152.516,55
no_change,152.623,50
no_change,152.718,55
no_change,152.834,59
no_change,152.848,71
no_change,152.97,55
no_change,153.075,50
no_change,153.189,55
no_change,153.325,40
no_change,153.402,68
no_change,153.766,62
no_change,153.945,59
no_change,154.102,62
no_change,154.28,65
no_change,154.407,62
no_change,154.516,59
no_change,154.63,62
no_change,154.709,64
no_change,154.798,62
no_change,154.914,59
no_change,155.023,62
no_change,155.13,65
no_change,155.227,62
no_change,155.341,59
no_change,155.439,62
no_change,155.605,45
no_change,155.661,64
no_change,156.111,60
no_change,156.257,57
no_change,156.402,60
no_change,156.527,64
no_change,156.72,60
no_change,156.832,57
no_change,156.95,60
no_change,157.093,47
no_change,157.232,62
no_change,157.311,56
no_change,157.448,62
no_change,157.582,64
no_change,157.734,62
no_change,157.85,56
no_change,157.95,62
no_change,158.12,48
no_change,158.248,60
no_change,158.323,57
no_change,158.466,60
no_change,158.591,64
no_change,158.727,60
no_change,158.827,57
no_change,158.939,60
no_change,159.086,49
no_change,159.195,64
no_change,159.314,58
no_change,159.405,64
no_change,159.57,67
no_change,159.707,64
no_change,159.834,58
no_change,159.964,64
no_change,160.111,50
no_change,160.416,62
no_change,160.607,59
no_change,160.805,62
no_change,161.064,69
no_change,161.359,62
no_change,161.545,59
no_change,161.7,62
no_change,161.845,68
no_change,162.027,62
no_change,162.136,59
no_change,162.27,62
no_change,162.4,67
no_change,162.555,62
no_change,162.689,59
no_change,162.805,62
no_change,162.955,50
no_change,163.086,62
no_change,163.184,58
no_change,163.314,62
no_change,163.473,69
no_change,163.625,62
no_change,163.757,58
no_change,163.88,62
no_change,164.018,68
no_change,164.177,62
no_change,164.314,58
no_change,164.445,62
no_change,164.605,67
no_change,164.761,62
no_change,164.934,58
no_change,165.095,62
no_change,165.345,50
no_change,165.786,61
no_change,165.98,58
no_change,166.132,61
no_change,166.266,67
no_change,166.402,61
no_change,166.498,58
no_change,166.625,61
no_change,166.752,67
no_change,166.889,61
no_change,167.0,58
no_change,167.141,61
no_change,167.277,50
no_change,167.38,61
no_change,167.495,58
no_change,167.6,61
no_change,167.711,50
no_change,167.834,60
no_change,167.927,57
no_change,168.048,60
no_change,168.191,67
no_change,168.334,60
no_change,168.495,57
no_change,168.659,60
no_change,168.823,50
no_change,168.952,60
no_change,169.086,57
no_change,169.218,60
no_change,169.377,66
no_change,169.527,60
no_change,169.661,57
no_change,169.775,60
no_change,169.877,59
no_change,169.984,43
no_change,170.1,67
no_change,170.307,55
no_change,170.411,50
no_change,170.552,55
no_change,170.723,59
no_change,170.789,76
no_change,171.03,55
no_change,171.155,50
no_change,171.286,55
no_change,171.389,59
no_change,171.391,74
no_change,171.548,55
no_change,171.648,50
no_change,171.745,55
no_change,171.864,59
no_change,171.875,71
no_change,172.014,55
no_change,172.145,50
no_change,172.264,55
no_change,172.43,40
no_change,172.509,68
no_change,172.834,62
no_change,172.993,59
no_change,173.125,62
no_change,173.311,65
no_change,173.434,62
no_change,173.548,59
no_change,173.652,62
no_change,173.743,64
no_change,173.852,62
no_change,173.936,59
no_change,174.039,62
no_change,174.145,65
no_change,174.255,62
no_change,174.366,59
no_change,174.475,62
no_change,174.616,45
no_change,174.689,64
no_change,175.132,60
no_change,175.302,57
no_change,175.457,60
no_change,175.634,64
no_change,175.8,60
no_change,175.932,57
no_change,176.05,60
no_change,176.155,47
no_change,176.289,62
no_change,176.389,56
no_change,176.511,62
no_change,176.639,64
no_change,176.782,62
no_change,176.891,56
no_change,176.961,62
no_change,177.111,48
no_change,177.234,60
no_change,177.332,57
no_change,177.452,60
no_change,177.57,64
no_change,177.73,60
no_change,177.855,57
no_change,177.925,60
no_change,178.073,49
no_change,178.166,64
no_change,178.291,58
no_change,178.4,64
no_change,178.536,67
no_change,178.684,64
no_change,178.807,58
no_change,178.941,64
no_change,179.08,50
no_change,179.377,62
no_change,179.568,59
no_change,179.768,62
no_change,179.982,69
no_change,180.186,62
no_change,180.35,59
no_change,180.523,62
no_change,180.711,68
no_change,180.882,62
no_change,180.984,59
no_change,181.116,62
no_change,181.243,67
no_change,181.386,62
no_change,181.495,59
no_change,181.609,62
no_change,181.764,50
no_change,181.905,62
no_change,182.02,58
no_change,182.15,62
no_change,182.291,69
no_change,182.464,62
no_change,182.641,58
no_change,182.77,62
no_change,182.909,68
no_change,183.061,62
no_change,183.191,58
no_change,183.352,62
no_change,183.516,67
no_change,183.675,62
no_change,183.857,58
no_change,184.002,62
no_change,184.209,50
no_change,184.691,61
no_change,184.857,58
no_change,185.014,61
no_change,185.182,67
no_change,185.327,61
no_change,185.432,58
no_change,185.548,61
no_change,185.664,67
no_change,185.775,61
no_change,185.882,58
no_change,186.005,61
no_change,186.111,50
no_change,186.23,61
no_change,186.334,58
no_change,186.448,61
no_change,186.57,50
no_change,186.702,60
no_change,186.823,57
no_change,186.945,60
no_change,187.134,67
no_change,187.325,60
no_change,187.48,57
no_change,187.609,60
no_change,187.795,50
no_change,187.939,60
no_change,188.118,57
no_change,188.307,60
no_change,188.495,66
no_change,188.693,60
no_change,188.875,57
no_change,189.055,60
no_change,189.225,55
no_change,189.355,43
no_change,189.498,59
no_change,189.627,67
no_change,189.914,50
no_change,189.936,55
no_change,190.177,59
no_change,190.27,49
no_change,190.511,55
no_change,190.514,59
no_change,191.034,50
no_change,191.168,55
no_change,191.298,52
no_change,191.389,55
no_change,191.514,50
no_change,191.611,59
no_change,191.614,55
no_change,191.739,49
no_change,191.857,55
no_change,191.859,59
no_change,191.991,50
no_change,192.105,55
no_change,192.286,43
no_change,192.432,59
no_change,192.57,50
no_change,192.702,59
no_change,192.848,62
no_change,193.023,59
no_change,193.15,50
no_change,193.273,59
no_change,193.436,61
no_change,193.627,58
no_change,193.802,50
no_change,193.97,58
no_change,194.177,64
no_change,194.448,58
no_change,194.67,50
no_change,194.934,58
no_change,195.293,43
no_change,195.452,62
no_change,196.184,50
no_change,196.461,55
no_change,196.468,59
no_change,196.65,49
no_change,196.802,55
no_change,196.948,50
no_change,197.061,59
no_change,197.064,55
no_change,197.191,52
no_change,197.298,55
no_change,197.3,59
no_change,197.425,50
no_change,197.53,55
no_change,197.659,49
no_change,197.761,55
no_change,197.764,59
no_change,197.9,50
no_change,198.025,55
no_change,198.027,59
no_change,198.191,43
no_change,198.361,59
no_change,198.507,50
no_change,198.661,59
no_change,198.814,62
no_change,199.005,59
no_change,199.141,50
no_change,199.302,59
no_change,199.484,63
no_change,199.716,60
no_change,199.9,50
no_change,200.086,60
no_change,200.311,69
no_change,200.595,60
no_change,200.88,50
no_change,201.22,60
no_change,201.764,43
no_change,201.977,67
no_change,202.173,59
no_change,202.5,50
no_change,203.182,59
no_change,203.427,67
no_change,203.543,59
no_change,203.627,59
no_change,203.782,50
no_change,203.939,59
no_change,204.095,43
no_change,204.218,59
no_change,204.364,50
no_change,204.495,59
no_change,204.527,59
no_change,204.655,67
no_change,204.793,59
no_change,204.961,50
no_change,205.102,59
no_change,205.277,43
no_change,205.448,59
no_change,205.602,50
no_change,205.759,59
no_change,205.932,67
no_change,206.057,59
no_change,206.12,59
no_change,206.275,50
no_change,206.439,59
no_change,206.498,59
no_change,206.632,67
no_change,206.827,59
no_change,206.995,50
no_change,207.207,59
no_change,207.225,59
no_change,207.452,67
no_change,207.745,59
no_change,208.082,50
no_change,208.484,59
no_change,208.977,67
no_change,209.055,59
no_change,211.475,55
no_change,211.48,43
no_change,211.648,43
no_change,212.414,43
no_change,213.266,43
no_change,213.27,48
no_change,214.848,43
no_change,214.85,51
no_change,216.5,43
no_change,216.555,47
no_change,216.577,50
no_change,216.711,55
no_change,216.866,59
no_change,218.439,67
no_change,218.605,67
no_change,218.607,55
no_change,218.611,43
no_change,218.614,59
no_change,219.368,43
no_change,220.234,43
no_change,220.305,52
no_change,220.423,60
no_change,220.539,67
no_change,221.764,67
no_change,222.211,72
no_change,222.686,72
no_change,222.689,55
no_change,224.832,71
no_change,225.307,55
no_change,225.309,62
no_change,228.159,67
no_change,228.161,43
no_change,228.164,50
no_change,230.466,67
no_change,230.468,50
no_change,230.473,43
no_change,230.916,43
no_change,230.918,50
