onset_type,onset_time,pitch
no_change,76.748,47
no_change,76.955,67
no_change,77.198,48
no_change,77.341,64
no_change,77.748,50
no_change,77.97,62
no_change,78.195,52
no_change,78.732,51
no_change,79.039,59
no_change,79.323,47
no_change,79.784,51
no_change,80.048,57
no_change,80.348,52
no_change,80.35,55
no_change,80.87,54
no_change,81.17,57
no_change,81.6,55
no_change,82.214,60
no_change,82.22,45
no_change,82.534,64
no_change,82.764,43
no_change,82.991,64
no_change,83.211,42
no_change,83.216,57
no_change,83.491,63
no_change,83.755,40
no_change,83.759,55
no_change,84.041,59
no_change,84.293,43
no_change,84.818,47
no_change,85.291,51
no_change,85.293,59
no_change,85.845,63
no_change,86.289,66
no_change,86.291,47
no_change,86.727,52
no_change,86.909,67
no_change,87.136,66
no_change,87.348,54
no_change,87.352,69
no_change,87.559,67
no_change,87.795,55
no_change,88.052,64
no_change,88.309,57
no_change,88.584,64
no_change,88.843,54
no_change,88.845,66
no_change,89.07,67
no_change,89.316,69
no_change,89.32,51
no_change,89.568,71
no_change,89.82,52
no_change,90.002,67
no_change,90.457,54
no_change,90.664,66
no_change,90.882,55
no_change,91.452,57
no_change,91.457,45
no_change,91.791,66
no_change,91.995,47
no_change,92.0,55
no_change,92.239,64
no_change,92.475,54
no_change,92.7,63
no_change,92.97,40
no_change,93.2,64
no_change,93.495,47
no_change,93.786,52
no_change,93.973,50
no_change,94.164,48
no_change,94.35,47
no_change,94.577,64
no_change,94.58,45
no_change,94.911,52
no_change,95.125,57
no_change,95.314,55
no_change,95.52,54
no_change,95.705,52
no_change,95.943,66
no_change,96.223,54
no_change,96.425,59
no_change,96.643,57
no_change,96.864,55
no_change,97.168,54
no_change,97.57,55
no_change,98.002,71
no_change,98.28,76
no_change,98.507,74
no_change,98.698,72
no_change,98.893,71
no_change,99.202,45
no_change,99.464,64
no_change,99.466,60
no_change,99.552,72
no_change,99.745,47
no_change,100.014,67
no_change,100.016,71
no_change,100.384,47
no_change,100.907,57
no_change,100.909,63
no_change,101.648,40
no_change,101.661,55
no_change,101.664,59
no_change,101.666,64
no_change,103.409,52
