onset_type,onset_time,pitch
no_change,56.114,65
no_change,56.289,64
no_change,56.402,65
no_change,56.57,62
no_change,56.739,60
no_change,56.87,62
no_change,57.05,59
no_change,57.45,45
no_change,57.461,60
no_change,57.873,52
no_change,58.23,52
no_change,58.58,60
no_change,58.916,54
no_change,59.18,60
no_change,59.45,55
no_change,59.818,60
no_change,60.286,59
no_change,60.818,60
no_change,61.166,64
no_change,61.541,57
no_change,61.661,55
no_change,61.977,54
no_change,62.352,59
no_change,62.414,60
no_change,62.555,59
no_change,62.655,58
no_change,62.757,59
no_change,62.859,64
no_change,63.268,64
no_change,63.568,69
no_change,63.948,71
no_change,64.339,45
no_change,64.345,72
no_change,65.352,60
no_change,65.677,57
no_change,66.023,60
no_change,66.318,59
no_change,66.641,60
no_change,66.941,57
no_change,67.32,60
no_change,67.657,51
no_change,68.045,57
no_change,68.416,60
no_change,68.82,59
no_change,69.27,47
no_change,69.468,63
no_change,69.548,66
no_change,69.655,71
no_change,69.859,72
no_change,70.036,71
no_change,70.314,69
no_change,70.486,67
no_change,70.67,66
no_change,71.116,40
no_change,71.384,54
no_change,71.698,55
no_change,72.011,59
no_change,72.325,52
no_change,72.639,54
no_change,73.093,55
no_change,73.416,52
no_change,73.625,50
no_change,74.027,55
no_change,74.355,64
no_change,74.607,66
no_change,75.048,69
no_change,76.98,67
no_change,77.602,66
no_change,77.661,67
no_change,77.841,66
no_change,78.25,64
no_change,78.602,58
no_change,78.791,42
no_change,79.264,49
no_change,79.605,58
no_change,80.286,49
no_change,80.707,58
no_change,81.38,59
no_change,81.677,47
no_change,82.059,51
no_change,82.532,66
no_change,83.239,51
no_change,83.925,59
no_change,84.264,64
no_change,84.266,40
no_change,84.63,47
no_change,84.961,48
no_change,85.284,52
no_change,85.611,54
no_change,85.943,55
no_change,86.293,57
no_change,86.614,59
no_change,86.966,40
no_change,87.318,47
no_change,87.643,48
no_change,87.977,52
no_change,88.302,54
no_change,88.693,55
no_change,89.075,57
no_change,89.37,59
no_change,89.63,40
no_change,89.87,71
no_change,90.205,47
no_change,90.602,48
no_change,90.902,54
no_change,91.259,55
no_change,91.57,59
no_change,91.93,54
no_change,92.25,55
no_change,92.586,40
no_change,92.932,47
no_change,93.209,48
no_change,93.577,52
no_change,94.234,54
no_change,94.557,66
no_change,94.698,55
no_change,94.898,59
no_change,94.943,69
no_change,95.295,67
no_change,95.832,66
no_change,95.998,64
no_change,96.327,67
no_change,96.332,40
no_change,96.716,47
no_change,96.991,48
no_change,97.289,52
no_change,97.618,54
no_change,97.948,55
no_change,98.298,57
no_change,98.634,59
no_change,98.961,40
no_change,99.298,47
no_change,99.62,48
no_change,99.948,52
no_change,100.423,54
no_change,100.709,55
no_change,100.761,59
no_change,100.868,66
no_change,101.57,69
no_change,101.816,67
no_change,101.964,66
no_change,102.114,64
no_change,102.27,62
no_change,102.457,60
no_change,102.825,64
no_change,102.834,45
no_change,103.218,52
no_change,103.507,55
no_change,103.652,60
no_change,104.159,50
no_change,104.386,57
no_change,104.507,60
no_change,104.598,67
no_change,104.83,66
no_change,105.016,64
no_change,105.177,62
no_change,105.348,60
no_change,105.645,62
no_change,105.65,43
no_change,105.982,50
no_change,106.355,55
no_change,106.655,47
no_change,107.007,48
no_change,107.3,55
no_change,107.42,59
no_change,107.573,66
no_change,107.836,64
no_change,108.048,62
no_change,108.198,60
no_change,108.327,59
no_change,108.668,60
no_change,108.675,42
no_change,109.048,52
no_change,109.364,57
no_change,109.693,60
no_change,110.052,42
no_change,110.309,52
no_change,110.389,57
no_change,110.439,60
no_change,110.666,59
no_change,110.891,57
no_change,111.25,59
no_change,111.418,55
no_change,111.598,59
no_change,111.911,47
no_change,112.257,52
no_change,112.595,57
no_change,112.916,51
no_change,113.305,59
no_change,113.505,60
no_change,113.595,59
no_change,113.695,58
no_change,113.818,59
no_change,114.005,40
no_change,114.193,71
no_change,114.616,47
no_change,114.88,48
no_change,115.205,54
no_change,115.532,55
no_change,115.839,59
no_change,116.191,54
no_change,116.511,55
no_change,116.843,40
no_change,117.143,47
no_change,117.805,48
no_change,118.114,59
no_change,118.209,54
no_change,118.414,64
no_change,118.711,66
no_change,118.9,55
no_change,119.086,69
no_change,119.318,67
no_change,119.805,59
no_change,120.325,66
no_change,120.457,64
no_change,120.784,67
no_change,120.786,40
no_change,121.127,47
no_change,121.461,48
no_change,121.757,52
no_change,122.107,54
no_change,122.461,55
no_change,122.811,57
no_change,123.114,59
no_change,123.493,40
no_change,123.827,47
no_change,124.173,48
no_change,124.486,52
no_change,124.923,54
no_change,125.432,66
no_change,125.502,67
no_change,125.589,66
no_change,125.702,65
no_change,125.88,66
no_change,126.148,69
no_change,126.402,67
no_change,126.548,66
no_change,126.7,64
no_change,126.843,62
no_change,126.991,60
no_change,127.168,64
no_change,127.502,47
no_change,127.839,53
no_change,128.182,57
no_change,128.534,59
no_change,128.895,60
no_change,129.291,62
no_change,129.73,64
no_change,130.248,51
no_change,130.252,40
no_change,130.691,52
no_change,130.993,53
no_change,131.202,56
no_change,131.377,59
no_change,131.72,62
no_change,132.834,67
no_change,133.132,65
no_change,133.339,64
no_change,133.548,65
no_change,133.593,62
no_change,133.641,62
no_change,133.759,60
no_change,133.886,62
no_change,134.027,59
no_change,134.334,45
no_change,134.709,52
no_change,135.018,52
no_change,135.336,60
no_change,135.632,54
no_change,135.939,60
no_change,136.239,55
no_change,136.591,60
no_change,137.055,59
no_change,137.657,60
no_change,138.023,64
no_change,138.405,57
no_change,138.57,55
no_change,138.891,54
no_change,139.307,60
no_change,139.786,52
no_change,140.027,64
no_change,140.286,69
no_change,140.473,71
no_change,140.88,45
no_change,140.895,72
no_change,141.377,60
no_change,141.993,57
no_change,142.332,60
no_change,142.664,59
no_change,142.745,60
no_change,142.975,57
no_change,143.332,60
no_change,143.666,51
no_change,144.066,57
no_change,144.414,60
no_change,144.768,59
no_change,145.268,47
no_change,145.527,63
no_change,145.609,66
no_change,145.727,71
no_change,145.927,72
no_change,146.195,74
no_change,146.461,72
no_change,146.695,71
no_change,146.886,69
no_change,147.075,67
no_change,147.245,66
no_change,147.595,71
no_change,147.6,40
no_change,147.895,55
no_change,148.252,67
no_change,148.695,52
no_change,148.995,55
no_change,149.289,67
no_change,149.577,52
no_change,149.905,55
no_change,150.243,50
no_change,150.652,55
no_change,151.066,67
no_change,151.527,64
no_change,151.761,69
no_change,153.145,67
no_change,153.591,66
no_change,153.786,64
no_change,153.941,58
no_change,154.318,42
no_change,154.695,49
no_change,155.252,52
no_change,155.45,58
no_change,155.827,49
no_change,156.016,52
no_change,156.582,58
no_change,156.959,59
no_change,157.505,47
no_change,158.048,51
no_change,158.591,57
no_change,159.134,59
no_change,159.68,51
no_change,160.223,59
no_change,160.766,59
no_change,161.336,64
no_change,161.343,40
no_change,162.077,55
no_change,162.652,52
no_change,162.955,60
no_change,162.957,48
no_change,163.309,55
no_change,163.668,52
no_change,163.957,59
no_change,163.959,47
no_change,164.307,55
no_change,164.645,50
no_change,164.652,62
no_change,165.007,55
no_change,165.295,52
no_change,165.655,60
no_change,165.659,48
no_change,166.023,55
no_change,166.386,52
no_change,166.741,59
no_change,166.745,47
no_change,167.143,55
no_change,167.339,45
no_change,167.534,67
no_change,167.941,59
no_change,168.261,60
no_change,168.573,55
no_change,168.95,59
no_change,169.377,60
no_change,169.707,67
no_change,169.743,55
no_change,170.111,64
no_change,170.348,66
no_change,170.718,50
no_change,170.85,67
no_change,170.868,60
no_change,171.068,57
no_change,171.25,66
no_change,171.795,69
no_change,172.02,62
no_change,172.348,43
no_change,172.63,60
no_change,172.957,42
no_change,173.298,43
no_change,173.302,59
no_change,173.586,55
no_change,173.941,66
no_change,174.089,64
no_change,174.28,66
no_change,174.616,50
no_change,174.92,55
no_change,175.259,59
no_change,175.55,47
no_change,175.911,48
no_change,176.339,52
no_change,176.42,55
no_change,176.486,59
no_change,176.591,64
no_change,177.236,67
no_change,177.584,60
no_change,177.943,55
no_change,178.25,52
no_change,178.559,59
no_change,178.932,42
no_change,179.6,52
no_change,179.95,64
no_change,180.618,52
no_change,180.966,57
no_change,181.248,46
no_change,181.57,47
no_change,181.864,54
no_change,182.209,57
no_change,182.211,63
no_change,182.509,66
no_change,182.877,59
no_change,183.186,54
no_change,183.489,47
no_change,183.83,57
no_change,184.127,40
no_change,184.455,52
no_change,184.786,40
no_change,185.111,57
no_change,185.452,52
no_change,185.802,42
no_change,186.089,59
no_change,186.416,52
no_change,186.755,43
no_change,187.095,59
no_change,187.416,52
no_change,187.748,43
no_change,188.145,44
no_change,188.375,59
no_change,188.605,60
no_change,188.755,59
no_change,188.945,58
no_change,189.166,59
no_change,189.564,64
no_change,189.741,66
no_change,190.098,45
no_change,190.102,67
no_change,190.452,52
no_change,190.786,55
no_change,190.789,60
no_change,190.941,59
no_change,191.164,60
no_change,191.898,52
no_change,192.273,55
no_change,192.639,64
no_change,192.861,66
no_change,193.266,67
no_change,193.268,50
no_change,193.759,57
no_change,193.841,60
no_change,194.034,66
no_change,194.439,69
no_change,194.68,62
no_change,194.98,43
no_change,195.325,42
no_change,195.67,60
no_change,196.0,59
no_change,196.002,43
no_change,196.302,55
no_change,196.664,66
no_change,196.818,64
no_change,197.002,66
no_change,197.373,50
no_change,197.695,55
no_change,198.036,59
no_change,198.35,47
no_change,198.661,48
no_change,199.123,52
no_change,199.2,55
no_change,199.261,59
no_change,199.377,64
no_change,199.755,67
no_change,200.055,60
no_change,200.22,55
no_change,200.523,52
no_change,201.045,59
no_change,201.405,58
no_change,201.407,42
no_change,202.148,49
no_change,202.484,66
no_change,203.198,49
no_change,203.468,58
no_change,203.859,58
no_change,204.168,59
no_change,204.48,47
no_change,204.83,51
no_change,205.193,66
no_change,205.918,51
no_change,206.13,59
no_change,206.607,59
no_change,206.964,40
no_change,207.286,59
no_change,207.641,52
no_change,207.961,60
no_change,207.97,48
no_change,208.316,55
no_change,208.705,52
no_change,208.998,59
no_change,209.0,47
no_change,209.343,55
no_change,209.645,62
no_change,209.648,50
no_change,209.995,55
no_change,210.32,52
no_change,210.68,60
no_change,210.686,48
no_change,211.018,55
no_change,211.382,52
no_change,211.736,47
no_change,212.091,55
no_change,212.275,40
no_change,212.473,71
no_change,212.786,47
no_change,213.159,48
no_change,213.486,54
no_change,213.807,55
no_change,214.143,59
no_change,214.514,54
no_change,214.88,55
no_change,215.227,40
no_change,215.582,47
no_change,215.889,48
no_change,216.209,52
no_change,216.566,71
no_change,216.57,54
no_change,216.802,55
no_change,216.893,59
no_change,217.052,66
no_change,217.48,69
no_change,217.98,67
no_change,218.148,66
no_change,218.293,64
no_change,218.577,67
no_change,218.58,40
no_change,218.925,47
no_change,219.223,48
no_change,219.557,52
no_change,219.895,54
no_change,220.227,55
no_change,220.589,57
no_change,220.898,59
no_change,221.248,40
no_change,221.575,47
no_change,221.87,48
no_change,222.191,52
no_change,222.611,54
no_change,222.811,66
no_change,222.902,55
no_change,222.968,59
no_change,223.03,65
no_change,223.105,66
no_change,223.189,65
no_change,223.268,66
no_change,223.375,69
no_change,223.593,67
no_change,223.752,66
no_change,223.902,64
no_change,224.057,62
no_change,224.225,60
no_change,224.439,64
no_change,224.445,45
no_change,224.814,52
no_change,225.155,55
no_change,225.47,60
no_change,225.77,50
no_change,225.998,57
no_change,226.109,60
no_change,226.28,67
no_change,226.53,66
no_change,226.734,64
no_change,227.114,62
no_change,227.273,60
no_change,227.589,62
no_change,227.593,43
no_change,227.918,50
no_change,228.259,55
no_change,228.545,47
no_change,228.873,48
no_change,229.245,55
no_change,229.339,59
no_change,229.466,66
no_change,229.727,64
no_change,230.005,62
no_change,230.173,60
no_change,230.341,59
no_change,230.741,60
no_change,230.745,42
no_change,231.073,52
no_change,231.395,57
no_change,231.725,60
no_change,232.052,42
no_change,232.355,60
no_change,232.377,52
no_change,232.439,57
no_change,232.541,59
no_change,232.775,57
no_change,233.127,59
no_change,233.32,55
no_change,233.866,59
no_change,234.186,47
no_change,234.514,52
no_change,234.811,57
no_change,235.155,51
no_change,235.532,59
no_change,235.752,60
no_change,235.873,59
no_change,235.95,58
no_change,236.07,59
no_change,236.223,40
no_change,236.436,71
no_change,236.693,47
no_change,237.082,48
no_change,237.398,54
no_change,237.73,55
no_change,238.052,59
no_change,238.395,54
no_change,238.725,55
no_change,239.07,40
no_change,239.382,47
no_change,239.768,48
no_change,239.914,54
no_change,240.111,64
no_change,240.307,66
no_change,240.502,69
no_change,240.877,55
no_change,240.895,67
no_change,241.286,59
no_change,241.691,66
no_change,241.973,64
no_change,242.243,67
no_change,242.25,40
no_change,242.591,47
no_change,242.88,48
no_change,243.225,52
no_change,243.577,54
no_change,243.893,55
no_change,244.261,57
no_change,244.598,59
no_change,244.948,40
no_change,245.245,47
no_change,245.6,48
no_change,245.923,52
no_change,246.341,54
no_change,246.793,66
no_change,246.893,67
no_change,246.989,66
no_change,247.086,65
no_change,247.277,66
no_change,247.6,69
no_change,247.941,67
no_change,248.107,66
no_change,248.245,64
no_change,248.398,62
no_change,248.541,60
no_change,248.689,64
no_change,249.005,47
no_change,249.375,53
no_change,249.691,57
no_change,250.05,59
no_change,250.395,60
no_change,250.802,62
no_change,251.245,64
no_change,251.834,51
no_change,251.836,40
no_change,252.289,52
no_change,252.564,53
no_change,252.75,56
no_change,252.92,59
no_change,253.007,62
no_change,253.105,64
no_change,253.318,62
no_change,253.639,67
no_change,254.014,65
no_change,254.241,64
no_change,254.286,65
no_change,254.32,64
no_change,254.557,62
no_change,254.711,60
no_change,254.825,62
no_change,254.968,59
no_change,255.32,60
no_change,255.325,45
no_change,255.677,52
no_change,255.968,52
no_change,256.3,60
no_change,256.62,54
no_change,256.957,60
no_change,257.266,55
no_change,257.632,60
no_change,258.091,59
no_change,258.655,60
no_change,259.05,64
no_change,259.393,57
no_change,259.532,55
no_change,259.802,54
no_change,260.164,64
no_change,260.227,55
no_change,260.455,64
no_change,260.782,69
no_change,261.23,69
no_change,261.468,71
no_change,261.616,71
no_change,261.823,45
no_change,261.852,72
no_change,262.216,59
no_change,262.666,60
no_change,263.02,57
no_change,263.423,64
no_change,263.668,59
no_change,264.298,55
no_change,264.711,54
no_change,265.161,51
no_change,265.659,54
no_change,266.195,55
no_change,266.732,59
no_change,267.498,47
no_change,267.805,63
no_change,268.302,72
no_change,268.518,71
no_change,268.716,69
no_change,268.92,67
no_change,269.116,66
no_change,269.443,71
no_change,269.445,40
no_change,269.777,67
no_change,270.064,55
no_change,270.425,52
no_change,270.702,64
no_change,271.034,55
no_change,271.364,67
no_change,271.693,52
no_change,272.061,50
no_change,272.475,55
no_change,272.477,59
no_change,272.866,64
no_change,273.136,66
no_change,273.661,69
no_change,275.4,67
no_change,276.07,66
no_change,276.123,67
no_change,276.177,66
no_change,277.059,64
no_change,277.409,42
no_change,277.761,49
no_change,278.114,58
no_change,278.468,66
no_change,279.173,49
no_change,279.525,58
no_change,279.877,46
no_change,280.241,47
no_change,280.643,54
no_change,280.964,57
no_change,281.177,61
no_change,281.761,64
no_change,282.186,63
no_change,284.498,61
no_change,284.636,63
no_change,284.918,64
no_change,284.925,40
no_change,285.27,47
no_change,285.589,48
no_change,285.955,52
no_change,286.309,54
no_change,286.648,55
no_change,287.016,57
no_change,287.355,59
no_change,287.666,40
no_change,287.977,47
no_change,288.309,48
no_change,288.62,52
no_change,288.966,54
no_change,289.277,55
no_change,289.689,57
no_change,290.007,59
no_change,290.348,40
no_change,290.695,47
no_change,291.011,48
no_change,291.361,52
no_change,291.705,54
no_change,292.055,55
no_change,292.416,57
no_change,292.782,59
no_change,293.102,40
no_change,293.439,47
no_change,293.78,48
no_change,294.109,52
no_change,294.484,54
no_change,294.839,55
no_change,295.23,57
no_change,295.566,59
no_change,295.936,40
no_change,296.198,47
no_change,296.555,48
no_change,296.909,52
no_change,297.275,54
no_change,297.623,55
no_change,297.995,57
no_change,298.307,59
no_change,298.652,40
no_change,298.948,47
no_change,299.305,48
no_change,299.634,52
no_change,299.968,54
no_change,300.305,55
no_change,300.661,57
no_change,301.011,59
no_change,301.441,40
no_change,301.755,47
no_change,302.2,48
no_change,302.427,52
no_change,302.784,54
no_change,303.082,55
no_change,303.705,57
no_change,304.093,59
no_change,304.48,40
