onset_type,onset_time,pitch
no_change,155.768,69
no_change,156.28,64
no_change,156.759,60
no_change,157.452,57
no_change,157.943,45
no_change,158.225,64
no_change,158.607,65
no_change,158.827,57
no_change,158.889,64
no_change,159.386,60
no_change,159.47,64
no_change,159.58,72
no_change,160.189,57
no_change,160.864,60
no_change,161.302,57
no_change,162.018,41
no_change,162.15,62
no_change,162.491,64
no_change,162.718,50
no_change,162.905,62
no_change,163.339,65
no_change,163.343,57
no_change,163.584,71
no_change,164.227,50
no_change,164.745,57
no_change,164.748,59
no_change,165.266,50
no_change,165.816,43
no_change,165.964,67
no_change,166.568,50
no_change,167.132,55
no_change,167.136,59
no_change,167.634,65
no_change,167.636,50
no_change,168.105,55
no_change,168.175,59
no_change,168.241,65
no_change,168.502,64
no_change,168.891,50
no_change,168.898,62
no_change,169.334,48
no_change,169.461,64
no_change,169.936,52
no_change,170.448,55
no_change,170.45,60
no_change,170.957,52
no_change,171.473,55
no_change,172.041,52
no_change,172.241,69
no_change,172.748,43
no_change,172.898,67
no_change,173.402,50
no_change,173.839,55
no_change,173.843,59
no_change,174.25,50
no_change,174.255,65
no_change,174.616,55
no_change,174.693,59
no_change,174.741,65
no_change,175.007,64
no_change,175.384,50
no_change,175.914,48
no_change,176.066,64
no_change,176.648,52
no_change,177.139,55
no_change,177.727,52
no_change,178.327,60
no_change,178.33,55
no_change,178.941,52
no_change,179.739,52
no_change,179.993,64
no_change,180.627,64
no_change,180.909,68
no_change,181.325,62
no_change,181.516,72
no_change,181.952,68
no_change,182.545,64
no_change,182.989,68
no_change,183.161,71
no_change,183.534,69
no_change,183.55,45
no_change,184.543,60
no_change,184.786,64
no_change,185.182,60
no_change,185.184,57
no_change,185.68,52
no_change,186.302,48
no_change,186.936,57
no_change,186.943,45
no_change,187.37,65
no_change,187.482,41
no_change,188.118,67
no_change,188.223,65
no_change,188.382,64
no_change,188.525,57
no_change,188.773,65
no_change,189.311,60
no_change,189.518,69
no_change,190.141,57
no_change,190.595,60
no_change,190.936,57
no_change,191.066,65
no_change,191.402,48
no_change,191.534,64
no_change,192.109,52
no_change,192.807,55
no_change,193.3,52
no_change,193.959,55
no_change,194.7,52
no_change,195.625,74
no_change,195.636,55
no_change,195.811,76
no_change,195.95,74
no_change,196.155,73
no_change,196.455,74
no_change,196.461,59
no_change,197.195,67
no_change,197.28,77
no_change,198.13,59
no_change,198.675,65
no_change,199.08,59
no_change,199.264,74
no_change,199.791,48
no_change,200.152,72
no_change,200.693,60
no_change,201.239,64
no_change,201.241,67
no_change,201.698,60
no_change,202.398,64
no_change,202.4,67
no_change,203.207,60
no_change,203.836,52
no_change,204.025,64
no_change,204.58,64
no_change,204.857,68
no_change,205.261,62
no_change,205.45,72
no_change,205.893,68
no_change,206.345,64
no_change,206.773,68
no_change,206.93,71
no_change,207.232,45
no_change,207.434,69
no_change,208.648,61
no_change,208.895,64
no_change,209.189,57
no_change,209.191,61
no_change,209.67,52
no_change,210.23,49
no_change,210.859,57
no_change,210.866,45
no_change,211.25,38
no_change,211.518,66
no_change,211.768,68
no_change,212.193,66
no_change,212.241,65
no_change,212.609,57
no_change,212.664,66
no_change,213.007,62
no_change,213.125,69
no_change,213.605,57
no_change,214.164,62
no_change,214.536,57
no_change,214.643,66
no_change,214.955,45
no_change,215.066,64
no_change,215.645,52
no_change,216.243,57
no_change,216.248,61
no_change,216.745,52
no_change,217.42,57
no_change,217.423,61
no_change,218.141,52
no_change,218.905,52
no_change,219.086,71
no_change,219.261,73
no_change,219.507,71
no_change,219.589,70
no_change,219.825,64
no_change,219.941,71
no_change,220.411,68
no_change,220.591,74
no_change,221.961,64
no_change,222.473,62
no_change,223.152,64
no_change,223.159,68
no_change,224.493,45
no_change,224.568,69
no_change,225.409,52
no_change,226.1,57
no_change,226.645,52
no_change,227.418,57
no_change,227.42,61
no_change,227.952,52
no_change,228.445,40
no_change,228.595,64
no_change,229.141,59
no_change,229.398,64
no_change,229.68,52
no_change,229.848,68
no_change,230.25,59
no_change,230.441,68
no_change,230.85,56
no_change,231.023,71
no_change,231.53,59
no_change,231.78,71
no_change,232.084,52
no_change,232.132,69
no_change,232.998,62
no_change,233.395,52
no_change,233.805,56
no_change,233.945,68
no_change,234.448,59
no_change,234.652,56
no_change,235.018,59
no_change,235.752,62
no_change,235.95,59
no_change,236.411,40
no_change,236.502,57
no_change,236.616,64
no_change,237.17,62
no_change,237.811,56
no_change,238.468,59
no_change,238.784,68
no_change,239.425,62
no_change,239.67,71
no_change,240.198,59
no_change,240.47,69
no_change,240.889,52
no_change,240.986,68
no_change,241.475,62
no_change,241.789,59
no_change,242.136,62
no_change,242.139,56
no_change,242.743,59
no_change,243.507,62
no_change,243.836,57
no_change,244.668,56
no_change,244.873,73
no_change,245.38,61
no_change,246.018,65
no_change,246.584,61
no_change,246.586,71
no_change,247.143,59
no_change,247.182,71
no_change,247.57,69
no_change,247.839,61
no_change,248.009,68
no_change,248.605,54
no_change,248.836,66
no_change,249.461,61
no_change,249.814,68
no_change,250.543,66
no_change,250.545,69
no_change,251.15,61
no_change,251.725,66
no_change,251.809,57
no_change,252.482,61
no_change,252.975,42
no_change,253.17,66
no_change,254.091,50
no_change,254.536,68
no_change,254.82,69
no_change,255.191,59
no_change,255.916,50
no_change,256.334,57
no_change,256.425,59
no_change,256.495,66
no_change,256.993,50
no_change,257.382,42
no_change,257.618,66
no_change,258.164,61
no_change,258.493,68
no_change,258.761,69
no_change,258.984,54
no_change,259.805,61
no_change,260.159,57
no_change,260.293,66
no_change,261.064,61
no_change,261.477,66
no_change,261.489,38
no_change,262.061,68
no_change,262.155,66
no_change,262.325,65
no_change,262.793,57
no_change,262.882,66
no_change,263.364,62
no_change,263.514,69
no_change,264.082,57
no_change,264.573,62
no_change,265.155,57
no_change,265.257,66
no_change,265.689,45
no_change,265.85,64
no_change,266.482,52
no_change,267.075,57
no_change,267.532,52
no_change,268.239,57
no_change,268.243,61
no_change,268.914,52
no_change,269.7,52
no_change,269.873,71
no_change,270.116,73
no_change,270.22,71
no_change,270.42,70
no_change,270.652,64
no_change,270.78,71
no_change,271.291,68
no_change,271.466,74
no_change,272.264,64
no_change,272.811,62
no_change,273.72,64
no_change,273.868,68
no_change,274.527,69
no_change,274.539,45
no_change,275.716,57
no_change,276.305,61
no_change,276.866,57
no_change,277.636,61
no_change,278.302,61
no_change,278.305,57
no_change,278.675,45
no_change,278.909,69
no_change,279.441,57
no_change,279.923,60
no_change,280.418,57
no_change,280.995,60
no_change,281.073,64
no_change,281.134,69
no_change,281.63,60
no_change,281.632,57
no_change,282.043,69
no_change,282.464,65
no_change,282.489,38
no_change,283.486,50
no_change,284.13,57
no_change,284.132,59
no_change,284.598,50
no_change,285.227,57
no_change,285.825,50
no_change,286.316,40
no_change,286.718,64
no_change,287.286,52
no_change,287.877,56
no_change,288.37,52
no_change,288.98,56
no_change,289.527,52
no_change,290.22,45
no_change,290.275,61
no_change,290.827,52
no_change,291.375,57
no_change,291.968,52
no_change,292.475,57
no_change,292.582,61
no_change,292.659,64
no_change,293.211,52
no_change,294.173,45
no_change,294.218,62
no_change,294.364,65
no_change,294.991,57
no_change,295.559,62
no_change,296.123,57
no_change,296.67,65
no_change,296.786,69
no_change,297.225,57
no_change,297.552,65
no_change,297.555,62
no_change,297.88,45
no_change,298.073,61
no_change,298.211,64
no_change,298.65,52
no_change,299.23,57
no_change,299.73,52
no_change,299.732,61
no_change,300.157,57
no_change,300.261,61
no_change,300.295,64
no_change,300.92,52
no_change,300.93,61
no_change,301.177,64
no_change,301.53,40
no_change,301.65,62
no_change,302.316,52
no_change,303.048,56
no_change,303.716,52
no_change,304.268,64
no_change,304.27,56
no_change,304.273,59
no_change,304.964,52
no_change,304.973,62
no_change,304.975,64
no_change,305.33,45
no_change,305.539,61
no_change,305.611,64
no_change,306.068,52
no_change,306.627,57
no_change,307.214,52
no_change,307.905,57
no_change,308.536,52
no_change,309.12,61
no_change,309.134,45
no_change,310.282,52
no_change,311.0,57
no_change,311.741,52
no_change,312.68,57
no_change,313.682,52
no_change,315.693,45
no_change,315.782,49
no_change,315.955,57
