onset_type,onset_time,pitch
no_change,31.111,64
no_change,31.118,43
no_change,31.352,62
no_change,31.598,60
no_change,31.809,59
no_change,32.036,60
no_change,32.039,45
no_change,32.3,56
no_change,32.514,57
no_change,32.732,59
no_change,32.955,60
no_change,33.177,59
no_change,33.411,57
no_change,33.65,55
no_change,33.877,50
no_change,34.123,57
no_change,34.364,59
no_change,34.58,60
no_change,34.811,62
no_change,34.814,42
no_change,35.045,60
no_change,35.277,59
no_change,35.498,57
no_change,35.748,43
no_change,35.97,54
no_change,36.223,55
no_change,36.439,57
no_change,36.666,59
no_change,36.886,60
no_change,37.132,62
no_change,37.343,59
no_change,37.57,47
no_change,37.573,55
no_change,37.814,59
no_change,38.052,60
no_change,38.27,62
no_change,38.52,64
no_change,38.532,44
no_change,38.734,65
no_change,38.973,64
no_change,38.977,40
no_change,39.202,62
no_change,39.427,60
no_change,39.432,45
no_change,39.661,57
no_change,39.891,59
no_change,40.098,60
no_change,40.348,62
no_change,40.355,54
no_change,40.575,64
no_change,40.809,50
no_change,41.043,60
no_change,41.282,59
no_change,41.284,43
no_change,41.507,55
no_change,41.743,67
no_change,41.745,40
no_change,41.98,66
no_change,42.22,64
no_change,42.223,48
no_change,42.43,62
no_change,42.641,60
no_change,42.645,45
no_change,42.889,59
no_change,43.107,59
no_change,43.111,50
no_change,43.336,48
no_change,43.577,47
no_change,43.798,45
no_change,44.027,43
no_change,44.27,53
no_change,44.495,52
no_change,44.716,50
no_change,44.957,64
no_change,44.961,48
no_change,45.198,52
no_change,45.439,53
no_change,45.668,55
no_change,45.914,57
no_change,46.139,55
no_change,46.377,53
no_change,46.607,52
no_change,46.841,65
no_change,46.843,50
no_change,47.073,52
no_change,47.32,53
no_change,47.55,52
no_change,47.773,50
no_change,47.986,52
no_change,48.22,50
no_change,48.457,48
no_change,48.693,62
no_change,48.695,47
no_change,48.927,50
no_change,49.161,52
no_change,49.382,53
no_change,49.627,55
no_change,49.855,57
no_change,50.091,55
no_change,50.32,53
no_change,50.55,52
no_change,50.552,60
no_change,50.789,53
no_change,51.032,55
no_change,51.255,53
no_change,51.495,52
no_change,51.716,53
no_change,51.952,52
no_change,52.164,50
no_change,52.407,64
no_change,52.409,48
no_change,52.636,52
no_change,52.868,53
no_change,53.084,55
no_change,53.311,57
no_change,53.314,61
no_change,53.545,58
no_change,53.786,57
no_change,54.009,55
no_change,54.248,62
no_change,54.25,53
no_change,54.477,55
no_change,54.707,62
no_change,54.714,53
no_change,54.934,64
no_change,54.936,52
no_change,55.157,65
no_change,55.164,50
no_change,55.391,52
no_change,55.627,53
no_change,55.63,62
no_change,55.852,50
no_change,56.091,64
no_change,56.093,55
no_change,56.095,60
no_change,56.345,43
no_change,56.591,48
no_change,56.82,52
no_change,57.064,55
no_change,57.066,59
no_change,57.293,43
no_change,57.539,47
no_change,57.757,43
no_change,58.014,64
no_change,58.016,60
no_change,58.02,48
no_change,58.239,64
no_change,58.457,65
no_change,58.684,67
no_change,58.925,69
no_change,59.18,45
no_change,59.409,47
no_change,59.645,49
no_change,59.65,67
no_change,59.882,50
no_change,59.884,65
no_change,60.125,62
no_change,60.352,64
no_change,60.568,65
no_change,60.811,67
no_change,61.043,43
no_change,61.286,45
no_change,61.511,47
no_change,61.514,65
no_change,61.752,64
no_change,61.755,60
no_change,61.757,48
no_change,61.995,47
no_change,62.241,48
no_change,62.468,47
no_change,62.718,64
no_change,62.72,45
no_change,62.941,44
no_change,63.2,60
no_change,63.202,45
no_change,63.425,42
no_change,63.691,64
no_change,63.693,43
no_change,63.959,55
no_change,64.184,52
no_change,64.416,48
no_change,64.666,43
no_change,64.668,59
no_change,64.67,65
no_change,64.909,50
no_change,65.166,47
no_change,65.386,43
no_change,65.702,64
no_change,65.705,60
no_change,65.707,48
no_change,65.918,64
no_change,66.155,65
no_change,66.386,67
no_change,66.625,69
no_change,66.861,45
no_change,67.105,47
no_change,67.316,67
no_change,67.318,49
no_change,67.555,50
no_change,67.557,65
no_change,67.791,62
no_change,68.014,64
no_change,68.241,65
no_change,68.475,67
no_change,68.716,43
no_change,68.955,45
no_change,69.17,47
no_change,69.173,65
no_change,69.391,60
no_change,69.405,64
no_change,69.407,48
no_change,69.643,52
no_change,69.889,55
no_change,70.114,58
no_change,70.345,57
no_change,70.57,60
no_change,70.82,66
no_change,70.825,56
no_change,71.064,60
no_change,71.305,67
no_change,71.307,55
no_change,71.543,64
no_change,71.777,60
no_change,72.002,57
no_change,72.236,55
no_change,72.241,43
no_change,72.47,53
no_change,72.714,52
no_change,72.943,50
no_change,73.184,48
no_change,73.461,64
no_change,73.695,62
no_change,73.92,60
no_change,74.173,48
no_change,74.175,59
no_change,74.461,62
no_change,74.684,60
no_change,74.907,59
no_change,75.145,48
no_change,75.398,64
no_change,75.632,62
no_change,75.857,60
no_change,76.109,48
no_change,76.111,62
no_change,76.366,65
no_change,76.589,64
no_change,76.805,62
no_change,76.984,48
no_change,77.034,55
no_change,77.127,64
no_change,77.384,64
no_change,77.614,62
no_change,77.843,60
no_change,78.091,56
no_change,78.093,48
no_change,78.377,62
no_change,78.605,60
no_change,78.834,59
no_change,79.068,60
no_change,79.07,55
no_change,79.073,48
no_change,79.386,64
no_change,79.609,62
no_change,79.832,60
no_change,80.084,48
no_change,80.086,55
no_change,80.089,62
no_change,80.361,65
no_change,80.602,64
no_change,80.823,62
no_change,81.091,55
no_change,81.093,64
no_change,81.355,48
no_change,81.598,53
no_change,81.6,56
no_change,81.848,48
no_change,82.091,60
no_change,82.093,55
no_change,82.095,52
no_change,82.348,48
no_change,82.593,55
no_change,82.595,65
no_change,82.843,48
no_change,83.105,55
no_change,83.368,48
no_change,83.636,53
no_change,83.639,56
no_change,83.914,48
no_change,84.191,60
no_change,84.193,55
no_change,84.195,52
no_change,84.466,48
no_change,84.759,59
no_change,84.761,55
no_change,85.1,48
no_change,85.555,64
no_change,85.557,55
no_change,85.561,48
no_change,87.191,60
no_change,87.193,48
no_change,87.32,64
no_change,87.323,52
no_change,87.841,55
no_change,88.434,72
no_change,88.439,60
no_change,90.141,48
no_change,90.17,53
no_change,90.232,56
no_change,90.291,60
no_change,90.55,41
no_change,92.643,48
no_change,92.782,52
no_change,92.861,55
no_change,92.952,60
no_change,93.034,64
