onset_type,onset_time,pitch
no_change,66.13,41
no_change,66.493,41
no_change,66.87,41
no_change,67.28,41
no_change,68.352,59
no_change,68.702,60
no_change,69.025,69
no_change,69.33,48
no_change,69.423,58
no_change,69.514,69
no_change,69.87,49
no_change,70.22,48
no_change,70.568,48
no_change,70.911,48
no_change,71.27,48
no_change,71.655,48
no_change,71.661,58
no_change,71.664,67
no_change,72.857,59
no_change,73.184,60
no_change,73.509,69
no_change,73.877,41
no_change,73.957,57
no_change,74.032,67
no_change,74.339,40
no_change,74.675,41
no_change,75.034,41
no_change,75.398,41
no_change,75.741,41
no_change,76.127,41
no_change,76.15,65
no_change,76.152,57
no_change,77.168,60
no_change,77.673,58
no_change,78.445,61
no_change,78.834,41
no_change,78.927,57
no_change,79.016,60
no_change,79.341,45
no_change,79.673,50
no_change,80.032,48
no_change,80.377,45
no_change,80.725,43
no_change,81.089,41
no_change,81.475,59
no_change,81.834,60
no_change,82.105,61
no_change,82.62,60
no_change,83.375,58
no_change,83.743,41
no_change,83.836,57
no_change,83.914,60
no_change,84.259,45
no_change,84.595,50
no_change,84.936,48
no_change,85.273,45
no_change,85.591,43
no_change,85.934,41
no_change,86.38,60
no_change,86.732,61
no_change,87.077,62
no_change,87.082,46
no_change,87.448,64
no_change,87.893,47
no_change,87.895,65
no_change,87.898,56
no_change,88.416,48
no_change,88.491,57
no_change,88.548,65
no_change,88.98,49
no_change,89.316,48
no_change,89.643,49
no_change,89.984,48
no_change,90.309,49
no_change,90.65,48
no_change,90.73,58
no_change,90.839,64
no_change,91.17,47
no_change,91.491,46
no_change,91.875,45
no_change,92.282,46
no_change,92.841,43
no_change,93.159,41
no_change,93.295,57
no_change,93.389,65
no_change,93.716,40
no_change,94.059,41
no_change,94.43,45
no_change,94.795,50
no_change,95.159,48
no_change,95.543,41
no_change,96.598,64
no_change,97.052,65
no_change,97.411,69
no_change,97.857,74
no_change,98.03,74
no_change,98.827,73
no_change,99.193,48
no_change,99.368,72
no_change,99.739,58
no_change,99.741,55
no_change,100.093,55
no_change,100.432,55
no_change,100.434,58
no_change,100.777,55
no_change,101.12,55
no_change,101.123,58
no_change,101.445,48
no_change,101.455,64
no_change,101.791,58
no_change,101.793,55
no_change,102.148,58
no_change,102.15,55
no_change,102.541,55
no_change,102.902,58
no_change,102.907,55
no_change,103.275,58
no_change,103.277,55
no_change,103.857,41
no_change,104.007,57
no_change,104.184,65
no_change,104.555,40
no_change,104.898,41
no_change,105.25,45
no_change,105.639,50
no_change,106.009,48
no_change,106.48,41
no_change,107.045,64
no_change,107.595,65
no_change,107.923,69
no_change,108.523,74
no_change,108.539,74
no_change,109.214,73
no_change,109.634,48
no_change,109.8,72
no_change,110.173,58
no_change,110.177,55
no_change,110.525,55
no_change,110.859,55
no_change,111.202,55
no_change,111.205,58
no_change,111.536,58
no_change,111.539,55
no_change,111.934,49
no_change,111.936,70
no_change,112.264,64
no_change,112.286,55
no_change,112.62,64
no_change,112.625,55
no_change,112.98,64
no_change,112.986,55
no_change,113.325,64
no_change,113.332,55
no_change,113.65,64
no_change,113.655,55
no_change,114.005,50
no_change,114.391,53
no_change,114.393,62
no_change,114.73,62
no_change,114.732,53
no_change,115.061,62
no_change,115.066,53
no_change,115.402,62
no_change,115.405,53
no_change,115.748,62
no_change,115.75,53
no_change,116.184,46
no_change,116.248,55
no_change,116.33,67
no_change,116.675,65
no_change,117.009,64
no_change,117.393,62
no_change,117.761,64
no_change,118.25,47
no_change,118.252,56
no_change,119.086,48
no_change,119.177,57
no_change,119.227,65
no_change,119.625,49
no_change,119.952,48
no_change,120.293,49
no_change,120.636,48
no_change,120.932,49
no_change,121.275,48
no_change,121.364,58
no_change,121.425,64
no_change,121.759,47
no_change,122.077,46
no_change,122.477,45
no_change,122.914,46
no_change,123.511,43
no_change,123.705,45
no_change,124.1,72
no_change,124.102,57
no_change,124.125,65
no_change,124.489,65
no_change,124.495,57
no_change,124.809,65
no_change,124.811,57
no_change,125.464,65
no_change,125.466,57
no_change,125.768,65
no_change,125.773,57
no_change,126.116,49
no_change,126.125,70
no_change,126.475,64
no_change,126.486,55
no_change,126.816,64
no_change,126.823,55
no_change,127.164,64
no_change,127.17,55
no_change,127.52,64
no_change,127.523,55
no_change,127.852,64
no_change,127.857,55
no_change,128.268,50
no_change,128.452,69
no_change,128.83,62
no_change,128.832,53
no_change,129.175,62
no_change,129.177,53
no_change,129.539,53
no_change,129.902,62
no_change,129.907,53
no_change,130.27,62
no_change,130.28,53
no_change,130.727,46
no_change,130.8,55
no_change,130.875,67
no_change,131.193,65
no_change,131.532,64
no_change,131.923,62
no_change,132.325,64
no_change,132.811,47
no_change,132.814,65
no_change,132.816,56
no_change,133.518,48
no_change,133.584,57
no_change,133.666,65
no_change,134.07,49
no_change,134.405,48
no_change,134.748,49
no_change,135.084,48
no_change,135.414,49
no_change,135.755,48
no_change,135.827,58
no_change,135.911,64
no_change,136.23,47
no_change,136.575,46
no_change,136.961,45
no_change,137.361,46
no_change,137.893,43
no_change,138.264,41
no_change,138.364,57
no_change,138.514,65
no_change,138.855,40
no_change,139.209,41
no_change,139.589,45
no_change,139.927,50
no_change,140.273,48
no_change,140.564,41
no_change,140.68,57
no_change,140.723,65
no_change,141.059,40
no_change,141.414,41
no_change,141.789,45
no_change,142.198,50
no_change,142.625,48
no_change,143.02,41
no_change,143.389,64
no_change,143.82,61
no_change,144.009,58
no_change,144.143,61
no_change,144.309,58
no_change,144.439,61
no_change,144.589,58
no_change,144.743,61
no_change,144.895,58
no_change,144.9,64
no_change,145.077,61
no_change,145.218,58
no_change,145.389,61
no_change,145.536,58
no_change,145.693,61
no_change,145.848,58
no_change,145.995,64
no_change,146.259,41
no_change,146.389,64
no_change,146.582,61
no_change,146.732,58
no_change,146.861,61
no_change,147.011,58
no_change,147.157,61
no_change,147.305,58
no_change,147.475,61
no_change,147.634,64
no_change,147.636,58
no_change,147.82,61
no_change,147.943,58
no_change,148.105,61
no_change,148.259,58
no_change,148.455,61
no_change,148.639,58
no_change,148.861,64
no_change,149.277,41
no_change,149.405,57
no_change,149.502,65
no_change,149.836,40
no_change,150.182,41
no_change,150.518,45
no_change,150.85,50
no_change,151.184,48
no_change,151.511,41
no_change,151.518,57
no_change,151.52,65
no_change,151.873,40
no_change,152.2,41
no_change,152.559,45
no_change,152.932,50
no_change,153.309,48
no_change,153.602,41
no_change,153.918,61
no_change,154.17,58
no_change,154.327,61
no_change,154.498,58
no_change,154.641,61
no_change,155.061,58
no_change,155.211,61
no_change,155.37,58
no_change,155.373,64
no_change,155.564,61
no_change,155.682,58
no_change,155.855,61
no_change,155.998,58
no_change,156.157,61
no_change,156.293,58
no_change,156.464,64
no_change,156.668,41
no_change,156.811,64
no_change,157.007,61
no_change,157.143,58
no_change,157.289,61
no_change,157.441,58
no_change,157.577,61
no_change,157.72,58
no_change,157.884,61
no_change,158.039,58
no_change,158.22,61
no_change,158.327,58
no_change,158.5,61
no_change,158.65,58
no_change,158.809,61
no_change,159.007,58
no_change,159.236,64
no_change,159.695,41
no_change,159.848,57
no_change,159.986,65
no_change,160.309,40
no_change,160.657,41
no_change,161.02,45
no_change,161.368,50
no_change,161.707,48
no_change,162.018,41
no_change,162.111,57
no_change,162.17,65
no_change,162.491,40
no_change,162.841,41
no_change,163.205,45
no_change,163.625,50
no_change,163.961,48
no_change,164.336,41
no_change,164.477,57
no_change,164.643,65
no_change,165.893,53
no_change,166.284,52
no_change,167.155,53
no_change,167.555,53
no_change,168.964,53
no_change,168.966,41
no_change,169.159,45
no_change,170.377,53
no_change,170.38,45
no_change,170.384,41
no_change,170.691,53
no_change,170.698,41
no_change,170.7,45
