onset_type,onset_time,pitch
no_change,64.855,69
no_change,65.168,47
no_change,65.298,67
no_change,65.943,57
no_change,66.075,63
no_change,66.166,66
no_change,67.064,57
no_change,67.066,63
no_change,67.789,51
no_change,67.939,72
no_change,68.27,71
no_change,68.67,71
no_change,68.673,66
no_change,69.086,69
no_change,69.386,59
no_change,69.489,63
no_change,69.539,69
no_change,69.873,71
no_change,70.209,40
no_change,70.368,69
no_change,71.22,59
no_change,71.225,67
no_change,71.227,64
no_change,73.325,71
no_change,73.7,40
no_change,73.834,64
no_change,73.97,67
no_change,74.111,71
no_change,75.273,69
no_change,75.573,47
no_change,75.766,57
no_change,75.884,63
no_change,76.02,69
no_change,76.836,67
no_change,76.957,66
no_change,77.202,40
no_change,77.207,67
no_change,78.132,64
no_change,78.134,55
no_change,79.577,69
no_change,79.955,60
no_change,80.116,69
no_change,81.298,72
no_change,81.657,59
no_change,81.855,67
no_change,82.043,64
no_change,83.052,71
no_change,83.216,69
no_change,83.68,47
no_change,83.684,57
no_change,83.686,63
no_change,83.689,66
no_change,85.182,40
no_change,85.186,59
no_change,85.191,64
no_change,87.689,45
no_change,88.593,66
no_change,88.98,47
no_change,89.332,64
no_change,89.875,55
no_change,90.036,59
no_change,90.45,64
no_change,90.918,47
no_change,90.92,57
no_change,91.357,66
no_change,91.805,40
no_change,92.18,64
no_change,92.557,59
no_change,92.564,55
no_change,92.923,64
no_change,93.289,45
no_change,93.636,66
no_change,94.002,47
no_change,94.318,64
no_change,94.909,55
no_change,95.075,59
no_change,95.525,64
no_change,95.998,47
no_change,96.466,66
no_change,97.02,40
no_change,97.42,64
no_change,97.786,55
no_change,98.168,64
no_change,98.495,57
no_change,98.514,60
no_change,98.516,45
no_change,98.873,66
no_change,99.202,47
no_change,99.559,64
no_change,99.934,64
no_change,100.13,55
no_change,100.284,59
no_change,100.725,64
no_change,101.164,47
no_change,101.166,57
no_change,101.657,66
no_change,102.216,40
no_change,102.636,64
no_change,102.991,59
no_change,102.995,55
no_change,103.375,64
no_change,103.734,57
no_change,103.741,60
no_change,103.743,45
no_change,104.095,66
no_change,104.47,47
no_change,104.795,64
no_change,105.234,64
no_change,105.416,55
no_change,105.559,59
no_change,106.02,64
no_change,106.602,47
no_change,106.607,57
no_change,107.136,66
no_change,107.798,40
no_change,108.814,52
no_change,108.818,55
no_change,108.832,59
no_change,110.348,47
no_change,111.473,40
