onset_type,onset_time,pitch
no_change,52.627,46
no_change,52.748,47
no_change,52.905,46
no_change,53.002,47
no_change,53.161,46
no_change,53.261,47
no_change,53.432,46
no_change,53.495,47
no_change,53.693,53
no_change,53.805,54
no_change,53.98,49
no_change,54.057,50
no_change,54.245,46
no_change,54.352,47
no_change,54.518,46
no_change,54.63,47
no_change,54.78,46
no_change,54.914,47
no_change,55.045,46
no_change,55.198,47
no_change,55.498,47
no_change,55.898,46
no_change,56.0,47
no_change,56.175,46
no_change,56.293,47
no_change,56.448,46
no_change,56.555,47
no_change,56.709,47
no_change,56.711,55
no_change,56.714,61
no_change,57.066,52
no_change,57.068,55
no_change,57.07,61
no_change,57.384,52
no_change,57.386,47
no_change,57.745,46
no_change,57.866,47
no_change,57.993,46
no_change,58.102,47
no_change,58.266,46
no_change,58.373,47
no_change,58.523,47
no_change,58.525,55
no_change,58.527,64
no_change,58.53,61
no_change,58.877,55
no_change,58.88,52
no_change,59.25,46
no_change,59.252,55
no_change,59.652,45
no_change,59.77,46
no_change,59.925,45
no_change,60.03,46
no_change,60.186,45
no_change,60.3,46
no_change,60.473,46
no_change,60.814,52
no_change,60.816,55
no_change,61.139,46
no_change,61.141,55
no_change,61.505,45
no_change,61.63,46
no_change,61.77,45
no_change,61.886,46
no_change,62.039,45
no_change,62.155,46
no_change,62.291,64
no_change,62.3,46
no_change,62.689,52
no_change,62.691,62
no_change,63.016,45
no_change,63.098,52
no_change,63.148,57
no_change,63.159,61
no_change,63.536,44
no_change,63.675,45
no_change,63.814,44
no_change,63.95,45
no_change,64.073,44
no_change,64.18,45
no_change,64.384,45
no_change,64.386,62
no_change,64.389,64
no_change,64.75,58
no_change,64.752,53
no_change,65.118,52
no_change,65.12,45
no_change,65.123,57
no_change,65.509,44
no_change,65.623,45
no_change,65.786,44
no_change,65.952,45
no_change,66.055,44
no_change,66.166,45
no_change,66.352,64
no_change,66.355,45
no_change,66.73,58
no_change,66.732,53
no_change,67.098,45
no_change,67.48,44
no_change,67.593,45
no_change,67.766,44
no_change,67.859,45
no_change,68.05,44
no_change,68.055,53
no_change,68.211,45
no_change,68.393,64
no_change,68.398,44
no_change,68.4,62
no_change,68.818,53
no_change,69.159,45
no_change,69.241,52
no_change,69.289,57
no_change,69.302,61
no_change,69.748,44
no_change,69.882,45
no_change,70.03,44
no_change,70.127,45
no_change,70.293,44
no_change,70.411,45
no_change,70.566,44
no_change,70.677,45
no_change,70.884,47
no_change,71.011,49
no_change,71.357,50
no_change,71.702,49
no_change,71.795,50
no_change,71.966,53
no_change,72.068,54
no_change,72.225,56
no_change,72.343,57
no_change,72.489,58
no_change,72.616,59
no_change,72.75,61
no_change,72.841,62
no_change,73.057,50
no_change,73.059,54
no_change,73.368,49
no_change,73.47,50
no_change,73.643,53
no_change,73.755,54
no_change,73.902,56
no_change,74.002,57
no_change,74.145,58
no_change,74.293,59
no_change,74.414,61
no_change,74.548,62
no_change,74.757,50
no_change,74.83,55
no_change,74.891,59
no_change,74.955,65
no_change,75.123,66
no_change,75.268,65
no_change,75.393,66
no_change,75.518,67
no_change,75.659,66
no_change,75.827,62
no_change,75.939,59
no_change,76.061,62
no_change,76.2,59
no_change,76.348,55
no_change,76.464,50
no_change,76.614,55
no_change,76.616,50
no_change,76.739,66
no_change,76.88,65
no_change,76.993,66
no_change,77.139,67
no_change,77.264,66
no_change,77.414,62
no_change,77.545,59
no_change,77.691,62
no_change,77.82,59
no_change,77.975,55
no_change,78.107,50
no_change,78.33,64
no_change,78.334,49
no_change,78.461,66
no_change,78.609,64
no_change,78.702,66
no_change,78.855,69
no_change,78.977,67
no_change,79.134,71
no_change,79.261,69
no_change,79.411,67
no_change,79.418,40
no_change,79.509,66
no_change,79.689,69
no_change,79.784,64
no_change,79.986,55
no_change,79.991,49
no_change,80.12,66
no_change,80.255,64
no_change,80.359,66
no_change,80.52,69
no_change,80.634,67
no_change,80.798,71
no_change,80.97,69
no_change,81.098,40
no_change,81.202,66
no_change,81.352,69
no_change,81.455,64
no_change,81.655,60
no_change,81.657,55
no_change,81.659,48
no_change,81.775,66
no_change,81.909,64
no_change,82.009,66
no_change,82.175,47
no_change,82.18,69
no_change,82.307,67
no_change,82.466,64
no_change,82.566,59
no_change,82.734,67
no_change,82.736,45
no_change,82.866,66
no_change,83.043,47
no_change,83.202,59
no_change,83.414,48
no_change,83.416,55
no_change,83.42,60
no_change,83.552,66
no_change,83.689,64
no_change,83.786,66
no_change,83.955,47
no_change,84.077,67
no_change,84.245,64
no_change,84.341,59
no_change,84.505,45
no_change,84.636,66
no_change,84.807,47
no_change,84.811,63
no_change,84.955,59
no_change,85.198,43
no_change,85.2,59
no_change,85.202,55
no_change,85.341,66
no_change,85.473,64
no_change,85.598,66
no_change,85.739,69
no_change,85.743,42
no_change,85.87,67
no_change,86.011,40
no_change,86.018,71
no_change,86.13,69
no_change,86.286,50
no_change,86.409,66
no_change,86.57,48
no_change,86.695,64
no_change,86.877,64
no_change,86.88,55
no_change,86.882,43
no_change,86.884,59
no_change,87.03,66
no_change,87.136,64
no_change,87.273,66
no_change,87.418,42
no_change,87.423,69
no_change,87.543,67
no_change,87.693,40
no_change,87.695,71
no_change,87.839,69
no_change,87.991,50
no_change,87.993,67
no_change,88.127,66
no_change,88.302,48
no_change,88.311,69
no_change,88.732,64
no_change,88.82,56
no_change,88.855,62
no_change,88.886,66
no_change,88.891,47
no_change,89.327,75
no_change,89.395,76
no_change,89.598,70
no_change,89.702,71
no_change,89.852,65
no_change,89.975,66
no_change,90.107,61
no_change,90.232,62
no_change,90.361,58
no_change,90.507,59
no_change,90.791,62
no_change,90.793,47
no_change,91.177,75
no_change,91.273,76
no_change,91.45,70
no_change,91.561,71
no_change,91.691,65
no_change,91.809,66
no_change,91.948,61
no_change,92.082,62
no_change,92.207,58
no_change,92.348,59
no_change,92.568,55
no_change,92.716,56
no_change,92.861,53
no_change,92.975,54
no_change,93.152,52
no_change,93.282,53
no_change,93.423,51
no_change,93.548,52
no_change,93.695,49
no_change,93.83,50
no_change,93.989,46
no_change,94.086,47
no_change,94.273,55
no_change,94.409,56
no_change,94.564,53
no_change,94.668,54
no_change,94.85,52
no_change,94.982,53
no_change,95.12,51
no_change,95.23,52
no_change,95.395,49
no_change,95.541,50
no_change,95.716,46
no_change,95.877,47
no_change,96.157,55
no_change,96.159,45
no_change,96.164,61
no_change,96.325,64
no_change,96.502,61
no_change,96.641,55
no_change,96.802,52
no_change,96.916,55
no_change,97.05,61
no_change,97.17,64
no_change,97.325,55
no_change,97.332,46
no_change,97.334,61
no_change,97.48,64
no_change,97.618,61
no_change,97.761,55
no_change,97.998,47
no_change,98.075,54
no_change,98.127,57
no_change,98.198,62
no_change,98.557,41
no_change,98.698,42
no_change,98.855,46
no_change,98.957,47
no_change,99.15,49
no_change,99.259,50
no_change,99.439,53
no_change,99.52,54
no_change,99.711,58
no_change,99.777,59
no_change,99.966,61
no_change,100.086,62
no_change,100.225,61
no_change,100.345,62
no_change,100.498,65
no_change,100.614,66
no_change,100.748,65
no_change,100.875,66
no_change,101.043,70
no_change,101.173,71
no_change,101.311,72
no_change,101.466,71
no_change,101.716,62
no_change,101.718,52
no_change,101.72,73
no_change,101.723,68
no_change,101.868,71
no_change,102.0,68
no_change,102.127,62
no_change,102.264,58
no_change,102.382,59
no_change,102.514,62
no_change,102.677,66
no_change,102.823,73
no_change,102.945,71
no_change,103.084,74
no_change,103.214,71
no_change,103.398,52
no_change,103.402,62
no_change,103.405,68
no_change,103.545,71
no_change,103.682,68
no_change,103.791,62
no_change,103.927,58
no_change,104.059,59
no_change,104.198,62
no_change,104.359,66
no_change,104.502,73
no_change,104.634,71
no_change,104.773,74
no_change,104.92,71
no_change,105.195,54
no_change,105.198,64
no_change,105.2,76
no_change,105.368,74
no_change,105.486,73
no_change,105.586,74
no_change,105.777,73
no_change,105.78,62
no_change,105.782,50
no_change,105.911,71
no_change,106.052,74
no_change,106.18,73
no_change,106.323,76
no_change,106.45,74
no_change,106.591,73
no_change,106.73,74
no_change,106.961,54
no_change,106.964,64
no_change,107.134,74
no_change,107.241,73
no_change,107.37,74
no_change,107.536,73
no_change,107.539,50
no_change,107.661,71
no_change,107.818,74
no_change,107.93,73
no_change,108.075,76
no_change,108.214,74
no_change,108.38,73
no_change,108.516,74
no_change,108.773,71
no_change,108.775,50
no_change,108.9,69
no_change,109.045,72
no_change,109.184,69
no_change,109.32,45
no_change,109.323,71
no_change,109.325,64
no_change,109.445,69
no_change,109.593,64
no_change,109.727,60
no_change,109.855,56
no_change,109.977,57
no_change,110.105,60
no_change,110.243,64
no_change,110.423,60
no_change,110.425,50
no_change,110.555,69
no_change,110.682,72
no_change,110.811,69
no_change,110.95,64
no_change,110.952,45
no_change,110.955,60
no_change,111.089,69
no_change,111.216,64
no_change,111.361,60
no_change,111.507,56
no_change,111.648,57
no_change,111.795,60
no_change,111.975,64
no_change,112.298,58
no_change,112.3,64
no_change,112.302,49
no_change,112.43,67
no_change,112.577,65
no_change,112.693,64
no_change,112.85,61
no_change,112.97,58
no_change,113.123,55
no_change,113.245,53
no_change,113.391,50
no_change,113.509,49
no_change,113.661,46
no_change,113.818,45
no_change,114.082,43
no_change,114.134,49
no_change,114.202,52
no_change,114.236,59
no_change,114.566,42
no_change,114.67,43
no_change,114.845,47
no_change,114.966,49
no_change,115.12,52
no_change,115.225,55
no_change,115.375,58
no_change,115.466,59
no_change,115.627,60
no_change,115.743,61
no_change,115.882,63
no_change,115.977,64
no_change,116.127,66
no_change,116.275,67
no_change,116.4,70
no_change,116.514,71
no_change,116.661,72
no_change,116.77,73
no_change,116.948,74
no_change,117.084,75
no_change,117.243,76
no_change,117.411,77
no_change,117.675,66
no_change,117.693,71
no_change,117.695,78
no_change,117.755,50
no_change,117.98,73
no_change,118.073,74
no_change,118.248,70
no_change,118.361,71
no_change,118.505,65
no_change,118.595,66
no_change,118.761,61
no_change,118.88,62
no_change,119.016,58
no_change,119.173,59
no_change,119.445,50
no_change,119.452,66
no_change,119.491,78
no_change,119.745,73
no_change,119.836,74
no_change,120.002,70
no_change,120.123,71
no_change,120.252,65
no_change,120.361,66
no_change,120.518,61
no_change,120.618,62
no_change,120.775,58
no_change,120.916,59
no_change,121.082,53
no_change,121.216,54
no_change,121.366,49
no_change,121.452,50
no_change,121.632,46
no_change,121.755,47
no_change,121.909,46
no_change,122.014,47
no_change,122.175,46
no_change,122.284,47
no_change,122.427,46
no_change,122.532,47
no_change,122.693,53
no_change,122.809,54
no_change,122.955,49
no_change,123.061,50
no_change,123.218,46
no_change,123.345,47
no_change,123.489,46
no_change,123.616,47
no_change,123.75,46
no_change,123.88,47
no_change,124.007,46
no_change,124.134,47
no_change,124.343,47
no_change,124.423,52
no_change,124.491,55
no_change,124.514,61
no_change,124.893,46
no_change,125.032,47
no_change,125.189,46
no_change,125.33,47
no_change,125.459,46
no_change,125.573,47
no_change,125.72,47
no_change,125.723,64
no_change,125.725,61
no_change,126.064,55
no_change,126.066,52
no_change,126.373,52
no_change,126.375,47
no_change,126.695,46
no_change,126.809,47
no_change,126.964,46
no_change,127.073,47
no_change,127.218,46
no_change,127.316,47
no_change,127.511,47
no_change,127.857,55
no_change,127.859,52
no_change,128.159,46
no_change,128.234,52
no_change,128.259,55
no_change,128.27,62
no_change,128.62,45
no_change,128.725,46
no_change,128.895,45
no_change,129.007,46
no_change,129.161,45
no_change,129.28,46
no_change,129.434,46
no_change,129.436,62
no_change,129.768,52
no_change,129.77,62
no_change,130.084,46
no_change,130.086,55
no_change,130.409,45
no_change,130.532,46
no_change,130.682,45
no_change,130.795,46
no_change,130.945,45
no_change,131.045,46
no_change,131.207,64
no_change,131.211,46
no_change,131.63,52
no_change,131.632,55
no_change,132.059,45
no_change,132.491,44
no_change,132.609,45
no_change,132.773,44
no_change,132.891,45
no_change,133.03,44
no_change,133.109,45
no_change,133.33,62
no_change,133.332,45
no_change,133.718,58
no_change,133.72,53
no_change,134.08,57
no_change,134.082,45
no_change,134.459,44
no_change,134.57,45
no_change,134.72,44
no_change,134.868,45
no_change,134.993,44
no_change,135.089,45
no_change,135.28,62
no_change,135.282,45
no_change,135.284,64
no_change,135.643,58
no_change,135.645,53
no_change,136.005,57
no_change,136.007,45
no_change,136.416,44
no_change,136.532,45
no_change,136.686,44
no_change,136.827,45
no_change,136.984,44
no_change,136.986,53
no_change,137.173,45
no_change,137.355,44
no_change,137.357,58
no_change,137.789,62
no_change,137.791,53
no_change,138.277,57
no_change,138.28,45
no_change,138.777,44
no_change,138.9,45
no_change,139.05,44
no_change,139.159,45
no_change,139.311,44
no_change,139.436,45
no_change,139.566,44
no_change,139.695,45
no_change,139.866,47
no_change,139.998,49
no_change,140.327,50
no_change,140.711,49
no_change,140.83,50
no_change,140.973,53
no_change,141.086,54
no_change,141.245,56
no_change,141.339,57
no_change,141.486,58
no_change,141.6,59
no_change,141.727,61
no_change,141.839,62
no_change,141.989,65
no_change,142.077,66
no_change,142.25,68
no_change,142.361,69
no_change,142.511,70
no_change,142.627,71
no_change,142.761,70
no_change,142.884,71
no_change,143.03,72
no_change,143.161,73
no_change,143.3,72
no_change,143.418,73
no_change,143.711,50
no_change,143.789,65
no_change,143.861,70
no_change,143.923,74
no_change,144.03,72
no_change,144.173,70
no_change,144.289,72
no_change,144.418,70
no_change,144.425,45
no_change,144.536,72
no_change,144.682,70
no_change,144.784,72
no_change,144.936,50
no_change,145.052,72
no_change,145.177,70
no_change,145.289,72
no_change,145.425,50
no_change,145.427,65
no_change,145.548,72
no_change,145.691,70
no_change,145.791,72
no_change,145.934,70
no_change,145.939,45
no_change,146.05,72
no_change,146.189,70
no_change,146.282,72
no_change,146.434,50
no_change,146.436,70
no_change,146.557,72
no_change,146.698,70
no_change,146.791,72
no_change,147.055,50
no_change,147.13,69
no_change,147.193,74
no_change,147.207,78
no_change,147.777,66
no_change,147.78,45
no_change,148.125,66
no_change,148.127,62
no_change,148.532,50
no_change,148.536,60
no_change,148.541,65
no_change,149.386,50
no_change,149.389,57
no_change,149.393,66
no_change,149.395,62
no_change,149.525,64
no_change,149.65,62
no_change,149.761,64
no_change,149.895,45
no_change,150.011,64
no_change,150.152,62
no_change,150.257,64
no_change,150.4,50
no_change,150.402,62
no_change,150.527,64
no_change,150.659,62
no_change,150.773,64
no_change,150.914,50
no_change,150.916,57
no_change,150.918,62
no_change,151.039,64
no_change,151.189,62
no_change,151.3,64
no_change,151.43,62
no_change,151.432,45
no_change,151.548,64
no_change,151.686,62
no_change,151.789,64
no_change,151.941,50
no_change,151.945,62
no_change,152.043,64
no_change,152.195,62
no_change,152.307,64
no_change,152.477,50
no_change,152.482,57
no_change,152.484,62
no_change,158.514,69
