onset_type,onset_time,pitch
no_change,41.473,46
no_change,41.811,62
no_change,41.966,64
no_change,42.166,45
no_change,42.527,62
no_change,42.836,43
no_change,43.168,64
no_change,43.325,62
no_change,43.482,64
no_change,43.491,40
no_change,43.666,62
no_change,43.977,57
no_change,44.093,55
no_change,44.18,45
no_change,44.509,61
no_change,44.652,64
no_change,44.848,57
no_change,44.855,40
no_change,45.2,64
no_change,45.202,57
no_change,45.557,45
no_change,45.893,61
no_change,46.218,62
no_change,46.223,45
no_change,46.568,64
no_change,46.934,62
no_change,46.941,65
no_change,46.945,50
no_change,47.273,62
no_change,47.275,65
no_change,47.423,64
no_change,47.432,67
no_change,47.593,65
no_change,47.602,69
no_change,47.611,50
no_change,47.964,65
no_change,47.966,69
no_change,48.307,50
no_change,48.62,65
no_change,48.95,64
no_change,48.982,67
no_change,48.984,50
no_change,49.311,62
no_change,49.314,65
no_change,49.648,64
no_change,49.652,48
no_change,49.741,60
no_change,49.968,64
no_change,50.134,65
no_change,50.323,67
no_change,50.325,48
no_change,50.664,60
no_change,50.666,67
no_change,51.014,48
no_change,51.325,67
no_change,51.7,65
no_change,51.702,48
no_change,52.023,64
no_change,52.364,62
no_change,52.366,46
no_change,52.709,62
no_change,52.868,64
no_change,53.061,65
no_change,53.066,45
no_change,53.405,62
no_change,53.727,43
no_change,54.07,64
no_change,54.386,40
no_change,54.741,62
no_change,55.098,45
no_change,55.443,57
no_change,55.445,52
no_change,55.452,61
no_change,55.461,64
no_change,55.795,52
no_change,55.8,57
no_change,55.802,61
no_change,55.807,64
no_change,56.089,61
no_change,56.091,52
no_change,56.445,45
no_change,56.734,64
no_change,56.743,53
no_change,56.745,58
no_change,56.755,62
no_change,57.07,58
no_change,57.073,64
no_change,57.075,53
no_change,57.418,62
no_change,57.42,52
no_change,57.768,45
no_change,58.107,57
no_change,58.111,52
no_change,58.116,64
no_change,58.455,52
no_change,58.459,64
no_change,58.461,57
no_change,58.741,64
no_change,58.745,52
no_change,58.748,57
no_change,59.102,45
no_change,59.402,53
no_change,59.405,64
no_change,59.409,62
no_change,59.716,53
no_change,59.727,62
no_change,59.73,58
no_change,59.732,64
no_change,60.07,62
no_change,60.075,64
no_change,60.077,58
no_change,60.08,52
no_change,60.405,45
no_change,60.714,52
no_change,61.07,64
no_change,61.073,52
no_change,61.075,61
no_change,61.757,45
no_change,62.061,57
no_change,62.236,57
no_change,62.405,69
no_change,62.411,45
no_change,62.732,67
no_change,62.864,64
no_change,63.045,65
no_change,63.048,50
no_change,63.227,64
no_change,63.4,62
no_change,63.736,50
no_change,64.082,62
no_change,64.227,62
no_change,64.45,48
no_change,64.761,64
no_change,64.92,60
no_change,65.132,62
no_change,65.134,46
no_change,65.42,60
no_change,65.577,58
no_change,65.764,45
no_change,65.77,57
no_change,66.127,64
no_change,66.134,61
no_change,66.477,40
no_change,66.798,61
no_change,66.802,64
no_change,67.148,69
no_change,67.155,53
no_change,67.482,69
no_change,67.63,69
no_change,67.807,52
no_change,68.132,67
no_change,68.277,67
no_change,68.461,65
no_change,68.464,50
no_change,68.78,65
no_change,68.92,65
no_change,69.114,64
no_change,69.118,48
no_change,69.45,64
no_change,69.586,64
no_change,69.8,46
no_change,70.08,62
no_change,70.25,62
no_change,70.414,61
no_change,70.416,45
no_change,70.595,58
no_change,70.764,57
no_change,71.105,45
no_change,71.436,52
no_change,71.439,57
no_change,71.448,61
no_change,71.748,64
no_change,71.75,52
no_change,71.752,57
no_change,72.073,52
no_change,72.075,64
no_change,72.43,45
no_change,72.739,64
no_change,72.745,53
no_change,72.75,58
no_change,73.084,64
no_change,73.095,62
no_change,73.098,58
no_change,73.109,53
no_change,73.434,52
no_change,73.441,58
no_change,73.757,45
no_change,74.075,64
no_change,74.077,52
no_change,74.08,57
no_change,74.409,64
no_change,74.411,52
no_change,74.414,57
no_change,74.739,52
no_change,74.741,57
no_change,75.095,45
no_change,75.418,64
no_change,75.425,53
no_change,75.427,58
no_change,75.748,62
no_change,75.75,58
no_change,75.752,53
no_change,76.073,62
no_change,76.075,58
no_change,76.082,52
no_change,76.414,45
no_change,76.723,52
no_change,76.725,57
no_change,77.061,57
no_change,77.064,52
no_change,77.764,45
no_change,78.07,69
no_change,78.23,69
no_change,78.402,50
no_change,78.407,74
no_change,78.716,74
no_change,78.848,76
no_change,79.034,74
no_change,79.039,45
no_change,79.209,73
no_change,79.359,70
no_change,79.507,73
no_change,79.684,69
no_change,79.686,50
no_change,80.025,69
no_change,80.364,45
no_change,80.666,69
no_change,80.836,69
no_change,81.036,50
no_change,81.35,74
no_change,81.498,75
no_change,81.664,74
no_change,81.759,45
no_change,81.839,72
no_change,81.991,70
no_change,82.134,72
no_change,82.291,69
no_change,82.293,50
no_change,82.625,69
no_change,82.975,50
no_change,83.289,66
no_change,83.436,66
no_change,83.439,69
no_change,83.607,66
no_change,83.609,69
no_change,83.616,45
no_change,83.934,64
no_change,84.282,49
no_change,84.57,64
no_change,84.718,64
no_change,84.72,67
no_change,84.893,50
no_change,85.23,66
no_change,85.232,62
no_change,85.659,50
no_change,85.882,62
no_change,86.041,62
no_change,86.045,65
no_change,86.245,64
no_change,86.248,61
no_change,86.25,45
no_change,86.534,61
no_change,86.55,64
no_change,86.72,62
no_change,86.911,45
no_change,86.914,64
no_change,87.211,67
no_change,87.216,64
no_change,87.364,62
no_change,87.382,65
no_change,87.566,64
no_change,87.57,45
no_change,87.882,56
no_change,88.13,57
no_change,88.225,45
no_change,88.575,69
no_change,88.732,69
no_change,88.916,50
no_change,89.243,74
no_change,89.391,76
no_change,89.566,74
no_change,89.573,45
no_change,89.743,73
no_change,89.886,70
no_change,90.007,73
no_change,90.202,50
no_change,90.536,69
no_change,90.87,45
no_change,91.191,69
no_change,91.345,69
no_change,91.543,74
no_change,91.545,50
no_change,91.855,74
no_change,92.016,75
no_change,92.175,74
no_change,92.28,45
no_change,92.361,72
no_change,92.498,70
no_change,92.634,72
no_change,92.825,69
no_change,92.827,50
no_change,93.17,69
no_change,93.505,50
no_change,93.825,66
no_change,93.827,69
no_change,93.975,66
no_change,93.982,69
no_change,94.166,69
no_change,94.168,66
no_change,94.184,45
no_change,94.47,64
no_change,94.8,49
no_change,95.091,64
no_change,95.243,64
no_change,95.416,67
no_change,95.418,64
no_change,95.42,50
no_change,95.766,62
no_change,96.18,50
no_change,96.407,62
no_change,96.411,65
no_change,96.552,62
no_change,96.564,65
no_change,96.75,64
no_change,96.757,45
no_change,97.045,61
no_change,97.064,64
no_change,97.225,62
no_change,97.227,65
no_change,97.427,45
no_change,97.43,64
no_change,97.743,64
no_change,97.911,65
no_change,97.916,62
no_change,98.098,64
no_change,98.105,61
no_change,98.107,45
no_change,98.414,56
no_change,98.55,57
no_change,98.745,45
no_change,99.075,57
no_change,99.252,61
no_change,99.43,64
no_change,99.725,45
no_change,99.932,49
no_change,100.116,52
no_change,100.436,57
no_change,100.645,62
no_change,100.811,65
no_change,101.125,45
no_change,101.33,50
no_change,101.511,53
no_change,102.014,62
no_change,102.141,65
no_change,102.211,48
no_change,102.534,60
no_change,102.673,64
no_change,102.864,62
no_change,102.866,46
no_change,103.207,65
no_change,103.209,46
no_change,103.214,62
no_change,103.58,61
no_change,103.582,45
no_change,103.916,49
no_change,104.098,52
no_change,104.316,45
no_change,104.657,57
no_change,104.832,61
no_change,105.007,64
no_change,105.316,45
no_change,105.509,49
no_change,105.705,52
no_change,106.03,57
no_change,106.205,62
no_change,106.384,65
no_change,106.707,45
no_change,106.886,50
no_change,107.077,53
no_change,107.575,62
no_change,107.691,65
no_change,107.782,48
no_change,108.098,60
no_change,108.243,64
no_change,108.461,62
no_change,108.464,46
no_change,108.857,46
no_change,109.284,61
no_change,109.311,69
no_change,109.314,45
no_change,110.045,45
no_change,110.38,52
no_change,110.384,57
no_change,110.386,61
no_change,110.707,52
no_change,110.709,61
no_change,111.032,64
no_change,111.036,57
no_change,111.039,52
no_change,111.359,45
no_change,111.666,53
no_change,111.668,58
no_change,111.67,64
no_change,111.673,62
no_change,112.025,58
no_change,112.032,53
no_change,112.332,52
no_change,112.334,62
no_change,112.336,58
no_change,112.341,64
no_change,112.682,45
no_change,112.982,64
no_change,112.984,52
no_change,112.986,61
no_change,112.989,57
no_change,113.323,57
no_change,113.325,61
no_change,113.33,52
no_change,113.648,52
no_change,113.65,57
no_change,113.995,50
no_change,114.318,50
no_change,114.325,57
no_change,114.33,62
no_change,114.334,65
no_change,114.639,50
no_change,114.643,57
no_change,114.652,65
no_change,114.657,62
no_change,114.982,50
no_change,114.989,57
no_change,115.309,48
no_change,115.634,52
no_change,115.636,60
no_change,115.973,52
no_change,115.977,60
no_change,115.98,55
no_change,116.307,52
no_change,116.309,55
no_change,116.311,64
no_change,116.577,46
no_change,116.891,50
no_change,117.045,53
no_change,117.2,58
no_change,117.539,50
no_change,117.72,46
no_change,117.934,45
no_change,118.755,64
no_change,118.766,45
no_change,119.075,61
no_change,119.305,57
no_change,119.32,52
