onset_type,onset_time,pitch
no_change,123.109,55
no_change,123.277,64
no_change,123.282,55
no_change,123.284,49
no_change,123.468,64
no_change,123.47,52
no_change,123.473,61
no_change,123.702,64
no_change,123.707,55
no_change,123.859,64
no_change,123.864,55
no_change,124.005,64
no_change,124.032,55
no_change,124.034,61
no_change,124.15,64
no_change,124.186,55
no_change,124.325,64
no_change,124.35,55
no_change,124.352,61
no_change,124.511,64
no_change,124.527,55
no_change,124.627,64
no_change,124.691,55
no_change,124.695,40
no_change,124.893,43
no_change,124.895,55
no_change,124.898,61
no_change,125.166,64
no_change,125.168,55
no_change,125.17,61
no_change,125.332,64
no_change,125.336,55
no_change,125.493,64
no_change,125.495,55
no_change,125.659,64
no_change,125.661,55
no_change,125.827,55
no_change,125.83,61
no_change,126.002,64
no_change,126.005,55
no_change,126.007,61
no_change,126.191,46
no_change,126.193,61
no_change,126.505,47
no_change,126.509,59
no_change,127.934,47
no_change,127.936,57
no_change,128.73,47
no_change,129.484,64
no_change,129.486,40
no_change,129.489,55
no_change,129.877,40
no_change,130.232,40
no_change,130.602,40
no_change,130.957,69
no_change,130.959,40
no_change,131.182,40
no_change,131.709,40
no_change,132.064,40
no_change,132.386,40
no_change,132.389,64
no_change,132.391,67
no_change,132.77,40
no_change,133.109,40
no_change,133.448,40
no_change,133.768,60
no_change,133.77,40
no_change,134.202,40
no_change,134.566,40
no_change,134.9,40
no_change,135.248,64
no_change,135.25,40
no_change,135.625,40
no_change,135.92,40
no_change,136.252,40
no_change,136.6,57
no_change,136.602,40
no_change,136.989,40
no_change,137.325,40
no_change,137.673,40
no_change,138.03,64
no_change,138.032,59
no_change,138.034,40
no_change,138.036,55
no_change,138.402,40
no_change,138.777,40
no_change,139.091,40
no_change,139.445,54
no_change,139.448,57
no_change,139.45,40
no_change,139.895,40
no_change,140.239,40
no_change,140.614,40
no_change,140.966,40
no_change,140.968,55
no_change,141.368,40
no_change,141.761,40
no_change,141.795,84
no_change,142.091,40
no_change,142.466,57
no_change,142.468,40
no_change,142.895,40
no_change,143.259,40
no_change,143.634,40
no_change,143.989,47
no_change,143.991,40
no_change,143.993,55
no_change,144.08,52
no_change,144.373,40
no_change,144.734,40
no_change,145.109,40
no_change,145.455,48
no_change,145.47,54
no_change,145.473,40
no_change,145.48,63
no_change,145.88,40
no_change,146.218,40
no_change,146.573,40
no_change,146.936,47
no_change,146.941,40
no_change,146.943,64
no_change,146.948,59
no_change,146.95,55
no_change,147.318,40
no_change,147.682,40
no_change,148.068,40
no_change,148.457,54
no_change,148.459,40
no_change,148.464,63
no_change,148.552,48
no_change,148.868,40
no_change,149.866,40
no_change,149.886,40
no_change,150.607,40
no_change,150.609,52
no_change,150.693,47
no_change,153.232,47
no_change,153.234,40
no_change,157.505,40
