onset_type,onset_time,pitch
no_change,60.427,59
no_change,60.611,61
no_change,60.809,62
no_change,60.995,68
no_change,61.214,71
no_change,61.216,40
no_change,61.402,62
no_change,61.595,45
no_change,61.773,59
no_change,61.98,57
no_change,62.17,59
no_change,62.373,61
no_change,62.55,64
no_change,62.748,69
no_change,62.939,61
no_change,63.134,47
no_change,63.136,62
no_change,63.327,59
no_change,63.507,56
no_change,63.693,54
no_change,63.9,53
no_change,64.077,56
no_change,64.266,59
no_change,64.443,62
no_change,64.641,45
no_change,64.823,57
no_change,65.011,54
no_change,65.211,52
no_change,65.405,50
no_change,65.584,49
no_change,65.775,50
no_change,65.977,61
no_change,66.177,59
no_change,66.182,50
no_change,66.361,69
no_change,66.555,68
no_change,66.743,66
no_change,66.916,59
no_change,66.939,49
no_change,67.102,68
no_change,67.314,66
no_change,67.505,65
no_change,67.7,66
no_change,67.702,42
no_change,67.884,61
no_change,68.077,57
no_change,68.261,61
no_change,68.48,54
no_change,68.866,69
no_change,69.036,66
no_change,69.23,47
no_change,69.232,63
no_change,69.402,66
no_change,69.623,59
no_change,69.8,61
no_change,69.986,63
no_change,70.159,64
no_change,70.352,66
no_change,70.53,69
no_change,70.73,68
no_change,70.745,40
no_change,70.92,71
no_change,71.105,64
no_change,71.289,66
no_change,71.477,68
no_change,71.645,69
no_change,71.85,71
no_change,72.043,62
no_change,72.239,45
no_change,72.241,61
no_change,72.416,64
no_change,72.607,57
no_change,72.791,61
no_change,72.98,66
no_change,73.164,68
no_change,73.361,69
no_change,73.53,66
no_change,73.727,47
no_change,73.73,64
no_change,73.907,63
no_change,74.089,61
no_change,74.273,63
no_change,74.482,59
no_change,74.852,59
no_change,74.855,52
no_change,75.273,57
no_change,75.284,61
no_change,75.664,57
no_change,75.836,59
no_change,76.007,61
no_change,76.186,63
no_change,76.373,64
no_change,76.552,66
no_change,76.739,63
no_change,76.741,54
no_change,76.916,66
no_change,77.089,69
no_change,77.268,66
no_change,77.455,63
no_change,77.636,59
no_change,77.85,57
no_change,77.855,51
no_change,78.039,66
no_change,78.207,56
no_change,78.225,52
no_change,78.405,64
no_change,78.614,56
no_change,78.616,71
no_change,79.007,59
no_change,79.009,69
no_change,79.18,68
no_change,79.373,66
no_change,79.375,47
no_change,79.557,68
no_change,79.757,40
no_change,79.759,64
no_change,79.973,59
no_change,80.161,56
no_change,80.336,59
no_change,80.564,52
no_change,80.945,59
no_change,80.952,66
no_change,81.357,64
no_change,81.361,68
no_change,81.743,64
no_change,81.923,66
no_change,82.093,68
no_change,82.275,70
no_change,82.48,71
no_change,82.864,63
no_change,83.05,66
no_change,83.236,71
no_change,83.668,71
no_change,83.841,70
no_change,84.036,71
no_change,84.475,61
no_change,84.664,64
no_change,84.852,69
no_change,85.036,61
no_change,85.227,60
no_change,85.416,63
no_change,85.605,68
no_change,85.78,66
no_change,85.986,66
no_change,86.014,49
no_change,86.189,64
no_change,86.389,63
no_change,86.561,64
no_change,86.789,61
no_change,87.177,64
no_change,87.359,61
no_change,87.559,47
no_change,87.561,56
no_change,87.75,57
no_change,87.936,59
no_change,88.114,61
no_change,88.302,62
no_change,88.482,68
no_change,88.68,40
no_change,88.684,71
no_change,88.859,62
no_change,89.045,45
no_change,89.05,61
no_change,89.239,59
no_change,89.439,57
no_change,89.611,59
no_change,89.798,61
no_change,89.97,64
no_change,90.184,69
no_change,90.361,61
no_change,90.557,56
no_change,90.575,40
no_change,90.734,57
no_change,90.93,59
no_change,91.12,61
no_change,91.311,62
no_change,91.495,68
no_change,91.693,40
no_change,91.698,71
no_change,91.884,62
no_change,92.077,61
no_change,92.08,45
no_change,92.257,59
no_change,92.464,57
no_change,92.641,59
no_change,92.843,61
no_change,93.025,64
no_change,93.243,69
no_change,93.434,61
no_change,93.634,47
no_change,93.802,59
no_change,93.993,56
no_change,94.186,54
no_change,94.386,53
no_change,94.561,56
no_change,94.745,59
no_change,94.991,62
no_change,95.073,45
no_change,95.28,57
no_change,95.486,54
no_change,95.666,52
no_change,95.873,50
no_change,96.048,49
no_change,96.23,50
no_change,96.42,61
no_change,96.63,50
no_change,96.807,69
no_change,96.998,68
no_change,97.184,66
no_change,97.35,59
no_change,97.377,49
no_change,97.552,68
no_change,97.736,66
no_change,97.914,65
no_change,98.123,42
no_change,98.316,61
no_change,98.514,57
no_change,98.695,61
no_change,98.909,54
no_change,99.273,69
no_change,99.459,66
no_change,99.664,47
no_change,99.666,63
no_change,99.868,66
no_change,100.045,59
no_change,100.23,61
no_change,100.42,63
no_change,100.6,64
no_change,100.782,66
no_change,100.966,69
no_change,101.161,68
no_change,101.193,40
no_change,101.339,71
no_change,101.52,64
no_change,101.698,66
no_change,101.882,68
no_change,102.059,69
no_change,102.257,71
no_change,102.459,62
no_change,102.648,45
no_change,102.843,64
no_change,103.025,57
no_change,103.207,61
no_change,103.4,66
no_change,103.577,68
no_change,103.777,69
no_change,103.952,66
no_change,104.134,47
no_change,104.327,63
no_change,104.516,61
no_change,104.732,63
no_change,104.916,59
no_change,105.307,52
no_change,105.309,59
no_change,105.714,57
no_change,105.73,61
no_change,106.1,57
no_change,106.282,59
no_change,106.45,61
no_change,106.639,63
no_change,106.825,64
no_change,107.014,66
no_change,107.182,63
no_change,107.184,54
no_change,107.361,66
no_change,107.548,69
no_change,107.732,66
no_change,107.925,63
no_change,108.109,59
no_change,108.32,57
no_change,108.323,51
no_change,108.484,66
no_change,108.695,56
no_change,108.698,52
no_change,108.87,64
no_change,109.075,56
no_change,109.448,59
no_change,109.45,69
no_change,109.636,68
no_change,109.807,47
no_change,109.809,66
no_change,110.034,68
no_change,110.166,64
no_change,110.173,40
no_change,110.757,59
no_change,111.389,56
no_change,112.002,59
no_change,112.557,52
