onset_type,onset_time,pitch
no_change,104.23,64
no_change,104.841,55
no_change,105.607,66
no_change,106.552,50
no_change,107.041,59
no_change,107.418,54
no_change,107.766,59
no_change,108.091,50
no_change,108.5,66
no_change,108.909,50
no_change,109.432,66
no_change,109.807,49
no_change,110.307,59
no_change,110.623,55
no_change,110.973,59
no_change,111.293,49
no_change,111.693,66
no_change,112.089,49
no_change,112.434,64
no_change,112.83,55
no_change,113.173,61
no_change,113.85,59
no_change,113.916,66
no_change,114.07,54
no_change,114.377,61
no_change,114.648,59
no_change,116.159,67
no_change,116.386,40
no_change,116.668,61
no_change,116.943,59
no_change,117.073,64
no_change,117.65,61
no_change,118.0,43
no_change,120.12,59
no_change,120.405,42
no_change,120.707,52
no_change,121.141,49
no_change,121.316,58
no_change,121.618,54
no_change,121.923,52
no_change,122.227,49
no_change,122.53,59
no_change,122.836,47
no_change,123.111,55
no_change,123.359,50
no_change,123.634,49
no_change,123.911,50
no_change,124.186,55
no_change,124.464,59
no_change,124.741,62
no_change,125.043,47
no_change,125.345,55
no_change,125.648,59
no_change,125.95,61
no_change,126.252,64
no_change,126.555,67
no_change,126.857,71
no_change,127.159,70
no_change,127.477,66
no_change,127.793,64
no_change,128.109,61
no_change,128.425,58
no_change,128.741,54
no_change,129.057,52
no_change,129.373,49
no_change,129.691,47
no_change,130.209,54
no_change,130.73,62
no_change,131.25,59
no_change,131.77,66
no_change,132.291,62
no_change,132.809,71
no_change,133.33,66
no_change,133.85,74
no_change,134.682,71
no_change,135.514,78
no_change,136.345,74
no_change,137.175,83
no_change,138.225,78
no_change,139.277,74
no_change,140.33,78
no_change,141.38,59
no_change,141.4,71
no_change,143.411,54
