onset_type,onset_time,pitch
no_change,105.107,62
no_change,105.57,59
no_change,105.982,45
no_change,106.043,60
no_change,106.495,52
no_change,106.995,57
no_change,107.425,62
no_change,107.82,45
no_change,107.925,64
no_change,108.411,57
no_change,108.911,60
no_change,109.505,64
no_change,110.23,50
no_change,110.384,65
no_change,110.868,57
no_change,111.3,60
no_change,111.83,57
no_change,112.248,50
no_change,112.698,55
no_change,113.102,41
no_change,113.152,57
no_change,113.575,60
no_change,113.945,43
no_change,114.018,60
no_change,114.47,50
no_change,114.948,59
no_change,114.955,55
no_change,115.441,50
no_change,115.893,43
no_change,116.332,60
no_change,116.732,47
no_change,116.85,62
no_change,117.236,53
no_change,117.627,48
no_change,117.745,52
no_change,118.205,55
no_change,118.686,60
no_change,119.157,55
no_change,119.584,48
no_change,120.009,52
no_change,120.455,53
no_change,120.914,55
no_change,121.311,41
no_change,121.439,59
no_change,121.843,48
no_change,122.311,57
no_change,122.314,53
no_change,122.78,48
no_change,123.236,41
no_change,123.643,67
no_change,124.082,48
no_change,124.127,65
no_change,124.525,64
no_change,124.948,47
no_change,125.068,63
no_change,125.518,54
no_change,126.0,57
no_change,126.473,54
no_change,126.941,47
no_change,127.37,66
no_change,127.791,54
no_change,127.855,69
no_change,128.259,66
no_change,128.639,40
no_change,128.745,68
no_change,129.198,52
no_change,129.686,59
no_change,130.136,52
no_change,130.591,62
no_change,131.109,52
no_change,131.605,59
no_change,132.107,52
no_change,132.609,40
no_change,133.086,52
no_change,133.602,59
no_change,134.095,52
no_change,134.639,62
no_change,135.214,52
no_change,135.825,59
no_change,136.616,52
no_change,137.395,45
no_change,137.514,72
no_change,138.032,64
no_change,138.502,60
no_change,138.945,72
no_change,139.336,45
no_change,139.459,72
no_change,139.932,60
no_change,140.45,64
no_change,140.986,60
no_change,141.498,45
no_change,141.961,64
no_change,142.441,60
no_change,142.882,72
no_change,143.268,45
no_change,143.375,72
no_change,143.814,64
no_change,144.318,60
no_change,144.32,65
no_change,144.855,64
no_change,145.375,40
no_change,145.445,62
no_change,145.877,62
no_change,146.364,56
no_change,146.811,71
no_change,147.211,40
no_change,147.302,71
no_change,147.766,56
no_change,148.259,62
no_change,148.782,56
no_change,149.309,40
no_change,149.786,62
no_change,150.261,56
no_change,150.693,71
no_change,151.109,40
no_change,151.191,71
no_change,151.641,62
no_change,152.111,56
no_change,152.136,64
no_change,152.605,62
no_change,152.993,45
no_change,153.075,60
no_change,153.52,60
no_change,154.0,60
no_change,154.005,57
no_change,154.42,69
no_change,154.818,45
no_change,154.918,69
no_change,155.355,60
no_change,155.875,55
no_change,156.345,60
no_change,156.807,41
no_change,157.264,60
no_change,157.739,60
no_change,157.743,57
no_change,158.164,69
no_change,158.62,53
no_change,158.664,69
no_change,159.159,60
no_change,159.648,62
no_change,160.139,60
no_change,160.545,40
no_change,160.582,59
no_change,161.034,59
no_change,161.527,59
no_change,161.53,52
no_change,161.964,68
no_change,162.366,40
no_change,162.464,68
no_change,162.92,52
no_change,163.43,59
no_change,163.93,52
no_change,164.448,40
no_change,165.464,59
no_change,165.539,62
no_change,166.382,62
no_change,166.5,64
no_change,166.607,71
no_change,167.534,65
no_change,168.42,45
no_change,168.577,64
no_change,169.073,52
no_change,169.541,57
no_change,170.032,52
no_change,170.536,60
no_change,171.032,52
no_change,171.541,57
no_change,172.002,52
no_change,172.509,45
no_change,172.982,52
no_change,173.489,57
no_change,174.418,52
no_change,175.039,60
no_change,175.659,52
no_change,176.28,57
no_change,176.9,52
no_change,177.455,45
no_change,177.57,72
no_change,178.089,64
no_change,178.568,60
no_change,178.984,72
no_change,179.368,45
no_change,179.491,72
no_change,179.975,60
no_change,180.484,64
no_change,180.984,60
no_change,181.473,45
no_change,181.936,64
no_change,182.427,60
no_change,182.43,64
no_change,182.877,72
no_change,183.268,45
no_change,183.345,72
no_change,183.814,64
no_change,184.3,60
no_change,184.793,64
no_change,185.252,40
no_change,185.289,62
no_change,185.743,62
no_change,186.22,56
no_change,186.223,62
no_change,186.68,71
no_change,187.059,40
no_change,187.168,71
no_change,187.652,56
no_change,188.157,62
no_change,188.67,56
no_change,189.207,40
no_change,189.682,62
no_change,190.15,56
no_change,190.586,71
no_change,190.977,40
no_change,191.077,71
no_change,191.543,62
no_change,192.007,56
no_change,192.048,64
no_change,192.511,62
no_change,192.905,45
no_change,192.993,60
no_change,193.432,60
no_change,193.932,57
no_change,194.368,69
no_change,194.77,45
no_change,194.855,69
no_change,195.316,60
no_change,195.82,55
no_change,196.3,60
no_change,196.768,41
no_change,197.239,60
no_change,197.725,57
no_change,198.18,69
no_change,198.623,53
no_change,198.689,69
no_change,199.157,60
no_change,199.639,62
no_change,200.13,60
no_change,200.548,40
no_change,200.575,59
no_change,201.039,59
no_change,201.502,59
no_change,201.518,52
no_change,201.957,68
no_change,202.352,40
no_change,202.418,68
no_change,202.891,52
no_change,203.393,59
no_change,203.891,52
no_change,204.409,40
no_change,205.423,59
no_change,205.457,62
no_change,206.332,62
no_change,206.425,64
no_change,206.516,71
no_change,207.427,68
no_change,208.295,57
no_change,208.43,69
no_change,208.934,60
no_change,209.418,64
no_change,209.907,60
no_change,210.366,56
no_change,210.85,60
no_change,211.352,64
no_change,211.855,60
no_change,212.334,55
no_change,212.834,60
no_change,213.355,64
no_change,213.845,60
no_change,214.345,54
no_change,214.934,60
no_change,215.505,64
no_change,216.166,60
no_change,217.273,69
no_change,217.402,45
no_change,217.482,54
no_change,217.614,60
no_change,217.732,64
