onset_type,onset_time,pitch
no_change,51.55,48
no_change,52.266,58
no_change,52.677,47
no_change,52.827,57
no_change,53.402,62
no_change,54.032,40
no_change,54.102,47
no_change,54.175,52
no_change,54.241,55
no_change,54.33,59
no_change,54.455,64
no_change,55.207,47
no_change,55.736,55
no_change,56.266,59
no_change,56.836,67
no_change,56.925,76
no_change,57.652,64
no_change,58.191,66
no_change,58.723,67
no_change,59.211,51
no_change,59.216,67
no_change,59.827,55
no_change,60.318,50
no_change,60.336,66
no_change,60.8,60
no_change,60.802,55
no_change,61.111,45
no_change,61.35,69
no_change,61.877,71
no_change,62.368,52
no_change,62.845,62
no_change,62.914,68
no_change,62.973,71
no_change,63.423,50
no_change,63.627,70
no_change,64.061,60
no_change,64.161,66
no_change,64.616,69
no_change,65.132,66
no_change,65.134,60
no_change,65.591,50
no_change,66.018,62
no_change,66.07,66
no_change,66.161,74
no_change,66.845,43
no_change,66.909,58
no_change,66.957,62
no_change,67.023,70
no_change,67.589,69
no_change,67.968,49
no_change,68.105,69
no_change,68.505,59
no_change,68.645,65
no_change,69.118,68
no_change,69.548,59
no_change,69.58,65
no_change,69.643,71
no_change,70.03,48
no_change,70.1,68
no_change,70.614,58
no_change,70.666,64
no_change,70.707,70
no_change,71.068,47
no_change,71.198,67
no_change,71.623,57
no_change,71.689,63
no_change,71.748,66
no_change,72.155,46
no_change,72.33,66
no_change,72.909,55
no_change,72.911,61
no_change,73.377,64
no_change,73.855,55
no_change,74.32,45
no_change,74.748,57
no_change,74.802,60
no_change,74.877,64
no_change,75.386,66
no_change,75.902,67
no_change,76.4,43
no_change,76.402,66
no_change,76.952,55
no_change,76.955,59
no_change,77.461,64
no_change,77.97,59
no_change,78.375,42
no_change,78.477,62
no_change,78.966,52
no_change,78.968,60
no_change,79.455,41
no_change,79.457,60
no_change,79.959,59
no_change,79.961,50
no_change,80.434,42
no_change,80.436,59
no_change,80.989,51
no_change,81.477,47
no_change,82.107,57
no_change,82.109,51
no_change,82.802,40
no_change,83.352,55
no_change,83.43,59
no_change,83.491,71
no_change,84.164,47
no_change,84.173,69
no_change,84.764,55
no_change,84.77,59
no_change,84.775,67
no_change,85.125,42
no_change,85.295,69
no_change,85.798,60
no_change,86.323,47
no_change,86.782,63
no_change,86.866,66
no_change,86.927,71
no_change,87.33,40
no_change,87.518,67
no_change,87.618,74
no_change,88.1,66
no_change,88.5,64
no_change,88.6,72
no_change,89.068,71
no_change,89.43,45
no_change,89.518,60
no_change,89.607,69
no_change,90.095,59
no_change,90.543,57
no_change,90.641,67
no_change,91.155,66
no_change,91.57,40
no_change,91.627,55
no_change,91.691,59
no_change,91.766,64
no_change,92.425,71
no_change,93.027,47
no_change,93.057,69
no_change,93.611,55
no_change,93.668,67
no_change,94.132,42
no_change,94.152,69
no_change,94.691,52
no_change,94.698,60
no_change,95.15,47
no_change,95.543,63
no_change,95.618,66
no_change,95.716,71
no_change,96.27,45
no_change,96.282,62
no_change,96.38,64
no_change,97.005,60
no_change,97.52,59
no_change,98.043,57
no_change,98.048,72
no_change,98.545,55
no_change,98.555,71
no_change,99.009,54
no_change,99.014,69
no_change,99.53,52
no_change,99.541,67
no_change,100.032,50
no_change,100.043,66
no_change,100.482,48
no_change,100.541,64
no_change,101.13,58
no_change,101.132,62
no_change,101.555,47
no_change,101.616,57
no_change,101.707,61
no_change,102.175,64
no_change,102.532,46
no_change,102.6,56
no_change,102.677,60
no_change,103.195,64
no_change,103.634,45
no_change,103.675,55
no_change,103.757,59
no_change,104.368,54
no_change,104.37,62
no_change,104.891,57
no_change,104.943,40
no_change,104.957,59
no_change,105.02,64
no_change,105.657,54
no_change,106.12,55
no_change,106.184,59
no_change,106.236,66
no_change,106.723,67
no_change,106.989,45
no_change,107.218,69
no_change,107.757,71
no_change,108.232,52
no_change,108.705,62
no_change,108.784,68
no_change,108.845,71
no_change,109.245,50
no_change,109.473,70
no_change,109.911,60
no_change,110.03,66
no_change,110.425,69
no_change,110.925,70
no_change,111.327,50
no_change,111.389,63
no_change,111.439,67
no_change,111.507,72
no_change,112.125,74
no_change,112.557,45
no_change,112.652,63
no_change,112.716,67
no_change,112.791,75
no_change,113.518,74
no_change,114.05,47
no_change,114.125,62
no_change,114.195,66
no_change,114.248,74
no_change,114.857,54
no_change,115.309,62
no_change,115.791,54
no_change,116.275,45
no_change,116.755,69
no_change,117.161,60
no_change,117.239,64
no_change,117.289,71
no_change,117.841,72
no_change,118.27,44
no_change,118.448,64
no_change,119.05,59
no_change,119.484,43
no_change,119.598,64
no_change,120.086,58
no_change,120.095,61
no_change,120.564,42
no_change,121.107,62
no_change,121.568,41
no_change,121.616,57
no_change,121.705,60
no_change,122.366,62
no_change,122.873,43
no_change,122.88,54
no_change,122.939,57
no_change,123.018,59
no_change,123.593,53
no_change,123.986,52
no_change,124.048,56
no_change,124.132,59
no_change,124.598,51
no_change,125.057,50
no_change,125.55,56
no_change,126.045,48
no_change,126.668,47
no_change,127.266,45
no_change,128.041,76
no_change,128.593,48
no_change,128.602,74
no_change,129.098,64
no_change,129.157,67
no_change,129.207,72
no_change,129.518,71
no_change,129.523,47
no_change,130.075,57
no_change,130.275,65
no_change,130.695,40
no_change,131.109,64
no_change,131.191,68
no_change,131.28,76
no_change,131.693,45
no_change,131.864,67
no_change,131.936,72
no_change,132.459,71
no_change,133.02,65
no_change,133.123,69
no_change,133.6,64
no_change,134.123,62
no_change,134.568,69
no_change,135.073,60
no_change,135.659,59
no_change,136.08,45
no_change,136.282,60
no_change,136.87,76
no_change,137.482,48
no_change,137.564,64
no_change,137.623,67
no_change,137.673,74
no_change,138.207,72
no_change,138.527,47
no_change,138.725,74
no_change,139.143,57
no_change,139.32,65
no_change,139.716,40
no_change,140.091,64
no_change,140.177,68
no_change,140.284,76
no_change,140.939,41
no_change,141.161,69
no_change,141.73,48
no_change,142.245,55
no_change,142.752,50
no_change,143.264,53
no_change,143.78,69
no_change,144.282,52
no_change,144.293,67
no_change,144.802,50
no_change,144.811,65
no_change,145.205,46
no_change,145.348,67
no_change,145.857,55
no_change,145.859,62
no_change,146.3,47
no_change,146.698,56
no_change,146.766,62
no_change,146.861,65
no_change,147.232,48
no_change,147.407,64
no_change,147.957,57
no_change,147.959,62
no_change,148.364,47
no_change,148.439,56
no_change,148.514,61
no_change,149.005,64
no_change,149.393,46
no_change,149.534,60
no_change,150.07,52
no_change,150.073,55
no_change,150.55,45
no_change,151.127,52
no_change,151.709,43
no_change,151.795,52
no_change,151.877,59
no_change,152.47,57
no_change,152.823,42
no_change,152.914,51
no_change,153.018,59
no_change,153.559,57
no_change,153.907,41
no_change,154.059,59
no_change,154.634,50
no_change,154.636,57
no_change,154.991,40
no_change,155.1,59
no_change,155.68,50
no_change,155.682,56
no_change,155.984,46
no_change,156.177,64
no_change,156.723,56
no_change,156.761,62
no_change,157.111,45
no_change,157.391,64
no_change,158.082,55
no_change,158.141,61
no_change,158.232,69
no_change,159.411,50
no_change,160.109,69
no_change,160.723,45
no_change,160.725,67
no_change,161.252,65
no_change,161.632,52
no_change,161.741,67
no_change,162.352,58
no_change,162.357,62
no_change,162.793,45
no_change,163.275,61
no_change,163.336,64
no_change,163.409,69
no_change,163.911,50
no_change,163.993,57
no_change,164.061,61
no_change,164.141,66
no_change,164.775,62
no_change,165.257,61
no_change,165.802,67
no_change,166.309,48
no_change,166.368,55
no_change,166.432,59
no_change,166.491,64
no_change,167.114,60
no_change,167.595,59
no_change,168.205,65
no_change,168.786,43
no_change,168.85,50
no_change,168.916,58
no_change,168.989,62
no_change,169.68,52
no_change,170.182,50
no_change,170.755,62
no_change,171.37,74
no_change,172.027,72
no_change,172.523,71
no_change,173.0,69
no_change,173.45,52
no_change,173.516,62
no_change,173.575,68
no_change,173.643,71
no_change,174.355,53
no_change,174.839,52
no_change,175.293,62
no_change,175.386,68
no_change,175.455,73
no_change,175.989,45
no_change,176.177,64
no_change,176.861,56
no_change,176.927,61
no_change,177.007,64
no_change,177.723,47
no_change,178.077,57
no_change,178.184,63
no_change,178.318,68
no_change,178.698,40
no_change,178.895,59
no_change,179.55,54
no_change,179.552,56
no_change,180.08,47
no_change,180.536,57
no_change,180.616,63
no_change,180.707,68
no_change,181.239,40
no_change,181.368,59
no_change,182.009,56
no_change,182.014,54
no_change,182.652,47
no_change,183.57,54
no_change,184.643,40
no_change,184.905,47
no_change,184.995,54
no_change,185.075,56
no_change,185.18,59
