onset_type,onset_time,pitch
no_change,84.4,54
no_change,84.402,76
no_change,85.091,72
no_change,85.709,76
no_change,85.714,38
no_change,86.086,45
no_change,86.439,76
no_change,86.443,54
no_change,87.143,78
no_change,87.686,38
no_change,87.861,78
no_change,87.934,55
no_change,88.205,76
no_change,88.57,74
no_change,88.932,72
no_change,89.348,55
no_change,89.35,71
no_change,90.168,38
no_change,90.568,45
no_change,91.064,61
no_change,92.873,60
no_change,92.875,66
no_change,94.907,38
no_change,95.073,66
no_change,95.4,57
no_change,95.741,67
no_change,95.745,52
no_change,96.443,57
no_change,96.448,45
no_change,96.45,64
no_change,97.034,38
no_change,97.17,66
no_change,97.482,57
no_change,97.855,67
no_change,97.857,49
no_change,98.493,45
no_change,98.72,61
no_change,98.936,66
no_change,99.182,69
no_change,100.318,38
no_change,100.441,57
no_change,100.527,66
no_change,100.82,55
no_change,101.202,54
no_change,101.259,57
no_change,101.368,62
no_change,102.12,45
no_change,102.918,38
no_change,103.341,45
no_change,103.652,53
no_change,103.718,57
no_change,103.811,54
no_change,105.33,38
no_change,105.752,45
no_change,105.991,55
no_change,106.132,58
no_change,106.257,57
no_change,108.041,38
no_change,108.514,45
no_change,109.141,58
no_change,109.145,78
