onset_type,onset_time,pitch
no_change,45.384,53
no_change,45.739,52
no_change,46.348,40
no_change,46.941,45
no_change,47.886,53
no_change,48.202,52
no_change,48.827,40
no_change,49.652,69
no_change,49.657,45
no_change,49.659,60
no_change,49.732,59
no_change,50.589,53
no_change,50.918,52
no_change,51.525,40
no_change,51.955,45
no_change,52.025,55
no_change,52.125,59
no_change,52.248,67
no_change,52.505,50
no_change,53.152,53
no_change,53.445,52
no_change,54.057,40
no_change,54.577,45
no_change,54.591,52
no_change,54.611,59
no_change,54.616,60
no_change,54.618,64
no_change,54.709,45
no_change,54.736,52
no_change,54.741,64
no_change,54.748,59
no_change,54.902,45
no_change,54.905,52
no_change,54.907,59
no_change,54.911,60
no_change,54.914,64
no_change,55.548,53
no_change,55.875,52
no_change,56.534,40
no_change,57.234,45
no_change,58.25,53
no_change,58.607,52
no_change,59.257,40
no_change,59.884,45
no_change,59.895,64
no_change,60.177,60
no_change,60.468,57
no_change,60.743,45
no_change,60.755,65
no_change,61.345,62
no_change,61.618,57
no_change,61.87,45
no_change,62.116,45
no_change,62.357,59
no_change,62.63,53
no_change,62.877,64
no_change,62.884,45
no_change,63.366,60
no_change,63.643,57
no_change,63.859,45
no_change,64.102,60
no_change,64.109,43
no_change,64.343,57
no_change,64.568,64
no_change,64.814,42
no_change,64.818,62
no_change,65.293,57
no_change,65.545,50
no_change,65.78,42
no_change,66.007,59
no_change,66.009,41
no_change,66.261,57
no_change,66.55,50
no_change,66.755,40
no_change,67.248,56
no_change,67.514,52
no_change,67.709,40
no_change,67.952,45
no_change,67.955,64
no_change,68.189,60
no_change,68.45,57
no_change,68.661,45
no_change,68.664,65
no_change,69.155,62
no_change,69.416,57
no_change,69.527,45
no_change,69.814,62
no_change,69.816,45
no_change,70.068,59
no_change,70.293,53
no_change,70.505,45
no_change,70.507,64
no_change,70.984,60
no_change,71.225,57
no_change,71.42,45
no_change,71.643,43
no_change,71.891,57
no_change,72.091,64
no_change,72.325,42
no_change,72.327,62
no_change,72.816,57
no_change,73.089,50
no_change,73.302,42
no_change,73.548,41
no_change,73.555,59
no_change,73.832,57
no_change,74.061,50
no_change,74.32,40
no_change,74.323,60
no_change,74.907,56
no_change,75.159,52
no_change,75.405,40
no_change,75.695,57
no_change,75.702,53
no_change,75.705,45
no_change,76.505,45
no_change,76.952,45
no_change,76.955,55
no_change,76.957,59
no_change,77.245,45
no_change,77.477,45
no_change,77.757,57
no_change,77.759,53
no_change,77.761,45
no_change,78.62,45
no_change,79.118,62
no_change,79.123,59
no_change,79.127,45
no_change,79.393,45
no_change,79.645,45
no_change,79.886,60
no_change,79.889,45
no_change,80.72,45
no_change,81.236,58
no_change,81.25,65
no_change,81.252,62
no_change,81.264,45
no_change,81.518,45
no_change,81.768,45
no_change,82.032,45
no_change,82.034,60
no_change,82.036,67
no_change,82.814,45
no_change,83.323,45
no_change,83.586,45
no_change,83.834,45
no_change,84.239,45
no_change,84.243,57
no_change,84.995,53
no_change,85.234,52
no_change,85.466,62
no_change,85.693,40
no_change,85.695,59
no_change,85.918,65
no_change,86.22,45
no_change,86.293,64
no_change,86.986,53
no_change,87.245,52
no_change,87.457,62
no_change,87.716,40
no_change,87.723,67
no_change,87.98,64
no_change,88.316,45
no_change,88.327,69
no_change,89.057,53
no_change,89.305,52
no_change,89.516,65
no_change,89.75,40
no_change,89.761,71
no_change,89.991,67
no_change,90.318,45
no_change,90.345,72
no_change,91.05,53
no_change,91.336,52
no_change,91.575,69
no_change,91.82,40
no_change,91.825,74
no_change,92.136,71
no_change,92.75,45
no_change,92.768,76
no_change,94.434,53
no_change,94.761,52
no_change,95.361,40
no_change,95.964,45
no_change,96.852,53
no_change,97.082,52
no_change,97.791,40
no_change,98.386,52
no_change,98.395,45
no_change,98.686,59
no_change,99.02,60
no_change,99.311,57
no_change,99.339,45
no_change,99.684,59
no_change,99.977,60
no_change,100.28,57
no_change,100.295,45
no_change,100.489,59
no_change,100.668,60
no_change,100.973,45
no_change,101.268,59
no_change,101.414,60
no_change,101.559,62
no_change,101.827,60
no_change,101.834,45
no_change,101.986,59
no_change,102.127,60
no_change,102.291,59
no_change,102.436,57
no_change,102.711,45
no_change,102.714,60
no_change,102.882,59
no_change,103.041,57
no_change,103.305,45
no_change,103.314,64
no_change,103.58,59
no_change,103.886,60
no_change,104.166,57
no_change,104.195,45
no_change,104.491,59
no_change,104.795,60
no_change,105.055,57
no_change,105.075,45
no_change,105.23,59
no_change,105.384,60
no_change,105.677,45
no_change,105.957,59
no_change,106.105,60
no_change,106.243,62
no_change,106.505,45
no_change,106.516,60
no_change,106.668,59
no_change,106.809,60
no_change,106.925,59
no_change,107.091,57
no_change,107.364,45
no_change,107.486,59
no_change,107.68,57
no_change,107.936,50
no_change,107.95,67
no_change,108.239,59
no_change,108.527,60
no_change,108.843,50
no_change,109.134,59
no_change,109.434,60
no_change,109.682,50
no_change,109.795,60
no_change,109.941,62
no_change,110.22,45
no_change,110.493,59
no_change,110.63,64
no_change,110.777,59
no_change,110.786,65
no_change,111.066,60
no_change,111.207,59
no_change,111.384,60
no_change,111.695,57
no_change,111.998,59
no_change,112.348,55
no_change,112.716,48
no_change,112.736,65
no_change,113.045,57
no_change,113.336,59
no_change,113.598,48
no_change,113.891,57
no_change,114.177,59
no_change,114.452,48
no_change,114.614,59
no_change,114.78,60
no_change,115.061,64
no_change,115.066,53
no_change,115.23,62
no_change,115.389,64
no_change,115.393,57
no_change,115.564,59
no_change,115.748,60
no_change,116.077,57
no_change,116.364,59
no_change,116.695,55
no_change,116.98,57
no_change,117.339,53
no_change,117.77,47
no_change,117.775,62
no_change,118.198,57
no_change,118.473,50
no_change,118.752,62
no_change,119.027,57
no_change,119.32,52
no_change,119.577,62
no_change,119.839,57
no_change,119.841,53
no_change,120.095,63
no_change,120.414,54
no_change,120.655,57
no_change,120.889,59
no_change,121.202,47
no_change,121.484,51
no_change,121.795,57
no_change,122.123,59
no_change,122.473,40
no_change,122.489,64
no_change,122.87,59
no_change,123.195,53
no_change,123.491,52
no_change,123.741,56
no_change,124.039,53
no_change,124.327,52
no_change,124.67,53
no_change,124.986,50
no_change,125.361,53
no_change,125.716,52
no_change,126.145,53
no_change,126.595,50
no_change,127.068,53
no_change,127.45,52
no_change,127.666,50
no_change,127.886,48
no_change,128.111,47
no_change,128.439,45
no_change,128.739,59
no_change,129.055,60
no_change,129.355,57
no_change,129.357,45
no_change,129.652,59
no_change,129.966,60
no_change,130.227,57
no_change,130.232,45
no_change,130.405,59
no_change,130.566,60
no_change,130.848,53
no_change,130.85,45
no_change,131.125,59
no_change,131.289,60
no_change,131.411,62
no_change,131.664,60
no_change,131.668,45
no_change,131.793,59
no_change,131.959,60
no_change,132.052,59
no_change,132.223,57
no_change,132.498,60
no_change,132.5,45
no_change,132.595,59
no_change,132.834,57
no_change,133.098,45
no_change,133.105,64
no_change,133.423,59
no_change,133.682,60
no_change,133.991,57
no_change,134.0,45
no_change,134.27,59
no_change,134.6,60
no_change,134.836,57
no_change,134.839,45
no_change,135.007,59
no_change,135.173,60
no_change,135.457,53
no_change,135.459,45
no_change,135.718,59
no_change,135.857,60
no_change,136.0,62
no_change,136.277,45
no_change,136.28,60
no_change,136.411,59
no_change,136.577,60
no_change,136.698,59
no_change,136.868,57
no_change,137.139,45
no_change,137.241,59
no_change,137.436,57
no_change,137.686,50
no_change,137.705,67
no_change,137.986,59
no_change,138.27,60
no_change,138.575,50
no_change,138.857,59
no_change,139.164,60
no_change,139.436,50
no_change,139.552,60
no_change,139.695,62
no_change,140.014,45
no_change,140.236,65
no_change,140.239,59
no_change,140.375,64
no_change,140.523,59
no_change,140.525,65
no_change,140.805,60
no_change,140.941,59
no_change,141.111,60
no_change,141.416,57
no_change,141.732,59
no_change,142.057,55
no_change,142.38,48
no_change,142.402,65
no_change,142.711,57
no_change,142.993,59
no_change,143.273,48
no_change,143.275,55
no_change,143.573,57
no_change,143.866,59
no_change,144.125,48
no_change,144.13,57
no_change,144.291,59
no_change,144.448,60
no_change,144.705,53
no_change,144.707,64
no_change,144.873,62
no_change,145.032,57
no_change,145.207,59
no_change,145.395,60
no_change,145.666,57
no_change,145.97,59
no_change,146.268,55
no_change,146.591,57
no_change,146.911,53
no_change,147.398,47
no_change,147.407,62
no_change,147.791,57
no_change,148.084,50
no_change,148.373,62
no_change,148.675,57
no_change,148.964,52
no_change,149.214,62
no_change,149.468,57
no_change,149.47,53
no_change,149.745,63
no_change,150.034,54
no_change,150.293,57
no_change,150.548,59
no_change,150.832,47
no_change,151.107,51
no_change,151.402,57
no_change,151.716,59
no_change,152.061,40
no_change,152.448,59
no_change,152.775,53
no_change,153.075,52
no_change,153.359,56
no_change,153.657,53
no_change,153.955,52
no_change,154.277,53
no_change,154.598,50
no_change,154.918,53
no_change,155.28,52
no_change,155.702,53
no_change,156.127,50
no_change,156.552,53
no_change,157.0,52
no_change,157.25,50
no_change,157.514,48
no_change,157.766,47
no_change,158.241,45
no_change,158.245,64
no_change,158.6,60
no_change,158.877,57
no_change,159.111,45
no_change,159.116,65
no_change,159.586,62
no_change,159.839,57
no_change,160.048,45
no_change,160.266,45
no_change,160.27,62
no_change,160.523,59
no_change,160.752,53
no_change,160.968,45
no_change,161.448,60
no_change,161.693,57
no_change,161.875,45
no_change,162.118,43
no_change,162.361,57
no_change,162.566,64
no_change,162.809,42
no_change,163.289,57
no_change,163.53,50
no_change,163.723,42
no_change,163.964,59
no_change,163.97,41
no_change,164.216,57
no_change,164.477,50
no_change,164.723,40
no_change,164.727,60
no_change,165.198,56
no_change,165.457,52
no_change,165.673,40
no_change,165.886,45
no_change,166.123,60
no_change,166.359,57
no_change,166.582,45
no_change,166.586,65
no_change,167.059,62
no_change,167.318,57
no_change,167.53,45
no_change,167.755,62
no_change,167.757,45
no_change,167.991,59
no_change,168.239,53
no_change,168.466,64
no_change,168.473,45
no_change,168.934,60
no_change,169.184,57
no_change,169.402,45
no_change,169.657,43
no_change,169.916,57
no_change,170.141,64
no_change,170.416,42
no_change,170.893,57
no_change,171.164,50
no_change,171.389,42
no_change,171.673,41
no_change,171.684,59
no_change,171.998,57
no_change,172.282,50
no_change,172.557,40
no_change,173.093,56
no_change,173.405,52
no_change,173.673,40
no_change,173.675,59
no_change,174.22,64
no_change,174.223,57
no_change,174.225,45
no_change,175.68,53
no_change,175.977,52
no_change,176.664,40
no_change,177.339,45
no_change,178.445,53
no_change,178.802,52
no_change,179.464,40
no_change,180.507,45
no_change,180.6,60
no_change,180.677,52
no_change,180.893,57
