onset_type,onset_time,pitch
no_change,86.493,57
no_change,87.05,55
no_change,87.157,43
no_change,87.366,47
no_change,87.609,50
no_change,87.855,55
no_change,88.132,59
no_change,88.861,64
no_change,88.866,48
no_change,89.211,52
no_change,89.534,55
no_change,90.032,62
no_change,90.225,60
no_change,90.436,59
no_change,90.63,45
no_change,90.843,52
no_change,91.027,57
no_change,91.257,60
no_change,91.484,59
no_change,91.7,57
no_change,91.93,47
no_change,92.191,51
no_change,92.695,55
no_change,92.986,54
no_change,93.475,40
no_change,93.814,47
no_change,94.107,52
no_change,94.37,55
no_change,94.609,59
no_change,94.85,64
no_change,95.1,40
no_change,95.293,47
no_change,95.509,52
no_change,95.707,55
no_change,95.923,59
no_change,96.13,64
no_change,96.345,40
no_change,96.57,48
no_change,96.761,52
no_change,96.993,55
no_change,97.232,59
no_change,97.457,64
no_change,97.695,40
no_change,97.948,48
no_change,98.2,52
no_change,98.423,55
no_change,98.664,59
no_change,98.902,64
no_change,99.157,40
no_change,99.398,47
no_change,99.65,52
no_change,99.914,55
no_change,100.15,59
no_change,100.375,64
no_change,100.614,40
no_change,100.859,47
no_change,101.073,52
no_change,101.282,55
no_change,101.5,59
no_change,101.718,64
no_change,101.961,40
no_change,102.18,48
no_change,102.4,52
no_change,102.618,55
no_change,102.857,59
no_change,103.086,64
no_change,103.368,40
no_change,103.623,48
no_change,103.923,52
no_change,104.248,55
no_change,104.627,59
no_change,105.095,64
no_change,106.627,40
no_change,106.711,47
