onset_type,onset_time,pitch
no_change,52.707,50
no_change,52.93,43
no_change,53.102,55
no_change,53.327,45
no_change,53.534,52
no_change,53.75,41
no_change,53.952,53
no_change,54.164,48
no_change,54.377,62
no_change,54.38,55
no_change,54.582,64
no_change,54.786,62
no_change,54.793,50
no_change,55.014,43
no_change,55.209,55
no_change,55.42,45
no_change,55.623,52
no_change,55.839,41
no_change,56.041,53
no_change,56.257,48
no_change,56.455,55
no_change,56.657,64
no_change,56.877,64
no_change,56.88,50
no_change,57.093,43
no_change,57.28,55
no_change,57.282,62
no_change,57.482,45
no_change,57.695,52
no_change,57.698,60
no_change,57.914,41
no_change,58.118,53
no_change,58.32,57
no_change,58.323,48
no_change,58.539,59
no_change,58.541,55
no_change,58.961,50
no_change,59.193,43
no_change,59.373,55
no_change,59.618,45
no_change,59.823,52
no_change,60.048,41
no_change,60.245,53
no_change,60.459,48
no_change,60.657,55
no_change,61.089,50
no_change,61.309,43
no_change,61.502,55
no_change,61.73,45
no_change,61.934,52
no_change,62.161,41
no_change,62.359,53
no_change,62.361,60
no_change,62.57,60
no_change,62.577,48
no_change,62.789,60
no_change,62.793,55
no_change,63.209,50
no_change,63.425,43
no_change,63.627,55
no_change,63.834,45
no_change,64.05,52
no_change,64.277,41
no_change,64.48,53
no_change,64.693,48
no_change,64.9,55
no_change,64.902,64
no_change,65.086,64
no_change,65.307,64
no_change,65.309,50
no_change,65.518,43
no_change,65.707,55
no_change,65.709,62
no_change,65.907,45
no_change,66.139,60
no_change,66.141,52
no_change,66.341,41
no_change,66.548,53
no_change,66.757,57
no_change,66.759,48
no_change,66.991,55
no_change,67.423,50
no_change,67.625,43
no_change,67.825,55
no_change,68.041,45
no_change,68.241,52
no_change,68.452,41
no_change,68.664,53
no_change,68.868,48
no_change,69.075,55
no_change,69.48,50
no_change,69.711,43
no_change,69.893,55
no_change,70.107,45
no_change,70.298,52
no_change,70.527,41
no_change,70.727,53
no_change,70.932,60
no_change,70.939,48
no_change,71.15,60
no_change,71.155,55
no_change,71.541,59
no_change,71.545,50
no_change,71.761,43
no_change,71.975,55
no_change,72.168,45
no_change,72.384,52
no_change,72.386,57
no_change,72.6,41
no_change,72.8,53
no_change,72.995,48
no_change,73.205,55
no_change,73.393,63
no_change,73.591,63
no_change,73.595,53
no_change,73.816,46
no_change,74.016,55
no_change,74.018,62
no_change,74.218,45
no_change,74.441,52
no_change,74.443,60
no_change,74.652,41
no_change,74.845,53
no_change,75.068,57
no_change,75.073,48
no_change,75.291,55
no_change,75.73,50
no_change,75.936,43
no_change,76.136,55
no_change,76.361,45
no_change,76.566,52
no_change,76.568,60
no_change,76.795,41
no_change,77.014,60
no_change,77.018,53
no_change,77.227,48
no_change,77.427,55
no_change,77.43,62
no_change,77.627,64
no_change,77.832,62
no_change,77.85,50
no_change,78.066,43
no_change,78.273,55
no_change,78.275,60
no_change,78.484,45
no_change,78.689,52
no_change,78.895,41
no_change,79.105,53
no_change,79.302,48
no_change,79.514,55
no_change,79.72,64
no_change,79.93,64
no_change,79.934,50
no_change,80.164,43
no_change,80.357,55
no_change,80.555,45
no_change,80.768,52
no_change,80.977,41
no_change,81.177,53
no_change,81.384,48
no_change,81.609,59
no_change,81.611,55
no_change,82.032,50
no_change,82.248,43
no_change,82.443,55
no_change,82.666,45
no_change,82.859,52
no_change,83.066,41
no_change,83.266,53
no_change,83.473,48
no_change,83.686,55
no_change,84.091,50
no_change,84.32,43
no_change,84.523,55
no_change,84.734,45
no_change,84.941,52
no_change,85.159,41
no_change,85.352,53
no_change,85.355,60
no_change,85.557,48
no_change,85.764,62
no_change,85.766,55
no_change,85.97,64
no_change,86.191,62
no_change,86.2,50
no_change,86.405,43
no_change,86.593,60
no_change,86.595,55
no_change,86.807,45
no_change,86.998,59
no_change,87.0,52
no_change,87.207,41
no_change,87.43,53
no_change,87.63,48
no_change,87.866,55
no_change,88.064,64
no_change,88.252,64
no_change,88.261,50
no_change,88.489,43
no_change,88.682,55
no_change,88.684,62
no_change,88.884,45
no_change,89.089,52
no_change,89.091,60
no_change,89.311,41
no_change,89.491,53
no_change,89.705,57
no_change,89.707,48
no_change,89.918,59
no_change,89.92,55
no_change,90.37,50
no_change,90.57,43
no_change,90.78,55
no_change,90.991,45
no_change,91.148,52
no_change,91.37,41
no_change,91.618,53
no_change,91.83,48
no_change,92.034,55
no_change,92.464,50
no_change,92.677,43
no_change,92.859,55
no_change,93.089,45
no_change,93.3,52
no_change,93.507,41
no_change,93.718,53
no_change,93.72,60
no_change,93.927,60
no_change,93.936,48
no_change,94.155,60
no_change,94.157,55
no_change,94.543,50
no_change,94.773,43
no_change,94.982,55
no_change,95.186,45
no_change,95.389,52
no_change,95.611,41
no_change,95.816,53
no_change,96.02,48
no_change,96.211,55
no_change,96.407,63
no_change,96.595,63
no_change,96.6,53
no_change,96.827,46
no_change,97.023,55
no_change,97.039,62
no_change,97.259,44
no_change,97.459,60
no_change,97.461,51
no_change,97.67,41
no_change,97.877,53
no_change,97.882,56
no_change,98.064,48
no_change,98.302,58
no_change,98.307,55
no_change,98.745,51
no_change,98.975,43
no_change,99.173,55
no_change,99.38,45
no_change,99.577,52
no_change,99.789,41
no_change,100.005,53
no_change,100.211,48
no_change,100.425,55
no_change,100.857,50
no_change,101.055,43
no_change,101.241,55
no_change,101.457,45
no_change,101.659,60
no_change,101.661,52
no_change,101.88,41
no_change,102.073,60
no_change,102.075,53
no_change,102.268,48
no_change,102.468,55
no_change,102.473,62
no_change,102.677,64
no_change,102.889,62
no_change,102.893,50
no_change,103.125,43
no_change,103.323,55
no_change,103.532,45
no_change,103.73,59
no_change,103.734,52
no_change,103.948,41
no_change,104.214,57
no_change,104.264,53
no_change,104.357,48
no_change,104.58,55
no_change,104.784,64
no_change,104.993,64
no_change,105.005,50
no_change,105.207,43
no_change,105.402,55
no_change,105.405,62
no_change,105.598,45
no_change,105.809,52
no_change,106.02,41
no_change,106.216,53
no_change,106.418,48
no_change,106.632,59
no_change,106.636,55
no_change,107.055,50
no_change,107.273,43
no_change,107.473,55
no_change,107.693,45
no_change,107.886,52
no_change,108.095,41
no_change,108.316,53
no_change,108.502,48
no_change,108.736,55
no_change,109.17,50
no_change,109.382,43
no_change,109.577,55
no_change,109.789,45
no_change,109.989,52
no_change,109.991,60
no_change,110.205,41
no_change,110.409,53
no_change,110.616,48
no_change,110.809,55
no_change,110.811,62
no_change,111.034,64
no_change,111.245,62
no_change,111.248,50
no_change,111.455,43
no_change,111.661,55
no_change,111.664,60
no_change,111.861,45
no_change,112.089,59
no_change,112.091,52
no_change,112.286,41
no_change,112.491,53
no_change,112.495,57
no_change,112.711,48
no_change,112.916,55
no_change,113.13,64
no_change,113.339,64
no_change,113.341,50
no_change,113.555,43
no_change,113.752,55
no_change,113.757,62
no_change,113.957,45
no_change,114.168,52
no_change,114.17,60
no_change,114.389,41
no_change,114.586,53
no_change,114.793,48
no_change,115.014,55
no_change,115.477,50
no_change,115.691,43
no_change,115.877,55
no_change,116.1,45
no_change,116.298,52
no_change,116.511,41
no_change,116.72,53
no_change,116.92,48
no_change,117.13,55
no_change,117.559,50
no_change,117.78,43
no_change,117.973,55
no_change,118.182,48
no_change,118.393,50
no_change,118.614,41
no_change,118.805,60
no_change,118.807,53
no_change,119.023,60
no_change,119.025,48
no_change,119.236,60
no_change,119.239,55
no_change,119.639,50
no_change,119.641,59
no_change,119.852,43
no_change,120.073,55
no_change,120.268,45
no_change,120.48,57
no_change,120.482,52
no_change,120.714,41
no_change,120.895,53
no_change,121.107,48
no_change,121.316,55
no_change,121.318,64
no_change,121.52,64
no_change,121.72,64
no_change,121.725,50
no_change,121.943,43
no_change,122.141,62
no_change,122.143,55
no_change,122.35,45
no_change,122.566,52
no_change,122.568,60
no_change,122.775,41
no_change,122.973,53
no_change,123.182,48
no_change,123.407,55
no_change,123.409,59
no_change,123.836,50
no_change,124.055,43
no_change,124.25,55
no_change,124.455,45
no_change,124.655,52
no_change,124.866,41
no_change,125.075,53
no_change,125.286,48
no_change,125.518,55
no_change,125.964,50
no_change,126.186,43
no_change,126.366,55
no_change,126.584,45
no_change,126.786,52
no_change,127.014,41
no_change,127.214,53
no_change,127.218,60
no_change,127.416,48
no_change,127.616,55
no_change,127.62,62
no_change,127.823,64
no_change,128.041,50
no_change,128.241,43
no_change,128.443,55
no_change,128.655,45
no_change,128.852,59
no_change,128.855,52
no_change,129.066,41
no_change,129.259,53
no_change,129.264,57
no_change,129.466,48
no_change,129.686,55
no_change,129.895,64
no_change,130.1,64
no_change,130.105,50
no_change,130.327,43
no_change,130.525,62
no_change,130.527,55
no_change,130.73,45
no_change,130.952,52
no_change,130.955,60
no_change,131.164,41
no_change,131.38,53
no_change,131.575,48
no_change,131.793,55
no_change,131.795,59
no_change,132.223,50
no_change,132.445,43
no_change,132.668,55
no_change,132.884,45
no_change,133.084,52
no_change,133.307,41
no_change,133.525,53
no_change,133.72,48
no_change,133.93,55
no_change,134.361,50
no_change,134.57,43
no_change,134.768,55
no_change,134.982,45
no_change,135.168,52
no_change,135.391,45
no_change,135.609,57
no_change,135.809,52
no_change,136.032,59
no_change,136.45,54
no_change,136.661,47
no_change,136.85,59
no_change,137.061,48
no_change,137.257,66
no_change,137.261,55
no_change,137.459,66
no_change,137.461,45
no_change,137.68,57
no_change,137.868,52
no_change,138.095,59
no_change,138.507,54
no_change,138.723,47
no_change,138.9,59
no_change,138.902,64
no_change,139.134,48
no_change,139.327,55
no_change,139.509,45
no_change,139.711,60
no_change,139.714,57
no_change,139.909,52
no_change,140.125,59
no_change,140.555,54
no_change,140.766,47
no_change,140.964,59
no_change,141.159,48
no_change,141.364,69
no_change,141.368,55
no_change,141.577,69
no_change,141.586,45
no_change,141.782,57
no_change,141.784,67
no_change,141.989,52
no_change,142.184,59
no_change,142.202,66
no_change,142.614,62
no_change,142.616,54
no_change,142.818,47
no_change,143.016,59
no_change,143.227,48
no_change,143.425,55
no_change,143.634,45
no_change,143.827,57
no_change,144.036,52
no_change,144.243,59
no_change,144.245,55
no_change,144.691,50
no_change,144.9,43
no_change,145.084,55
no_change,145.298,45
no_change,145.507,52
no_change,145.736,41
no_change,145.973,53
no_change,146.168,48
no_change,146.373,55
no_change,146.375,62
no_change,146.577,64
no_change,146.775,62
no_change,146.784,50
no_change,146.991,43
no_change,147.18,55
no_change,147.182,60
no_change,147.405,45
no_change,147.609,52
no_change,147.611,59
no_change,147.811,41
no_change,148.009,53
no_change,148.225,48
no_change,148.427,55
no_change,148.652,64
no_change,148.857,64
no_change,148.859,50
no_change,149.091,43
no_change,149.273,62
no_change,149.275,55
no_change,149.48,45
no_change,149.693,52
no_change,149.884,41
no_change,150.084,53
no_change,150.289,57
no_change,150.291,48
no_change,150.509,59
no_change,150.511,55
no_change,150.939,50
no_change,151.15,43
no_change,151.339,55
no_change,151.568,45
no_change,151.773,52
no_change,151.975,41
no_change,152.184,53
no_change,152.407,48
no_change,152.609,55
no_change,153.018,50
no_change,153.223,43
no_change,153.411,55
no_change,153.63,48
no_change,153.85,50
no_change,154.061,45
no_change,154.243,57
no_change,154.459,52
no_change,154.668,59
no_change,155.052,54
no_change,155.275,47
no_change,155.473,59
no_change,155.668,48
no_change,155.861,55
no_change,156.068,45
no_change,156.273,57
no_change,156.275,64
no_change,156.475,52
no_change,156.691,59
no_change,156.695,62
no_change,157.095,54
no_change,157.282,47
no_change,157.48,59
no_change,157.482,64
no_change,157.677,48
no_change,157.889,55
no_change,158.093,45
no_change,158.298,57
no_change,158.3,60
no_change,158.491,52
no_change,158.705,59
no_change,159.098,54
no_change,159.325,47
no_change,159.514,59
no_change,159.72,48
no_change,159.907,55
no_change,159.909,69
no_change,160.114,69
no_change,160.12,45
no_change,160.327,57
no_change,160.33,67
no_change,160.52,52
no_change,160.705,59
no_change,160.723,66
no_change,161.114,54
no_change,161.323,47
no_change,161.514,64
no_change,161.516,59
no_change,161.716,48
no_change,161.934,55
no_change,162.127,45
no_change,162.334,57
no_change,162.539,52
no_change,162.759,59
no_change,162.761,55
no_change,163.177,50
no_change,163.391,43
no_change,163.575,55
no_change,163.784,45
no_change,163.984,52
no_change,164.184,41
no_change,164.384,60
no_change,164.386,53
no_change,164.607,48
no_change,164.811,55
no_change,165.011,64
no_change,165.227,62
no_change,165.23,50
no_change,165.436,43
no_change,165.643,55
no_change,165.864,45
no_change,166.059,52
no_change,166.264,41
no_change,166.489,53
no_change,166.684,48
no_change,166.898,55
no_change,167.095,64
no_change,167.298,64
no_change,167.305,50
no_change,167.52,43
no_change,167.702,55
no_change,167.905,45
no_change,168.111,52
no_change,168.316,41
no_change,168.511,53
no_change,168.732,57
no_change,168.734,48
no_change,168.945,55
no_change,169.38,50
no_change,169.589,43
no_change,169.786,55
no_change,169.98,45
no_change,170.18,52
no_change,170.405,41
no_change,170.609,53
no_change,170.805,48
no_change,171.02,55
no_change,171.441,50
no_change,171.657,43
no_change,171.845,55
no_change,172.055,44
no_change,172.264,53
no_change,172.47,45
no_change,172.659,52
no_change,172.664,60
no_change,172.875,60
no_change,172.882,48
no_change,173.091,53
no_change,173.489,59
no_change,173.491,50
no_change,173.707,43
no_change,173.902,64
no_change,173.905,55
no_change,174.123,44
no_change,174.311,62
no_change,174.314,52
no_change,174.525,45
no_change,174.72,53
no_change,174.723,60
no_change,174.923,48
no_change,174.925,57
no_change,175.139,55
no_change,175.534,50
no_change,175.775,43
no_change,175.957,55
no_change,176.18,45
no_change,176.368,52
no_change,176.37,60
no_change,176.58,41
no_change,176.8,60
no_change,176.802,53
no_change,176.995,48
no_change,177.218,55
no_change,177.22,59
no_change,177.623,50
no_change,177.652,64
no_change,177.852,43
no_change,178.045,55
no_change,178.255,45
no_change,178.461,52
no_change,178.464,60
no_change,178.673,41
no_change,178.882,53
no_change,178.884,57
no_change,179.089,48
no_change,179.286,59
no_change,179.289,55
no_change,179.686,50
no_change,179.884,59
no_change,179.911,43
no_change,180.109,55
no_change,180.302,45
no_change,180.507,52
no_change,180.509,60
no_change,180.72,41
no_change,180.936,53
no_change,181.145,48
no_change,181.352,55
no_change,181.357,62
no_change,181.539,64
no_change,181.761,62
no_change,181.768,50
no_change,181.98,43
no_change,182.186,55
no_change,182.384,45
no_change,182.605,59
no_change,182.607,52
no_change,182.814,41
no_change,183.116,53
no_change,183.209,48
no_change,183.411,55
no_change,183.609,64
no_change,183.82,64
no_change,183.827,50
no_change,184.018,43
no_change,184.211,55
no_change,184.414,45
no_change,184.618,52
no_change,184.623,60
no_change,184.85,41
no_change,185.045,53
no_change,185.239,57
no_change,185.241,48
no_change,185.473,55
no_change,185.877,50
no_change,186.107,43
no_change,186.273,55
no_change,186.498,45
no_change,186.691,52
no_change,186.925,41
no_change,187.109,53
no_change,187.318,48
no_change,187.536,55
no_change,187.936,50
no_change,188.139,43
no_change,188.339,55
no_change,188.536,45
no_change,188.734,52
no_change,188.736,60
no_change,188.955,41
no_change,189.164,53
no_change,189.37,48
no_change,189.564,55
no_change,189.764,64
no_change,189.975,50
no_change,189.977,62
no_change,190.18,43
no_change,190.377,55
no_change,190.38,60
no_change,190.58,45
no_change,190.777,59
no_change,190.78,52
no_change,190.982,41
no_change,191.177,53
no_change,191.182,57
no_change,191.393,48
no_change,191.586,55
no_change,191.795,64
no_change,191.998,64
no_change,192.005,50
no_change,192.218,43
no_change,192.395,62
no_change,192.398,55
no_change,192.598,45
no_change,192.793,52
no_change,192.795,60
no_change,193.009,41
no_change,193.218,53
no_change,193.42,48
no_change,193.632,55
no_change,194.043,50
no_change,194.252,43
no_change,194.452,55
no_change,194.67,45
no_change,194.866,52
no_change,195.077,41
no_change,195.28,53
no_change,195.477,48
no_change,195.695,55
no_change,196.114,50
no_change,196.334,43
no_change,196.514,55
no_change,196.718,45
no_change,196.911,52
no_change,197.114,41
no_change,197.139,60
no_change,197.33,53
no_change,197.534,48
no_change,197.727,55
no_change,197.936,64
no_change,198.136,62
no_change,198.141,50
no_change,198.343,43
no_change,198.536,55
no_change,198.539,60
no_change,198.725,45
no_change,198.932,52
no_change,199.152,41
no_change,199.343,53
no_change,199.348,57
no_change,199.545,48
no_change,199.75,55
no_change,199.964,64
no_change,200.157,64
no_change,200.159,50
no_change,200.389,43
no_change,200.582,55
no_change,200.584,62
no_change,200.777,45
no_change,200.975,52
no_change,201.175,41
no_change,201.38,53
no_change,201.582,48
no_change,201.805,59
no_change,201.807,55
no_change,202.23,50
no_change,202.461,43
no_change,202.657,55
no_change,202.868,45
no_change,203.073,52
no_change,203.286,41
no_change,203.484,53
no_change,203.68,48
no_change,203.902,55
no_change,204.323,50
no_change,204.548,43
no_change,204.718,55
no_change,204.939,45
no_change,205.161,52
no_change,205.402,41
no_change,205.593,53
no_change,205.805,48
no_change,206.007,78
no_change,206.018,55
no_change,206.448,50
no_change,206.65,43
no_change,206.843,55
no_change,207.039,45
no_change,207.248,52
no_change,207.455,41
no_change,207.648,53
no_change,207.864,48
no_change,208.07,55
no_change,208.073,76
no_change,208.509,50
no_change,208.725,43
no_change,208.939,55
no_change,209.155,45
no_change,209.348,52
no_change,209.573,41
no_change,209.77,53
no_change,209.957,48
no_change,210.2,55
no_change,210.664,50
no_change,210.859,43
no_change,211.07,55
no_change,211.295,45
no_change,211.491,52
no_change,211.693,41
no_change,211.907,53
no_change,212.116,48
no_change,212.343,76
no_change,212.348,55
no_change,212.789,50
no_change,213.009,43
no_change,213.234,55
no_change,213.448,45
no_change,213.643,52
no_change,213.845,41
no_change,214.066,53
no_change,214.255,48
no_change,214.511,78
no_change,214.52,55
no_change,214.968,50
no_change,215.177,43
no_change,215.4,55
no_change,215.614,45
no_change,215.816,52
no_change,216.02,41
no_change,216.248,53
no_change,216.464,48
no_change,216.716,55
no_change,216.718,76
no_change,217.193,50
no_change,217.425,43
no_change,217.627,55
no_change,217.866,45
no_change,218.091,52
no_change,218.334,41
no_change,218.557,53
no_change,218.807,48
no_change,219.059,78
no_change,219.075,55
no_change,219.598,50
no_change,219.868,43
no_change,220.095,55
no_change,220.366,43
no_change,220.666,52
no_change,220.957,41
no_change,221.227,53
no_change,221.534,48
no_change,221.859,76
no_change,221.864,55
no_change,222.48,50
no_change,222.793,43
no_change,223.193,55
no_change,223.584,45
no_change,223.984,52
no_change,224.564,41
no_change,225.116,53
no_change,225.909,48
no_change,226.482,41
