onset_type,onset_time,pitch
no_change,37.925,60
no_change,38.0,65
no_change,38.536,57
no_change,38.541,43
no_change,39.223,45
no_change,39.239,64
no_change,39.241,62
no_change,40.157,59
no_change,40.92,61
no_change,41.473,56
no_change,41.943,57
no_change,42.32,52
no_change,42.677,56
no_change,43.0,57
no_change,43.286,61
no_change,43.589,64
no_change,43.884,68
no_change,44.218,64
no_change,44.573,68
no_change,44.966,69
no_change,45.434,64
no_change,45.975,76
no_change,46.895,76
no_change,46.984,73
no_change,47.639,65
no_change,48.295,70
no_change,48.95,62
no_change,49.62,65
no_change,50.532,58
no_change,50.968,62
no_change,51.545,65
no_change,51.548,70
no_change,52.123,67
no_change,52.893,73
no_change,52.898,69
no_change,53.966,40
no_change,54.5,45
no_change,54.884,49
no_change,55.223,52
no_change,55.568,57
no_change,55.939,56
no_change,56.348,57
no_change,56.814,64
no_change,57.632,64
no_change,57.634,61
no_change,58.652,53
no_change,59.184,58
no_change,59.582,50
no_change,59.968,53
no_change,60.364,41
no_change,60.814,46
no_change,61.323,50
missing,61.327,62
no_change,61.893,52
no_change,62.618,54
no_change,62.623,61
no_change,63.832,42
no_change,64.473,45
no_change,64.907,46
no_change,65.316,49
no_change,65.759,50
no_change,66.227,54
no_change,66.807,57
no_change,67.448,81
no_change,67.455,66
no_change,68.214,58
no_change,68.72,66
no_change,68.723,81
no_change,69.273,64
no_change,69.852,58
no_change,70.345,78
no_change,70.348,55
no_change,70.35,62
no_change,70.866,58
no_change,71.493,52
no_change,72.091,55
no_change,72.093,78
no_change,72.095,63
no_change,72.773,76
no_change,72.775,61
no_change,73.257,55
no_change,73.75,52
no_change,73.752,74
no_change,74.25,55
no_change,74.841,48
no_change,75.425,74
no_change,75.427,59
no_change,76.045,57
no_change,76.048,72
no_change,76.566,52
no_change,77.093,55
no_change,77.095,48
no_change,77.686,52
no_change,78.439,54
no_change,78.441,70
no_change,79.416,49
no_change,79.907,50
no_change,80.295,54
no_change,80.711,55
no_change,80.843,59
no_change,81.432,50
no_change,81.743,54
no_change,81.898,58
no_change,82.327,49
no_change,82.73,50
no_change,83.109,54
no_change,83.42,55
no_change,83.514,62
no_change,83.618,71
no_change,84.086,50
no_change,84.673,70
no_change,84.675,61
no_change,85.366,49
no_change,85.814,50
no_change,86.198,54
no_change,86.618,58
no_change,87.039,61
no_change,87.477,66
no_change,88.027,70
no_change,88.634,67
no_change,89.284,45
no_change,89.291,59
no_change,90.195,66
no_change,90.198,61
no_change,91.305,57
no_change,91.314,59
no_change,91.318,50
no_change,91.864,57
no_change,91.866,61
no_change,92.314,57
no_change,92.316,59
no_change,92.782,57
no_change,92.786,62
no_change,93.286,57
no_change,93.291,59
no_change,93.816,62
no_change,93.82,67
no_change,94.398,45
no_change,94.4,59
no_change,95.073,66
no_change,95.077,61
no_change,96.0,57
no_change,96.002,50
no_change,96.005,59
no_change,96.523,57
no_change,96.527,61
no_change,96.989,57
no_change,96.991,59
no_change,97.484,62
no_change,97.989,57
no_change,97.993,59
no_change,98.557,67
no_change,98.559,62
no_change,99.175,59
no_change,100.016,66
no_change,100.018,61
no_change,101.027,58
no_change,101.073,50
no_change,101.648,61
no_change,102.116,66
no_change,102.55,70
no_change,102.986,73
no_change,103.611,78
no_change,104.68,58
no_change,105.227,61
no_change,105.8,66
no_change,106.434,70
no_change,107.186,73
no_change,108.28,78
no_change,110.509,62
no_change,111.741,73
no_change,111.745,70
no_change,114.927,66
no_change,115.086,67
no_change,115.223,66
no_change,116.825,57
no_change,116.83,61
