onset_type,onset_time,pitch
no_change,39.498,59
no_change,39.684,64
no_change,39.841,50
no_change,40.041,48
no_change,40.23,47
no_change,40.43,59
no_change,40.586,56
no_change,40.782,45
no_change,40.968,44
no_change,41.175,64
no_change,41.177,59
no_change,41.516,64
no_change,41.523,45
no_change,41.702,57
no_change,41.882,59
no_change,41.955,60
no_change,42.064,62
no_change,42.168,64
no_change,42.284,65
no_change,42.493,45
no_change,42.657,57
no_change,42.827,64
no_change,43.014,62
no_change,43.016,45
no_change,43.202,60
no_change,43.364,45
no_change,43.548,52
no_change,43.736,45
no_change,43.741,59
no_change,43.916,57
no_change,44.107,45
no_change,44.455,45
no_change,44.659,56
no_change,44.816,57
no_change,44.932,59
no_change,45.041,60
no_change,45.132,62
no_change,45.2,64
no_change,45.386,45
no_change,45.575,56
no_change,45.734,62
no_change,45.939,60
no_change,45.941,45
no_change,46.111,59
no_change,46.305,45
no_change,46.461,52
no_change,46.652,57
no_change,46.657,45
no_change,46.85,56
no_change,47.039,45
no_change,47.391,52
no_change,47.593,48
no_change,47.759,45
no_change,47.948,53
no_change,48.57,52
no_change,48.768,50
no_change,48.986,48
no_change,49.305,43
no_change,49.532,47
no_change,49.725,45
no_change,50.527,52
no_change,50.53,57
no_change,50.532,60
no_change,50.709,45
no_change,50.914,64
no_change,50.959,52
no_change,51.2,45
