onset_type,onset_time,pitch
no_change,36.886,68
no_change,36.889,74
no_change,37.248,74
no_change,37.555,74
no_change,37.72,73
no_change,37.761,62
no_change,37.766,67
no_change,38.118,74
no_change,38.423,74
no_change,38.65,72
no_change,38.67,61
no_change,38.682,68
no_change,39.0,71
no_change,39.243,65
no_change,39.602,65
no_change,39.605,57
no_change,39.607,53
no_change,39.614,72
no_change,40.57,53
no_change,40.875,57
no_change,40.975,55
no_change,41.198,53
no_change,41.407,52
no_change,41.705,57
no_change,41.827,55
no_change,42.025,52
no_change,42.227,50
no_change,42.566,57
no_change,42.659,62
no_change,42.861,57
no_change,43.066,47
no_change,43.252,57
no_change,43.345,50
no_change,43.443,58
no_change,43.67,50
no_change,43.882,46
no_change,44.193,50
no_change,44.298,60
no_change,44.5,50
no_change,44.698,45
no_change,44.898,60
no_change,44.993,62
no_change,45.1,60
no_change,45.314,57
no_change,45.516,55
no_change,45.839,59
no_change,46.143,62
no_change,46.348,52
no_change,46.564,60
no_change,46.65,62
no_change,46.761,60
no_change,46.977,55
no_change,47.2,53
no_change,47.489,57
no_change,47.602,55
no_change,47.798,57
no_change,48.023,52
no_change,48.314,57
no_change,48.425,55
no_change,48.639,57
no_change,48.859,50
no_change,49.186,57
no_change,49.511,58
no_change,49.714,62
no_change,49.923,64
no_change,50.011,62
no_change,50.111,58
no_change,50.309,57
no_change,50.511,55
no_change,50.814,62
no_change,50.932,70
no_change,51.118,57
no_change,51.323,55
no_change,51.516,65
no_change,51.593,67
no_change,51.7,65
no_change,51.911,57
no_change,52.136,55
no_change,52.425,58
no_change,52.518,64
no_change,52.718,60
no_change,52.923,53
no_change,53.12,57
no_change,53.211,60
no_change,53.302,55
no_change,53.416,60
no_change,53.509,57
no_change,53.714,53
no_change,53.716,69
no_change,53.925,65
no_change,53.991,57
no_change,54.109,55
no_change,54.227,65
no_change,54.298,53
no_change,54.514,52
no_change,54.72,64
no_change,54.782,57
no_change,54.925,55
no_change,55.041,64
no_change,55.114,52
no_change,55.327,65
no_change,55.33,50
no_change,55.532,69
no_change,55.605,57
no_change,55.727,72
no_change,55.732,62
no_change,55.939,57
no_change,55.945,67
no_change,56.143,47
no_change,56.352,57
no_change,56.432,50
no_change,56.552,55
no_change,56.759,50
no_change,56.97,65
no_change,56.973,46
no_change,57.182,69
no_change,57.289,50
no_change,57.368,60
no_change,57.58,50
no_change,57.584,72
no_change,57.791,45
no_change,57.793,74
no_change,57.991,60
no_change,58.082,62
no_change,58.195,60
no_change,58.402,57
no_change,58.405,76
no_change,58.616,77
no_change,58.62,55
no_change,58.827,67
no_change,58.93,59
no_change,59.025,76
no_change,59.214,72
no_change,59.22,60
no_change,59.434,52
no_change,59.636,60
no_change,59.693,62
no_change,59.827,60
no_change,60.039,55
no_change,60.232,53
no_change,60.457,69
no_change,60.498,57
no_change,60.63,65
no_change,60.634,55
no_change,60.839,57
no_change,61.041,52
no_change,61.243,65
no_change,61.341,57
no_change,61.43,55
no_change,61.634,57
no_change,61.641,64
no_change,61.85,50
no_change,62.061,69
no_change,62.164,57
no_change,62.252,72
no_change,62.457,58
no_change,62.461,74
no_change,62.686,62
no_change,62.88,64
no_change,62.982,62
no_change,63.068,58
no_change,63.28,57
no_change,63.484,55
no_change,63.677,74
no_change,63.782,62
no_change,63.877,70
no_change,64.077,57
no_change,64.082,77
no_change,64.295,55
no_change,64.491,65
no_change,64.555,67
no_change,64.689,65
no_change,64.884,57
no_change,65.102,76
no_change,65.107,55
no_change,65.305,74
no_change,65.416,58
no_change,65.518,72
no_change,65.525,64
no_change,65.714,77
no_change,65.918,53
no_change,66.12,60
no_change,66.209,62
no_change,66.302,60
no_change,66.42,55
no_change,66.539,45
no_change,66.739,50
no_change,66.973,57
no_change,67.043,58
no_change,67.17,57
no_change,67.255,62
no_change,67.359,50
no_change,67.584,49
no_change,67.795,57
no_change,67.877,58
no_change,67.977,57
no_change,68.084,64
no_change,68.2,49
no_change,68.416,48
no_change,68.614,57
no_change,68.695,58
no_change,68.809,57
no_change,68.891,54
no_change,69.005,66
no_change,69.209,47
no_change,69.425,55
no_change,69.514,57
no_change,69.62,55
no_change,69.723,53
no_change,69.85,50
no_change,69.918,47
no_change,70.039,46
no_change,70.155,50
no_change,70.239,55
no_change,70.343,58
no_change,70.434,64
no_change,70.648,65
no_change,70.886,45
no_change,70.986,57
no_change,71.089,62
no_change,71.155,64
no_change,71.266,65
no_change,71.498,64
no_change,71.686,44
no_change,71.802,64
no_change,71.895,62
no_change,71.993,59
no_change,72.13,56
no_change,72.227,59
no_change,72.32,64
no_change,72.516,62
no_change,72.614,60
no_change,72.714,48
no_change,72.836,58
no_change,72.932,40
no_change,73.35,41
no_change,73.352,57
no_change,73.445,58
no_change,73.548,57
no_change,73.659,58
no_change,73.739,60
no_change,73.95,58
no_change,74.145,40
no_change,74.266,60
no_change,74.382,58
no_change,74.477,60
no_change,74.568,62
no_change,74.777,60
no_change,74.968,51
no_change,75.089,62
no_change,75.195,60
no_change,75.302,62
no_change,75.411,63
no_change,75.511,60
no_change,75.611,65
no_change,75.823,50
no_change,76.027,69
no_change,76.12,53
no_change,76.241,67
no_change,76.443,65
no_change,76.634,46
no_change,76.75,55
no_change,76.845,62
no_change,76.945,65
no_change,77.057,57
no_change,77.166,58
no_change,77.284,62
no_change,77.366,65
no_change,77.473,45
no_change,77.593,57
no_change,77.705,60
no_change,77.775,65
no_change,77.886,72
no_change,77.98,64
no_change,78.098,62
no_change,78.191,60
no_change,78.307,55
no_change,78.311,72
no_change,78.395,64
no_change,78.534,70
no_change,78.627,69
no_change,78.655,69
no_change,78.716,48
no_change,78.811,67
no_change,78.932,67
no_change,78.998,65
no_change,79.105,65
no_change,79.3,53
no_change,79.507,48
no_change,79.736,45
no_change,79.975,41
no_change,79.977,57
no_change,80.211,53
no_change,80.318,57
no_change,80.43,60
no_change,80.432,48
no_change,80.652,55
no_change,80.87,40
no_change,81.084,52
no_change,81.184,55
no_change,81.264,48
no_change,81.282,60
no_change,81.364,62
no_change,81.495,60
no_change,81.725,50
no_change,81.843,58
no_change,81.943,65
no_change,82.034,69
no_change,82.145,67
no_change,82.241,65
no_change,82.334,64
no_change,82.566,48
no_change,82.766,55
no_change,82.868,48
no_change,82.952,64
no_change,83.18,62
no_change,83.402,46
no_change,83.53,55
no_change,83.616,62
no_change,83.718,65
no_change,83.811,64
no_change,83.918,62
no_change,84.023,60
no_change,84.227,45
no_change,84.366,57
no_change,84.443,55
no_change,84.555,53
no_change,84.643,60
no_change,84.875,45
no_change,85.139,43
no_change,85.282,53
no_change,85.382,57
no_change,85.489,62
no_change,85.584,59
no_change,85.686,62
no_change,85.793,65
no_change,85.916,69
no_change,85.995,67
no_change,86.102,50
no_change,86.211,60
no_change,86.316,65
no_change,86.407,72
no_change,86.97,53
no_change,86.973,69
no_change,87.118,70
no_change,87.211,69
no_change,87.325,70
no_change,87.4,72
no_change,87.609,70
no_change,87.814,55
no_change,87.93,72
no_change,88.036,70
no_change,88.132,72
no_change,88.225,74
no_change,88.436,72
no_change,88.645,57
no_change,88.761,74
no_change,88.859,72
no_change,88.961,74
no_change,89.048,75
no_change,89.261,77
no_change,89.489,58
no_change,89.834,55
no_change,90.152,53
no_change,90.359,46
no_change,90.484,55
no_change,90.586,62
no_change,90.668,65
no_change,90.775,57
no_change,90.886,58
no_change,90.98,62
no_change,91.082,65
no_change,91.17,45
no_change,91.305,57
no_change,91.414,60
no_change,91.495,65
no_change,91.586,72
no_change,91.666,64
no_change,91.8,62
no_change,91.898,60
no_change,92.002,55
no_change,92.007,72
no_change,92.073,64
no_change,92.236,70
no_change,92.334,69
no_change,92.402,69
no_change,92.409,48
no_change,92.511,67
no_change,92.598,67
no_change,92.691,65
no_change,92.795,65
no_change,93.214,48
no_change,93.627,53
no_change,93.964,50
no_change,94.048,57
no_change,94.105,55
no_change,94.248,50
no_change,94.473,53
no_change,94.809,50
no_change,94.891,57
no_change,94.95,55
no_change,95.107,50
no_change,95.32,53
no_change,95.634,50
no_change,95.714,57
no_change,95.784,55
no_change,95.948,50
no_change,96.159,53
no_change,96.352,59
no_change,96.57,56
no_change,97.007,53
no_change,97.311,50
no_change,97.398,57
no_change,97.457,55
no_change,97.602,50
no_change,97.834,53
no_change,98.148,50
no_change,98.243,57
no_change,98.291,55
no_change,98.459,50
no_change,98.695,53
no_change,98.993,50
no_change,99.082,57
no_change,99.157,55
no_change,99.298,50
no_change,99.52,53
no_change,99.723,50
no_change,99.948,44
no_change,100.389,50
no_change,100.73,50
no_change,100.825,52
no_change,100.923,50
no_change,101.014,50
no_change,101.241,50
no_change,101.573,50
no_change,101.641,52
no_change,101.748,50
no_change,101.85,50
no_change,102.095,50
no_change,102.432,50
no_change,102.536,52
no_change,102.62,50
no_change,102.73,50
no_change,102.943,50
no_change,103.152,56
no_change,103.827,50
no_change,104.155,50
no_change,104.252,52
no_change,104.348,50
no_change,104.452,50
no_change,104.677,50
no_change,105.018,50
no_change,105.1,53
no_change,105.209,50
no_change,105.293,50
no_change,105.523,50
no_change,105.855,50
no_change,105.95,52
no_change,106.03,50
no_change,106.159,50
no_change,106.366,50
no_change,106.575,41
no_change,107.239,53
no_change,107.459,65
no_change,107.527,57
no_change,107.636,55
no_change,107.809,65
no_change,107.825,53
no_change,108.036,52
no_change,108.039,67
no_change,108.257,64
no_change,108.32,57
no_change,108.441,55
no_change,108.655,52
no_change,108.852,65
no_change,108.855,50
no_change,109.057,69
no_change,109.132,57
no_change,109.252,72
no_change,109.255,62
no_change,109.461,57
no_change,109.468,67
no_change,109.686,47
no_change,109.886,57
no_change,109.991,50
no_change,110.084,55
no_change,110.291,50
no_change,110.295,64
no_change,110.5,65
no_change,110.502,46
no_change,110.716,69
no_change,110.811,50
no_change,110.905,60
no_change,111.098,50
no_change,111.105,72
no_change,111.32,74
no_change,111.323,45
no_change,111.523,60
no_change,111.595,62
no_change,111.716,60
no_change,111.914,57
no_change,111.916,76
no_change,112.148,77
no_change,112.155,55
no_change,112.339,67
no_change,112.443,59
no_change,112.534,76
no_change,112.745,60
no_change,112.748,72
no_change,112.966,52
no_change,113.157,60
no_change,113.227,62
no_change,113.355,60
no_change,113.577,55
no_change,113.759,65
no_change,113.768,53
no_change,113.959,69
no_change,114.055,57
no_change,114.15,65
no_change,114.152,55
no_change,114.355,57
no_change,114.582,52
no_change,114.789,65
no_change,114.886,57
no_change,114.993,55
no_change,115.186,57
no_change,115.391,65
no_change,115.4,50
no_change,115.611,69
no_change,115.702,57
no_change,115.789,72
no_change,116.005,58
no_change,116.009,74
no_change,116.22,62
no_change,116.418,64
no_change,116.502,62
no_change,116.609,58
no_change,116.807,57
no_change,117.014,70
no_change,117.016,55
no_change,117.209,74
no_change,117.309,62
no_change,117.402,70
no_change,117.405,76
no_change,117.607,77
no_change,117.609,57
no_change,117.818,55
no_change,118.032,65
no_change,118.1,67
no_change,118.241,65
no_change,118.409,57
no_change,118.411,76
no_change,118.616,55
no_change,118.62,76
no_change,118.827,74
no_change,118.927,58
no_change,119.034,72
no_change,119.039,64
no_change,119.232,77
no_change,119.425,53
no_change,119.634,60
no_change,119.72,62
no_change,119.85,60
no_change,119.95,55
no_change,120.066,45
no_change,120.298,50
no_change,120.543,57
no_change,120.63,58
no_change,120.725,57
no_change,120.82,62
no_change,120.939,50
no_change,121.155,49
no_change,121.37,57
no_change,121.443,58
no_change,121.55,57
no_change,121.664,64
no_change,121.77,49
no_change,121.973,48
no_change,122.193,57
no_change,122.268,58
no_change,122.384,57
no_change,122.47,54
no_change,122.586,66
no_change,122.807,47
no_change,123.018,55
no_change,123.105,57
no_change,123.225,55
no_change,123.336,53
no_change,123.441,50
no_change,123.5,47
no_change,123.63,46
no_change,123.748,50
no_change,123.832,55
no_change,123.939,58
no_change,124.036,64
no_change,124.243,65
no_change,124.484,45
no_change,124.593,57
no_change,124.686,62
no_change,124.757,64
no_change,124.875,65
no_change,125.075,64
no_change,125.27,44
no_change,125.391,64
no_change,125.48,62
no_change,125.58,59
no_change,125.698,56
no_change,125.814,59
no_change,125.898,64
no_change,126.107,62
no_change,126.184,60
no_change,126.295,48
no_change,126.382,58
no_change,126.495,40
no_change,126.941,41
no_change,127.07,58
no_change,127.182,57
no_change,127.289,58
no_change,127.377,60
no_change,127.586,58
no_change,127.78,40
no_change,127.891,60
no_change,128.009,58
no_change,128.095,60
no_change,128.207,62
no_change,128.418,60
no_change,128.607,51
no_change,128.727,62
no_change,128.836,60
no_change,128.95,62
no_change,129.066,63
no_change,129.164,60
no_change,129.266,65
no_change,129.468,50
no_change,129.675,69
no_change,129.764,53
no_change,129.882,67
no_change,130.084,65
no_change,130.28,46
no_change,130.373,55
no_change,130.482,62
no_change,130.589,65
no_change,130.693,57
no_change,130.802,58
no_change,130.916,62
no_change,130.991,65
no_change,131.098,45
no_change,131.22,57
no_change,131.325,60
no_change,131.407,65
no_change,131.505,72
no_change,131.593,64
no_change,131.718,62
no_change,131.814,60
no_change,131.916,55
no_change,131.918,72
no_change,132.03,64
no_change,132.143,70
no_change,132.234,69
no_change,132.318,69
no_change,132.323,48
no_change,132.418,67
no_change,132.514,67
no_change,132.607,65
no_change,132.714,65
no_change,132.934,60
no_change,133.143,57
no_change,133.366,53
no_change,133.573,65
no_change,133.575,46
no_change,133.784,69
no_change,133.905,46
no_change,133.998,67
no_change,134.175,65
no_change,134.42,45
no_change,134.523,57
no_change,134.634,60
no_change,134.705,65
no_change,134.827,72
no_change,134.911,64
no_change,135.045,62
no_change,135.132,60
no_change,135.273,55
no_change,135.35,64
no_change,135.477,70
no_change,135.582,69
no_change,135.682,48
no_change,135.798,67
no_change,135.818,67
no_change,135.966,65
no_change,136.068,65
no_change,136.286,53
no_change,136.511,57
no_change,136.739,60
no_change,137.002,46
no_change,137.266,69
no_change,137.427,46
no_change,137.591,72
no_change,137.941,77
no_change,138.545,45
no_change,138.732,57
no_change,138.88,60
no_change,138.995,65
no_change,139.107,72
no_change,139.243,64
no_change,139.434,62
no_change,139.582,60
no_change,139.791,72
no_change,140.184,55
no_change,140.475,58
no_change,140.702,55
no_change,140.918,57
no_change,141.116,55
no_change,141.311,58
no_change,141.502,55
no_change,141.736,60
no_change,141.968,70
no_change,142.109,70
no_change,142.239,64
no_change,142.35,69
no_change,142.445,64
no_change,142.552,67
no_change,142.63,65
no_change,142.761,55
no_change,142.886,70
no_change,142.914,70
no_change,143.039,64
no_change,143.173,69
no_change,143.18,48
no_change,143.282,67
no_change,143.361,67
no_change,143.455,65
no_change,143.552,53
no_change,143.661,60
no_change,143.75,60
no_change,143.836,55
no_change,143.961,58
no_change,144.07,57
no_change,144.095,57
no_change,144.207,55
no_change,144.305,53
no_change,144.52,57
no_change,144.723,60
no_change,144.92,65
no_change,145.118,45
no_change,145.334,48
no_change,145.63,46
no_change,146.195,55
no_change,146.409,58
no_change,146.53,55
no_change,146.657,57
no_change,146.748,55
no_change,146.855,58
no_change,146.92,55
no_change,147.018,60
no_change,147.023,48
no_change,147.227,55
no_change,147.35,58
no_change,147.464,57
no_change,147.53,58
no_change,147.645,55
no_change,147.739,55
no_change,147.864,53
no_change,147.955,53
no_change,148.098,64
no_change,148.207,65
no_change,148.323,64
no_change,148.434,68
no_change,148.509,69
no_change,148.623,64
no_change,148.718,73
no_change,148.843,48
no_change,149.007,66
no_change,149.1,67
no_change,149.205,64
no_change,149.291,71
no_change,149.377,72
no_change,149.452,64
no_change,149.58,76
no_change,149.643,77
no_change,149.989,52
no_change,150.03,53
no_change,150.266,41
