onset_type,onset_time,pitch
no_change,77.809,62
no_change,77.839,66
no_change,78.639,67
no_change,79.064,66
no_change,79.448,45
no_change,79.523,50
no_change,79.636,55
no_change,79.702,59
no_change,79.798,69
no_change,80.232,67
no_change,80.564,69
no_change,80.859,45
no_change,80.898,50
no_change,80.989,57
no_change,81.032,62
no_change,81.08,66
no_change,81.502,66
no_change,82.591,66
no_change,82.643,66
no_change,82.943,45
no_change,83.257,67
no_change,83.666,66
no_change,84.023,64
no_change,84.789,45
no_change,84.861,50
no_change,84.93,57
no_change,84.991,62
no_change,85.084,66
no_change,85.6,67
no_change,85.977,69
no_change,86.364,45
no_change,86.432,61
no_change,86.518,67
no_change,86.63,70
no_change,87.189,69
no_change,87.77,67
no_change,88.375,50
no_change,88.477,62
no_change,88.618,66
no_change,88.748,69
no_change,91.455,65
no_change,91.475,69
no_change,91.864,57
no_change,92.343,57
no_change,92.391,60
no_change,92.43,65
no_change,92.441,69
no_change,92.975,57
no_change,93.009,60
no_change,93.023,65
no_change,93.027,69
no_change,93.47,57
no_change,93.525,60
no_change,93.541,65
no_change,94.195,55
no_change,94.25,59
no_change,94.293,71
no_change,94.309,62
no_change,94.341,67
no_change,95.177,48
no_change,95.234,55
no_change,95.289,60
no_change,95.382,63
no_change,95.414,67
no_change,96.468,57
no_change,96.566,62
no_change,96.652,66
no_change,97.405,50
no_change,98.527,45
no_change,99.489,50
no_change,102.343,60
no_change,102.345,53
no_change,103.389,60
no_change,103.393,53
no_change,103.925,69
no_change,103.927,53
no_change,104.441,69
no_change,104.443,53
no_change,105.168,62
no_change,105.17,55
no_change,105.173,59
no_change,106.286,64
no_change,106.289,67
no_change,106.293,49
no_change,107.77,66
no_change,107.775,42
no_change,107.777,58
no_change,110.3,40
no_change,110.398,59
no_change,110.527,64
no_change,110.661,67
no_change,111.143,66
no_change,111.589,71
no_change,111.591,67
no_change,112.207,71
no_change,112.273,73
no_change,112.32,71
no_change,112.5,67
no_change,112.97,66
no_change,113.47,64
no_change,113.473,67
no_change,113.966,45
no_change,114.102,54
no_change,114.305,62
no_change,114.493,69
no_change,115.395,59
no_change,115.711,74
no_change,115.761,74
no_change,116.116,59
no_change,116.589,74
no_change,116.934,59
no_change,116.952,76
no_change,117.107,74
no_change,117.682,57
no_change,118.089,71
no_change,118.093,55
no_change,118.561,69
no_change,118.564,54
no_change,119.782,45
no_change,121.041,50
no_change,123.464,60
no_change,123.466,57
no_change,123.57,65
no_change,123.657,69
no_change,124.293,57
no_change,124.364,60
no_change,124.407,65
no_change,124.484,69
no_change,124.864,60
no_change,124.868,57
no_change,124.909,65
no_change,124.955,69
no_change,125.343,60
no_change,125.345,57
no_change,125.382,65
no_change,125.439,69
no_change,125.966,55
no_change,126.039,62
no_change,126.098,67
no_change,126.164,59
no_change,126.168,71
no_change,126.98,48
no_change,127.055,53
no_change,127.068,60
no_change,127.132,63
no_change,127.22,67
no_change,128.252,50
no_change,128.355,57
no_change,128.502,62
no_change,128.657,66
no_change,131.605,54
no_change,131.607,61
no_change,132.566,54
no_change,132.568,61
no_change,133.198,54
no_change,133.2,61
no_change,133.764,66
no_change,133.766,54
no_change,134.434,56
no_change,134.436,62
no_change,134.441,71
no_change,135.259,59
no_change,136.332,61
no_change,139.45,42
no_change,139.539,49
no_change,139.666,58
no_change,140.386,59
no_change,140.75,58
no_change,141.266,47
no_change,141.268,54
no_change,141.341,51
no_change,141.441,61
no_change,142.107,59
no_change,142.464,61
no_change,142.85,42
no_change,142.925,49
no_change,142.993,58
no_change,143.552,58
no_change,144.059,58
no_change,144.545,47
no_change,144.632,51
no_change,144.752,58
no_change,145.493,59
no_change,145.593,58
no_change,146.445,56
no_change,147.275,42
no_change,147.37,49
no_change,147.455,58
no_change,147.905,59
no_change,148.277,61
no_change,148.675,47
no_change,148.75,54
no_change,148.88,62
no_change,149.361,61
no_change,149.989,59
no_change,150.661,61
no_change,151.248,42
no_change,151.914,49
no_change,152.664,54
no_change,152.668,58
no_change,154.232,47
no_change,154.327,54
no_change,154.47,63
no_change,155.148,66
no_change,155.552,65
no_change,156.039,68
no_change,156.648,66
no_change,157.02,65
no_change,157.518,46
no_change,157.611,54
no_change,157.689,61
no_change,158.352,61
no_change,158.866,61
no_change,159.205,42
no_change,159.295,56
no_change,159.4,61
no_change,159.518,65
no_change,160.111,66
no_change,160.639,63
no_change,161.282,47
no_change,161.286,54
no_change,162.002,59
no_change,162.555,58
no_change,163.02,49
no_change,163.114,53
no_change,163.291,59
no_change,164.12,61
no_change,165.209,58
no_change,166.795,42
no_change,166.911,49
no_change,167.034,58
no_change,167.198,66
no_change,168.973,51
no_change,169.42,58
no_change,169.423,49
no_change,170.141,49
no_change,171.264,47
no_change,171.268,56
no_change,173.716,42
no_change,173.775,58
no_change,174.118,49
