onset_type,onset_time,pitch
no_change,47.58,54
no_change,47.641,57
no_change,47.964,62
no_change,48.348,45
no_change,48.355,54
no_change,48.757,62
no_change,49.475,50
no_change,50.2,66
no_change,50.202,69
no_change,50.205,78
no_change,50.584,66
no_change,50.834,50
no_change,51.205,57
no_change,51.207,62
no_change,51.211,73
no_change,51.464,71
no_change,51.684,47
no_change,51.686,69
no_change,51.689,62
no_change,51.891,66
no_change,52.105,59
no_change,52.107,52
no_change,52.305,67
no_change,52.55,69
no_change,52.552,58
no_change,52.555,43
no_change,52.764,67
no_change,53.048,66
no_change,53.05,45
no_change,53.052,61
no_change,53.314,69
no_change,53.602,55
no_change,53.605,61
no_change,53.936,69
no_change,54.473,50
no_change,54.961,66
no_change,54.964,69
no_change,54.966,78
no_change,55.239,66
no_change,55.243,69
no_change,55.443,66
no_change,55.445,50
no_change,55.766,66
no_change,55.768,57
no_change,56.009,71
no_change,56.195,57
no_change,56.22,47
no_change,56.42,66
no_change,56.627,52
no_change,56.827,67
no_change,57.077,69
no_change,57.08,43
no_change,57.295,67
no_change,57.591,66
no_change,57.598,45
no_change,57.87,69
no_change,58.157,55
no_change,58.159,61
no_change,58.493,69
no_change,59.066,55
no_change,59.068,45
no_change,59.557,71
no_change,59.832,45
no_change,59.882,55
no_change,59.952,60
no_change,60.005,64
no_change,60.03,71
no_change,60.332,71
no_change,60.648,71
no_change,60.65,63
no_change,60.655,45
no_change,60.657,60
no_change,61.37,71
no_change,61.605,45
no_change,61.682,63
no_change,61.755,71
no_change,62.016,69
no_change,62.323,43
no_change,62.398,66
no_change,62.836,50
no_change,62.92,59
no_change,62.991,62
no_change,63.318,66
no_change,63.58,62
no_change,63.866,43
no_change,63.961,62
no_change,63.98,59
no_change,64.005,64
no_change,64.402,59
no_change,64.405,43
no_change,64.761,42
no_change,65.064,41
no_change,65.432,40
no_change,65.518,50
no_change,65.618,56
no_change,66.009,66
no_change,66.391,40
no_change,66.414,47
no_change,66.589,57
no_change,66.605,62
no_change,66.695,66
no_change,67.014,66
no_change,67.823,47
no_change,67.87,66
no_change,68.091,40
no_change,68.664,66
no_change,68.727,73
no_change,69.018,40
no_change,69.202,40
no_change,69.723,73
no_change,70.195,45
no_change,70.259,55
no_change,70.32,61
no_change,70.359,66
no_change,70.368,69
no_change,70.789,69
no_change,70.8,45
no_change,71.132,66
no_change,71.134,45
no_change,71.38,55
no_change,71.695,45
no_change,71.768,55
no_change,71.811,61
no_change,71.834,66
no_change,72.28,72
no_change,72.664,45
no_change,72.684,55
no_change,72.705,61
no_change,72.716,65
no_change,72.73,72
no_change,73.164,45
no_change,73.225,55
no_change,73.27,61
no_change,73.305,65
no_change,73.395,72
no_change,73.918,45
no_change,74.382,50
no_change,74.855,66
no_change,74.857,69
no_change,74.859,78
no_change,75.236,66
no_change,75.477,74
no_change,75.48,50
no_change,75.482,69
no_change,75.82,57
no_change,75.825,73
no_change,76.066,71
no_change,76.307,57
no_change,76.309,47
no_change,76.532,66
no_change,76.745,59
no_change,76.748,52
no_change,76.75,62
no_change,76.97,67
no_change,77.264,43
no_change,77.266,62
no_change,77.505,67
no_change,77.805,66
no_change,77.807,45
no_change,77.809,61
no_change,78.123,69
no_change,78.443,55
no_change,78.448,61
no_change,78.83,69
no_change,79.411,50
no_change,79.88,66
no_change,79.882,69
no_change,79.889,78
no_change,80.202,66
no_change,80.205,69
no_change,80.411,69
no_change,80.414,50
no_change,80.764,57
no_change,80.766,62
no_change,80.768,73
no_change,81.0,71
no_change,81.211,47
no_change,81.214,62
no_change,81.434,66
no_change,81.645,52
no_change,81.648,59
no_change,81.65,69
no_change,81.866,67
no_change,82.123,43
no_change,82.125,62
no_change,82.332,67
no_change,82.655,66
no_change,82.657,45
no_change,82.659,61
no_change,82.989,69
no_change,83.289,55
no_change,83.634,69
no_change,84.111,45
no_change,84.161,55
no_change,84.23,60
no_change,84.707,71
no_change,85.016,45
no_change,85.066,55
no_change,85.143,60
no_change,85.207,64
no_change,85.257,71
no_change,85.555,71
no_change,85.759,45
no_change,85.811,54
no_change,85.857,60
no_change,85.936,63
no_change,85.998,71
no_change,86.334,71
no_change,86.655,64
no_change,86.661,45
no_change,86.664,60
no_change,86.977,70
no_change,87.214,69
no_change,87.552,55
no_change,87.557,47
no_change,88.107,62
no_change,88.407,69
no_change,88.63,62
no_change,88.952,46
no_change,89.07,67
no_change,89.395,55
no_change,89.398,62
no_change,89.698,67
no_change,90.075,62
no_change,90.702,45
no_change,91.191,57
no_change,91.566,47
no_change,91.832,57
no_change,91.834,66
no_change,92.141,48
no_change,92.498,58
no_change,92.502,62
no_change,92.866,45
no_change,93.127,55
no_change,93.164,59
no_change,93.184,61
no_change,93.434,58
no_change,93.791,45
no_change,93.852,54
no_change,93.934,57
no_change,93.964,62
no_change,94.511,59
no_change,94.866,45
no_change,95.13,62
no_change,95.414,45
no_change,95.509,55
no_change,95.623,60
no_change,96.059,61
no_change,96.498,45
no_change,96.5,55
no_change,96.95,61
no_change,97.72,50
no_change,98.257,66
no_change,98.264,69
no_change,98.266,78
no_change,98.609,66
no_change,98.611,69
no_change,98.852,66
no_change,98.855,50
no_change,99.2,66
no_change,99.202,57
no_change,99.205,62
no_change,99.468,71
no_change,99.711,57
no_change,99.714,47
no_change,99.716,62
no_change,99.939,66
no_change,100.15,59
no_change,100.152,52
no_change,100.155,62
no_change,100.377,67
no_change,100.625,69
no_change,100.627,62
no_change,100.632,58
no_change,100.634,43
no_change,100.832,67
no_change,101.159,66
no_change,101.161,45
no_change,101.166,61
no_change,101.498,69
no_change,101.811,55
no_change,102.143,69
no_change,102.586,50
no_change,103.048,66
no_change,103.052,69
no_change,103.059,78
no_change,103.4,66
no_change,103.402,69
no_change,103.632,50
no_change,103.634,69
no_change,103.636,66
no_change,103.952,66
no_change,103.955,57
no_change,104.193,71
no_change,104.405,57
no_change,104.411,47
no_change,104.614,66
no_change,104.825,69
no_change,104.827,59
no_change,104.83,52
no_change,105.041,67
no_change,105.27,69
no_change,105.286,43
no_change,105.502,67
no_change,105.78,45
no_change,105.811,55
no_change,105.845,61
no_change,105.873,66
no_change,106.191,69
no_change,106.498,55
no_change,106.823,69
no_change,107.227,45
no_change,107.32,55
no_change,107.361,60
no_change,107.82,71
no_change,108.107,45
no_change,108.17,55
no_change,108.248,60
no_change,108.318,64
no_change,108.37,71
no_change,108.709,71
no_change,108.925,45
no_change,108.977,54
no_change,109.059,60
no_change,109.136,63
no_change,109.2,71
no_change,109.584,71
no_change,109.902,45
no_change,109.905,54
no_change,109.916,60
no_change,110.027,63
no_change,110.295,69
no_change,110.9,43
no_change,111.045,66
no_change,111.432,50
no_change,111.511,59
no_change,111.561,62
no_change,111.82,66
no_change,112.034,62
no_change,112.27,43
no_change,112.332,59
no_change,112.407,62
no_change,112.411,64
no_change,112.898,43
no_change,112.9,50
no_change,113.248,42
no_change,113.25,50
no_change,113.252,58
no_change,113.527,41
no_change,113.53,57
no_change,113.532,50
no_change,113.855,40
no_change,113.964,50
no_change,114.061,56
no_change,114.473,66
no_change,114.852,40
no_change,114.886,47
no_change,115.045,57
no_change,115.059,62
no_change,115.143,66
no_change,115.443,66
no_change,116.193,66
no_change,116.202,47
no_change,116.427,40
no_change,116.866,66
no_change,117.5,40
no_change,117.673,40
no_change,117.918,73
no_change,118.518,45
no_change,118.57,55
no_change,118.623,61
no_change,118.68,66
no_change,118.691,69
no_change,119.091,69
no_change,119.093,66
no_change,119.095,45
no_change,119.384,71
no_change,119.386,66
no_change,119.389,61
no_change,119.65,55
no_change,119.652,45
no_change,119.966,45
no_change,120.05,55
no_change,120.08,61
no_change,120.123,66
no_change,120.55,72
no_change,120.848,45
no_change,120.918,55
no_change,120.968,61
no_change,120.98,72
no_change,120.982,65
no_change,121.489,45
no_change,121.525,55
no_change,121.584,61
no_change,121.593,65
no_change,121.739,72
no_change,122.252,45
no_change,122.705,50
no_change,123.28,66
no_change,123.284,69
no_change,123.659,66
no_change,123.661,69
no_change,123.911,66
no_change,123.914,74
no_change,123.918,50
no_change,124.291,57
no_change,124.295,62
no_change,124.298,73
no_change,124.55,71
no_change,124.759,57
no_change,124.773,47
no_change,124.775,62
no_change,124.97,66
no_change,125.198,52
no_change,125.2,62
no_change,125.427,67
no_change,125.684,43
no_change,125.923,67
no_change,126.191,45
no_change,126.218,55
no_change,126.282,61
no_change,126.302,66
no_change,126.605,69
no_change,126.957,55
no_change,126.964,61
no_change,126.966,64
no_change,127.355,69
no_change,127.861,50
no_change,128.348,66
no_change,128.352,69
no_change,128.355,78
no_change,128.645,66
no_change,128.648,76
no_change,128.859,50
no_change,128.864,66
no_change,128.866,69
no_change,128.87,74
no_change,129.175,57
no_change,129.18,73
no_change,129.42,71
no_change,129.62,57
no_change,129.645,47
no_change,129.857,66
no_change,130.068,52
no_change,130.07,59
no_change,130.291,67
no_change,130.555,43
no_change,130.557,58
no_change,130.559,62
no_change,130.784,67
no_change,131.08,45
no_change,131.159,55
no_change,131.209,61
no_change,131.227,66
no_change,131.534,69
no_change,131.827,55
no_change,131.836,61
no_change,131.859,64
no_change,132.136,69
no_change,132.536,45
no_change,132.602,55
no_change,132.673,60
no_change,133.132,71
no_change,133.436,45
no_change,133.505,55
no_change,133.575,60
no_change,133.639,64
no_change,133.689,71
no_change,134.009,71
no_change,134.245,45
no_change,134.302,54
no_change,134.373,60
no_change,134.448,63
no_change,134.514,71
no_change,134.884,71
no_change,135.123,45
no_change,135.177,54
no_change,135.236,60
no_change,135.352,64
no_change,135.393,71
no_change,135.673,70
no_change,135.884,69
no_change,136.175,47
no_change,136.202,55
no_change,136.264,62
no_change,136.302,69
no_change,136.652,62
no_change,136.948,69
no_change,137.168,62
no_change,137.441,46
no_change,137.557,67
no_change,137.891,55
no_change,137.893,62
no_change,138.207,67
no_change,138.58,62
no_change,139.036,45
no_change,139.536,57
no_change,139.559,62
no_change,139.589,66
no_change,139.934,47
no_change,140.227,62
no_change,140.23,57
no_change,140.536,48
no_change,140.9,58
no_change,140.959,62
no_change,140.977,64
no_change,141.332,45
no_change,141.593,55
no_change,141.634,59
no_change,141.65,61
no_change,141.93,58
no_change,142.343,45
no_change,142.432,54
no_change,142.489,57
no_change,142.541,62
no_change,143.098,59
no_change,143.482,45
no_change,143.486,54
no_change,143.795,62
no_change,144.127,45
no_change,144.216,55
no_change,144.318,60
no_change,144.72,61
no_change,145.086,45
no_change,145.089,55
no_change,145.091,58
no_change,145.423,61
no_change,145.825,54
no_change,145.827,45
no_change,146.218,62
no_change,146.582,45
no_change,146.584,54
no_change,146.586,59
no_change,146.907,62
no_change,147.198,45
no_change,147.259,55
no_change,147.368,60
no_change,147.782,61
no_change,148.198,45
no_change,148.202,55
no_change,148.205,58
no_change,148.636,61
no_change,149.214,45
no_change,149.216,54
no_change,149.793,62
no_change,150.198,45
no_change,150.202,59
no_change,150.905,62
no_change,151.58,57
no_change,151.939,62
no_change,151.941,45
no_change,152.709,45
no_change,153.275,62
no_change,153.914,54
no_change,154.041,59
no_change,154.143,45
no_change,154.168,61
no_change,154.259,64
