onset_type,onset_time,pitch
no_change,82.711,53
no_change,82.895,52
no_change,83.132,51
no_change,83.475,55
no_change,83.877,60
no_change,84.261,51
no_change,84.577,50
no_change,84.843,57
no_change,85.343,55
no_change,85.839,57
no_change,86.22,43
no_change,86.43,55
no_change,86.836,47
no_change,87.141,50
no_change,87.439,55
no_change,87.85,55
no_change,87.855,53
no_change,88.65,51
no_change,88.652,55
no_change,89.445,50
no_change,89.675,55
no_change,90.97,43
no_change,93.02,66
no_change,93.641,67
no_change,93.948,66
no_change,94.177,64
no_change,94.475,54
no_change,94.477,62
no_change,94.739,55
no_change,95.03,54
no_change,95.036,62
no_change,95.289,52
no_change,95.293,61
no_change,95.58,59
no_change,95.584,50
no_change,95.836,61
no_change,95.839,52
no_change,96.118,50
no_change,96.364,49
no_change,96.366,57
no_change,96.623,47
no_change,96.625,55
no_change,96.868,49
no_change,96.87,57
no_change,97.152,47
no_change,97.155,59
no_change,97.486,46
no_change,97.489,61
no_change,97.861,42
no_change,98.048,62
no_change,98.411,61
no_change,98.65,59
no_change,98.868,61
no_change,99.095,47
no_change,99.277,59
no_change,99.634,49
no_change,99.873,50
no_change,100.084,52
no_change,100.348,54
no_change,100.582,55
no_change,100.83,54
no_change,101.055,52
no_change,101.305,50
no_change,101.57,52
no_change,101.83,50
no_change,102.057,49
no_change,102.266,47
no_change,102.466,59
no_change,102.766,61
no_change,103.03,46
no_change,103.032,62
no_change,103.286,64
no_change,103.498,45
no_change,103.666,66
no_change,103.943,64
no_change,104.191,62
no_change,104.411,59
no_change,104.641,50
no_change,104.875,59
no_change,105.134,61
no_change,105.364,62
no_change,105.548,40
no_change,105.65,56
no_change,105.666,59
no_change,105.743,64
no_change,106.055,66
no_change,106.259,64
no_change,106.466,59
no_change,106.755,45
no_change,106.759,62
no_change,107.034,61
no_change,107.332,59
no_change,107.641,57
no_change,107.9,50
no_change,108.064,62
no_change,108.391,48
no_change,108.695,47
no_change,108.964,45
no_change,109.236,48
no_change,109.241,63
no_change,109.53,45
no_change,109.825,43
no_change,110.082,42
no_change,110.291,47
no_change,110.464,64
no_change,110.791,43
no_change,111.105,42
no_change,111.352,40
no_change,111.616,45
no_change,111.664,60
no_change,111.78,66
no_change,112.018,47
no_change,112.2,48
no_change,112.384,50
no_change,112.57,52
no_change,112.734,54
no_change,112.927,55
no_change,113.132,57
no_change,113.323,55
no_change,113.405,59
no_change,113.48,67
no_change,113.716,50
no_change,113.964,55
no_change,114.207,59
no_change,114.5,71
no_change,114.77,55
no_change,115.114,59
no_change,115.459,71
no_change,115.895,74
no_change,116.493,54
no_change,116.866,52
no_change,117.164,50
no_change,117.518,47
no_change,117.857,43
no_change,118.143,42
no_change,118.484,66
no_change,119.027,64
no_change,119.336,61
no_change,119.589,58
no_change,119.884,55
no_change,120.182,54
no_change,120.495,52
no_change,120.736,54
no_change,121.02,52
no_change,121.293,50
no_change,121.598,49
no_change,121.845,50
no_change,122.114,49
no_change,122.12,66
no_change,122.391,47
no_change,122.616,45
no_change,122.705,60
no_change,122.807,64
no_change,123.082,62
no_change,123.343,60
no_change,123.543,59
no_change,123.786,57
no_change,124.03,59
no_change,124.325,57
no_change,124.595,55
no_change,124.875,54
no_change,125.252,60
no_change,125.614,59
no_change,125.941,50
no_change,125.943,57
no_change,126.352,59
no_change,126.745,60
no_change,127.086,43
no_change,127.091,59
no_change,127.407,52
no_change,128.025,50
no_change,128.332,48
no_change,128.595,47
no_change,128.916,43
no_change,129.198,40
no_change,129.557,42
no_change,129.848,45
no_change,130.177,47
no_change,130.52,51
no_change,130.941,54
no_change,131.357,58
no_change,132.17,59
no_change,133.011,67
no_change,133.536,52
no_change,133.848,59
no_change,134.134,52
no_change,134.398,51
no_change,134.484,59
no_change,134.591,66
no_change,134.998,67
no_change,135.305,66
no_change,135.58,64
no_change,135.895,50
no_change,136.184,59
no_change,136.466,49
no_change,136.857,47
no_change,136.864,56
no_change,137.309,64
no_change,137.67,62
no_change,137.9,45
no_change,138.057,60
no_change,138.33,47
no_change,138.616,45
no_change,138.85,43
no_change,139.145,44
no_change,139.58,60
no_change,139.945,59
no_change,140.277,57
no_change,140.286,45
no_change,140.591,59
no_change,140.598,56
no_change,140.895,55
no_change,141.234,54
no_change,141.236,62
no_change,141.577,48
no_change,141.657,55
no_change,141.764,63
no_change,142.314,67
no_change,142.436,67
no_change,143.123,47
no_change,143.207,55
no_change,143.3,62
no_change,143.411,67
no_change,143.711,48
no_change,143.991,47
no_change,144.252,45
no_change,144.577,44
no_change,144.584,59
no_change,145.007,58
no_change,145.298,59
no_change,145.691,45
no_change,145.886,62
no_change,146.168,47
no_change,146.448,45
no_change,146.748,43
no_change,147.055,42
no_change,147.5,57
no_change,147.916,59
no_change,148.239,43
no_change,148.445,55
no_change,148.745,47
no_change,149.043,50
no_change,149.345,55
no_change,149.734,53
no_change,149.736,55
no_change,150.439,51
no_change,150.441,55
no_change,151.066,50
no_change,151.355,55
no_change,151.65,43
no_change,153.55,59
no_change,154.361,57
no_change,154.795,55
no_change,155.289,43
no_change,155.484,59
no_change,155.989,50
no_change,156.309,55
no_change,156.561,50
no_change,156.873,51
no_change,157.193,55
no_change,157.489,59
no_change,157.786,51
no_change,158.15,52
no_change,158.555,55
no_change,158.943,59
no_change,159.439,52
no_change,159.816,51
no_change,159.934,55
no_change,160.059,59
no_change,160.541,57
no_change,160.85,55
no_change,161.22,43
no_change,161.507,59
no_change,162.034,50
no_change,162.32,55
no_change,162.58,50
no_change,162.873,51
no_change,163.182,55
no_change,163.468,59
no_change,163.72,51
no_change,164.039,52
no_change,164.357,55
no_change,164.709,59
no_change,165.102,52
no_change,165.534,53
no_change,165.539,62
no_change,165.993,61
no_change,166.289,59
no_change,166.573,47
no_change,166.736,62
no_change,167.109,54
no_change,167.384,59
no_change,167.664,54
no_change,167.934,55
no_change,168.205,59
no_change,168.502,62
no_change,168.75,55
no_change,169.068,56
no_change,169.343,59
no_change,169.693,62
no_change,169.961,56
no_change,170.184,55
no_change,170.25,59
no_change,170.377,62
no_change,170.798,61
no_change,171.111,59
no_change,171.411,47
no_change,171.623,66
no_change,172.161,59
no_change,172.532,62
no_change,172.848,42
no_change,173.13,43
no_change,173.398,59
no_change,173.691,62
no_change,173.966,43
no_change,174.311,44
no_change,174.641,59
no_change,174.986,62
no_change,175.298,44
no_change,175.636,51
no_change,175.643,66
no_change,176.095,65
no_change,176.452,66
no_change,176.893,40
no_change,177.105,69
no_change,177.502,55
no_change,177.995,59
no_change,178.298,67
no_change,178.532,61
no_change,178.55,45
no_change,178.625,55
no_change,178.739,66
no_change,179.095,64
no_change,179.486,69
no_change,179.739,50
no_change,179.92,64
no_change,180.2,54
no_change,180.534,57
no_change,180.864,62
no_change,181.157,50
no_change,181.205,57
no_change,181.248,60
no_change,181.359,64
no_change,181.761,62
no_change,182.109,67
no_change,182.389,47
no_change,182.482,55
no_change,182.618,62
no_change,182.977,45
no_change,183.275,43
no_change,183.552,42
no_change,183.83,40
no_change,183.927,50
no_change,183.975,56
no_change,184.075,60
no_change,184.509,59
no_change,184.868,64
no_change,185.259,45
no_change,185.261,59
no_change,185.614,48
no_change,185.934,52
no_change,186.248,57
no_change,186.552,48
no_change,186.645,51
no_change,186.809,59
no_change,187.484,57
no_change,187.952,55
no_change,188.373,43
no_change,188.564,59
no_change,188.884,47
no_change,189.173,50
no_change,189.464,57
no_change,189.748,55
no_change,190.089,54
no_change,190.377,53
no_change,190.575,52
no_change,190.809,51
no_change,191.15,55
no_change,191.523,60
no_change,191.909,51
no_change,192.298,50
no_change,192.302,57
no_change,192.795,55
no_change,193.291,57
no_change,193.673,43
no_change,193.845,59
no_change,194.157,47
no_change,194.459,50
no_change,194.75,57
no_change,195.043,55
no_change,195.33,54
no_change,195.639,53
no_change,195.843,52
no_change,196.057,51
no_change,196.459,55
no_change,196.839,60
no_change,197.248,51
no_change,197.743,48
no_change,198.943,57
no_change,199.511,55
no_change,200.391,43
no_change,200.495,50
no_change,200.607,55
no_change,200.78,59
no_change,202.682,71
no_change,203.268,69
no_change,203.977,67
no_change,205.259,62
no_change,205.393,67
no_change,205.568,71
