onset_type,onset_time,pitch
no_change,26.459,67
no_change,26.739,65
no_change,27.0,43
no_change,27.084,67
no_change,27.175,65
no_change,27.461,64
no_change,27.723,46
no_change,27.725,65
no_change,27.798,64
no_change,28.032,62
no_change,28.232,45
no_change,28.411,61
no_change,28.861,55
no_change,29.177,58
no_change,29.486,55
no_change,29.784,52
no_change,30.08,55
no_change,30.298,46
no_change,30.368,64
no_change,30.47,62
no_change,30.57,61
no_change,30.673,55
no_change,30.841,62
no_change,30.87,62
no_change,30.961,45
no_change,31.173,64
no_change,31.505,55
no_change,31.807,58
no_change,32.139,55
no_change,32.45,52
no_change,32.734,55
no_change,32.975,46
no_change,33.03,64
no_change,33.141,62
no_change,33.252,61
no_change,33.339,55
no_change,33.507,62
no_change,33.541,62
no_change,33.616,45
no_change,33.911,64
no_change,34.082,55
no_change,34.368,58
no_change,34.682,55
no_change,34.991,52
no_change,35.282,55
no_change,35.445,45
no_change,35.593,64
no_change,35.825,65
no_change,35.961,49
no_change,36.082,67
no_change,36.134,67
no_change,36.207,38
no_change,36.336,65
no_change,36.443,64
no_change,36.557,50
no_change,36.709,62
no_change,36.9,53
no_change,37.177,50
no_change,37.475,46
no_change,37.786,50
no_change,38.084,64
no_change,38.089,43
no_change,38.332,65
no_change,38.495,58
no_change,38.68,67
no_change,38.916,57
no_change,38.918,45
no_change,39.332,67
no_change,39.648,65
no_change,39.939,62
no_change,40.202,45
no_change,40.257,67
no_change,40.575,64
no_change,40.907,62
no_change,41.227,61
no_change,41.459,38
no_change,41.709,62
no_change,42.159,41
no_change,42.536,43
no_change,42.834,45
no_change,43.143,46
no_change,43.436,49
no_change,43.761,49
no_change,43.764,64
no_change,44.052,50
no_change,44.055,65
no_change,44.366,67
no_change,44.368,40
no_change,44.534,65
no_change,44.686,43
no_change,44.827,64
no_change,44.984,45
no_change,45.282,46
no_change,45.591,49
no_change,45.875,50
no_change,46.18,50
no_change,46.182,65
no_change,46.475,52
no_change,46.48,67
no_change,46.757,69
no_change,46.759,41
no_change,46.93,67
no_change,47.061,45
no_change,47.18,65
no_change,47.334,46
no_change,47.634,49
no_change,47.932,50
no_change,48.225,52
no_change,48.523,52
no_change,48.53,67
no_change,48.814,53
no_change,48.816,69
no_change,49.1,70
no_change,49.102,43
no_change,49.25,69
no_change,49.405,67
no_change,49.409,46
no_change,49.7,49
no_change,49.995,50
no_change,50.307,52
no_change,50.6,65
no_change,50.605,53
no_change,50.923,53
no_change,50.925,64
no_change,51.266,55
no_change,51.268,62
no_change,51.675,45
no_change,51.677,61
no_change,52.139,67
no_change,52.491,64
no_change,52.798,61
no_change,53.095,45
no_change,53.098,58
no_change,53.102,67
no_change,53.461,65
no_change,53.786,64
no_change,54.095,62
no_change,54.42,45
no_change,54.795,67
no_change,55.17,64
no_change,55.502,61
no_change,55.727,45
no_change,55.895,59
no_change,56.068,68
no_change,56.645,65
no_change,56.984,64
no_change,57.275,62
no_change,57.573,45
no_change,57.677,62
no_change,57.834,64
no_change,58.189,55
no_change,58.527,58
no_change,58.85,55
no_change,59.177,52
no_change,59.486,55
no_change,59.675,45
no_change,59.807,64
no_change,60.032,65
no_change,60.173,49
no_change,60.289,67
no_change,60.416,38
no_change,60.441,67
no_change,60.552,65
no_change,60.659,64
no_change,60.777,50
no_change,60.941,62
no_change,61.123,53
no_change,61.389,50
no_change,61.686,46
no_change,61.982,50
no_change,62.307,43
no_change,62.527,65
no_change,62.695,58
no_change,62.864,67
no_change,63.139,45
no_change,63.214,57
no_change,63.63,67
no_change,63.941,65
no_change,64.216,62
no_change,64.525,45
no_change,64.53,67
no_change,64.868,64
no_change,65.216,62
no_change,65.543,61
no_change,65.784,38
no_change,66.034,62
no_change,66.486,42
no_change,66.8,45
no_change,67.095,48
no_change,67.398,51
no_change,67.695,55
no_change,68.011,54
no_change,68.014,69
no_change,68.245,70
no_change,68.357,50
no_change,68.498,72
no_change,68.661,72
no_change,68.668,43
no_change,68.741,70
no_change,68.843,69
no_change,68.989,46
no_change,69.152,67
no_change,69.314,50
no_change,69.591,55
no_change,69.898,58
no_change,70.207,62
no_change,70.52,61
no_change,70.525,64
no_change,70.755,65
no_change,70.918,57
no_change,71.041,67
no_change,71.232,67
no_change,71.255,62
no_change,71.286,65
no_change,71.543,64
no_change,71.745,65
no_change,71.952,55
no_change,71.957,43
no_change,72.189,65
no_change,72.398,64
no_change,72.702,45
no_change,72.705,62
no_change,73.589,45
no_change,73.705,52
no_change,73.743,62
no_change,73.855,61
no_change,74.066,62
no_change,74.266,61
no_change,74.934,38
no_change,75.102,62
no_change,75.575,42
no_change,75.891,45
no_change,76.173,48
no_change,76.464,51
no_change,76.761,55
no_change,77.057,54
no_change,77.059,69
no_change,77.28,70
no_change,77.432,50
no_change,77.545,72
no_change,77.72,43
no_change,77.73,72
no_change,77.875,70
no_change,78.102,69
no_change,78.22,46
no_change,78.33,67
no_change,78.4,50
no_change,78.673,55
no_change,78.973,58
no_change,79.27,62
no_change,79.566,61
no_change,79.827,65
no_change,79.982,57
no_change,80.114,67
no_change,80.132,67
no_change,80.318,62
no_change,80.6,64
no_change,80.782,65
no_change,81.0,67
no_change,81.002,55
no_change,81.005,43
no_change,81.23,65
no_change,81.443,64
no_change,81.761,53
no_change,81.764,45
no_change,82.748,45
no_change,82.852,52
no_change,82.902,62
no_change,82.998,61
no_change,83.23,62
no_change,83.432,61
no_change,84.15,46
no_change,84.152,74
no_change,85.1,70
no_change,85.102,43
no_change,85.323,69
no_change,85.518,67
no_change,85.711,65
no_change,85.716,45
no_change,85.718,53
no_change,85.932,64
no_change,86.111,62
no_change,86.325,45
no_change,86.566,62
no_change,86.775,64
no_change,87.105,50
no_change,87.107,46
no_change,87.109,74
no_change,88.016,43
no_change,88.018,70
no_change,88.227,69
no_change,88.418,67
no_change,88.602,65
no_change,88.607,45
no_change,88.83,64
no_change,89.009,62
no_change,89.239,45
no_change,89.241,61
no_change,89.502,62
no_change,89.739,64
no_change,90.011,46
no_change,90.186,50
no_change,90.33,74
no_change,91.089,43
no_change,91.123,72
no_change,91.216,70
no_change,91.345,69
no_change,91.518,67
no_change,91.648,45
no_change,91.673,67
no_change,91.766,65
no_change,91.905,64
no_change,92.066,62
no_change,92.266,45
no_change,92.384,61
no_change,92.639,62
no_change,92.859,64
no_change,93.286,64
no_change,93.364,38
no_change,94.33,62
no_change,97.327,38
no_change,97.748,42
no_change,98.05,45
no_change,98.339,50
no_change,98.616,54
no_change,98.882,57
no_change,99.18,57
no_change,99.439,58
no_change,99.6,60
no_change,99.748,58
no_change,99.884,57
no_change,100.023,55
no_change,100.168,55
no_change,100.386,70
no_change,100.714,69
no_change,100.93,70
no_change,100.932,53
no_change,101.007,69
no_change,101.207,67
no_change,101.382,51
no_change,101.573,69
no_change,101.809,67
no_change,101.898,69
no_change,102.143,67
no_change,102.223,69
no_change,102.311,67
no_change,102.577,66
no_change,102.666,67
no_change,102.702,67
no_change,102.77,38
no_change,103.016,69
no_change,103.289,42
no_change,103.568,45
no_change,103.839,50
no_change,104.1,54
no_change,104.382,57
no_change,104.725,57
no_change,104.986,58
no_change,105.157,60
no_change,105.316,58
no_change,105.436,57
no_change,105.602,55
no_change,105.77,55
no_change,105.952,70
no_change,106.38,69
no_change,106.564,70
no_change,106.57,53
no_change,106.616,69
no_change,106.859,67
no_change,107.073,69
no_change,107.084,51
no_change,107.098,67
no_change,107.423,65
no_change,107.693,65
no_change,107.695,50
no_change,107.961,63
no_change,108.216,63
no_change,108.218,46
no_change,108.516,62
no_change,108.789,63
no_change,108.793,48
no_change,109.077,62
no_change,109.343,41
no_change,109.611,60
no_change,109.77,46
no_change,109.98,62
no_change,110.127,60
no_change,110.248,50
no_change,110.393,58
no_change,110.516,51
no_change,110.811,53
no_change,111.107,55
no_change,111.398,57
no_change,111.661,57
no_change,111.668,62
no_change,111.882,63
no_change,111.998,58
no_change,112.125,65
no_change,112.284,65
no_change,112.3,41
no_change,112.368,63
no_change,112.466,62
no_change,112.564,45
no_change,112.68,60
no_change,112.877,46
no_change,113.161,48
no_change,113.464,50
no_change,113.764,51
no_change,114.032,51
no_change,114.034,60
no_change,114.248,62
no_change,114.366,53
no_change,114.48,63
no_change,114.641,63
no_change,114.645,46
no_change,114.718,62
no_change,114.816,60
no_change,114.932,50
no_change,115.073,58
no_change,115.225,51
no_change,115.525,53
no_change,115.83,55
no_change,116.102,57
no_change,116.38,57
no_change,116.384,62
no_change,116.577,63
no_change,116.686,58
no_change,116.823,65
no_change,116.968,65
no_change,116.984,41
no_change,117.066,63
no_change,117.132,62
no_change,117.28,45
no_change,117.389,60
no_change,117.555,46
no_change,117.823,48
no_change,118.109,50
no_change,118.409,51
no_change,118.686,51
no_change,118.689,60
no_change,118.916,62
no_change,119.052,53
no_change,119.17,63
no_change,119.334,63
no_change,119.341,46
no_change,119.423,62
no_change,119.598,60
no_change,119.82,58
no_change,120.007,46
no_change,120.136,65
no_change,120.552,63
no_change,120.861,63
no_change,120.866,46
no_change,121.173,62
no_change,121.498,44
no_change,121.609,62
no_change,121.664,65
no_change,121.991,60
no_change,122.382,43
no_change,122.384,60
no_change,122.457,59
no_change,122.918,53
no_change,123.232,56
no_change,123.52,53
no_change,123.83,50
no_change,124.114,53
no_change,124.348,44
no_change,124.45,62
no_change,124.539,60
no_change,124.614,62
no_change,124.643,60
no_change,124.78,53
no_change,124.916,59
no_change,125.03,60
no_change,125.184,60
no_change,125.227,62
no_change,125.232,65
no_change,125.234,43
no_change,125.605,53
no_change,125.895,56
no_change,126.211,53
no_change,126.509,50
no_change,126.766,53
no_change,127.034,44
no_change,127.116,62
no_change,127.225,60
no_change,127.305,62
no_change,127.361,60
no_change,127.466,53
no_change,127.605,59
no_change,127.707,60
no_change,127.773,60
no_change,127.943,62
no_change,127.945,43
no_change,127.95,65
no_change,128.302,53
no_change,128.607,56
no_change,128.884,53
no_change,129.193,50
no_change,129.457,53
no_change,129.634,43
no_change,129.798,62
no_change,130.032,63
no_change,130.161,47
no_change,130.295,65
no_change,130.423,48
no_change,130.448,65
no_change,130.534,63
no_change,130.732,62
no_change,130.939,60
no_change,131.243,72
no_change,131.248,60
no_change,131.252,51
no_change,131.698,67
no_change,132.0,50
no_change,132.002,60
no_change,132.291,66
no_change,132.584,69
no_change,132.586,42
no_change,132.864,60
no_change,133.2,43
no_change,133.202,50
no_change,133.205,58
no_change,133.448,57
no_change,133.57,55
no_change,133.72,46
no_change,133.841,55
no_change,133.898,74
no_change,134.232,70
no_change,134.486,48
no_change,134.611,72
no_change,134.614,55
no_change,134.768,70
no_change,135.02,69
no_change,135.243,70
no_change,135.25,51
no_change,135.314,69
no_change,135.586,67
no_change,135.889,50
no_change,135.891,67
no_change,136.327,69
no_change,136.339,60
no_change,136.666,63
no_change,136.959,60
no_change,137.252,57
no_change,137.532,60
no_change,137.718,51
no_change,137.827,69
no_change,137.93,67
no_change,137.998,69
no_change,138.066,67
no_change,138.189,60
no_change,138.32,66
no_change,138.389,67
no_change,138.518,50
no_change,138.523,67
no_change,138.882,60
no_change,138.886,69
no_change,139.193,63
no_change,139.502,60
no_change,139.78,57
no_change,140.055,60
no_change,140.248,51
no_change,140.357,69
no_change,140.443,67
no_change,140.527,69
no_change,140.584,67
no_change,140.693,60
no_change,140.841,66
no_change,140.995,67
no_change,141.041,50
no_change,141.043,67
no_change,141.432,60
no_change,141.434,69
no_change,141.745,63
no_change,142.048,60
no_change,142.32,57
no_change,142.623,60
no_change,142.832,50
no_change,142.957,69
no_change,143.166,70
no_change,143.295,54
no_change,143.405,72
no_change,143.543,43
no_change,143.557,72
no_change,143.65,70
no_change,143.766,69
no_change,143.889,55
no_change,144.041,67
no_change,144.2,58
no_change,144.495,55
no_change,144.8,51
no_change,145.107,55
no_change,145.391,48
no_change,145.393,69
no_change,145.618,70
no_change,145.755,51
no_change,145.923,72
no_change,146.073,38
no_change,146.289,62
no_change,146.718,72
no_change,147.014,70
no_change,147.302,67
no_change,147.602,38
no_change,147.623,72
no_change,147.966,69
no_change,148.293,67
no_change,148.682,66
no_change,149.114,43
no_change,149.118,66
no_change,149.625,46
no_change,149.634,67
no_change,149.952,48
no_change,150.266,50
no_change,150.586,51
no_change,150.891,54
no_change,151.198,54
no_change,151.2,69
no_change,151.489,55
no_change,151.493,70
no_change,151.782,72
no_change,151.784,45
no_change,151.952,70
no_change,152.109,48
no_change,152.248,69
no_change,152.42,50
no_change,152.691,51
no_change,152.993,54
no_change,153.3,55
no_change,153.568,55
no_change,153.859,72
no_change,153.861,57
no_change,154.166,46
no_change,154.323,72
no_change,154.452,50
no_change,154.605,70
no_change,154.777,51
no_change,155.048,54
no_change,155.37,55
no_change,155.677,57
no_change,155.966,57
no_change,155.968,72
no_change,156.273,58
no_change,156.277,74
no_change,156.575,75
no_change,156.577,48
no_change,156.882,51
no_change,156.886,74
no_change,157.207,54
no_change,157.536,55
no_change,157.841,57
no_change,158.159,70
no_change,158.161,58
no_change,158.507,58
no_change,158.509,69
no_change,158.852,60
no_change,158.855,67
no_change,159.234,50
no_change,159.236,62
no_change,159.716,72
no_change,160.059,69
no_change,160.373,66
no_change,160.684,50
no_change,160.693,63
no_change,160.695,72
no_change,161.043,70
no_change,161.352,69
no_change,161.675,67
no_change,162.007,50
no_change,162.009,62
no_change,162.411,72
no_change,162.768,69
no_change,163.13,66
no_change,163.464,50
no_change,163.611,64
no_change,163.764,73
no_change,164.411,70
no_change,164.759,69
no_change,165.059,67
no_change,165.327,50
no_change,165.391,67
no_change,165.823,60
no_change,165.827,69
no_change,166.139,63
no_change,166.439,60
no_change,166.75,57
no_change,167.039,60
no_change,167.23,50
no_change,167.348,69
no_change,167.559,70
no_change,167.68,54
no_change,167.805,72
no_change,167.961,43
no_change,167.964,72
no_change,168.059,70
no_change,168.159,69
no_change,168.277,55
no_change,168.434,67
no_change,168.614,58
no_change,168.909,55
no_change,169.211,51
no_change,169.523,55
no_change,169.82,48
no_change,169.825,69
no_change,170.048,70
no_change,170.191,51
no_change,170.357,72
no_change,170.507,38
no_change,170.72,62
no_change,171.148,72
no_change,171.436,70
no_change,171.745,67
no_change,172.043,38
no_change,172.057,72
no_change,172.405,69
no_change,172.72,67
no_change,173.08,66
no_change,173.523,43
no_change,174.08,47
no_change,174.082,67
no_change,174.427,50
no_change,174.736,53
no_change,175.03,56
no_change,175.339,60
no_change,175.539,59
no_change,175.67,74
no_change,175.868,75
no_change,176.023,55
no_change,176.114,77
no_change,176.268,77
no_change,176.293,48
no_change,176.345,75
no_change,176.448,74
no_change,176.586,51
no_change,176.784,72
no_change,176.948,55
no_change,177.22,60
no_change,177.536,63
no_change,177.832,67
no_change,178.148,66
no_change,178.15,69
no_change,178.407,70
no_change,178.539,62
no_change,178.655,72
no_change,178.85,72
no_change,178.861,67
no_change,178.918,70
no_change,179.173,69
no_change,179.325,70
no_change,179.559,60
no_change,179.566,74
no_change,179.63,72
no_change,179.875,70
no_change,180.114,69
no_change,180.386,62
no_change,181.291,50
no_change,181.398,67
no_change,181.541,66
no_change,181.73,67
no_change,181.843,66
no_change,182.498,43
no_change,182.502,66
no_change,183.043,47
no_change,183.38,50
no_change,183.675,53
no_change,183.948,56
no_change,184.255,60
no_change,184.448,59
no_change,184.6,74
no_change,184.798,75
no_change,184.92,55
no_change,185.043,77
no_change,185.193,77
no_change,185.216,48
no_change,185.266,75
no_change,185.364,74
no_change,185.523,51
no_change,185.682,72
no_change,185.836,55
no_change,186.093,60
no_change,186.43,63
no_change,186.727,67
no_change,187.052,66
no_change,187.055,69
no_change,187.305,70
no_change,187.439,62
no_change,187.568,72
no_change,187.743,72
no_change,187.745,67
no_change,187.818,70
no_change,188.073,69
no_change,188.214,70
no_change,188.441,60
no_change,188.445,74
no_change,188.516,72
no_change,188.739,70
no_change,188.97,69
no_change,189.252,67
no_change,189.255,62
no_change,190.091,50
no_change,190.282,67
no_change,190.539,66
no_change,190.882,67
no_change,191.002,66
no_change,191.284,67
no_change,191.361,66
no_change,191.68,64
no_change,191.914,66
no_change,192.2,43
no_change,192.364,67
no_change,192.9,65
no_change,193.284,43
no_change,193.291,63
no_change,193.673,62
no_change,193.952,61
no_change,194.218,62
no_change,194.45,42
no_change,194.53,50
no_change,194.591,60
no_change,194.805,58
no_change,194.966,57
no_change,195.155,43
no_change,195.477,56
no_change,195.789,48
no_change,195.791,55
no_change,196.107,54
no_change,196.432,46
no_change,196.434,55
no_change,196.798,50
no_change,197.22,48
no_change,197.693,48
no_change,198.227,50
no_change,198.357,55
no_change,198.748,57
no_change,198.932,58
no_change,199.102,62
no_change,199.177,60
no_change,199.264,58
no_change,199.416,57
no_change,199.82,55
no_change,199.905,38
no_change,200.718,54
no_change,200.848,55
no_change,201.034,54
no_change,202.211,55
no_change,202.216,51
no_change,202.502,67
no_change,203.109,48
no_change,203.195,63
no_change,203.341,62
no_change,203.505,60
no_change,203.634,50
no_change,203.666,60
no_change,203.768,58
no_change,203.92,57
no_change,204.091,55
no_change,204.316,38
no_change,204.557,55
no_change,204.786,57
no_change,205.155,51
no_change,205.161,67
no_change,205.948,65
no_change,205.959,48
no_change,206.041,63
no_change,206.218,62
no_change,206.361,60
no_change,206.511,50
no_change,206.539,60
no_change,206.614,58
no_change,206.798,57
no_change,206.995,55
no_change,207.211,38
no_change,207.214,54
no_change,207.495,55
no_change,207.78,57
no_change,208.068,51
no_change,208.227,67
no_change,208.577,69
no_change,208.77,70
no_change,209.011,74
no_change,209.014,48
no_change,209.098,72
no_change,209.368,70
no_change,209.595,69
no_change,209.891,50
no_change,209.895,67
no_change,210.755,67
no_change,210.773,38
no_change,211.005,66
no_change,211.239,67
no_change,211.48,66
no_change,211.757,67
no_change,211.891,66
no_change,212.502,64
no_change,212.65,66
no_change,213.609,43
no_change,213.791,66
no_change,215.877,67
